NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.000291666	0.000668192	0.00231616	0.00893632	0.0309932	0.0864526	0.180486	0.260399	0.240553	0.134816	0.0445112	0.00855582	0.000956361	6.24861e-005	2.4082e-006	5.53989e-008	7.71446e-010	6.60615e-012	5.2532e-017	3.06836e-018	1.44355e-019	5.52126e-021	1.73268e-022	4.50156e-024	9.76633e-026	1.78409e-027	2.76588e-029	3.66616e-031	4.184e-033	4.13843e-035	3.56965e-037	2.70069e-039	1.80194e-041	1.06569e-043	5.61316e-046	2.6449e-048	1.11957e-050	4.27405e-053	1.47696e-055	4.63598e-058	1.32608e-060	3.46727e-063	8.31093e-066	1.83245e-068	4.1562e-071	
N2	0.000365026	0.00094621	0.00341029	0.0121499	0.0371326	0.0922985	0.177696	0.24645	0.229085	0.136083	0.0506342	0.0118137	0.0017502	0.000171347	1.12653e-005	1.4521e-006	1.21062e-007	1.16507e-007	7.88946e-009	5.54945e-009	2.34952e-010	1.06407e-010	2.8388e-012	8.18713e-013	1.40968e-014	2.56846e-015	2.94637e-017	3.39024e-018	2.67428e-020	1.96667e-021	1.09418e-023	5.27587e-025	2.11058e-027	7.03655e-029	2.03505e-031	4.90324e-033	1.255e-035	5.9911e-037	1.08136e-039	3.44679e-041	2.85615e-043	3.20802e-044	7.25884e-047	5.29217e-048	5.58335e-049	
N3	0.00109991	0.00307493	0.00951079	0.0229049	0.0417349	0.0669629	0.108427	0.162036	0.194226	0.17614	0.119411	0.0609635	0.0235358	0.0072405	0.00180439	0.000590328	0.00018198	0.000107345	3.0871e-005	1.38164e-005	2.68573e-006	7.93212e-007	1.02471e-007	2.02678e-008	1.7598e-009	2.39997e-010	1.42327e-011	1.38607e-012	5.72033e-014	4.14185e-015	1.2121e-016	6.79174e-018	1.45247e-019	6.74475e-021	1.09255e-022	4.48116e-024	6.97386e-026	3.64105e-027	5.46262e-029	2.62571e-030	5.65099e-032	3.51128e-033	9.68406e-035	6.63449e-036	5.38496e-037	
N4	1.33383e-005	6.29625e-005	0.000285904	0.000880879	0.00154564	0.00204507	0.00485254	0.0153771	0.0411454	0.0872278	0.145297	0.191361	0.192663	0.152408	0.0890627	0.0469086	0.0182925	0.00780547	0.00206455	0.000588132	9.38055e-005	1.63913e-005	1.61817e-006	1.82349e-007	1.18007e-008	9.10298e-010	4.04122e-011	2.23787e-012	7.08039e-014	2.94529e-015	6.85029e-017	2.2269e-018	3.98864e-020	1.0865e-021	1.57146e-023	3.78366e-025	4.98947e-027	1.22977e-028	1.52329e-030	3.60068e-032	5.09364e-034	1.41294e-035	2.79388e-037	9.00707e-039	3.38504e-040	
N5	2.78038e-006	1.26216e-005	5.90446e-005	0.000180933	0.000350442	0.000776488	0.00288829	0.0105641	0.0303462	0.0681021	0.121856	0.176116	0.200876	0.177426	0.116229	0.0600455	0.0233495	0.00821822	0.00201208	0.000500891	7.08182e-005	1.48343e-005	1.19769e-006	3.03402e-007	1.51043e-008	4.75857e-009	1.68669e-010	4.97738e-011	1.37499e-012	3.36566e-013	7.65639e-015	1.58049e-015	3.21634e-017	6.07745e-018	1.15655e-019	1.99704e-020	3.56158e-022	5.72029e-023	8.80797e-025	1.19095e-025	1.67167e-027	2.18446e-028	2.68939e-030	3.41717e-031	3.12476e-032	
N6	3.60742e-007	3.39409e-006	3.08458e-005	0.000126606	0.000191704	0.000216321	0.00081795	0.00435294	0.0174878	0.0505268	0.107999	0.176754	0.221781	0.205069	0.132731	0.0590715	0.018147	0.00398749	0.000625464	7.32162e-005	6.20623e-006	4.25738e-007	2.19843e-008	1.0634e-009	3.87871e-011	1.45588e-012	3.82138e-014	1.06255e-015	1.95605e-017	3.98057e-019	5.23965e-021	8.14236e-023	8.12468e-025	1.01948e-026	8.13542e-029	8.34633e-031	5.51143e-033	4.59407e-035	2.47183e-037	1.63639e-039	7.44935e-042	4.29209e-044	2.01663e-046	1.40056e-048	1.09226e-050	
N7	1.34311e-007	9.14425e-007	6.46388e-006	2.32031e-005	4.11283e-005	6.8214e-005	0.000243623	0.00154092	0.00853269	0.0334353	0.0915052	0.177431	0.24287	0.228013	0.141341	0.0569908	0.0149632	0.00264714	0.000316034	2.7551e-005	1.62693e-006	8.98266e-008	2.90473e-009	1.93759e-010	3.87924e-012	4.04387e-013	5.60658e-015	5.72341e-016	5.97986e-018	4.95485e-019	4.07241e-021	2.70015e-022	1.76927e-024	9.38224e-026	4.89447e-028	2.06195e-029	8.58689e-032	2.87769e-033	9.62747e-036	2.579e-037	7.04455e-040	1.53773e-041	3.57951e-044	7.16875e-046	8.27301e-048	
N8	5.09116e-011	2.14986e-009	6.82935e-008	6.23432e-007	6.62884e-007	1.4428e-007	6.09499e-008	6.05511e-007	2.14727e-005	0.000511541	0.00713421	0.0543853	0.208816	0.367196	0.269686	0.0807692	0.0107438	0.000708545	2.53986e-005	5.49512e-007	7.65288e-009	9.16729e-011	9.0709e-013	1.32441e-014	1.1911e-016	1.40712e-018	8.45563e-021	6.50187e-023	2.59472e-025	1.34146e-027	3.69842e-030	1.34092e-032	2.63614e-035	6.93063e-038	9.94205e-041	1.94822e-043	2.07583e-046	3.10913e-049	2.49774e-052	2.93179e-055	1.81318e-058	1.75333e-061	1.0064e-064	1.18674e-067	1.64832e-070	
N9	5.38053e-014	5.16229e-012	3.15317e-010	4.61762e-009	4.85559e-009	1.04159e-009	2.75749e-010	2.08535e-009	2.3401e-007	1.8185e-005	0.00074902	0.0148053	0.124768	0.385934	0.365647	0.0986583	0.00907322	0.00034039	5.98485e-006	5.50398e-008	2.89525e-010	1.19876e-012	5.42329e-015	1.50853e-016	9.91896e-019	2.25593e-020	8.7463e-023	1.17657e-024	2.76691e-027	2.30739e-029	3.3998e-032	1.81493e-034	1.72688e-037	6.02543e-040	3.82109e-043	8.87279e-046	3.87074e-049	6.1326e-052	1.89127e-055	2.11889e-058	4.71884e-062	3.91052e-065	6.69117e-069	5.53859e-072	6.01957e-075	
