NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	5.28961e-012	5.57463e-011	1.15281e-008	2.02162e-006	0.000170293	0.0059279	0.0749626	0.306484	0.390678	0.179684	0.0378506	0.0040212	0.000214042	5.74362e-006	8.09293e-008	6.33305e-010	2.91289e-012	2.04243e-017	8.76436e-019	3.08377e-020	9.04423e-022	2.24249e-023	4.75853e-025	8.73441e-027	1.39983e-028	1.9751e-030	2.47152e-032	2.76091e-034	2.76959e-036	2.50823e-038	2.06067e-040	1.5426e-042	1.05644e-044	6.64347e-047	3.84928e-049	2.06142e-051	1.02338e-053	4.72576e-056	2.21076e-058	
N2	1.71871e-008	1.56169e-008	1.20399e-006	7.0147e-005	0.00208254	0.0291795	0.175721	0.394257	0.282368	0.0859174	0.0269294	0.00335397	0.000118534	1.39136e-006	7.57792e-009	2.41558e-011	6.21775e-014	1.07693e-015	8.349e-018	2.12502e-019	1.06881e-021	1.51614e-023	4.96211e-026	4.10174e-028	8.74574e-031	4.3721e-033	5.87099e-036	1.83672e-038	1.49968e-041	3.02344e-044	1.52537e-047	2.03785e-050	6.75918e-054	6.47229e-057	1.63255e-060	1.4453e-063	4.14199e-067	5.85281e-070	1.02037e-072	
N3	2.93619e-013	9.99523e-013	4.28173e-010	1.88973e-007	3.57136e-005	0.00252736	0.0588633	0.397963	0.468337	0.0669933	0.00514624	0.000132452	9.63218e-007	2.51331e-009	3.01336e-012	1.55001e-014	2.57005e-017	5.82974e-019	5.18508e-022	7.13632e-024	3.27359e-027	2.80398e-029	7.06537e-033	3.83784e-035	5.71083e-039	1.97118e-041	1.87805e-045	4.15832e-048	2.88584e-052	4.72137e-055	3.5311e-059	7.04588e-062	6.76175e-066	1.44218e-068	9.58889e-073	1.50426e-075	6.0235e-080	5.98991e-083	1.93518e-086	
N4	2.98123e-019	8.79908e-020	1.91481e-016	1.3259e-012	4.30903e-009	5.4218e-006	0.00197367	0.129226	0.834236	0.0343142	0.00024459	5.2529e-007	4.23585e-010	1.52341e-013	2.85595e-017	1.32883e-020	1.06947e-023	6.12918e-026	3.57423e-029	1.08322e-031	3.77512e-035	6.36806e-038	1.26852e-041	1.26244e-044	1.3216e-048	8.07486e-052	4.24596e-056	1.56974e-059	4.08768e-064	8.23238e-068	1.35454e-072	1.74952e-076	2.07294e-081	2.01324e-085	1.68006e-090	1.06544e-094	8.83191e-100	1.25418e-103	2.56088e-107	
N5	2.05881e-022	1.87487e-023	3.70915e-020	9.466e-016	1.23045e-011	6.81312e-008	0.000121232	0.0409768	0.927161	0.03163	0.000110572	9.40139e-008	2.87682e-011	3.96612e-015	2.85123e-019	2.15407e-023	1.30281e-026	3.53114e-028	2.75096e-031	3.99942e-033	1.98985e-036	1.60373e-038	4.99168e-042	2.34261e-044	3.86439e-048	1.12727e-050	6.89883e-055	1.31194e-057	2.34797e-062	2.39348e-065	1.79392e-070	5.5794e-074	2.77302e-079	4.14384e-083	1.42823e-088	1.30228e-092	5.21151e-098	3.52261e-101	3.70103e-104	
N6	5.73675e-026	1.76219e-027	1.90544e-023	1.12459e-018	3.65279e-014	5.70205e-010	3.4649e-006	0.00559417	0.984148	0.0102428	1.18892e-005	3.66854e-009	4.38666e-013	2.5077e-017	7.82736e-022	1.55326e-026	5.88598e-031	3.06329e-033	8.17568e-037	3.22445e-039	5.54156e-043	1.20496e-045	1.38824e-049	1.66508e-052	1.91855e-056	1.12882e-057	1.59696e-059	1.84429e-060	1.2468e-062	8.41568e-061	8.29672e-060	5.71221e-058	5.44848e-058	8.17186e-058	5.18065e-061	4.77023e-063	4.50249e-066	3.19953e-067	2.80154e-068	
N7	1.2343e-033	5.53835e-035	9.1822e-030	1.05356e-023	5.81374e-018	1.33463e-012	9.80938e-008	0.00137573	0.995915	0.00270872	4.23189e-007	1.27724e-011	1.22202e-016	4.80172e-022	9.01415e-028	8.89834e-034	6.83661e-040	6.2387e-043	1.69451e-046	5.85434e-045	1.08152e-042	1.14954e-039	1.15595e-039	4.92859e-038	4.49821e-038	1.53365e-036	1.05297e-036	2.92971e-035	8.53207e-036	2.05164e-034	5.80696e-036	2.73136e-035	6.40796e-037	1.17432e-036	2.32388e-038	2.84328e-038	6.35676e-040	9.63343e-039	3.63687e-037	
N8	1.01336e-034	8.41432e-032	1.29171e-028	1.36481e-023	1.69936e-017	7.1103e-012	6.46366e-007	0.00356801	0.99517	0.00126175	7.93786e-008	8.70931e-013	2.8208e-018	3.56446e-024	2.09863e-030	1.33004e-035	5.30212e-039	1.24895e-038	7.35014e-040	5.00872e-039	2.52941e-040	1.21247e-039	5.36209e-041	1.80987e-040	7.09948e-042	1.66065e-041	5.60086e-043	8.85289e-043	1.7589e-044	1.98814e-044	1.01221e-047	8.91746e-049	3.5683e-052	1.11572e-053	3.17302e-057	7.73715e-059	5.25606e-062	6.45979e-062	8.17543e-062	
N9	2.53612e-033	8.06012e-036	1.79754e-030	6.94608e-024	1.08987e-017	5.50424e-012	5.74697e-007	0.00349472	0.995222	0.0012828	8.19484e-008	8.94022e-013	2.79627e-018	3.31627e-024	3.91042e-030	1.07134e-033	3.75587e-037	1.4035e-040	1.46563e-042	2.54171e-042	1.4563e-044	1.22457e-042	3.13078e-045	2.39001e-043	2.25289e-046	1.45384e-044	1.93347e-048	1.07472e-046	3.66975e-051	1.68004e-049	5.94279e-055	7.27369e-055	2.26956e-060	7.83085e-061	2.16444e-066	3.43897e-067	1.10567e-072	7.94551e-074	5.2474e-071	
N10	1.23875e-026	3.08205e-028	3.85417e-024	2.7463e-019	1.08806e-014	2.12395e-010	1.67977e-006	0.00374418	0.988522	0.00772543	6.694e-006	1.58351e-009	1.49096e-013	6.85187e-018	1.74184e-022	2.82852e-027	8.70295e-032	3.48415e-034	7.21955e-038	2.90701e-040	2.48525e-040	2.86159e-039	6.07594e-041	1.43982e-041	2.48931e-043	4.14429e-044	6.29345e-046	7.01473e-047	8.27461e-049	5.79214e-050	4.19142e-052	6.3479e-052	3.40225e-052	2.04384e-051	1.43315e-052	1.38862e-052	3.13303e-053	3.08544e-052	2.85982e-051	
N11	4.91922e-031	7.47098e-033	7.33908e-028	2.00592e-022	3.11796e-017	2.4553e-012	8.12453e-008	0.000798518	0.997776	0.0014248	2.56093e-007	1.35642e-011	2.99983e-016	3.34374e-021	2.11022e-026	8.36189e-032	4.45743e-037	5.84093e-040	3.93261e-044	4.99006e-047	2.07083e-051	1.39215e-054	3.60082e-059	1.2425e-062	1.9636e-067	3.22367e-071	2.88084e-076	1.94772e-080	7.35823e-086	1.56316e-090	2.38227e-097	2.40403e-103	3.35495e-111	3.99548e-036	1.9013e-037	1.81537e-037	2.52934e-038	3.03894e-037	3.70107e-036	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.07359e-028	6.54541e-029	1.85979e-024	1.51282e-019	6.84664e-015	1.52357e-010	1.36681e-006	0.00342068	0.989317	0.00725487	5.73055e-006	1.2209e-009	1.02851e-013	4.2138e-018	9.53355e-023	1.30073e-027	1.74781e-032	6.45191e-034	5.33967e-037	3.05709e-038	1.74949e-041	5.85716e-043	2.42188e-046	4.88151e-048	1.44771e-051	1.79663e-053	3.35122e-057	2.66635e-059	1.96893e-063	1.086e-065	3.74102e-071	1.96283e-074	4.79472e-080	9.30575e-084	1.58897e-089	1.90641e-093	4.26276e-099	1.20262e-101	4.82406e-104	
Amitermes_parvus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	4.30342e-029	2.88345e-029	1.06586e-024	1.22612e-019	6.9371e-015	1.78056e-010	1.74402e-006	0.00433795	0.991958	0.00370029	1.73703e-006	2.35495e-010	1.26282e-014	3.06041e-019	3.60137e-024	1.39421e-028	3.7922e-031	2.76028e-033	5.54509e-036	2.08746e-036	2.89507e-039	7.8476e-040	7.93231e-043	1.12655e-043	8.43664e-047	6.62172e-048	2.73914e-051	1.36207e-052	1.37004e-056	5.01701e-058	1.39592e-063	9.26105e-067	1.74304e-072	5.56191e-076	6.39897e-082	1.60659e-085	1.84061e-090	7.37713e-092	1.953e-093	
N14	1.0098e-026	2.92269e-028	4.64494e-024	2.89697e-019	1.03736e-014	1.89065e-010	1.45104e-006	0.00332034	0.990678	0.00599598	4.66426e-006	1.07041e-009	1.02657e-013	4.98366e-018	1.382e-022	2.5179e-027	8.20762e-032	3.26717e-034	7.86366e-038	2.59556e-040	4.13038e-044	7.86158e-047	8.6251e-051	9.50487e-054	7.35624e-058	4.67253e-061	1.80398e-064	3.62866e-065	1.96417e-063	7.73471e-061	4.57682e-060	1.12145e-058	9.29735e-059	1.93024e-058	1.39657e-061	1.42577e-063	3.20366e-066	2.88913e-067	2.44225e-068	
N15	1.39382e-032	7.36875e-034	7.5942e-029	3.66652e-023	9.55513e-018	1.18701e-012	5.73231e-008	0.000734777	0.997333	0.00193226	3.49508e-007	1.57629e-011	2.66491e-016	2.10086e-021	8.81624e-027	2.1575e-032	5.00546e-038	1.95355e-040	1.99371e-044	3.26005e-045	1.76864e-044	1.343e-042	2.20693e-044	1.54918e-044	1.98099e-046	9.65153e-047	8.52933e-049	2.94379e-049	1.11862e-051	2.89876e-052	6.65984e-056	2.08784e-057	3.59013e-061	4.41713e-063	5.60876e-067	4.42483e-069	6.99531e-073	1.01759e-073	2.38652e-074	
Ephelotermes_melachoma	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	6.88122e-033	3.39591e-033	3.97631e-028	1.29441e-022	2.33932e-017	2.09039e-012	7.63792e-008	0.000798016	0.997404	0.00179744	3.49743e-007	1.85363e-011	3.91462e-016	4.03266e-021	2.28949e-026	7.77208e-032	2.46797e-037	6.66603e-039	2.40815e-042	1.07201e-043	2.63522e-047	6.68698e-049	1.17305e-052	1.73371e-054	2.21328e-058	1.90918e-060	1.65653e-064	8.40034e-067	3.25374e-071	1.04476e-073	7.88559e-080	1.18136e-083	5.99078e-090	3.15237e-094	9.98652e-101	3.29893e-105	2.42206e-111	4.44032e-114	7.22412e-117	
Ephelotermes_taylori	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
