Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	1.68385e-029	3.17907e-027	2.01836e-022	8.24134e-018	1.84243e-013	1.97471e-009	8.188e-006	0.00886475	0.982206	0.00891273	8.3349e-006	2.04195e-009	1.93914e-013	8.83987e-018	2.20799e-022	3.30147e-027	3.26126e-032	1.8079e-034	1.5777e-037	1.32897e-038	7.85506e-042	3.90715e-043	1.57255e-046	4.83457e-048	1.23034e-051	2.45813e-053	3.21468e-057	4.42998e-059	1.8253e-063	1.80913e-065	5.93504e-071	4.72892e-074	1.14091e-079	3.00827e-083	5.28712e-089	7.76216e-093	1.05508e-098	1.01673e-101	7.01612e-104	
Amitermes_parvus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.18046e-024	2.48636e-022	2.77501e-018	2.05179e-014	8.5182e-011	1.7443e-007	0.000143832	0.0332397	0.940052	0.0264631	0.00010141	1.14237e-007	5.31809e-011	1.24067e-014	1.64188e-018	1.34552e-022	7.81673e-027	6.41386e-029	1.18446e-031	7.50596e-033	9.61664e-036	3.625e-037	3.38177e-040	7.70673e-042	5.29713e-045	7.30383e-047	3.30553e-050	2.79475e-052	4.87954e-056	2.69386e-058	6.46266e-063	3.86194e-066	6.07176e-071	2.09988e-074	1.50686e-078	1.37794e-080	5.5879e-084	4.54163e-085	9.19342e-086	
N12	1.79432e-025	3.66586e-024	7.18791e-020	9.3695e-016	6.91771e-012	2.55212e-008	3.86799e-005	0.0169858	0.966618	0.0163211	3.64104e-005	2.38079e-008	6.44238e-012	8.7544e-016	6.76121e-020	3.23976e-024	1.07081e-028	8.72042e-032	4.73412e-035	4.53287e-037	1.73523e-040	9.8814e-043	2.73919e-046	9.41775e-049	1.925e-052	3.98347e-055	5.61238e-059	6.93484e-062	4.89557e-066	3.63153e-069	5.00276e-074	6.9801e-078	5.94366e-083	4.94966e-087	3.53362e-092	4.53205e-096	6.85596e-101	5.93088e-104	1.39219e-106	
N13	1.04759e-030	1.06911e-029	1.66977e-024	1.63575e-019	8.55657e-015	2.09213e-010	1.92299e-006	0.00443837	0.991043	0.00451509	1.99975e-006	2.22886e-010	9.35038e-015	1.83517e-019	1.92462e-024	1.17839e-029	4.64099e-035	1.28941e-038	1.4695e-042	1.661e-041	6.88243e-041	2.20054e-039	5.42461e-041	3.54441e-041	6.73325e-043	3.12457e-043	3.9621e-045	1.33943e-045	7.27533e-048	1.82015e-048	1.70471e-051	7.34646e-053	5.14531e-056	9.86565e-058	5.17083e-061	6.92391e-063	2.98365e-066	1.49959e-067	3.72927e-068	
Ephelotermes_melachoma	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	3.50281e-033	2.41709e-031	6.90223e-026	1.23287e-020	1.16855e-015	5.10698e-011	8.17139e-007	0.00311599	0.993656	0.00322647	8.76968e-007	5.67691e-011	1.34445e-015	1.46731e-020	8.49403e-026	2.86065e-031	6.17645e-037	1.06194e-039	2.4429e-043	6.63767e-045	9.92001e-049	1.49887e-050	1.46183e-054	1.27056e-056	7.4212e-061	8.37631e-062	1.2363e-063	6.11596e-061	1.24303e-060	6.03056e-058	4.42562e-059	6.4504e-058	9.7875e-060	5.44191e-060	7.8807e-064	1.12541e-065	1.30322e-069	1.70965e-070	1.6169e-070	
