#Nodes with GAIN events with expectation above 0.5
N3: 0.898848
N4: 1.36388
Parathespis_humbertiana: 1.98056
Choeradodis_rhombicollis: 1.91881
Miomantis_sp: 1.04705
Deiphobe_sp: 2.01453
Schizocephala_bicornis: 0.514013
Callimantis_antillarum: 1.64199
Humbertiella_similis: 0.69947
N37: 0.604326
Pseudomiopteryx_infuscata: 1.22029
Total number of gain events: 18.3929
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Liturgusa_cursor: 0.854752
Orthodera_sp: 0.904998
Harpagomantis_tricolor: 0.905298
Schizocephala_bicornis: 0.711911
Iris_sp: 1.12868
Dystacta_alticeps: 0.640863
Ligaria_sp: 0.838937
N36: 0.582913
Antistia_sp: 0.764719
Cliomantis_cornuta: 1.29752
Oligonyx_sp: 0.754786
Thesprotia_graminis: 0.754786
Total number of loss events: 14.6908
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Liturgusa_cursor: 0.989651
N11: 0.599175
Creobroter_laevicollis: 0.521183
Schizocephala_bicornis: 0.999995
Iris_sp: 0.902035
Dystacta_alticeps: 0.694775
Ligaria_sp: 0.694327
Humbertiella_similis: 0.99201
N36: 0.796932
N40: 0.731951
Total number of duplication events: 11.68
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Sphodropoda_sp	0.121971	1.04359	0.999994	0
Parathespis_humbertiana	2.0969	1.02091	0.999994	0
Polyspilota_aeruginosa	0.126077	1.0477	0.999994	0
Tenodera_aridifolia	0.126077	1.0477	0.999994	0
Tenodera_australasiae	0.128347	1.04997	0.999994	0
Sphodromantis_sp	0.13445	1.05607	0.999994	0
Tenodera_superstitiosa	0.13445	1.05607	0.999994	0
Cheddikulama_straminea	0.280378	1.20208	0.999994	0
Orthodera_sp	0.174039	2.09568	0.999994	0
Choeradodis_rhombicollis	2.07295	1.02272	0.999994	0
Hierodula_patellifera	0.12453	1.04615	0.999996	0
Statilia_maculata	0.12453	1.04615	0.999996	0
Mantis_religiosa	0.140154	1.06178	0.999996	0
Harpagomantis_tricolor	0.133365	2.04997	0.999996	0
Vates_sp	0.249947	1.16943	0.999996	0
Miomantis_sp	1.13448	1.05604	8.0306e-005	0
Creobroter_laevicollis	0.179003	1.10079	0.999998	0
Empusa_sp	0.143019	1.06467	0.999998	0
Gongylus_sp	0.143019	1.06467	0.999998	0
Hestiasula_sp	0.168029	1.09011	0.999998	0
Deiphobe_sp	2.60471	0.596966	0.0116575	0
Didymocorypha_lanceolata	0.807526	0.729905	1.97128e-005	0
Schizocephala_bicornis	0.731174	1.24642	1	0
Callimantis_antillarum	1.84036	1.38357	0.0994504	0
Iris_sp	0.438387	2.18441	0.998276	0
Dystacta_alticeps	0.53533	2.04376	0.988193	0
Ligaria_sp	0.141002	2.24183	0.987745	0
Humbertiella_similis	0.77441	0.629851	0.99998	0
Antistia_sp	0.727411	1.88952	0.999968	0
Bolbe_pallida	0.96451	1.12662	0.999968	0
Kongobatha_sp	0.943071	1.10521	0.999968	0
Cliomantis_cornuta	0.172134	2.27332	0.999881	0
Oligonyx_sp	0.371218	1.12826	0.99999	0
Thesprotia_graminis	0.371218	1.12826	0.99999	0
Pseudomiopteryx_infuscata	1.27778	0.203288	0.000652583	0
