NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.000279881	0.000763361	0.00341454	0.0158105	0.0582086	0.152117	0.261517	0.274884	0.166215	0.0556117	0.0101204	0.0010015	5.45074e-005	1.6628e-006	2.91093e-008	3.0017e-010	1.87344e-012	2.28551e-017	1.13793e-018	4.58555e-020	1.51361e-021	4.1387e-023	9.47285e-025	1.83262e-026	3.02362e-028	4.28975e-030	5.27349e-032	5.65689e-034	5.32953e-036	4.43642e-038	3.28109e-040	2.16707e-042	1.2843e-044	6.85991e-047	3.31602e-049	1.45622e-051	5.83048e-054	2.13551e-056	7.1776e-059	2.22032e-061	6.33881e-064	1.6745e-066	4.10309e-069	9.3506e-072	2.20858e-074	
N2	0.000694931	0.0022221	0.00834346	0.0268632	0.0693734	0.141943	0.220483	0.241554	0.175638	0.0824016	0.0248688	0.0049019	0.000642523	6.38685e-005	5.23918e-006	1.22815e-006	1.54007e-007	5.10888e-008	4.23762e-009	8.6262e-010	4.36423e-011	5.40586e-012	1.6999e-013	1.31001e-014	2.62589e-016	1.30068e-017	1.70351e-019	5.67407e-021	4.96532e-023	1.17684e-024	7.02081e-027	1.25413e-028	5.33111e-031	8.34133e-033	2.69644e-035	4.10867e-037	2.03858e-039	6.6271e-041	2.21044e-043	4.03875e-045	2.45922e-047	6.92731e-049	2.95753e-051	7.36967e-053	2.14451e-054	
N3	0.00169174	0.00551282	0.0174482	0.0374191	0.0551274	0.0765873	0.122685	0.178743	0.197977	0.159523	0.0925889	0.0390286	0.0119275	0.00292989	0.000582369	0.000171566	3.84646e-005	1.42137e-005	2.41892e-006	6.11964e-007	6.86052e-008	1.15505e-008	8.78547e-010	1.03396e-010	5.53545e-012	4.77608e-013	1.84824e-014	1.21472e-015	3.46184e-017	1.79629e-018	3.817e-020	1.61111e-021	2.6532e-023	1.00495e-024	1.34605e-026	4.80688e-028	7.18381e-030	3.4836e-031	4.68957e-033	1.81065e-034	3.13182e-036	1.50655e-037	2.95328e-039	1.57365e-040	1.06332e-041	
N4	5.4071e-005	0.000243213	0.000942684	0.00196008	0.00263158	0.00593546	0.0190381	0.0498309	0.099156	0.153756	0.185661	0.178121	0.128538	0.0838981	0.0412705	0.0289322	0.0113116	0.00647639	0.00157152	0.000562313	8.65236e-005	2.07548e-005	2.204e-006	3.81623e-007	2.94965e-008	3.88765e-009	2.25997e-010	2.36124e-011	1.07507e-012	9.5395e-014	3.56406e-015	2.86366e-016	9.92514e-018	8.83448e-019	2.87585e-020	2.52375e-021	9.71777e-023	1.13033e-023	3.41579e-025	2.75531e-026	9.58932e-028	9.45098e-029	3.25e-030	3.29672e-031	3.42252e-032	
N5	3.7813e-006	2.25347e-005	0.000114304	0.000274999	0.000365783	0.000839205	0.00400083	0.0167026	0.0513829	0.115993	0.190896	0.22615	0.18928	0.116643	0.0552462	0.0225467	0.00723411	0.00189594	0.000351051	5.12135e-005	5.28223e-006	4.38465e-007	2.63192e-008	1.30845e-009	4.79801e-011	1.5061e-012	3.53735e-014	7.40555e-016	1.17397e-017	1.75645e-019	2.00077e-021	2.32721e-023	2.11451e-025	2.16704e-027	1.72627e-029	1.64049e-031	1.30153e-033	1.1849e-035	7.912e-038	5.82269e-040	3.74235e-042	2.8229e-044	2.01256e-046	1.60239e-048	1.24175e-050	
N6	1.98142e-007	1.51709e-006	8.33821e-006	1.64258e-005	1.68665e-005	4.06001e-005	0.000292768	0.00244126	0.0151894	0.0625353	0.163091	0.262068	0.255892	0.154794	0.0612589	0.0175281	0.0039543	0.00074791	0.000109547	1.23468e-005	9.28398e-007	6.23989e-008	2.55735e-009	1.72235e-010	5.00106e-012	3.4531e-013	6.98175e-015	3.50945e-016	4.84202e-018	1.69308e-019	1.64506e-021	4.13093e-023	2.94322e-025	5.54369e-027	3.01541e-029	4.43887e-031	1.92473e-033	2.29943e-035	8.07185e-038	7.80193e-040	2.23371e-042	1.76827e-044	4.42267e-047	3.50829e-049	2.72164e-051	
N7	1.55376e-012	1.73818e-010	1.3235e-008	1.97985e-007	1.1022e-007	1.06605e-008	3.17037e-009	4.05153e-008	3.06593e-006	0.00014269	0.00354811	0.0429213	0.224327	0.432824	0.251727	0.0418998	0.00253798	6.8113e-005	9.29897e-007	7.42963e-009	3.78589e-011	1.67254e-013	6.00988e-016	2.71461e-018	7.8199e-021	2.50617e-023	4.56703e-026	9.02876e-029	1.04345e-031	1.3239e-034	1.01002e-037	8.64436e-041	4.51442e-044	2.72594e-047	1.00587e-050	4.46266e-054	1.19725e-057	4.04982e-061	8.1114e-065	2.16643e-068	3.37816e-072	7.75724e-076	1.28565e-079	4.06209e-083	1.45072e-086	
N8	3.45319e-015	7.30457e-013	8.05984e-011	1.63161e-009	7.94181e-010	7.08248e-011	1.38187e-011	1.63854e-010	3.80965e-008	5.5572e-006	0.00039582	0.0121538	0.137468	0.462875	0.337482	0.0476548	0.00193561	2.92092e-005	1.95457e-007	6.62401e-010	1.26823e-012	3.28742e-015	1.24357e-017	4.41441e-019	1.40498e-021	3.01116e-023	5.28512e-026	6.72873e-028	6.74263e-031	5.30329e-033	3.14015e-036	1.54655e-038	5.64979e-042	1.73468e-044	4.11926e-048	7.84503e-051	1.27435e-054	1.53124e-057	1.76714e-061	1.40411e-064	1.17781e-068	6.60362e-072	4.25741e-076	2.59117e-079	3.37036e-082	
N9	7.8386e-021	1.53856e-017	1.34519e-014	1.77895e-012	7.46665e-013	2.7967e-014	7.2371e-016	3.15758e-015	6.9178e-012	8.66744e-009	4.73997e-006	0.000929354	0.0491399	0.461431	0.450624	0.0373968	0.000472748	1.53647e-006	1.78257e-009	9.12005e-013	2.37851e-016	3.86732e-020	7.03688e-024	2.44622e-026	1.37571e-029	4.33473e-032	1.39327e-035	2.41814e-038	4.40165e-042	4.45103e-045	4.48567e-049	2.70848e-052	1.5085e-056	5.3502e-060	1.72512e-064	3.45558e-068	6.93201e-073	7.83682e-077	1.02728e-081	7.04659e-086	6.15403e-091	2.87551e-095	1.91549e-100	1.4582e-104	4.61401e-108	
N10	1.34813e-021	1.14108e-018	4.25327e-016	2.19006e-014	8.73386e-015	4.15941e-016	1.99898e-016	2.0013e-014	2.62157e-011	2.06331e-008	7.66236e-006	0.00112357	0.0499559	0.446244	0.456244	0.0455833	0.000836967	4.47445e-006	9.2697e-009	8.96947e-012	4.61205e-015	1.40292e-018	3.68796e-022	1.20618e-023	4.01699e-026	2.30553e-027	4.7969e-030	1.52619e-031	1.9162e-034	3.58421e-036	2.36309e-039	2.74785e-041	7.67303e-045	5.5143e-047	6.02727e-051	2.10882e-053	1.22869e-057	1.52111e-060	5.94846e-065	3.35245e-068	8.91366e-073	3.20509e-076	6.04162e-081	3.4173e-084	9.7826e-087	
N11	1.68325e-022	9.22642e-020	5.97468e-017	1.35905e-014	1.45531e-013	9.33274e-014	3.2206e-014	6.28224e-013	3.03277e-010	1.05223e-007	1.89113e-005	0.0015158	0.0443962	0.352717	0.493899	0.102538	0.00484181	7.35602e-005	4.55798e-007	1.35687e-009	2.1823e-012	2.09142e-015	1.41236e-018	1.08539e-020	4.69072e-023	1.41934e-024	4.12465e-027	6.85451e-029	1.34118e-031	1.25551e-033	1.60298e-036	8.56641e-039	6.14448e-042	1.88007e-044	6.26759e-048	9.59441e-051	1.76147e-054	1.25074e-057	1.40745e-061	6.39677e-065	4.61104e-069	1.61565e-072	8.65741e-077	4.75557e-080	5.96869e-083	
N12	9.52444e-022	2.76773e-019	5.58058e-017	3.57439e-015	2.70686e-014	3.47289e-014	5.13753e-014	1.251e-012	4.45095e-010	1.32746e-007	2.11573e-005	0.00155238	0.0431782	0.340006	0.49804	0.111247	0.00585172	0.000102527	7.55546e-007	2.74692e-009	5.51983e-012	6.71042e-015	5.8957e-018	3.88582e-019	3.96e-021	1.28693e-021	7.4999e-024	1.57553e-024	5.0326e-027	7.1683e-028	1.17288e-030	1.15566e-031	8.87731e-035	5.80952e-036	2.03475e-039	7.30613e-041	1.46734e-044	2.3545e-046	3.35404e-050	2.60371e-052	2.82703e-056	1.22897e-058	1.04134e-062	3.14493e-065	1.61715e-067	
N13	6.35574e-021	5.17523e-018	3.13824e-015	7.99356e-013	5.47154e-012	1.22236e-012	1.1781e-013	2.23245e-014	4.20439e-012	2.21141e-009	6.77449e-007	0.000106425	0.00725397	0.163806	0.72821	0.0978793	0.00271797	2.62619e-005	1.14473e-007	2.63567e-010	3.56502e-013	3.06986e-016	1.81289e-019	1.57525e-022	2.45761e-025	2.13832e-027	3.88929e-030	2.22922e-032	2.94944e-035	1.04561e-037	9.96776e-041	2.19994e-043	1.42565e-046	1.95149e-049	7.88506e-053	6.59179e-056	1.66234e-059	8.56797e-063	1.41015e-066	5.0903e-070	5.6975e-074	1.61716e-077	1.36278e-081	4.3366e-085	1.8103e-088	
Amitermes_darwini	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_parvus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	6.78394e-021	7.92904e-019	6.25361e-017	2.23029e-015	1.95216e-014	4.46215e-014	1.55351e-013	8.59977e-012	2.60676e-009	5.75109e-007	6.75917e-005	0.00366283	0.0748689	0.426278	0.428768	0.0638432	0.00247542	3.54904e-005	2.33616e-007	8.14773e-010	1.66505e-012	2.15847e-015	2.02951e-018	3.73463e-020	3.72184e-022	4.21701e-023	3.00216e-025	1.99994e-026	1.00454e-028	4.01007e-030	1.32698e-032	3.23762e-034	5.76815e-037	8.69496e-039	6.56659e-042	5.13544e-044	2.07056e-047	6.51151e-050	1.71631e-053	3.03069e-056	5.32844e-060	6.91547e-063	8.85221e-067	1.73912e-069	1.1041e-071	
N15	2.26713e-022	5.49087e-019	9.11318e-016	6.0112e-013	2.87658e-012	2.14954e-013	6.77754e-015	3.78786e-016	8.84087e-014	1.13904e-010	8.06962e-008	2.74247e-005	0.00368701	0.142073	0.801608	0.0520038	0.000598349	2.22408e-006	3.55859e-009	2.90494e-012	1.35378e-015	3.95001e-019	8.09239e-023	4.72572e-026	3.24708e-029	8.74933e-032	4.82391e-035	7.59103e-038	2.8344e-041	2.58983e-044	6.43824e-048	3.59886e-051	8.16714e-055	2.38667e-052	4.4303e-051	1.20248e-049	4.44839e-049	2.48417e-050	3.01254e-052	8.61133e-054	7.77396e-056	1.93914e-057	1.48241e-059	6.23559e-061	1.43075e-060	
N16	2.96079e-027	5.82609e-023	5.81258e-019	1.51086e-015	4.43887e-015	2.54394e-017	6.35892e-020	2.27718e-021	1.05642e-017	1.1917e-013	6.3908e-010	1.35322e-006	0.000859309	0.102116	0.862678	0.0342314	0.000114259	8.14435e-008	1.9147e-011	1.90436e-015	9.39236e-020	2.56968e-024	4.51727e-029	4.16714e-032	9.55484e-036	1.1213e-034	7.04815e-035	4.78366e-034	1.10078e-035	1.16582e-035	1.43759e-037	1.20104e-037	8.08779e-040	5.15355e-040	1.78932e-042	7.48078e-043	1.44488e-045	2.63552e-046	3.89524e-049	3.57007e-050	4.35324e-053	2.37916e-054	2.43611e-057	9.78574e-059	6.07259e-060	
N17	3.62669e-028	2.37499e-024	1.80885e-020	2.95144e-017	7.91264e-017	3.25039e-019	5.41503e-022	2.25275e-022	2.2224e-018	3.54661e-014	2.67528e-010	7.82815e-007	0.000659906	0.0958758	0.870514	0.0328567	9.31767e-005	5.28072e-008	9.54149e-012	7.17179e-016	2.65464e-020	5.43158e-025	7.29043e-030	8.35713e-032	5.40905e-035	3.86764e-036	1.30777e-039	5.7613e-041	4.04884e-043	2.4606e-042	2.43591e-044	7.26678e-044	2.88354e-046	6.9451e-046	9.21405e-049	3.94817e-048	5.30909e-050	4.92802e-049	2.27226e-051	1.16634e-051	4.59966e-055	2.76947e-056	7.99357e-060	3.52992e-061	1.70481e-061	
N18	1.23487e-027	2.46819e-024	2.6194e-021	6.84638e-019	1.5027e-018	3.18848e-020	2.98758e-020	9.09528e-020	1.77414e-016	7.62996e-013	1.81844e-009	2.05472e-006	0.000876166	0.0925188	0.866265	0.040115	0.000222838	3.42066e-007	2.09728e-010	6.30877e-014	1.06045e-017	1.08936e-021	7.5107e-026	5.54174e-028	1.57362e-030	2.13811e-031	4.23057e-034	3.36663e-035	4.72575e-038	2.25605e-039	2.06724e-042	6.14568e-044	2.69658e-047	5.3454e-049	5.99119e-053	7.36987e-055	2.19224e-059	4.10382e-062	1.25916e-066	3.05196e-068	2.78025e-071	6.39139e-073	3.63676e-076	2.29798e-077	1.26062e-077	
Ephelotermes_melachoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
