NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	1.99499e-005	4.87433e-005	0.000183149	0.000908035	0.00474102	0.021179	0.0723709	0.17404	0.271795	0.258067	0.142733	0.0450039	0.00804213	0.000818567	4.80451e-005	1.65437e-006	3.41074e-008	4.30451e-010	3.40279e-012	3.54758e-017	2.04471e-018	9.64666e-020	3.76412e-021	1.22669e-022	3.36957e-024	7.86864e-026	1.57463e-027	2.72041e-029	4.08566e-031	5.36841e-033	6.2083e-035	6.35399e-037	5.78503e-039	4.70799e-041	3.44015e-043	2.26646e-045	1.35159e-047	7.32236e-050	3.61625e-052	1.63329e-054	6.76669e-057	2.5789e-059	9.0657e-062	2.94816e-064	9.89727e-067	
N2	6.36325e-005	0.00022654	0.0010439	0.00426921	0.0141623	0.0386095	0.0891928	0.168002	0.235	0.226059	0.143842	0.0598396	0.016328	0.00296282	0.000363312	3.257e-005	2.30503e-006	3.24815e-007	3.72124e-008	9.66935e-009	8.39293e-010	1.4117e-010	7.77726e-012	8.21518e-013	2.89773e-014	1.96882e-015	4.52391e-017	2.03299e-018	3.10472e-020	9.54459e-022	9.88342e-024	2.16398e-025	1.54867e-027	2.52782e-029	1.27309e-031	1.62144e-033	5.92575e-036	6.41689e-038	1.78475e-040	1.83886e-042	6.97474e-045	1.50843e-046	1.9457e-048	5.83371e-050	1.67544e-051	
N3	0.000186433	0.000696396	0.00297108	0.00963044	0.0222305	0.0408617	0.0738698	0.132402	0.196401	0.214877	0.166927	0.0914041	0.0353506	0.00980434	0.0019669	0.000340389	5.12116e-005	2.11092e-005	4.37819e-006	2.39377e-006	3.61692e-007	1.37283e-007	1.42214e-008	3.73062e-009	2.70884e-010	5.04131e-011	2.631e-012	3.56806e-013	1.3678e-014	1.3872e-015	3.96661e-017	3.08312e-018	6.65028e-020	4.07723e-021	6.67527e-023	3.31447e-024	4.2974e-026	2.01173e-027	2.11182e-029	9.71452e-031	1.58582e-032	1.51699e-033	4.23778e-035	5.34834e-036	7.93444e-037	
N4	7.98899e-006	3.94999e-005	0.00020213	0.000716841	0.00146652	0.00188703	0.00331855	0.0102175	0.0302853	0.071379	0.130682	0.186335	0.202512	0.168599	0.102997	0.0536152	0.021519	0.00993562	0.00302201	0.00102645	0.000192396	3.95602e-005	4.50035e-006	5.79267e-007	4.21651e-008	3.60814e-009	1.76046e-010	1.05364e-011	3.5776e-013	1.56623e-014	3.8109e-016	1.26796e-017	2.28361e-019	6.06674e-021	8.33056e-023	1.8466e-024	2.11028e-026	4.45346e-028	4.56573e-030	9.47601e-032	1.19818e-033	3.20359e-035	6.49482e-037	2.04478e-038	7.30961e-040	
N5	6.16395e-007	3.71424e-006	2.46874e-005	0.000107477	0.000259291	0.000460094	0.001334	0.00545682	0.0185052	0.0474737	0.0946615	0.152122	0.197448	0.200489	0.150331	0.0829608	0.0334157	0.0112973	0.00284133	0.000684045	0.000103128	1.94967e-005	1.76772e-006	3.4091e-007	2.06372e-008	4.16518e-009	1.83784e-010	3.20146e-011	1.07294e-012	1.48577e-013	3.92635e-015	4.4159e-016	9.8772e-018	9.80381e-019	2.00609e-020	1.84212e-021	3.49645e-023	2.92424e-024	4.79632e-026	3.41345e-027	4.9767e-029	3.28886e-030	4.69201e-032	3.57535e-033	2.4273e-034	
N6	2.94834e-007	2.33122e-006	2.18753e-005	0.000117236	0.000270316	0.00034112	0.000741522	0.00352257	0.0142075	0.0414325	0.0899408	0.1521	0.204218	0.211161	0.158055	0.0828925	0.0305269	0.00840036	0.00172529	0.000285167	3.44974e-005	3.69109e-006	2.84522e-007	2.33391e-008	1.29764e-009	8.67073e-011	3.52266e-012	1.77651e-013	5.172e-015	1.91566e-016	4.07433e-018	1.15035e-019	1.89891e-021	4.41222e-023	6.06138e-025	1.20962e-026	1.4213e-028	2.38967e-030	2.31113e-032	3.13235e-034	2.57671e-036	3.07009e-038	2.6876e-040	4.25258e-042	7.27865e-044	
N7	6.51235e-009	1.11721e-007	1.60987e-006	7.71732e-006	9.21853e-006	5.27035e-006	7.7912e-006	6.73399e-005	0.000831858	0.00703277	0.0376477	0.125103	0.251202	0.294023	0.194067	0.0721262	0.0155681	0.00209821	0.000188249	1.25933e-005	6.29127e-007	2.84228e-008	9.31227e-010	3.89199e-011	9.35151e-013	4.03091e-014	7.0014e-016	2.43529e-017	2.97442e-019	7.58719e-021	6.71602e-023	1.27091e-024	8.42359e-027	1.20614e-028	6.08882e-031	6.67039e-033	2.59029e-035	2.19719e-037	6.62832e-040	4.42118e-042	1.0586e-044	5.75231e-047	1.24859e-049	7.14219e-052	3.87542e-054	
N8	2.53853e-011	7.51468e-010	1.79966e-008	1.50372e-007	2.47258e-007	1.07846e-007	5.11179e-008	3.52483e-007	1.28479e-005	0.000341719	0.00525918	0.043726	0.182525	0.352972	0.29414	0.103356	0.0163345	0.00127605	5.3885e-005	1.35136e-006	2.17172e-008	3.40631e-010	5.01109e-012	1.86516e-013	2.76689e-015	7.95499e-017	7.51456e-019	1.35337e-020	8.31991e-023	9.81071e-025	4.07221e-027	3.27248e-029	9.43751e-032	5.33724e-034	1.09389e-036	4.47811e-039	6.65155e-042	2.02787e-044	2.22241e-047	5.1989e-050	4.2847e-053	7.99683e-056	5.65035e-059	1.23662e-061	3.41809e-064	
N9	1.60592e-014	1.32545e-012	8.14937e-011	1.57241e-009	3.59434e-009	1.43949e-009	3.24678e-010	1.1294e-009	1.12293e-007	9.46505e-006	0.000432192	0.00964592	0.0936872	0.343095	0.400657	0.135936	0.0157763	0.000744825	1.64489e-005	1.89846e-007	1.25198e-009	5.84621e-012	2.65904e-014	6.23446e-016	5.29333e-018	1.24698e-019	6.52106e-022	9.03052e-024	2.92435e-026	2.49622e-028	5.12747e-031	2.79858e-033	3.72734e-036	1.33494e-038	1.18212e-041	2.84205e-044	1.71983e-047	2.85693e-050	1.21165e-053	1.4462e-056	4.39023e-060	3.95047e-063	9.29768e-067	8.76723e-070	1.04576e-072	
N10	9.93917e-021	1.51257e-017	1.32256e-014	2.60151e-012	7.07119e-012	5.20001e-013	1.26043e-014	1.64593e-014	1.87694e-011	1.43937e-008	5.09004e-006	0.000705744	0.0308048	0.314349	0.527871	0.121091	0.00511578	5.72941e-005	2.24372e-007	3.74185e-010	3.06392e-013	1.39669e-016	4.21722e-020	5.22659e-023	5.04357e-026	1.8528e-028	1.14347e-031	2.28963e-034	8.4214e-038	9.68065e-041	2.13679e-044	1.47385e-047	1.95167e-051	8.27429e-055	6.66812e-059	1.75208e-062	8.90422e-067	1.47006e-070	4.90323e-075	5.30874e-079	1.19588e-083	9.07916e-088	1.46031e-092	1.0201e-096	7.79606e-101	
N11	1.05986e-020	6.1358e-018	1.91777e-015	1.15917e-013	2.26568e-013	1.78064e-014	2.0469e-015	6.46505e-014	4.64623e-011	2.59335e-008	7.17784e-006	0.000832464	0.0325286	0.31538	0.523471	0.122119	0.00558754	7.33887e-005	3.63881e-007	8.21953e-010	9.65802e-013	6.52252e-016	2.92334e-019	6.29771e-021	4.57544e-023	7.01231e-024	3.01493e-026	2.71055e-027	6.49434e-030	3.66773e-031	4.42483e-034	1.64875e-035	8.89851e-039	2.18073e-040	5.06785e-044	7.21534e-046	8.57504e-050	5.60644e-052	4.35639e-056	1.25915e-058	7.07407e-063	1.06185e-065	4.40814e-070	4.69779e-073	1.06527e-075	
N12	9.00624e-022	1.77697e-018	2.66112e-015	1.35593e-012	9.51001e-012	9.99964e-013	3.62211e-014	5.23095e-015	2.08482e-012	1.62543e-009	6.73876e-007	0.000128608	0.00932046	0.190218	0.655303	0.139761	0.00521083	5.67156e-005	2.41413e-007	4.83969e-010	5.19089e-013	3.29045e-016	1.35984e-019	9.34575e-023	9.68702e-026	4.1497e-028	4.06218e-031	1.04869e-033	7.02244e-037	1.06533e-039	4.92967e-043	4.45909e-046	1.36764e-049	7.37557e-053	1.38206e-056	4.44845e-060	4.98654e-064	9.73986e-068	6.81822e-072	9.16374e-076	4.205e-080	4.37296e-084	1.50828e-088	1.80207e-092	2.61888e-096	
N13	7.56435e-023	7.29286e-020	4.16924e-017	7.42482e-015	2.67273e-014	5.19947e-015	7.61257e-016	1.46024e-016	4.07774e-014	5.995e-011	4.90284e-008	1.9151e-005	0.00292181	0.124442	0.768813	0.101763	0.0020285	1.15951e-005	2.63619e-008	2.89889e-011	1.75433e-014	6.41225e-018	1.54594e-021	1.43614e-024	2.49e-027	4.0866e-029	5.69436e-032	5.51205e-034	5.36081e-037	3.11836e-039	2.0547e-042	7.34152e-045	2.93559e-048	6.54488e-051	1.33904e-054	1.78026e-057	1.80712e-061	1.14899e-064	7.33012e-069	2.56444e-072	1.08957e-076	2.61602e-080	7.82562e-085	1.94724e-088	8.64355e-092	
