NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	1.64427e-013	1.53884e-017	4.61052e-012	7.54464e-009	5.37791e-006	0.00126314	0.0699269	0.56269	0.345613	0.0181997	0.00199676	0.00029758	6.79322e-006	1.80972e-008	2.07341e-011	2.18529e-017	4.62585e-019	8.05253e-021	1.16441e-022	1.79951e-024	1.41825e-024	2.08847e-024	2.14652e-024	2.15197e-024	2.15258e-024	2.15261e-024	2.15261e-024	2.15262e-024	2.15267e-024	2.15322e-024	2.15815e-024	2.19647e-024	2.44563e-024	3.75036e-024	8.94012e-024	2.30924e-023	4.41703e-023	4.97409e-023	4.14185e-023	
N2	1.6329e-013	1.08874e-014	5.80182e-012	1.05938e-008	7.24486e-006	0.00152919	0.0764068	0.576278	0.33286	0.0116117	0.001137	0.000167255	2.95407e-006	5.86634e-009	3.42762e-012	5.59675e-016	3.86934e-020	4.36151e-023	8.04361e-026	4.38459e-027	9.89945e-030	3.38088e-029	1.4427e-030	4.81288e-030	1.02713e-031	2.82113e-031	2.49913e-033	5.55447e-033	1.85839e-035	2.86589e-035	5.61086e-038	5.67945e-038	1.81808e-040	2.56385e-040	9.34108e-043	1.30002e-042	1.80087e-045	1.22908e-045	8.44801e-048	
N3	2.23167e-013	3.98566e-013	1.06626e-010	7.40867e-008	2.22772e-005	0.00255	0.088283	0.577642	0.32162	0.00874089	0.000986434	0.000151933	2.79657e-006	7.5799e-009	5.73041e-012	1.6142e-015	2.10364e-019	1.55123e-021	1.11432e-023	5.3367e-024	1.96815e-026	5.18513e-027	8.97892e-030	1.45766e-030	9.58519e-034	1.05129e-034	1.84116e-038	1.41755e-039	5.0693e-044	2.25755e-045	3.45748e-050	7.30093e-052	1.18468e-056	2.79517e-058	3.75965e-063	7.36e-065	4.74114e-070	2.77484e-072	5.92007e-076	
N4	4.61816e-019	1.80976e-018	1.54446e-015	1.21628e-011	3.98156e-008	4.0544e-005	0.00906985	0.287148	0.695232	0.00847564	3.38268e-005	1.45272e-007	1.81341e-010	7.31952e-014	1.32291e-017	9.78424e-021	1.02277e-023	1.31445e-025	3.04863e-028	6.44147e-030	1.21992e-032	1.26114e-034	1.05647e-037	5.18537e-040	1.6998e-043	4.30844e-046	4.71879e-050	6.30693e-053	1.1159e-055	4.27512e-056	4.64211e-058	2.63519e-059	4.93098e-062	8.71731e-064	4.12131e-067	1.79867e-069	3.76346e-073	1.54487e-075	6.34111e-078	
N5	2.26881e-022	8.08635e-024	6.31648e-021	2.96955e-016	6.85321e-012	6.25251e-008	0.000159315	0.0571865	0.935098	0.00754785	7.92092e-006	2.455e-009	3.21694e-013	2.16137e-017	9.91724e-022	3.3692e-024	2.20449e-027	2.00012e-029	8.00588e-033	3.83959e-035	1.00259e-038	2.64552e-041	4.40812e-045	6.5853e-048	5.69098e-052	5.11601e-055	1.47889e-059	8.26538e-063	6.77077e-068	1.67886e-071	6.68588e-077	4.999e-081	1.2174e-086	5.76487e-091	9.21277e-097	3.63252e-101	1.22865e-105	8.64258e-109	1.10723e-111	
N6	1.04301e-024	5.60134e-026	5.53868e-024	5.18596e-019	2.71957e-014	6.52966e-010	5.57375e-006	0.010327	0.981413	0.00824704	7.31926e-006	1.70332e-009	1.53089e-013	6.58511e-018	1.55635e-022	2.35118e-026	1.9504e-029	5.47197e-031	3.06392e-034	4.65369e-036	1.73464e-039	1.48211e-041	3.82153e-045	1.85827e-047	3.10547e-051	8.71948e-054	6.37853e-058	1.1261e-060	1.40712e-065	6.35779e-068	1.68039e-071	3.71006e-073	4.83514e-076	4.08401e-077	8.24124e-081	6.13386e-083	1.23718e-085	2.21522e-086	3.03874e-087	
N7	1.96822e-031	5.95079e-034	5.63631e-031	5.86267e-025	3.30926e-019	9.00929e-014	9.76735e-009	0.000293165	0.998738	0.000968753	1.00352e-007	2.75633e-012	2.93287e-017	1.48011e-022	4.00398e-028	9.52233e-034	2.21707e-038	3.18062e-041	1.10222e-045	2.77453e-048	1.19369e-047	2.84982e-046	1.44132e-048	1.16357e-049	4.57959e-052	2.37452e-053	6.08247e-055	5.85e-054	7.40743e-053	1.27906e-047	8.34471e-045	7.401e-041	6.83058e-039	2.78369e-036	9.18359e-038	8.92455e-038	2.62083e-038	4.54775e-037	6.55969e-036	
N8	6.74682e-034	4.26506e-035	2.54276e-031	3.29103e-025	2.27645e-019	7.40735e-014	9.28845e-009	0.000304653	0.998802	0.000893107	7.79249e-008	1.73821e-012	1.47409e-017	5.84857e-023	1.22585e-028	1.50218e-034	9.86918e-040	2.62456e-041	3.45466e-045	1.76449e-045	8.4166e-045	8.80625e-043	1.83857e-044	3.09024e-044	5.26939e-046	5.97631e-046	8.50684e-048	6.35929e-048	5.69899e-050	2.96578e-050	1.50384e-053	3.28333e-053	1.54165e-054	1.28349e-053	1.18341e-055	1.2422e-055	1.78922e-056	1.46408e-054	9.25645e-053	
N9	1.58564e-030	5.87755e-033	3.16706e-030	2.34704e-024	9.60006e-019	1.92575e-013	1.56785e-008	0.000362666	0.998265	0.00137166	1.98903e-007	7.65814e-012	1.14901e-016	8.25441e-022	3.21791e-027	1.0902e-032	3.30456e-037	5.94689e-040	2.92153e-044	6.39281e-047	1.09524e-046	1.51556e-045	9.16177e-048	8.26645e-049	3.89397e-051	4.62501e-052	2.40138e-052	2.60513e-051	2.44739e-049	5.52187e-045	7.88522e-043	9.23677e-040	2.18822e-038	2.74587e-036	9.56268e-038	9.36879e-038	6.12819e-038	8.90398e-037	1.03502e-035	
N10	1.8339e-031	3.56864e-032	8.94595e-029	3.59064e-023	8.11577e-018	9.13649e-013	4.26605e-008	0.000584411	0.997685	0.00172983	3.50177e-007	2.00049e-011	4.63981e-016	5.30397e-021	3.36102e-026	1.30577e-031	2.63908e-036	2.30431e-037	1.10239e-040	5.88025e-042	1.91429e-045	5.81939e-047	1.35368e-050	2.40267e-052	4.11217e-056	4.26237e-058	5.26652e-062	3.14672e-064	2.13344e-068	7.54875e-071	6.72125e-077	1.00557e-080	5.81113e-087	3.67386e-091	1.30217e-097	5.55604e-102	2.73573e-107	7.11605e-110	1.27102e-112	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
