#Nodes with GAIN events with expectation above 0.5
N4: 0.534704
Cryptotermes_primus: 0.822142
Procryptotermes_australiensis: 3.13519
Cryptotermes_cynocephalus: 1.44998
Stolotermes_sp: 0.870855
Porotermes_adamsoni: 0.781578
Total number of gain events: 13.4927
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Procubitermes_sp: 1.89175
Schedorhinotermes_lamanianus: 2.0011
Bifiditermes_improbus: 2.65981
N42: 0.697148
Cryptotermes_primus: 4.95074
Cryptotermes_brevis: 2.32322
Cryptotermes_domesticus: 3.32538
Kalotermes_flavicollis: 3.63508
N49: 3.29587
N50: 0.968139
Zootermopsis_angusticollis: 0.848418
Zootermopsis_nevadensis: 0.848418
Porotermes_adamsoni: 1.06227
Mastotermes_darwiniensis: 3.25757
Total number of loss events: 37.092
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Kalotermes_flavicollis: 0.993342
Mastotermes_darwiniensis: 0.999982
Total number of duplication events: 3.14043
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
N38:ML=21 to Neotermes_insularis:ML=26  ProbOfChange = 1  sum expections= 0.077321
	HEURISTIC ESTIMATION:	Gains = 5	Losses = 0	Duplications = 0	Demi-dupl = 0
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Kalotermes_flavicollis	0.0461014	3.63508	0.993342	0
N49	0.0411914	3.29587	2.73088e-012	0
Stolotermes_sp	0.870855	0.222373	0	0
N50	0.0107652	0.968139	0.173884	0
Zootermopsis_angusticollis	0.0702036	0.848418	0.486563	0
Zootermopsis_nevadensis	0.0702036	0.848418	0.486563	0
Porotermes_adamsoni	0.781578	1.06227	0	0
Mastotermes_darwiniensis	0.349465	3.25757	0.999982	0
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Amitermes_darwini	1.01408	0.330768	5.44677e-015	0
Amitermes_germanus	1.01408	0.330768	5.44677e-015	0
Amitermes_parvus	1.01142	0.328115	5.44677e-015	0
Drepanotermes_septentrionalis	1.01142	0.328115	5.44677e-015	0
Ephelotermes_melachoma	0.993756	0.310447	5.44677e-015	0
Ephelotermes_taylori	0.991092	0.307783	5.44677e-015	0
Macrognathotermes_sunteri	0.991092	0.307783	5.44677e-015	0
Lophotermes_septentrionalis	1.00532	0.322007	5.44677e-015	0
Microtermes_sp	1.03104	0.347733	5.44677e-015	0
Protermes_sp	1.03104	0.347733	5.44677e-015	0
Procubitermes_sp	1.00616	2.32285	5.44677e-015	0
Tuberculitermes_bycanistes	1.12127	0.437964	5.44677e-015	0
Unguitermes_sp	1.12127	0.437964	5.44677e-015	0
Crenetermes_albotarsalis	1.0209	0.337594	5.44677e-015	0
Thoracotermes_macrothorax	1.0209	0.337594	5.44677e-015	0
Cubitermes_sp	1.02169	0.338381	5.44677e-015	0
Nasutitermes_graveolus	1.02855	0.345238	5.44677e-015	0
Nasutitermes_triodiae	1.02855	0.345238	5.44677e-015	0
Nasutitermes_longipennis	1.02855	0.345238	5.44677e-015	0
Tumulitermes_pastinator	1.02855	0.345238	5.44677e-015	0
Microcerotermes_boreus	1.01724	0.333933	5.44677e-015	0
Pericapritermes_sp	1.01724	0.333933	5.44677e-015	0
Microcerotermes_nervosus	1.0189	0.335591	5.44677e-015	0
Macrotermes_bellicosus	1.13355	0.45024	5.44677e-015	0
Odontotermes_sp	1.07799	0.394681	5.44677e-015	0
Pseudacanthotermes_militaris	1.07799	0.394681	5.44677e-015	0
Coptotermes_acinaciformis	1.18521	0.501906	5.44677e-015	0
Reticulitermes_flavipes	1.12746	0.444149	5.44677e-015	0
Reticulitermes_lucifugus	1.12746	0.444149	5.44677e-015	0
Reticulitermes_urbis	1.13075	0.447441	5.44677e-015	0
Schedorhinotermes_lamanianus	0.968327	2.28502	5.44677e-015	0
Bifiditermes_improbus	1.14242	3.45792	5.47432e-015	0
Neotermes_insularis	6.03654	0.798104	5.47432e-015	0
Glyptotermes_brevicornis	1.25959	0.57632	5.58861e-015	0
Glyptotermes_iridipennis	1.25959	0.57632	5.58861e-015	0
Cryptotermes_austrinus	1.10103	1.41752	5.44743e-015	0
Cryptotermes_primus	1.75416	6.31756	5.44743e-015	0
Cryptotermes_queenslandis	1.37696	0.693748	5.44743e-015	0
Incisitermes_sp	1.37696	0.693748	5.44743e-015	0
Cryptotermes_brevis	0.858414	3.17433	5.44743e-015	0
Cryptotermes_domesticus	1.3556	4.21914	5.44744e-015	0
Procryptotermes_australiensis	4.00637	0.894267	8.80711e-007	0
Cryptotermes_cynocephalus	2.26982	0.58654	5.44743e-015	0
Cryptotermes_dudleyi	0.904612	1.22133	5.44743e-015	0
Cryptotermes_secundus	0.904612	1.22133	5.44743e-015	0
Kalotermes_flavicollis	0.655738	3.94283	0.993342	0
Stolotermes_sp	0.940992	3.61465	2.73383e-012	0
Zootermopsis_angusticollis	0.151105	5.20883	0.660447	0
Zootermopsis_nevadensis	0.151105	5.20883	0.660447	0
Porotermes_adamsoni	0.801373	1.11807	2.93991e-015	0
Mastotermes_darwiniensis	0.349465	3.25757	0.999982	0
