NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	1.0949e-017	3.86325e-017	7.58534e-011	9.59729e-008	4.24227e-005	0.00523157	0.137233	0.545951	0.2701	0.0375145	0.00373581	0.000189022	2.22207e-006	7.20692e-009	8.59363e-012	1.34592e-017	2.25391e-019	2.86512e-021	2.86996e-023	2.33045e-025	1.56823e-027	8.91611e-030	4.55671e-032	4.52546e-034	2.93857e-035	2.87339e-036	2.72094e-037	2.45496e-038	2.141e-039	1.91702e-040	1.98427e-041	2.39073e-042	3.02892e-043	4.34716e-044	7.04528e-045	1.00764e-045	1.02492e-046	6.61667e-048	3.38425e-049	
N2	4.14829e-011	5.44169e-010	1.02584e-007	1.31199e-005	0.000829798	0.022456	0.213411	0.511199	0.212567	0.0338297	0.00527198	0.000415895	7.33941e-006	3.51228e-008	9.54434e-011	2.07271e-013	1.41234e-015	5.93233e-016	1.48824e-017	4.54225e-018	8.50708e-020	1.62513e-020	2.22763e-022	2.69507e-023	2.31534e-025	2.15699e-021	1.08327e-021	3.92773e-020	1.00236e-019	3.857e-018	2.39185e-018	2.01796e-017	4.33044e-018	2.02477e-017	4.72816e-018	1.84634e-017	2.97207e-018	1.26579e-017	8.64447e-017	
N3	1.86104e-010	5.32732e-010	1.39931e-007	1.98856e-005	0.00121115	0.0293644	0.244232	0.518016	0.184347	0.0194619	0.00315138	0.000193308	2.41588e-006	7.70378e-009	8.88883e-012	5.09042e-015	6.2837e-018	1.45519e-019	1.11519e-021	1.71308e-023	7.08622e-026	6.18164e-028	1.4264e-030	7.39525e-033	8.80171e-036	2.79092e-038	1.35407e-041	2.68077e-044	4.52492e-048	4.81376e-051	4.2948e-055	2.45386e-058	1.89128e-062	1.19659e-065	1.16215e-069	6.50917e-073	4.58215e-077	3.38185e-080	2.55576e-083	
N4	4.28358e-015	4.10757e-014	3.91682e-011	4.85315e-008	2.19717e-005	0.00299279	0.0964664	0.550367	0.33855	0.0112882	0.000310291	3.0052e-006	6.5392e-009	4.88602e-012	2.28384e-015	3.27501e-017	3.69298e-020	6.6742e-022	3.46457e-025	4.79317e-027	5.08629e-029	5.16303e-029	2.45888e-031	2.52824e-032	2.64851e-035	9.73561e-037	4.01579e-040	6.1203e-042	1.32294e-045	9.30014e-048	1.6419e-051	1.32328e-053	3.1443e-057	3.15647e-059	4.73623e-063	3.10872e-065	2.59925e-069	1.10029e-071	6.15546e-074	
N5	2.64311e-020	4.03666e-021	1.89462e-017	2.50065e-013	1.52746e-009	3.43842e-006	0.00196539	0.15607	0.834218	0.00772899	1.40996e-005	9.47221e-009	2.82711e-012	4.43981e-016	6.89297e-020	4.69192e-022	3.60012e-025	2.3332e-027	1.08756e-030	3.7184e-033	1.05432e-036	2.00528e-039	3.06865e-043	3.44017e-046	2.2795e-050	1.55133e-053	3.97195e-058	1.44327e-061	1.7331e-066	2.5998e-070	1.95523e-075	1.76508e-079	1.00841e-084	1.05862e-088	1.14842e-093	2.85213e-097	5.12587e-101	1.12779e-103	1.94978e-106	
N6	1.6305e-025	2.3434e-027	1.05384e-023	8.71389e-019	3.8388e-014	7.73546e-010	5.56532e-006	0.00889731	0.986882	0.00421317	2.28381e-006	3.56925e-010	2.28314e-014	7.2601e-019	1.30801e-023	1.45644e-027	4.43099e-031	2.39187e-033	4.8464e-037	1.37785e-039	1.79616e-043	2.74257e-046	2.32989e-050	1.89532e-053	9.5e-058	8.59522e-061	2.11657e-063	1.33262e-064	1.81233e-067	1.50183e-067	1.02494e-066	6.07461e-065	6.67193e-065	2.85232e-064	7.50588e-068	3.99647e-070	8.19241e-073	6.01604e-074	3.51974e-075	
N7	1.40054e-033	8.47712e-036	3.98039e-031	5.08936e-025	3.36749e-019	1.02984e-013	1.1955e-008	0.000356265	0.999032	0.000612182	3.96711e-008	6.78198e-013	4.45371e-018	1.36498e-023	2.18626e-029	2.16612e-035	1.20207e-040	2.27783e-043	5.70629e-048	5.92388e-050	6.15431e-045	5.4344e-039	5.75004e-039	1.862e-037	1.81127e-037	4.56328e-036	3.59734e-036	7.02651e-035	2.17368e-035	3.5847e-034	1.24267e-035	2.45799e-035	6.82026e-037	7.83727e-037	1.69462e-038	1.70557e-038	1.63737e-039	5.0073e-038	1.39713e-036	
N8	2.8989e-033	5.17652e-034	3.03596e-029	1.5247e-023	4.209e-018	5.71154e-013	3.1728e-008	0.000509431	0.998536	0.000954812	1.10966e-007	3.71617e-012	5.0918e-017	3.43375e-022	1.27342e-027	2.81604e-033	1.48063e-038	6.01554e-040	1.46397e-043	4.13913e-045	6.57803e-049	1.00836e-050	1.08663e-054	9.13933e-057	6.78946e-061	3.07811e-063	1.62229e-067	2.28946e-068	9.22819e-067	1.83441e-063	6.78092e-064	1.34103e-062	6.32922e-064	4.60287e-064	2.82337e-068	1.95087e-070	1.57453e-073	7.9712e-074	2.98515e-074	
N9	2.57399e-030	3.16045e-032	6.61339e-028	1.91397e-022	3.08664e-017	2.48031e-012	8.27457e-008	0.00081165	0.997543	0.00164507	3.3169e-007	1.93424e-011	4.64075e-016	5.52533e-021	3.65756e-026	1.54982e-031	1.91809e-036	6.1464e-039	5.17809e-043	1.78276e-044	2.15706e-043	1.64842e-041	2.50674e-043	7.42214e-044	9.57267e-046	1.96114e-046	2.19922e-048	2.95654e-049	2.67101e-051	2.08407e-052	1.20318e-055	9.79308e-058	3.33079e-061	2.23029e-063	5.0101e-067	3.01774e-069	5.47761e-072	5.17259e-073	3.8344e-074	
N10	5.18974e-034	5.2204e-035	4.0795e-030	2.90414e-024	1.14137e-018	2.20547e-013	1.73068e-008	0.000384324	0.998725	0.000890171	8.65176e-008	2.29602e-012	2.42505e-017	1.24581e-022	3.5129e-028	5.91403e-034	1.46043e-039	2.68009e-041	4.24725e-045	7.08071e-047	7.30517e-051	6.61972e-053	4.58097e-057	2.26693e-059	1.03973e-063	2.91082e-066	1.11921e-069	4.56389e-070	2.68253e-072	5.23405e-069	4.36997e-069	4.38273e-067	6.95453e-068	3.20282e-067	1.57151e-071	8.44813e-074	1.47602e-077	4.86661e-078	1.38931e-078	
N11	3.12607e-035	4.82556e-037	7.50062e-032	9.59446e-026	6.93847e-020	2.53325e-014	3.87921e-009	0.000175951	0.999491	0.000333065	1.37864e-008	1.67899e-013	8.53195e-019	2.18042e-024	3.14059e-030	2.80726e-036	6.00228e-042	2.04505e-044	9.08702e-049	2.16657e-051	5.91794e-056	7.41093e-059	1.25847e-063	8.04113e-067	8.32804e-072	2.52149e-075	1.49059e-080	1.85263e-084	4.84206e-090	1.90621e-094	6.2935e-102	4.28412e-108	1.32338e-116	2.46853e-037	3.92435e-039	3.86186e-039	7.35937e-040	2.89283e-038	9.19287e-037	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_parvus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.21644e-032	2.645e-033	3.36934e-028	1.38134e-022	3.07758e-017	3.23925e-012	1.28129e-007	0.00123757	0.997714	0.00104796	1.30103e-007	4.57743e-012	6.55246e-017	4.64788e-022	1.84707e-027	4.57632e-033	2.91181e-038	2.62139e-040	3.22909e-044	2.08874e-046	1.68435e-050	6.18804e-053	3.41313e-057	7.18302e-060	2.77974e-064	1.44292e-066	1.05445e-068	2.82935e-067	3.14074e-066	4.65295e-064	5.683e-065	1.14392e-064	8.432e-067	4.62623e-068	3.70506e-072	1.61143e-074	1.34081e-077	1.9781e-078	2.22566e-079	
N13	2.95787e-033	3.02216e-035	1.57756e-030	1.64299e-024	7.93093e-019	1.68416e-013	1.37322e-008	0.00033118	0.999037	0.000631599	4.93911e-008	1.13174e-012	1.01631e-017	4.10652e-023	7.99074e-029	7.64539e-035	5.4108e-039	4.82789e-039	9.19122e-041	7.09628e-041	1.11584e-042	6.14157e-043	8.17762e-045	3.1842e-045	3.64992e-047	9.79418e-048	9.62643e-050	1.69271e-050	1.2003e-052	1.31225e-053	4.29149e-057	3.45824e-059	6.97041e-063	4.28701e-065	5.72004e-069	3.11365e-071	4.01181e-074	5.27131e-075	5.32974e-076	
N14	7.03201e-038	8.96366e-040	2.68506e-034	1.37715e-027	3.05282e-021	2.80433e-015	9.63585e-010	9.20641e-005	0.999665	0.000242771	6.04905e-009	3.9601e-014	9.68234e-020	1.00623e-025	4.71438e-032	1.17355e-038	6.81437e-043	6.23631e-044	9.85228e-046	3.14024e-045	4.09332e-047	9.16076e-047	1.00611e-048	1.39775e-048	1.28821e-050	1.13765e-050	7.99613e-053	4.70032e-053	1.63239e-055	7.03185e-056	4.09417e-060	6.7898e-062	3.01878e-066	2.12443e-068	6.66813e-073	3.32489e-075	5.49303e-079	2.92217e-079	1.10393e-079	
Ephelotermes_melachoma	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	3.80874e-035	1.57458e-037	4.28077e-032	7.85983e-026	6.84271e-020	2.6585e-014	4.01982e-009	0.000179574	0.999455	0.000365793	1.62185e-008	2.08208e-013	1.05703e-018	2.44212e-024	2.76574e-030	6.19561e-036	1.28607e-039	3.46281e-043	5.94287e-047	9.23381e-049	1.07832e-052	3.09868e-054	2.58557e-058	3.69029e-060	2.27155e-064	1.69312e-066	7.69279e-071	3.06471e-073	8.29772e-078	1.90369e-080	4.17165e-087	1.70903e-091	2.33097e-098	4.78188e-103	3.72638e-110	5.58841e-115	7.33997e-121	1.39039e-123	1.58663e-126	
Ephelotermes_taylori	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macrognathotermes_sunteri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lophotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	6.59089e-031	1.59741e-029	1.07082e-024	1.60133e-019	1.25839e-014	4.35494e-010	4.81853e-006	0.00767199	0.990491	0.00183195	4.35496e-007	3.05791e-011	8.98206e-016	1.33629e-020	1.13558e-025	6.0725e-031	7.59987e-036	2.86617e-037	1.12725e-040	3.34199e-042	9.03127e-046	1.60135e-047	3.13282e-051	3.38222e-053	4.96432e-057	3.25588e-059	5.59846e-063	1.06976e-063	1.09835e-065	5.14856e-066	9.15591e-069	1.65994e-069	3.18574e-073	3.39213e-075	3.99007e-079	3.70629e-081	4.89451e-084	2.29148e-084	8.35603e-085	
Pericapritermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.94227e-031	3.34916e-029	6.28604e-024	2.63266e-018	5.47446e-013	4.71262e-008	0.00112717	0.0902641	0.908392	0.000217097	9.67906e-009	1.51953e-013	1.08947e-018	4.0981e-024	8.79737e-030	1.17577e-035	3.76625e-041	6.99994e-044	2.37314e-048	2.80265e-051	1.31282e-050	3.03901e-048	1.58404e-050	2.22252e-051	8.78228e-054	7.2819e-055	2.02937e-057	8.54034e-059	1.25334e-061	1.9257e-063	5.35866e-068	3.91867e-033	1.27787e-034	1.266e-034	3.10041e-036	3.02632e-036	6.2405e-037	1.57403e-035	3.32025e-034	
