#Nodes with GAIN events with expectation above 0.5
N4: 0.647259
N42: 0.971229
Cryptotermes_cynocephalus: 1.67857
Procryptotermes_australiensis: 3.42421
N47: 0.735829
Stolotermes_sp: 0.621706
Mastotermes_darwiniensis: 1.3836
Porotermes_adamsoni: 0.704991
Total number of gain events: 15.8637
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Procubitermes_sp: 1.96245
Schedorhinotermes_lamanianus: 1.95604
N37: 1.51971
Bifiditermes_improbus: 0.67181
Cryptotermes_primus: 1.45213
Cryptotermes_brevis: 1.81494
Kalotermes_flavicollis: 2.49203
N48: 3.7098
N49: 0.959839
Mastotermes_darwiniensis: 1.51166
Porotermes_adamsoni: 0.879952
Total number of loss events: 23.5523
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Kalotermes_flavicollis: 0.904844
Mastotermes_darwiniensis: 0.999995
Total number of duplication events: 2.57338
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
N37:ML=18 to Neotermes_insularis:ML=26  ProbOfChange = 1  sum expections= 0.146154
	HEURISTIC ESTIMATION:	Gains = 0	Losses = 5	Duplications = 1	Demi-dupl = 0
N45:ML=20 to Cryptotermes_domesticus:ML=15  ProbOfChange = 0.999994  sum expections= 0.189288
	HEURISTIC ESTIMATION:	Gains = 0	Losses = 5	Duplications = 0	Demi-dupl = 0
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
N47	0.735829	0.0759771	7.09953e-017	0
Glyptotermes_brevicornis	0.362595	0.174543	0	0
Glyptotermes_iridipennis	0.362595	0.174543	0	0
N48	0.0185867	3.7098	4.17326e-013	0
Stolotermes_sp	0.621706	0.209331	0	0
N49	0.00883581	0.959839	0.359357	0
Zootermopsis_angusticollis	0.0568134	0.247177	0.153542	0
Zootermopsis_nevadensis	0.0568134	0.247177	0.153542	0
N50	0.104934	0.0918198	1.54029e-013	0
Mastotermes_darwiniensis	1.3836	1.51166	0.999995	0
Porotermes_adamsoni	0.704991	0.879952	0	0
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Amitermes_darwini	1.23666	0.399279	2.21234e-015	0
Amitermes_germanus	1.23666	0.399279	2.21234e-015	0
Amitermes_parvus	1.24036	0.402976	2.21234e-015	0
Drepanotermes_septentrionalis	1.24889	0.411512	2.21234e-015	0
Crenetermes_albotarsalis	1.23199	0.394608	2.21234e-015	0
Cubitermes_sp	1.23199	0.394608	2.21234e-015	0
Thoracotermes_macrothorax	1.23337	0.39599	2.21234e-015	0
Ephelotermes_melachoma	1.22014	0.382764	2.21234e-015	0
Macrognathotermes_sunteri	1.25024	0.412863	2.21234e-015	0
Procubitermes_sp	1.19978	2.3624	2.21234e-015	0
Ephelotermes_taylori	1.22152	0.38414	2.21234e-015	0
Lophotermes_septentrionalis	1.23066	0.393283	2.21234e-015	0
Tuberculitermes_bycanistes	1.23582	0.398446	2.21234e-015	0
Unguitermes_sp	1.23582	0.398446	2.21234e-015	0
Microcerotermes_boreus	1.2472	0.409821	2.21234e-015	0
Microcerotermes_nervosus	1.24237	0.404996	2.21234e-015	0
Pericapritermes_sp	1.24237	0.404996	2.21234e-015	0
Nasutitermes_graveolus	1.25182	0.414443	2.21234e-015	0
Nasutitermes_triodiae	1.25182	0.414443	2.21234e-015	0
Tumulitermes_pastinator	1.25312	0.415741	2.21234e-015	0
Nasutitermes_longipennis	1.25324	0.415865	2.21234e-015	0
Macrotermes_bellicosus	1.25748	0.4201	2.21234e-015	0
Microtermes_sp	1.24743	0.410054	2.21234e-015	0
Protermes_sp	1.24743	0.410054	2.21234e-015	0
Odontotermes_sp	1.29966	0.462282	2.21234e-015	0
Pseudacanthotermes_militaris	1.31004	0.472658	2.21234e-015	0
Schedorhinotermes_lamanianus	1.10319	2.26581	2.21234e-015	0
Coptotermes_acinaciformis	1.4187	0.581315	2.21234e-015	0
Reticulitermes_flavipes	1.36519	0.527807	2.21234e-015	0
Reticulitermes_lucifugus	1.36233	0.524949	2.21234e-015	0
Reticulitermes_urbis	1.36233	0.524949	2.21234e-015	0
Bifiditermes_improbus	0.921726	3.05868	5.95714e-015	0
Neotermes_insularis	0.593326	7.38687	1	0
Cryptotermes_austrinus	1.14506	1.31155	2.64482e-015	0
Cryptotermes_queenslandis	2.03749	1.20398	2.64482e-015	0
Incisitermes_sp	2.03749	1.20398	2.64482e-015	0
Cryptotermes_primus	0.642048	2.63997	2.21255e-015	0
Cryptotermes_brevis	0.624048	2.78669	2.21255e-015	0
Cryptotermes_cynocephalus	2.79156	0.956496	2.21256e-015	0
Cryptotermes_domesticus	1.13335	5.92376	2.21278e-015	0
Procryptotermes_australiensis	4.55756	0.960229	1.54262e-007	0
Cryptotermes_dudleyi	0.953757	1.1167	2.21274e-015	0
Cryptotermes_secundus	0.953757	1.1167	2.21274e-015	0
Kalotermes_flavicollis	0.408458	3.21825	0.904844	0
Glyptotermes_brevicornis	1.459	0.621644	2.28334e-015	0
Glyptotermes_iridipennis	1.459	0.621644	2.28334e-015	0
Stolotermes_sp	0.706867	4.1637	4.17326e-013	0
Zootermopsis_angusticollis	0.150809	5.16138	0.512899	0
Zootermopsis_nevadensis	0.150809	5.16138	0.512899	0
Mastotermes_darwiniensis	1.48853	1.60348	0.999995	0
Porotermes_adamsoni	0.809925	0.971772	1.54029e-013	0
