NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	5.2758e-012	1.43928e-010	6.55324e-008	1.6354e-005	0.00140082	0.0350299	0.22546	0.370946	0.232883	0.102511	0.0292819	0.00243779	3.35527e-005	1.06135e-007	1.24584e-010	6.20288e-017	1.09359e-018	1.49149e-020	1.61441e-022	1.41369e-024	1.01779e-026	6.11156e-029	3.10033e-031	1.34398e-033	5.02948e-036	1.83981e-038	6.49937e-040	2.95769e-040	1.4067e-040	4.82361e-041	1.12344e-041	1.80707e-042	2.16175e-043	2.16992e-044	1.99927e-045	1.73048e-046	1.36815e-047	9.95056e-049	7.24072e-050	
N2	7.62606e-011	4.1917e-009	6.61426e-007	6.25796e-005	0.00270493	0.0448521	0.235678	0.357424	0.222719	0.101983	0.0314152	0.00309684	6.3305e-005	3.83545e-007	1.12598e-009	2.03018e-012	7.73418e-015	1.09949e-014	4.17129e-016	5.12346e-016	1.11768e-017	9.29338e-018	9.95627e-020	6.01927e-020	2.73793e-022	1.23171e-022	2.35105e-025	7.40632e-026	7.50371e-029	1.54603e-029	1.13511e-032	1.87723e-033	1.50777e-036	2.84686e-037	2.32605e-040	2.05232e-041	8.69901e-045	2.17618e-046	7.03499e-048	
N3	2.87662e-009	3.65514e-008	3.89814e-006	0.0002308	0.00617811	0.0681644	0.273086	0.358074	0.195895	0.0753053	0.0211509	0.00186727	4.31098e-005	3.48639e-007	1.22409e-009	2.17689e-012	2.80795e-015	8.52421e-017	3.09105e-018	1.95391e-019	3.86982e-021	1.36575e-022	1.27717e-024	2.77923e-026	1.06837e-028	1.51427e-030	2.3218e-033	2.09139e-035	1.58807e-038	8.89184e-041	4.62694e-044	2.01426e-046	9.92504e-050	4.26374e-052	1.45345e-055	3.66581e-058	7.13598e-062	8.02269e-065	1.95251e-067	
N4	2.04149e-017	4.79861e-016	1.22042e-012	1.89328e-009	1.27278e-006	0.000311895	0.0228677	0.389225	0.571336	0.0161122	0.000144864	4.71342e-007	5.843e-010	3.37578e-013	1.1451e-016	1.51694e-019	1.20885e-022	3.75001e-025	7.75175e-028	2.16868e-028	1.01976e-029	1.19126e-030	1.13815e-032	2.92149e-034	8.13491e-037	8.12767e-039	9.77746e-042	4.75982e-044	3.2427e-047	1.0059e-049	5.29255e-053	1.43156e-055	6.52737e-059	1.42398e-061	4.32878e-065	5.95689e-068	1.39147e-071	2.25031e-074	5.21225e-077	
N5	5.85522e-023	2.48297e-022	3.94802e-018	6.81384e-014	5.49094e-010	1.67356e-006	0.00135349	0.144872	0.845754	0.00800827	1.11927e-005	4.63747e-009	7.81313e-013	6.43415e-017	2.97918e-021	9.01901e-025	4.31038e-028	2.56406e-030	8.02293e-034	2.52387e-036	4.91712e-040	8.64198e-043	9.91289e-047	1.02898e-049	6.00084e-054	3.86682e-057	9.68481e-062	3.78762e-065	3.38447e-070	5.60009e-074	2.79184e-079	1.86714e-083	5.96777e-089	2.46726e-093	5.26448e-099	1.50662e-103	6.86045e-109	1.64074e-112	3.77536e-116	
N6	2.65312e-026	1.13261e-027	3.58007e-023	3.50913e-018	1.69887e-013	3.4187e-009	2.1317e-005	0.0228365	0.969688	0.00744935	5.11263e-006	8.24674e-010	4.75715e-014	1.23639e-018	1.67188e-023	3.84666e-028	7.57255e-032	5.48508e-034	8.78997e-038	5.45138e-040	3.73466e-040	3.27795e-039	4.83719e-041	1.15083e-041	1.06546e-043	1.7111e-044	6.5712e-047	7.6116e-048	7.06e-051	4.15442e-052	1.87522e-055	2.38482e-057	7.56829e-061	5.65384e-063	1.25676e-066	7.56618e-069	5.35646e-072	6.30939e-073	6.85036e-074	
N7	2.16635e-027	2.96314e-027	1.00453e-022	5.4895e-018	1.62067e-013	2.24846e-009	1.1598e-005	0.0139978	0.977751	0.0082325	7.56903e-006	1.87237e-009	1.82273e-013	8.57287e-018	2.20733e-022	3.47188e-027	1.73152e-031	1.7066e-032	1.61393e-035	1.05704e-036	6.81519e-040	2.52564e-041	1.1514e-044	2.4709e-046	7.54698e-050	9.62979e-052	1.42519e-055	1.16574e-057	2.71702e-062	1.45233e-064	5.35422e-070	2.60118e-073	6.62985e-079	1.13284e-082	1.90865e-088	2.05242e-092	5.02303e-098	1.72323e-100	8.4817e-103	
N8	1.47379e-028	1.45635e-029	8.05424e-025	8.0062e-020	4.33953e-015	1.13296e-010	1.16447e-006	0.00323545	0.99226	0.00450112	2.34797e-006	3.36988e-010	1.92302e-014	5.32432e-019	8.07987e-024	7.43251e-029	8.89339e-034	4.31494e-036	7.74982e-040	1.13838e-040	9.9962e-040	5.74751e-038	1.70881e-039	1.01861e-039	2.54074e-041	1.03789e-041	2.08336e-043	5.64859e-044	5.33982e-046	1.03108e-046	1.22643e-049	3.19702e-051	2.62019e-054	4.18302e-056	2.37677e-059	3.2692e-061	3.80713e-064	7.84087e-065	1.78054e-065	
N9	8.35301e-032	5.16013e-032	7.77598e-027	1.7589e-021	2.16518e-016	1.27316e-011	2.8901e-007	0.00170391	0.995413	0.00288218	8.07953e-007	5.78507e-011	1.57987e-015	2.04427e-020	1.43183e-025	5.94104e-031	2.07918e-036	2.51786e-038	7.17636e-042	1.82669e-043	3.49317e-047	5.0588e-049	6.67052e-053	5.66826e-055	4.91702e-059	2.53436e-061	1.22493e-065	2.64557e-067	5.49296e-070	2.26956e-070	3.41807e-074	2.19218e-075	2.42324e-078	3.45438e-079	3.40653e-083	2.82735e-085	2.72996e-089	5.23896e-090	2.0433e-090	
