NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.000189489	0.00048821	0.00226402	0.0123074	0.0491575	0.136311	0.264239	0.309197	0.177498	0.0437577	0.00440614	0.000181316	3.13712e-006	2.38485e-008	8.39299e-011	1.44522e-013	2.91212e-018	6.41107e-020	1.06692e-021	1.37186e-023	1.38997e-025	1.12942e-027	7.47588e-030	4.08793e-032	1.86982e-034	7.23449e-037	2.39155e-039	6.81614e-042	1.68858e-044	3.66302e-047	7.00493e-050	1.18814e-052	1.79748e-055	2.4379e-058	2.97829e-061	3.29157e-064	3.30421e-067	3.02393e-070	2.5317e-073	1.94528e-076	1.37587e-079	8.98274e-083	5.42763e-086	3.04277e-089	1.67774e-092	
N2	0.000338694	0.00159376	0.00860258	0.0323373	0.0776611	0.140232	0.220873	0.256499	0.177407	0.0679702	0.0145496	0.00179646	0.000131827	6.84448e-006	3.05898e-007	6.339e-008	4.21138e-009	8.51037e-010	2.99689e-011	3.14321e-012	5.79613e-014	3.2167e-015	3.21002e-017	9.57063e-019	5.42441e-021	8.99976e-023	3.03054e-025	3.03002e-027	6.26914e-030	4.19764e-032	5.51186e-035	2.71692e-037	2.41858e-040	1.09592e-042	7.54771e-046	3.7617e-048	5.95305e-051	7.38611e-053	5.45405e-056	3.02055e-058	4.90258e-061	4.49717e-063	4.20293e-066	3.19849e-068	2.62652e-070	
N3	0.000778629	0.00443922	0.0221117	0.0585648	0.0761528	0.0779854	0.12373	0.196621	0.21167	0.144507	0.0623254	0.0173086	0.00312651	0.000545455	8.34748e-005	4.15421e-005	5.85819e-006	2.05888e-006	1.59601e-007	3.08444e-008	1.36121e-009	1.517e-010	4.02829e-012	2.72823e-013	4.57776e-015	2.00062e-016	2.20723e-018	6.64726e-020	4.99417e-022	1.11512e-023	5.87675e-026	1.03717e-027	4.36071e-030	9.14874e-032	3.34854e-034	7.13261e-036	5.24676e-038	2.16493e-039	7.56494e-042	1.4429e-043	9.26315e-046	3.0076e-047	1.18316e-049	3.06216e-051	1.07451e-052	
N4	1.2361e-005	0.0001127	0.000845389	0.00256283	0.00282121	0.0032217	0.00815594	0.0246173	0.0638609	0.128499	0.192481	0.212301	0.155343	0.109808	0.0501079	0.0341189	0.0081949	0.00262628	0.000269108	3.81816e-005	1.83664e-006	1.30617e-007	3.31114e-009	1.33213e-010	1.95954e-012	4.94212e-014	4.5248e-016	7.73942e-018	4.69406e-020	5.99446e-022	2.52073e-024	2.55147e-026	9.15701e-029	1.07981e-030	3.30187e-033	3.24332e-035	1.27797e-037	1.62732e-039	4.07104e-042	3.05385e-044	9.49596e-047	9.51956e-049	2.67751e-051	2.67824e-053	3.46377e-055	
N5	3.37193e-006	3.85251e-005	0.000402238	0.00150457	0.0016728	0.00131468	0.00382518	0.0151627	0.0445444	0.0965754	0.167155	0.226532	0.209248	0.137668	0.063506	0.0245822	0.00533966	0.000851266	7.03267e-005	4.36423e-006	1.48458e-007	4.46124e-009	7.02457e-011	1.88281e-012	1.63025e-014	6.6517e-016	3.75917e-018	1.38778e-019	5.36522e-022	1.40406e-023	3.84685e-026	7.23478e-028	1.5862e-030	2.55813e-032	4.5502e-035	6.1055e-037	1.05492e-039	1.40603e-041	1.75308e-044	1.59596e-046	1.78175e-049	1.51951e-051	1.26126e-054	8.03289e-057	3.33636e-059	
N6	1.50217e-008	5.91514e-007	1.10507e-005	2.68821e-005	7.95265e-006	2.06075e-006	8.56221e-006	0.000149011	0.002198	0.0194208	0.0970675	0.258462	0.338497	0.210825	0.0627502	0.00972806	0.000801493	4.22993e-005	1.40829e-006	4.27191e-008	7.72413e-010	2.13609e-011	2.41887e-013	5.86043e-015	4.03187e-017	6.27758e-019	2.67915e-021	2.71411e-023	7.75361e-026	5.42789e-028	1.08909e-030	5.45082e-033	8.00922e-036	3.00248e-038	3.34668e-041	9.70052e-044	8.56688e-047	1.98374e-049	1.34923e-052	2.35546e-055	1.24647e-058	1.74289e-061	7.51429e-065	1.04561e-067	1.64527e-070	
N7	1.25806e-010	3.88574e-009	7.54652e-008	3.75166e-007	2.59862e-007	6.3175e-008	3.31931e-008	5.39428e-007	2.52637e-005	0.000735682	0.0114456	0.0870536	0.29255	0.389089	0.185557	0.0313125	0.00215812	7.04631e-005	1.22747e-006	1.41501e-008	1.32611e-010	3.53892e-012	4.91113e-014	1.4227e-015	1.22786e-017	2.05888e-019	1.08879e-021	1.10703e-023	3.72298e-026	2.39956e-028	5.28047e-031	2.23685e-033	3.31018e-036	9.59023e-039	9.79756e-042	2.03332e-044	1.47044e-047	2.29747e-050	1.2036e-053	1.47883e-056	5.75421e-060	5.95982e-063	2.90091e-066	7.37771e-069	2.51698e-071	
N8	2.66372e-013	1.42011e-011	5.2976e-010	6.38466e-009	6.76537e-009	1.98484e-009	4.36291e-010	1.32179e-009	1.45276e-007	1.28393e-005	0.000610386	0.013906	0.13187	0.429663	0.360542	0.0601481	0.00317686	6.9201e-005	7.36774e-007	4.34375e-009	1.57807e-011	7.61774e-014	5.15544e-016	1.57663e-017	1.02935e-019	1.96965e-021	7.99204e-024	9.17946e-026	2.34895e-028	1.68296e-030	2.74888e-033	1.25564e-035	1.33506e-038	3.94241e-041	2.80814e-044	5.49621e-047	2.6978e-050	3.67871e-053	1.27207e-056	1.28905e-059	3.2032e-063	2.57974e-066	5.70682e-070	8.2431e-073	2.14955e-075	
N9	7.19987e-021	1.77588e-017	2.31106e-014	6.59194e-012	3.59342e-012	5.59698e-014	5.30492e-016	2.7992e-016	7.45062e-013	1.29558e-009	1.01387e-006	0.000297036	0.0248505	0.386816	0.551633	0.0360845	0.000316946	7.05774e-007	5.64283e-010	2.00666e-013	3.66691e-017	4.2371e-021	4.98679e-025	7.23761e-028	2.23574e-031	3.18429e-034	5.68483e-038	4.51772e-041	4.68674e-045	2.18931e-048	1.31904e-052	3.71444e-056	1.30828e-060	2.21191e-064	4.70014e-069	4.67953e-073	6.29859e-078	3.72017e-082	3.30018e-087	1.23714e-091	7.38149e-097	1.91263e-101	8.21863e-107	2.35021e-111	1.23989e-115	
