NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	1.17347e-011	1.78623e-009	4.90837e-007	6.6121e-005	0.00350129	0.0624348	0.321388	0.42913	0.15788	0.0236897	0.00184212	6.63486e-005	9.4059e-007	5.4496e-009	1.4414e-011	2.98543e-017	8.17484e-019	1.73236e-020	2.92499e-022	4.02896e-024	4.61594e-026	4.4701e-028	3.70881e-030	2.6668e-032	1.67823e-034	9.32168e-037	4.60395e-039	2.03505e-041	8.09702e-044	2.91476e-046	9.53695e-049	2.84808e-051	7.79257e-054	1.9602e-056	4.54777e-059	9.76017e-062	1.94302e-064	3.59918e-067	6.71392e-070	
N2	5.52111e-009	3.12836e-007	2.0365e-005	0.000762066	0.0142426	0.116673	0.359731	0.360861	0.119732	0.0244024	0.00335979	0.000211794	4.21507e-006	3.41031e-008	1.71618e-010	1.2753e-012	2.63371e-014	6.47104e-015	1.70151e-016	2.75274e-017	5.24521e-019	5.44685e-020	7.14869e-022	4.93122e-023	4.00954e-025	1.88659e-026	8.70738e-029	2.73876e-030	7.51819e-033	1.50127e-034	2.92461e-037	4.46838e-039	9.48543e-042	1.73989e-043	3.73047e-046	4.5278e-048	7.01755e-051	1.47367e-052	4.13514e-054	
N3	6.352e-009	2.4533e-007	2.00517e-005	0.000832676	0.0159535	0.128543	0.38329	0.361413	0.0931703	0.0147756	0.00190532	9.4915e-005	1.38338e-006	7.27269e-009	1.79746e-011	3.59651e-014	2.37071e-016	7.76017e-018	7.33882e-020	1.38757e-021	7.26398e-024	7.815e-026	2.2798e-028	1.46136e-030	2.26235e-033	8.88981e-036	6.97834e-039	1.65893e-041	7.06397e-045	9.80384e-048	2.74697e-051	2.70818e-054	7.3839e-058	7.96426e-061	1.90059e-064	1.36904e-067	2.83521e-071	3.91971e-074	5.71794e-077	
N4	3.09885e-013	1.4023e-011	9.85205e-009	3.46758e-006	0.000461361	0.0194293	0.22268	0.576667	0.17418	0.00645975	0.000117962	8.17154e-007	1.94195e-009	3.82267e-012	5.11791e-015	9.48427e-017	1.21995e-019	2.4178e-021	3.2771e-024	7.02927e-026	6.03953e-029	7.52829e-031	3.16901e-034	2.08588e-036	4.61348e-040	1.59562e-042	2.11349e-046	3.78517e-048	9.55584e-050	2.823e-050	3.10767e-052	4.53285e-053	2.53708e-055	7.64559e-057	5.05432e-060	4.09252e-062	1.36759e-065	1.11225e-067	1.46412e-069	
N5	3.64932e-020	2.92956e-019	2.38062e-015	1.40872e-011	3.70689e-008	3.46057e-005	0.00803185	0.255144	0.72984	0.00693843	1.1896e-005	6.79428e-009	1.71607e-012	2.71767e-016	6.18096e-020	2.8157e-022	1.50907e-025	4.52107e-028	1.42879e-031	2.22551e-034	4.15787e-038	3.57117e-041	3.6216e-045	1.80139e-048	8.93708e-053	2.57761e-056	6.28481e-061	9.62949e-065	1.2643e-069	9.06075e-074	7.25212e-079	3.33841e-083	1.72963e-088	5.89747e-093	2.089e-098	6.14851e-103	2.15152e-107	4.15793e-111	6.09908e-115	
N6	6.71079e-024	2.14265e-024	5.30748e-020	1.4269e-015	1.93365e-011	1.09766e-007	0.00019013	0.0526562	0.940683	0.00646498	5.93385e-006	1.57388e-009	1.69967e-013	9.08176e-018	2.75036e-022	9.23886e-026	5.54377e-029	7.6513e-031	2.98477e-034	2.20046e-036	5.54473e-040	2.28605e-042	3.49623e-046	8.45705e-049	6.13794e-053	9.28413e-056	2.1552e-060	1.6586e-062	1.91977e-065	1.26405e-066	1.03806e-069	2.93193e-071	1.31507e-073	1.60499e-074	8.03878e-078	8.20559e-080	1.5886e-082	3.36371e-083	6.20511e-084	
N7	4.52369e-030	6.02126e-031	1.1407e-025	2.29164e-020	2.383e-015	1.09527e-010	1.71342e-006	0.00552497	0.992375	0.00209785	4.48489e-007	2.45277e-011	5.09201e-016	4.98631e-021	2.63794e-026	9.59138e-032	1.93532e-036	7.98986e-039	6.20954e-043	1.42938e-045	6.92259e-050	8.30789e-053	2.5407e-057	1.57677e-060	2.76385e-065	5.01791e-068	4.87331e-070	3.76102e-066	3.21541e-060	9.97635e-053	4.57453e-048	1.80129e-042	2.06696e-039	2.20052e-036	7.82916e-038	7.86823e-038	5.86465e-039	1.33491e-037	3.43479e-036	
N8	8.88444e-030	5.17982e-029	4.89342e-024	3.96777e-019	1.74507e-014	3.61952e-010	2.82799e-006	0.00550523	0.991217	0.00327397	1.31477e-006	1.50534e-010	7.02239e-015	1.62497e-019	2.11125e-024	1.68779e-029	1.61775e-034	3.52866e-036	1.41151e-039	3.67101e-041	9.92023e-045	1.49558e-046	2.87602e-050	2.54573e-052	3.56929e-056	1.83578e-058	1.72905e-062	5.14322e-065	1.73282e-069	3.33873e-072	6.34514e-078	5.76521e-082	6.72382e-088	3.19688e-092	2.24759e-098	7.9903e-103	1.63367e-108	2.1142e-111	2.36687e-114	
N9	7.62656e-028	2.06885e-028	1.08087e-023	6.37057e-019	2.0809e-014	3.35552e-010	2.2126e-006	0.00420026	0.990322	0.00547135	3.6887e-006	7.10178e-010	5.57516e-014	2.16086e-018	4.6464e-023	6.0479e-028	7.33918e-033	2.54058e-035	5.47924e-039	1.90142e-040	1.13993e-039	4.77393e-038	1.39857e-039	7.95949e-040	1.97557e-041	7.85007e-042	1.68005e-043	4.46011e-044	6.62724e-046	1.13433e-046	1.67366e-049	3.14554e-051	2.92495e-054	4.27541e-056	2.72886e-059	3.64567e-061	6.52143e-064	1.31763e-064	2.61241e-065	
