NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	3.51827e-009	1.96241e-010	3.39814e-010	3.18638e-008	6.98069e-006	0.000642142	0.0173343	0.126215	0.289509	0.303306	0.204388	0.0542931	0.00420712	9.746e-005	7.75842e-007	2.46136e-009	3.53768e-012	1.1963e-017	2.38258e-019	3.63889e-021	4.38705e-023	4.27725e-025	3.44212e-027	2.32658e-029	1.34066e-031	6.6712e-034	2.89844e-036	1.11001e-038	3.77786e-041	1.15072e-043	3.156e-046	7.83466e-049	1.7685e-051	3.64447e-054	6.88109e-057	1.19417e-059	1.91044e-062	2.82607e-065	4.07993e-068	
N2	3.62927e-009	4.85836e-010	1.44757e-008	1.78816e-006	0.000112967	0.00328662	0.0401034	0.18284	0.316919	0.265053	0.156063	0.0334472	0.00212859	4.46152e-005	3.65871e-007	1.3729e-009	2.67202e-012	3.15185e-015	5.37296e-018	6.45937e-019	7.1419e-021	7.43325e-022	5.1624e-024	3.09153e-025	1.26207e-027	4.67868e-029	1.00947e-031	2.49924e-033	2.84016e-036	4.93479e-038	3.39198e-041	4.2984e-043	1.96613e-046	1.84548e-048	4.94783e-052	3.11236e-054	4.94902e-058	1.83447e-060	7.51262e-064	
N3	3.86288e-015	6.13742e-016	2.83195e-013	4.03739e-010	2.65205e-007	6.53403e-005	0.00497516	0.115039	0.611642	0.24467	0.0230105	0.000593563	4.62975e-006	1.32863e-008	1.6947e-011	1.15703e-014	5.87722e-018	2.67454e-020	5.06984e-023	4.06494e-025	4.62803e-028	2.25077e-030	1.52473e-033	4.89203e-036	2.00565e-039	4.47966e-042	1.14434e-045	1.82371e-048	3.30923e-052	4.12874e-055	7.05738e-059	7.98909e-062	1.22772e-065	1.12248e-068	1.10779e-072	7.00649e-076	4.30387e-080	1.98574e-083	3.51633e-087	
N4	7.83764e-020	7.04433e-021	6.33618e-018	4.8786e-014	1.99557e-010	3.72382e-007	0.000252322	0.0420511	0.890315	0.0666501	0.00072867	2.193e-006	2.50663e-009	1.32983e-012	3.75305e-016	6.69623e-020	1.38807e-023	6.17185e-026	5.59639e-029	2.54603e-031	1.54949e-034	4.10372e-037	1.72195e-040	2.73409e-043	7.76349e-047	7.56429e-050	1.35479e-053	8.27793e-057	8.33228e-061	3.20376e-064	1.57122e-068	3.57213e-072	1.01836e-076	1.41663e-080	2.53752e-085	2.28312e-089	3.19208e-094	4.10409e-098	7.77612e-102	
N5	6.39117e-024	3.09732e-025	1.74332e-022	7.57279e-018	1.8036e-013	2.01479e-009	8.44633e-006	0.00891014	0.9574	0.03357	0.000111035	8.65727e-008	2.40564e-011	3.0102e-015	1.9695e-019	7.78754e-024	5.31537e-028	7.86263e-030	5.30338e-033	6.35337e-035	2.81722e-038	1.91416e-040	5.69547e-044	2.26129e-046	4.21572e-050	1.01257e-052	9.47512e-057	1.4535e-059	4.58007e-064	4.48491e-067	3.49791e-072	1.24763e-075	5.9298e-081	1.03545e-084	5.57315e-090	1.51976e-093	8.16589e-098	2.43865e-099	2.36946e-100	
N6	5.61402e-027	2.15003e-028	4.6551e-025	4.62571e-020	2.55887e-015	6.93157e-011	7.64269e-007	0.00243248	0.985392	0.0121607	1.41664e-005	4.12172e-009	4.50726e-013	2.30206e-017	6.26101e-022	1.00267e-026	1.8201e-031	1.24028e-033	3.92872e-037	5.2262e-039	1.47879e-037	4.1519e-035	2.08067e-036	1.87875e-036	7.83192e-038	4.9196e-038	1.64754e-039	7.05954e-040	1.29269e-041	3.9363e-042	7.79738e-045	6.5374e-046	8.94811e-049	3.30903e-050	1.11757e-052	9.19829e-053	4.9483e-054	4.77617e-053	7.3321e-052	
N7	1.24243e-032	5.14083e-034	1.48761e-030	2.49107e-024	1.66863e-018	3.88818e-013	3.10281e-008	0.000594074	0.993192	0.00621157	1.98258e-006	1.19739e-010	2.28278e-015	1.68021e-020	5.12969e-026	7.12192e-032	6.50312e-037	5.85987e-037	2.95775e-038	1.2458e-037	5.14432e-039	1.49391e-038	5.03899e-040	1.02428e-039	2.63548e-041	3.84292e-041	6.13389e-043	6.72915e-043	3.94478e-045	3.47104e-045	1.23633e-048	2.41203e-049	6.30608e-053	3.64564e-054	7.73384e-058	2.28318e-059	4.41363e-063	8.01015e-064	6.88007e-064	
N8	7.17445e-033	3.02215e-035	1.46892e-030	2.33623e-024	1.41012e-018	3.143e-013	2.55702e-008	0.000525167	0.994111	0.00536203	1.42173e-006	7.42431e-011	1.28292e-015	9.29907e-021	3.02432e-026	5.39682e-032	5.98534e-036	3.41644e-039	1.47059e-042	2.34433e-044	6.6053e-048	7.44888e-049	1.43047e-052	6.72511e-054	8.44877e-058	1.86219e-059	1.21713e-063	1.65207e-065	2.90271e-070	2.82445e-072	8.81666e-079	1.02328e-081	2.1821e-088	4.54869e-092	1.37381e-097	2.12976e-099	4.98851e-104	1.4809e-104	1.88612e-104	
N9	6.99114e-032	7.61025e-034	4.55749e-029	3.70194e-023	1.48957e-017	2.54922e-012	1.41047e-007	0.00150347	0.995309	0.00318702	7.26993e-007	3.51627e-011	5.70617e-016	3.98769e-021	1.39239e-026	2.70835e-032	9.15368e-038	1.14328e-038	2.46169e-040	2.21202e-040	3.97922e-042	2.54609e-042	3.86692e-044	1.75172e-044	2.28808e-046	7.16028e-047	8.09832e-049	1.6635e-049	1.52569e-051	8.02991e-052	2.65775e-053	8.51681e-053	2.35622e-053	1.93201e-052	5.66391e-054	5.66668e-054	5.67796e-055	1.31323e-053	2.78626e-052	
