NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.000289833	0.000756858	0.00295631	0.0118731	0.0417305	0.120876	0.252207	0.311292	0.194094	0.0561675	0.00731554	0.000429158	1.15511e-005	1.46787e-007	9.11282e-010	2.86721e-012	1.79628e-017	5.39751e-019	1.21898e-020	2.10344e-022	2.8163e-024	2.96802e-026	2.49502e-028	1.69379e-030	9.39263e-033	4.29983e-035	1.641e-037	5.26863e-040	1.43506e-042	3.34205e-045	6.70288e-048	1.16556e-050	1.76822e-053	2.3539e-056	2.76464e-059	2.87921e-062	2.67137e-065	2.21783e-068	1.65441e-071	1.11313e-074	6.7797e-078	3.75064e-081	1.89067e-084	8.71087e-088	3.866e-091	
N2	0.000333656	0.000965271	0.00382893	0.0144761	0.0464966	0.122818	0.240472	0.294167	0.195991	0.0672093	0.0119965	0.00117368	6.68536e-005	3.63941e-006	1.77928e-007	2.86422e-007	1.70175e-008	2.54889e-008	9.14937e-010	8.78685e-010	1.85627e-011	1.08508e-011	1.3776e-013	4.58621e-014	3.70475e-016	6.6803e-017	3.63801e-019	3.54527e-020	1.34792e-022	7.52377e-024	2.01511e-026	7.11898e-028	1.38719e-030	5.52539e-032	7.89773e-035	3.00669e-036	2.88958e-038	8.04036e-039	9.11775e-042	3.5953e-043	3.2382e-045	6.73317e-046	6.87784e-049	4.69392e-050	8.02985e-051	
N3	0.000975955	0.00360653	0.0129068	0.0302165	0.0468393	0.0699787	0.125339	0.196424	0.219292	0.166927	0.0865879	0.0311111	0.00786756	0.00155865	0.00025979	7.94686e-005	1.92424e-005	8.43433e-006	1.54226e-006	4.41186e-007	5.12437e-008	9.15154e-009	6.71973e-010	7.67522e-011	3.61616e-012	2.76218e-013	8.54749e-015	4.61854e-016	9.65793e-018	3.91834e-019	5.70322e-021	1.83055e-022	1.95577e-024	5.57184e-026	4.76891e-028	1.32359e-029	1.4314e-031	6.03243e-033	5.82018e-035	1.80395e-036	2.34565e-038	8.99793e-040	1.24827e-041	5.06185e-043	2.49035e-044	
N4	2.94209e-006	2.50365e-005	0.000166757	0.000418043	0.000471811	0.00115837	0.00505138	0.0181198	0.0500487	0.108567	0.181211	0.225391	0.19331	0.123947	0.0544222	0.0266354	0.00779373	0.00273701	0.00043274	8.26447e-005	7.29376e-006	8.34715e-007	4.60677e-008	3.49225e-009	1.29424e-010	6.96705e-012	1.81635e-013	7.33871e-015	1.4121e-016	4.60734e-018	6.97393e-020	2.0115e-021	2.71812e-023	8.22657e-025	1.05109e-026	3.188e-028	4.48278e-030	1.61758e-031	1.90946e-033	5.09393e-035	6.33801e-037	1.85212e-038	2.48751e-040	7.82254e-042	2.38784e-043	
N5	1.47513e-006	1.01453e-005	6.2389e-005	0.000182644	0.000282277	0.000760203	0.00351664	0.0137735	0.0416069	0.0983997	0.177565	0.233188	0.207954	0.131483	0.0578858	0.0243082	0.00683955	0.00186617	0.000272934	3.82119e-005	2.94502e-006	2.3064e-007	1.04526e-008	5.05523e-010	1.45238e-011	4.65099e-013	8.92106e-015	2.00111e-016	2.69828e-018	4.55814e-020	4.61278e-022	6.43904e-024	5.52772e-026	7.48692e-028	5.8465e-030	7.56743e-032	6.22723e-034	8.73445e-036	5.85869e-038	6.1216e-040	4.08552e-042	4.4381e-044	3.1631e-046	3.94387e-048	5.49865e-050	
N6	8.75593e-008	1.14107e-006	1.26162e-005	4.93204e-005	7.16497e-005	0.000174628	0.00114467	0.00566956	0.0194729	0.0554604	0.136452	0.242842	0.267898	0.176138	0.0711594	0.0193668	0.00358087	0.000464524	3.87424e-005	2.23841e-006	8.27893e-008	2.41623e-009	4.39434e-011	9.79151e-013	1.04972e-014	2.84604e-016	2.08436e-018	5.25203e-020	2.63449e-022	4.77645e-024	1.66265e-026	2.12411e-028	5.33934e-031	5.02329e-033	9.49207e-036	6.88962e-038	1.05438e-040	6.41451e-043	7.9552e-046	3.89012e-048	4.03218e-051	1.66446e-053	1.47093e-056	5.6708e-059	1.72841e-061	
N7	8.36384e-009	1.30204e-007	1.24749e-006	3.18193e-006	3.24487e-006	7.96938e-006	6.4402e-005	0.000699378	0.00560552	0.0309388	0.114331	0.255584	0.31195	0.198953	0.0673529	0.0128844	0.00149845	0.000115484	6.13263e-006	2.45764e-007	6.75422e-009	2.1872e-010	4.10552e-012	2.43021e-013	3.73708e-015	2.07196e-016	2.26735e-018	9.04043e-020	6.96316e-022	1.94984e-023	1.05108e-025	2.05554e-027	7.86119e-030	1.09294e-031	3.04888e-034	3.11107e-036	6.55626e-039	5.10451e-041	8.31929e-044	5.02428e-046	6.4376e-049	3.06816e-051	3.19871e-054	1.38575e-056	5.34905e-059	
N8	4.99706e-012	2.85932e-010	1.25789e-008	1.53652e-007	1.32281e-007	2.33202e-008	9.88428e-009	2.09675e-007	1.13018e-005	0.000373976	0.00683924	0.0629416	0.259081	0.412209	0.217733	0.0380863	0.00263754	8.53864e-005	1.46405e-006	1.51982e-008	1.06349e-010	8.82922e-013	6.77594e-015	8.97038e-017	5.67893e-019	5.00592e-021	2.02653e-023	1.1186e-025	2.97243e-028	1.0715e-030	1.91988e-033	4.6959e-036	5.80012e-039	9.99909e-042	8.69882e-045	1.10032e-047	6.89217e-051	6.66273e-054	3.07108e-057	2.35801e-060	8.21763e-064	5.33594e-067	1.89676e-070	1.94489e-073	2.62274e-076	
N9	3.74056e-015	6.50865e-013	6.54011e-011	1.33603e-009	8.70997e-010	1.04245e-010	2.26283e-011	7.84282e-010	1.46589e-007	1.57639e-005	0.000839894	0.0196008	0.171525	0.460508	0.299767	0.0455976	0.00210899	3.7283e-005	2.98112e-007	1.22619e-009	2.88427e-012	7.98233e-015	3.01684e-017	9.12565e-019	3.22117e-021	6.13874e-023	1.22755e-025	1.38962e-027	1.63192e-030	1.14117e-032	8.12996e-036	3.56958e-038	1.60122e-041	4.42038e-044	1.30522e-047	2.27451e-050	4.61736e-054	5.21612e-057	7.51953e-061	5.79114e-064	6.05335e-068	3.37685e-071	2.7136e-075	1.64116e-078	1.94751e-081	
