#Nodes with GAIN events with expectation above 0.5
Total number of gain events: 0.54811
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Atrachelacris_sp: 0.951467
Chlorus_bolivianus: 1.83744
Dichromatos_lilloanus: 0.843805
Leiotettix_pulcher: 0.789499
Scotussa_daguerrei: 0.78805
Ronderosia_sp: 0.936428
Dichroplus_vittatus: 1.83226
Leiotettix_flavipes: 0.903188
Dichroplus_patruelis: 0.993044
Dichroplus_pratensis: 1.07068
Dichroplus_silveiraguidoi: 1.99338
Tropidostethus_sp: 0.998931
Xyleus_laevipes: 0.997689
Total number of loss events: 15.3673
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
N5: 0.655175
N17: 0.52135
N22: 0.924789
Dichroplus_pratensis: 0.954604
Dichroplus_democraticus: 1.00112
N25: 0.950998
N28: 0.585347
N41: 0.738304
N43: 1.06216
Total number of duplication events: 10.6502
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0.000359507
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Hyalopteryx_rufipennis	0.00247534	0.0104007	0.368709	2.44423e-012
N41	0.00119424	0.00249856	0.738304	8.79863e-008
N42	0.000481487	0.00118257	0.215679	9.51628e-010
Schistocerca_cancellata	7.66002e-009	2.24869e-007	7.83192e-005	0
Schistocerca_pallens	7.66002e-009	2.24869e-007	7.83192e-005	0
Schistocerca_flavofasciata	0.000486017	0.00171889	0.215758	9.51544e-010
N43	0.00617987	0.0277658	1.06216	0.000359402
Trimerotropis_ochraceipennis	6.04297e-007	4.36682e-005	0.00560637	0
Trimerotropis_pallidipennis	6.04297e-007	4.36682e-005	0.00560637	0
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Atrachelacris_sp	0.00517172	1.00532	1.06723	9.39043e-018
Leiotettix_viridis	0.0518752	0.0585837	1.06723	9.47234e-010
Pseudoscopas_nigrigena	0.0518752	0.0585837	1.06723	9.47234e-010
Chlorus_bolivianus	0.0032355	1.99607	1.06723	9.60598e-018
Dichromatos_lilloanus	0.00378222	1.00402	1.06723	4.94643e-012
Leiotettix_pulcher	0.0252509	1.02771	1.06723	1.26771e-011
Scotussa_lemniscata	0.22337	0.262974	1.06723	1.26771e-011
Scotussa_daguerrei	0.0227579	1.02521	1.06723	1.26768e-011
Scotussa_impudica	0.156872	0.168117	1.06723	1.25902e-011
Ronderosia_sp	0.00500813	1.00515	1.06723	9.38628e-018
Dichroplus_maculipennis	0.103948	0.113262	1.06723	1.43672e-013
Dichroplus_vittatus	0.00454847	1.94124	1.06723	1.43672e-013
Leiotettix_flavipes	0.00564095	1.00526	1.06723	7.6262e-015
Dichroplus_elongatus	0.0037568	0.0045804	1.06723	3.31926e-011
Dichroplus_paraelongatus	0.0105769	0.0113857	1.06723	3.28324e-011
Dichroplus_patruelis	0.00362122	1.00443	1.06723	3.28324e-011
Dichromorpha_sp	0.00462761	0.00494869	1.06724	5.28951e-009
Leptysma_sp	0.00462761	0.00494869	1.06724	5.28951e-009
Dichroplus_conspersus	0.00462687	0.00494785	1.06724	5.28945e-009
Dichroplus_pratensis	0.00344048	1.07559	1.06724	2.3316e-015
Dichroplus_democraticus	0.00806024	0.0116732	1.06836	3.92839e-012
Dichroplus_silveiraguidoi	0.00369041	2.00395	0.0672459	3.19104e-019
Dichroplus_exilis	0.00366737	0.00396738	1.06724	1.80953e-013
Dichroplus_fuscus	0.00366737	0.00396738	1.06724	1.80953e-013
Dichroplus_schulzi	0.00366733	0.00396733	1.06724	1.79968e-013
Diponthus_sp	0.00284403	0.00638765	1.06719	4.82057e-011
Xyleus_modestus	0.00284403	0.00638765	1.06719	4.82057e-011
Marellia_remipes	0.00184103	0.0026506	1.06719	5.05164e-013
Prionolopha_serrata	0.00184103	0.0026506	1.06719	5.05164e-013
Paulinia_acuminata	0.00229495	0.00313452	1.06719	5.10484e-013
Ommexecha_sp	0.00469603	0.00592595	1.06719	5.04245e-013
