NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.0360202	0.0485703	0.078589	0.129234	0.18585	0.209669	0.171621	0.0960127	0.0350714	0.00809684	0.0011578	0.000101556	5.45714e-006	1.80526e-007	3.71083e-009	4.79833e-011	3.95878e-013	1.37422e-017	8.15198e-019	3.95527e-020	1.58221e-021	5.25933e-023	1.46378e-024	3.43624e-026	6.85184e-028	1.16832e-029	1.71446e-031	2.17837e-033	2.41032e-035	2.33519e-037	1.99116e-039	1.50155e-041	1.00605e-043	6.01485e-046	3.2221e-048	1.55254e-050	6.75347e-053	2.66128e-055	9.53138e-058	3.1122e-060	9.29176e-063	2.54364e-065	6.40158e-068	1.48546e-070	3.53788e-073	
N2	0.0378822	0.0529477	0.0834526	0.12965	0.17678	0.195052	0.164068	0.100608	0.0433192	0.01304	0.00268215	0.000443305	5.14709e-005	1.89178e-005	2.52718e-006	1.90322e-006	1.915e-007	1.03583e-007	7.07966e-009	2.57486e-009	1.19432e-010	2.89517e-011	9.18084e-013	1.47906e-013	3.25242e-015	3.53994e-016	5.43325e-018	4.04714e-019	4.48065e-021	2.65496e-022	2.05799e-024	9.07829e-026	8.47615e-028	9.63062e-029	5.04122e-031	2.36131e-032	3.209e-034	3.94236e-035	1.47985e-037	4.77047e-039	4.49781e-041	3.94228e-042	1.26446e-044	4.9542e-046	3.4224e-047	
N3	0.028434	0.0493419	0.0814961	0.103451	0.100349	0.0917801	0.100133	0.116559	0.116982	0.0956794	0.0613511	0.0325271	0.0137649	0.00544195	0.00179735	0.000652624	0.000185535	5.82242e-005	1.27433e-005	2.98803e-006	4.68216e-007	7.89075e-008	8.74006e-009	1.06608e-009	8.45063e-011	7.67169e-012	4.42695e-013	3.0769e-014	1.33452e-015	7.4635e-017	2.50763e-018	1.16676e-019	3.26806e-021	1.37941e-022	3.34631e-024	1.25756e-025	2.87859e-027	1.02739e-028	2.07358e-030	6.34153e-032	1.28336e-033	4.0434e-035	9.886e-037	3.50988e-038	1.54796e-039	
N4	0.000176788	0.000735418	0.00254453	0.00535432	0.00567609	0.00407963	0.0062605	0.0168593	0.0404379	0.081046	0.127352	0.172071	0.17216	0.162105	0.100972	0.0662763	0.024069	0.00947244	0.00187809	0.000419427	4.75281e-005	6.43245e-006	4.49402e-007	3.96129e-008	1.83597e-009	1.13678e-010	3.64585e-012	1.64609e-013	3.87807e-015	1.38872e-016	2.45034e-018	6.979e-020	1.0223e-021	2.70594e-023	3.2235e-025	7.1183e-027	8.12512e-029	1.85814e-030	1.74619e-032	3.18336e-034	3.10219e-036	6.29773e-038	7.18246e-040	1.69287e-041	4.91087e-043	
N5	2.30877e-005	0.000104901	0.000428975	0.00100134	0.0011563	0.0012213	0.00304293	0.00997401	0.0268849	0.0586931	0.104585	0.158494	0.191301	0.189753	0.134991	0.0780414	0.0290826	0.00916664	0.00168957	0.00032683	3.18684e-005	5.56008e-006	3.16905e-007	6.80827e-008	2.61979e-009	6.06269e-010	1.7414e-011	3.41838e-012	7.88061e-014	1.28966e-014	2.44972e-016	3.36627e-017	5.90852e-019	7.93645e-020	1.3011e-021	1.59479e-022	2.57827e-024	3.13997e-025	4.18451e-027	3.89952e-028	4.61245e-030	4.06794e-031	3.9175e-033	3.0636e-034	1.87385e-035	
N6	4.21517e-006	3.08205e-005	0.000210595	0.000647588	0.000696985	0.000455818	0.00102782	0.00470367	0.0165259	0.0434039	0.0910263	0.159022	0.218885	0.220023	0.149352	0.068583	0.020516	0.00424042	0.00058055	5.98863e-005	4.30323e-006	2.76834e-007	1.27598e-008	6.38266e-010	2.13522e-011	8.38508e-013	1.9859e-014	5.66082e-016	9.47143e-018	1.9988e-019	2.4225e-021	3.95922e-023	3.79254e-025	5.30588e-027	4.19066e-029	4.93148e-031	3.38867e-033	3.37453e-035	1.82761e-037	1.36472e-039	6.06161e-042	3.77957e-044	1.52536e-046	1.07165e-048	8.8262e-051	
N7	4.07016e-008	7.201e-007	8.51212e-006	2.41274e-005	1.39386e-005	5.02887e-006	1.49232e-005	0.000171837	0.00181502	0.0127221	0.0572339	0.16343	0.28234	0.277963	0.149555	0.0452984	0.00827627	0.00103178	8.89711e-005	5.54667e-006	2.19223e-007	7.51026e-009	1.47828e-010	4.81718e-012	6.05693e-014	2.00619e-015	1.69367e-017	4.25469e-019	2.51796e-021	4.63505e-023	2.01708e-025	2.77463e-027	9.08117e-030	9.42332e-032	2.32698e-034	1.82182e-036	3.42354e-039	2.04117e-041	2.91904e-044	1.32369e-046	1.46349e-049	5.17614e-052	4.70753e-055	1.54718e-057	4.15625e-060	
N8	1.4906e-011	6.65078e-010	2.1997e-008	2.34877e-007	2.03844e-007	3.40425e-008	8.03397e-009	4.78362e-008	2.93398e-006	0.000121134	0.00281623	0.0337548	0.186238	0.407396	0.2954	0.0680071	0.00601445	0.000243902	5.16227e-006	6.37582e-008	4.99042e-010	3.32422e-012	2.01296e-014	2.26322e-016	1.49413e-018	1.41541e-020	6.2475e-023	3.74952e-025	1.09576e-027	4.31379e-030	8.60485e-033	2.3108e-035	3.21949e-038	6.09889e-041	6.0464e-044	8.34692e-047	5.9952e-050	6.24188e-053	3.30995e-056	2.69308e-059	1.0818e-062	7.29819e-066	2.80061e-069	2.56537e-072	2.9487e-075	
N9	6.62274e-015	1.17025e-012	1.22502e-010	2.7366e-009	1.936e-009	1.81199e-010	2.01878e-011	1.11744e-010	2.6036e-008	3.92694e-006	0.000292897	0.00954721	0.116172	0.428368	0.37143	0.0703504	0.00376232	7.26412e-005	6.07128e-007	2.5177e-009	5.76242e-012	1.17045e-014	2.96682e-017	8.08158e-019	2.43387e-021	4.73749e-023	7.99096e-026	9.30363e-028	9.13827e-031	6.64589e-033	3.93822e-036	1.82747e-038	6.78412e-042	2.01831e-044	4.90531e-048	9.36065e-051	1.55951e-054	1.93269e-057	2.29388e-061	1.90577e-064	1.65521e-068	9.65192e-072	6.42781e-076	3.4981e-079	2.83745e-082	
N10	3.56804e-018	1.82549e-015	4.76313e-013	1.93975e-011	1.14701e-011	6.15464e-013	7.64818e-014	1.3232e-012	8.44425e-010	3.14776e-007	5.40295e-005	0.0036464	0.0789228	0.422205	0.420174	0.0721211	0.00284218	3.44591e-005	1.60785e-007	3.40469e-010	3.70028e-013	2.49125e-016	1.97478e-019	4.84031e-021	1.24774e-023	2.75218e-025	3.82945e-028	4.78395e-030	3.57971e-033	2.68622e-035	1.07095e-038	4.94533e-041	1.06406e-044	2.96774e-047	3.65269e-051	5.84735e-054	4.50412e-058	4.0093e-061	2.08343e-065	1.07183e-068	3.89884e-073	1.26862e-076	3.35179e-081	1.00876e-084	6.59589e-088	
N11	7.73945e-019	2.51314e-016	4.0342e-014	1.08274e-012	6.66417e-013	7.12571e-014	4.06053e-014	9.41199e-013	5.45753e-010	2.12621e-007	3.945e-005	0.00294463	0.0709736	0.415004	0.433133	0.0749203	0.00294882	3.6141e-005	1.74363e-007	3.91918e-010	4.6409e-013	3.29451e-016	2.5363e-019	2.59671e-020	1.39406e-022	1.72727e-023	4.93385e-026	3.74628e-027	5.45274e-030	2.68402e-031	1.88841e-034	6.12991e-036	2.05206e-039	4.18756e-041	7.2308e-045	8.20283e-047	8.6018e-051	4.83031e-053	3.53167e-057	9.901e-060	5.37655e-064	8.37162e-067	3.45805e-071	4.03066e-074	1.23164e-076	
N12	1.7541e-020	4.34904e-018	6.86801e-016	4.20831e-014	2.32324e-013	1.95283e-013	8.95286e-014	1.05857e-012	5.05588e-010	1.69912e-007	2.93301e-005	0.00221053	0.058497	0.395103	0.45877	0.0819435	0.00339972	4.66918e-005	2.69001e-007	7.636e-010	1.19715e-012	1.14384e-015	8.2831e-019	1.24412e-020	6.66581e-023	2.92838e-024	1.03257e-026	2.56899e-028	5.78026e-031	8.48533e-033	1.12491e-035	1.00865e-037	7.01716e-041	3.82475e-043	1.35656e-046	4.07179e-049	8.39205e-053	1.2741e-055	1.71355e-059	1.46478e-062	1.32579e-066	7.62893e-070	4.93582e-074	3.4271e-077	6.2747e-080	
N13	2.74514e-022	1.38956e-019	4.74741e-017	4.99421e-015	2.84123e-014	2.10541e-014	9.5464e-015	1.87291e-013	1.34479e-010	6.72193e-008	1.62131e-005	0.00160176	0.0516	0.391739	0.473554	0.0787521	0.00270855	2.79815e-005	1.12428e-007	2.09803e-010	2.06268e-013	1.18293e-016	4.81986e-020	6.67756e-022	2.39819e-024	1.27073e-025	2.6635e-028	8.39941e-030	9.89957e-033	1.96869e-034	1.22917e-037	1.59087e-039	4.91289e-043	4.0447e-045	6.20972e-049	2.88582e-051	2.57942e-055	5.98284e-058	3.6401e-062	4.40895e-065	1.94743e-069	1.39934e-072	4.61652e-077	2.62779e-080	2.92383e-083	
