NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.00240044	0.00492347	0.0151574	0.0490607	0.128104	0.234252	0.274932	0.193622	0.0778834	0.0173837	0.00213117	0.000144112	5.45171e-006	1.17749e-007	1.48704e-009	1.12632e-011	6.28223e-017	3.40719e-018	1.48591e-019	5.27121e-021	1.53768e-022	3.72633e-024	7.57334e-026	1.30236e-027	1.91072e-029	2.40999e-031	2.63196e-033	2.50537e-035	2.09155e-037	1.54015e-039	1.00571e-041	5.85283e-044	3.04971e-046	1.42902e-048	6.04599e-051	2.31845e-053	8.08676e-056	2.57426e-058	7.50229e-061	2.00763e-063	4.94684e-066	1.1253e-068	2.36909e-071	4.62925e-074	9.3559e-077	
N2	0.00321142	0.00746274	0.0220963	0.0610877	0.135554	0.222067	0.250904	0.184281	0.0846008	0.0239818	0.00422954	0.000482543	3.64945e-005	3.66953e-006	3.07785e-007	1.73889e-007	1.36327e-008	5.92144e-009	2.8907e-010	7.87126e-011	2.41049e-012	4.08402e-013	8.03092e-015	8.46285e-016	1.09768e-017	7.29561e-019	6.38619e-021	2.76478e-022	1.66364e-024	4.99017e-026	2.08164e-028	4.58435e-030	1.54028e-032	4.99954e-034	1.30202e-036	3.51951e-038	2.75077e-040	2.0358e-041	4.21378e-044	8.95923e-046	5.38353e-048	2.88539e-049	5.57248e-052	1.56806e-053	7.22123e-055	
N3	0.00574313	0.0134986	0.034885	0.0778818	0.142047	0.205519	0.223122	0.170564	0.0880774	0.0303596	0.00703096	0.00112721	0.000127866	1.44065e-005	1.45238e-006	6.17654e-007	7.22791e-008	3.4539e-008	2.71352e-009	9.15474e-010	4.7967e-011	1.09927e-011	3.92366e-013	6.06717e-014	1.50966e-015	1.59699e-016	2.82917e-018	2.10527e-019	2.71006e-021	1.48544e-022	1.41047e-024	5.9379e-026	4.54158e-028	2.03931e-029	1.28974e-031	5.35617e-033	6.27597e-035	6.19186e-036	3.29572e-038	1.32424e-039	1.54163e-041	1.34834e-042	7.07788e-045	4.16357e-046	3.95263e-047	
N4	0.00890784	0.0201302	0.0440209	0.0714394	0.0943964	0.128074	0.170962	0.184127	0.145487	0.0833171	0.0344972	0.0109699	0.00267011	0.000730581	0.000170934	7.45499e-005	1.67035e-005	6.13341e-006	9.46217e-007	2.31485e-007	2.34588e-008	3.79914e-009	2.53999e-010	2.78875e-011	1.25289e-012	9.67964e-014	2.98292e-015	1.68313e-016	3.67647e-018	1.62049e-019	2.5723e-021	9.21713e-023	1.24231e-024	4.89488e-026	5.65908e-028	1.96026e-029	2.83331e-031	1.25971e-032	1.23484e-034	3.4174e-036	3.97504e-038	1.36094e-039	1.44556e-041	4.85666e-043	2.05368e-044	
N5	0.000165563	0.000621313	0.00214427	0.0046568	0.00675818	0.0104934	0.0235813	0.0566636	0.111987	0.170297	0.190257	0.169394	0.111182	0.0748257	0.0358097	0.0213835	0.0067508	0.00249897	0.000432368	8.85468e-005	8.56663e-006	1.03807e-006	6.05888e-008	4.71415e-009	1.77917e-010	9.57124e-012	2.44169e-013	9.5229e-015	1.74094e-016	5.40495e-018	7.366e-020	1.88218e-021	2.26517e-023	6.08853e-025	6.50067e-027	1.55618e-028	1.85488e-030	5.096e-032	4.8682e-034	9.72519e-036	9.38744e-038	1.9781e-039	1.89307e-041	4.0748e-043	1.05712e-044	
N6	4.75766e-005	0.000330474	0.00201704	0.00533231	0.00489458	0.00298707	0.00657991	0.0257266	0.0764128	0.157881	0.222234	0.215438	0.148658	0.0797881	0.0347996	0.012661	0.00342732	0.000682918	9.13469e-005	8.86129e-006	5.77959e-007	3.05008e-008	1.0759e-009	4.24683e-011	9.81518e-013	4.33175e-014	7.65721e-016	3.31272e-017	4.42576e-019	1.52078e-020	1.5338e-022	4.09324e-024	3.30206e-026	7.24695e-028	4.74759e-030	8.54458e-032	4.78276e-034	7.34395e-036	3.30424e-038	3.98801e-040	1.49543e-042	1.5312e-044	5.08819e-047	5.17749e-049	5.20451e-051	
N7	3.44793e-007	5.54878e-006	5.90205e-005	0.000153451	7.50572e-005	2.55812e-005	5.78091e-005	0.000627892	0.00629082	0.0390465	0.140177	0.279368	0.296291	0.171376	0.0539235	0.0111128	0.00128162	0.000122659	5.76066e-006	3.32521e-007	7.71401e-009	3.49527e-010	4.86459e-012	1.61893e-013	1.4241e-015	3.13447e-017	1.78501e-019	2.6071e-021	1.00198e-023	1.01875e-025	2.77322e-028	2.07223e-030	4.26354e-033	2.52882e-035	4.13472e-038	2.00902e-040	2.81e-043	1.21136e-045	1.37379e-048	4.71879e-051	4.72504e-054	1.54146e-056	1.36526e-059	5.0696e-062	2.27235e-064	
N8	4.75506e-010	1.58916e-008	3.27854e-007	1.64773e-006	1.00597e-006	1.91406e-007	1.01708e-007	1.44579e-006	5.66411e-005	0.00135621	0.017288	0.108659	0.309687	0.366095	0.165691	0.0288994	0.0021797	8.18857e-005	1.70543e-006	2.96329e-008	4.30049e-010	1.53978e-011	2.07981e-013	5.41168e-015	4.23495e-017	6.2817e-019	2.93912e-021	2.63107e-023	7.7282e-026	4.39924e-028	8.44428e-031	3.2017e-033	4.16808e-036	1.10499e-038	1.00794e-041	1.95511e-044	1.29048e-047	1.92134e-050	9.4378e-054	1.10992e-056	4.17431e-060	4.18999e-063	2.10688e-066	5.06967e-069	1.54799e-071	
N9	2.87101e-013	2.51326e-011	1.31713e-009	1.57042e-008	1.14944e-008	1.94209e-009	2.7744e-010	1.89049e-009	2.62405e-007	2.38941e-005	0.00109079	0.0221908	0.174505	0.445134	0.302572	0.0516473	0.00277725	5.85453e-005	5.72123e-007	2.99134e-009	9.67863e-012	6.83731e-014	4.6182e-016	1.18035e-017	5.51508e-020	8.05363e-022	2.19855e-024	1.88465e-026	3.10911e-029	1.63625e-031	1.6834e-034	5.59056e-037	3.71611e-040	7.95626e-043	3.54375e-046	5.03615e-049	1.55067e-052	1.53024e-055	3.33406e-059	2.4163e-062	3.8291e-066	2.30983e-069	4.66581e-073	1.38459e-075	1.31923e-077	
