NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	2.42037e-013	2.04114e-012	4.16964e-010	2.99499e-007	8.75734e-005	0.00730899	0.131972	0.426778	0.32008	0.0987117	0.0143785	0.000675776	6.93818e-006	1.91497e-008	1.97666e-011	2.11327e-017	3.52905e-019	4.68498e-021	5.11469e-023	4.68381e-025	3.64277e-027	2.42857e-029	1.39935e-031	7.02322e-034	3.09306e-036	1.20361e-038	4.16486e-041	1.28903e-043	3.5874e-046	9.02081e-049	2.05867e-051	4.28197e-054	8.15626e-057	1.43361e-059	2.36363e-062	3.78303e-065	6.18231e-068	1.06344e-070	2.00948e-073	
N2	1.12448e-011	1.94262e-010	8.95568e-008	1.75658e-005	0.00129213	0.0329589	0.247922	0.458897	0.224273	0.0326533	0.00195087	3.48703e-005	1.96701e-007	4.09492e-010	3.6056e-013	1.55358e-016	4.20179e-020	1.71936e-022	3.01607e-025	3.48517e-027	3.67016e-030	2.1523e-032	1.37379e-035	4.27422e-038	1.53915e-041	2.55778e-043	3.69344e-044	1.24907e-042	6.95022e-042	1.62699e-040	1.37036e-040	3.03189e-040	2.15795e-041	4.19019e-042	2.7799e-044	1.38209e-045	6.30545e-048	2.68901e-049	1.67805e-050	
N3	6.74204e-015	2.55435e-013	3.5171e-010	4.41459e-007	0.000165318	0.0137109	0.187341	0.501217	0.274584	0.0224544	0.000523536	2.90882e-006	4.47598e-009	2.60713e-012	8.86534e-016	1.99553e-017	1.41659e-020	4.47481e-022	1.22796e-025	2.25578e-027	2.52307e-031	2.81645e-033	1.45591e-037	9.98442e-040	2.74799e-044	2.66418e-043	2.15546e-045	2.10432e-044	3.10628e-045	3.25173e-044	7.63089e-046	9.47049e-046	3.51774e-048	1.34382e-048	5.7376e-051	3.13847e-050	1.21881e-051	6.37473e-051	5.2159e-050	
N4	3.16765e-021	1.55324e-022	1.24627e-018	2.22581e-014	1.8621e-010	5.92067e-007	0.00051284	0.0756611	0.916584	0.00723152	9.49062e-006	3.94343e-009	6.9373e-013	7.18185e-017	9.09168e-021	1.98624e-023	6.21726e-027	9.45042e-030	1.73544e-033	1.31191e-036	1.44139e-040	5.4947e-044	3.29108e-048	6.32252e-052	1.62241e-056	1.74379e-060	6.69081e-064	4.35504e-062	8.97261e-057	1.76809e-050	1.69115e-045	1.93246e-040	2.35365e-037	8.10382e-035	1.24416e-035	1.36608e-035	2.21477e-035	1.46293e-034	8.13567e-034	
N5	9.64014e-027	3.39203e-028	4.26613e-024	5.10708e-019	3.11361e-014	8.15308e-010	6.91989e-006	0.0110406	0.984663	0.00428767	1.9589e-006	2.31846e-010	1.04591e-014	2.22599e-019	2.55851e-024	8.52014e-029	2.33928e-032	2.48375e-034	5.02932e-038	2.73214e-040	3.44701e-044	9.87416e-047	7.50389e-051	1.15942e-053	4.32975e-058	3.832e-061	2.30959e-065	2.66135e-066	4.17779e-069	2.82135e-066	7.88967e-066	5.72261e-064	2.40774e-064	7.58761e-064	1.23066e-067	7.36287e-070	4.3938e-073	6.44884e-074	8.40162e-075	
N6	4.31801e-033	3.47284e-035	2.59244e-030	2.87072e-024	1.57605e-018	3.83171e-013	3.34784e-008	0.000675234	0.998306	0.0010188	8.81505e-008	1.81742e-012	1.3626e-017	4.60068e-023	7.86846e-029	7.86953e-035	5.1366e-040	1.25834e-040	1.37167e-042	6.8762e-043	5.97327e-045	1.98321e-045	1.38196e-047	2.96583e-048	1.61213e-050	2.15764e-051	1.34017e-053	1.72984e-052	6.0987e-050	3.32149e-045	2.34766e-043	5.17632e-040	7.13792e-039	9.6776e-037	2.19347e-038	2.1919e-038	1.9486e-039	6.27888e-038	1.88384e-036	
N7	4.61363e-032	2.11977e-033	2.13523e-028	9.61408e-023	2.13665e-017	2.14622e-012	8.35326e-008	0.000877631	0.997585	0.00153686	2.56584e-007	1.15077e-011	1.99542e-016	1.57786e-021	6.23403e-027	2.34875e-032	8.27585e-036	1.03249e-038	4.84791e-042	3.47622e-043	1.07765e-046	6.81563e-048	1.45388e-051	4.64579e-053	6.84339e-057	1.15074e-058	2.8533e-062	1.14633e-061	8.8374e-061	1.41878e-057	1.20857e-058	6.53171e-057	2.22614e-056	5.46603e-054	3.76283e-056	4.12053e-056	1.47917e-057	2.64962e-055	3.49762e-053	
N8	2.31641e-029	1.85535e-031	5.97213e-027	1.164e-021	1.28834e-016	7.19294e-012	1.6755e-007	0.00114884	0.996762	0.00208864	5.43221e-007	4.10018e-011	1.27789e-015	1.99395e-020	1.75674e-025	1.00781e-030	1.09472e-035	1.60543e-038	1.207e-042	1.35809e-045	6.43392e-050	3.95843e-053	1.21647e-057	4.04961e-061	8.13845e-066	2.31364e-069	4.56934e-071	7.79622e-070	4.68073e-064	3.05063e-056	1.82053e-050	2.78938e-044	6.82235e-040	1.2441e-035	7.67653e-037	7.3219e-037	2.37262e-037	2.52954e-036	2.40084e-035	
N9	3.37553e-032	2.2106e-033	2.00791e-028	6.9683e-023	1.36374e-017	1.34192e-012	5.50663e-008	0.000664469	0.998169	0.00116581	1.66326e-007	6.88715e-012	1.1784e-016	1.00716e-021	4.82946e-027	1.41816e-032	5.98015e-038	4.43869e-040	5.75723e-044	3.93722e-046	3.14424e-050	1.12823e-052	5.60909e-057	1.02493e-059	3.10234e-064	2.6819e-067	4.50503e-072	1.61591e-075	1.03283e-080	1.25883e-084	1.30889e-091	3.30678e-097	3.43939e-105	5.29258e-037	9.70048e-039	9.61756e-039	1.0792e-039	4.19627e-038	1.40974e-036	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	4.65299e-032	5.55126e-033	4.3283e-028	1.3201e-022	2.29212e-017	2.00524e-012	7.28013e-008	0.000768929	0.997833	0.00139806	2.33251e-007	1.11072e-011	2.16769e-016	2.11337e-021	1.16519e-026	3.98259e-032	1.86861e-037	2.51173e-039	5.18272e-043	7.41442e-045	1.04115e-048	8.7726e-051	8.79904e-055	4.42596e-057	3.25186e-061	9.68644e-064	5.01646e-068	8.72453e-071	2.32138e-075	2.43468e-078	1.89596e-084	1.07782e-088	5.30184e-095	1.38292e-099	4.14448e-106	7.48692e-111	9.13292e-117	6.30643e-120	3.4067e-123	
Amitermes_parvus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.46297e-028	4.77132e-029	1.3851e-024	1.1258e-019	5.16785e-015	1.18356e-010	1.11224e-006	0.00300362	0.992976	0.00401741	2.06389e-006	3.12233e-010	1.97223e-014	6.29781e-019	1.14639e-023	1.31283e-028	2.63656e-033	6.80827e-035	3.31338e-038	7.62591e-040	2.54081e-043	3.48736e-045	8.39519e-049	7.00832e-051	1.26618e-054	6.39493e-057	8.81688e-061	2.6032e-063	2.41833e-067	3.96044e-070	1.30954e-075	1.23738e-079	2.37344e-085	1.48172e-089	1.73782e-095	8.78517e-100	7.66507e-105	2.15617e-107	1.23903e-108	
N12	2.4023e-029	1.22817e-030	3.26441e-026	4.79348e-021	4.01306e-016	1.69495e-011	2.98043e-007	0.00153643	0.99567	0.00279209	9.62595e-007	9.57315e-011	3.91734e-015	8.01714e-020	9.27855e-025	6.76866e-030	8.79989e-035	7.24954e-037	1.54437e-040	1.08278e-042	1.52057e-046	6.1072e-049	5.89346e-053	1.36005e-055	9.19032e-060	1.3691e-062	2.95293e-065	1.15974e-065	3.54233e-064	3.83168e-061	9.58582e-061	3.39598e-059	1.29487e-059	2.89005e-059	9.44492e-063	9.88781e-065	1.51509e-067	3.55061e-068	7.17267e-069	
