NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	1.49809e-017	3.765e-012	2.77558e-009	1.0585e-006	0.000160811	0.00748419	0.083931	0.243267	0.377038	0.241871	0.044554	0.00168498	8.9055e-006	1.14052e-008	7.82161e-012	1.34184e-017	2.41574e-019	3.6872e-021	4.82526e-023	1.347e-024	1.66766e-024	2.24552e-024	2.40314e-024	2.42229e-024	2.42351e-024	2.42357e-024	2.42372e-024	2.42471e-024	2.43086e-024	2.46505e-024	2.63195e-024	3.33376e-024	5.81177e-024	1.28952e-023	2.83902e-023	5.18648e-023	7.12661e-023	7.16922e-023	6.20059e-023	
N2	2.33674e-015	3.02851e-012	2.63712e-009	1.08078e-006	0.000167155	0.00776987	0.0874207	0.258343	0.390776	0.221141	0.0333813	0.000994768	4.61762e-006	6.0885e-009	3.61432e-012	9.27384e-016	1.32057e-019	9.98857e-022	2.30123e-024	4.22446e-025	4.17251e-028	6.05962e-029	2.65154e-032	2.67825e-033	5.12956e-037	3.56597e-038	3.59641e-042	1.74767e-043	1.46305e-047	5.77005e-049	3.7812e-053	1.18897e-054	4.46005e-059	9.68481e-061	1.81779e-065	1.97753e-067	2.20184e-072	6.76226e-075	3.82395e-079	
N3	1.28239e-012	1.78591e-010	6.49432e-008	1.04492e-005	0.000682292	0.0163489	0.124648	0.304254	0.395529	0.145784	0.0125167	0.000225984	1.07178e-006	1.77248e-009	1.22446e-012	4.09659e-016	7.63325e-020	1.20891e-022	2.63781e-025	6.80336e-027	8.9159e-030	1.20687e-031	8.64671e-035	6.70851e-037	2.35843e-040	1.14087e-042	1.9541e-046	6.22845e-049	6.60674e-053	1.4736e-055	9.61365e-060	1.46774e-062	5.22441e-067	4.66062e-070	9.3961e-075	3.74396e-078	4.92349e-083	9.21593e-087	1.07391e-090	
N4	7.46174e-015	5.669e-013	7.28025e-010	4.48523e-007	9.67079e-005	0.00600255	0.088745	0.352096	0.464361	0.0858082	0.00287165	1.8534e-005	3.2613e-008	2.16374e-011	6.733e-015	7.15728e-018	8.3035e-021	3.34679e-022	1.94312e-025	4.77446e-027	1.24708e-030	1.93361e-032	2.44463e-036	2.39808e-038	1.63609e-042	9.8694e-045	4.51606e-049	1.85518e-051	9.53894e-056	4.58261e-058	2.63118e-062	1.25543e-064	4.27563e-069	1.33268e-071	2.66042e-076	3.90856e-079	5.50785e-084	3.77151e-087	6.70817e-091	
N5	2.02176e-020	7.1524e-020	5.57538e-016	3.52506e-012	9.99073e-009	1.0253e-005	0.00279456	0.139933	0.830351	0.0267894	0.00012166	1.45565e-007	6.4298e-011	1.29749e-014	1.41335e-018	5.09106e-022	2.77879e-025	1.05867e-027	3.92539e-031	7.54933e-034	1.64231e-037	1.65631e-040	1.9269e-044	1.06708e-047	5.70362e-052	1.87444e-053	1.40209e-055	6.39505e-055	7.69181e-055	4.39302e-054	1.39513e-054	1.43185e-054	3.91596e-056	2.24577e-057	3.1342e-060	2.71006e-062	3.98987e-065	1.21741e-066	5.7093e-068	
N6	2.09991e-022	4.35201e-021	5.72212e-017	5.61184e-013	2.58951e-009	4.55089e-006	0.00211892	0.128588	0.857709	0.0115568	2.24289e-005	1.2628e-008	2.88329e-012	3.23988e-016	2.02937e-020	8.00097e-025	5.92091e-029	2.13204e-030	2.08341e-033	6.12744e-035	3.80114e-038	6.39445e-040	2.31383e-043	2.32987e-045	4.02962e-049	2.56495e-051	2.25187e-055	8.17048e-055	6.96009e-054	5.31835e-051	7.6522e-051	6.82883e-049	1.73207e-049	6.80053e-049	7.8584e-052	3.77411e-053	3.54899e-056	4.36906e-057	3.19773e-057	
N7	1.01873e-025	4.35823e-026	1.94616e-021	9.03649e-017	2.11128e-012	2.07022e-008	6.21255e-005	0.0292254	0.963984	0.00672269	5.41166e-006	1.16259e-009	9.66284e-014	3.82625e-018	8.23905e-023	2.981e-027	1.05885e-030	1.6964e-032	5.50978e-036	4.59186e-038	9.22644e-042	4.1227e-044	4.7728e-048	1.18405e-050	6.09469e-055	8.85832e-058	3.03709e-062	4.37286e-063	1.95716e-063	1.21053e-060	2.30781e-060	1.18092e-058	3.47358e-059	6.9375e-059	2.46195e-062	2.7437e-064	1.40654e-067	2.48218e-068	6.1751e-069	
N8	2.10244e-031	3.29603e-032	9.47192e-027	2.83708e-021	4.39625e-016	3.01508e-011	7.06646e-007	0.00345454	0.994477	0.00206758	3.87518e-007	1.75797e-011	2.93056e-016	2.25432e-021	9.21211e-027	2.29012e-032	1.45698e-037	5.6321e-040	3.94703e-044	9.97889e-047	4.35239e-051	5.72827e-054	1.58833e-058	1.08098e-061	1.76245e-066	1.04278e-068	2.83091e-071	1.57652e-067	2.49976e-061	1.60014e-053	9.08509e-049	6.09923e-043	7.65589e-040	9.99399e-037	3.06221e-038	3.1241e-038	1.32437e-039	2.64949e-038	7.86825e-037	
N9	6.70535e-030	6.84076e-029	6.33397e-024	4.77861e-019	1.96444e-014	3.8316e-010	2.84382e-006	0.00536782	0.99055	0.00407734	2.01501e-006	2.8029e-010	1.57404e-014	4.35706e-019	6.74334e-024	6.38024e-029	5.64075e-034	1.28524e-035	7.07069e-039	2.9015e-040	1.08373e-043	2.60514e-045	6.98505e-049	1.0011e-050	1.99089e-054	1.68984e-056	2.37802e-060	1.18375e-062	7.16299e-067	2.30148e-069	5.6249e-075	7.83728e-079	1.21227e-084	8.96344e-089	8.60317e-095	4.91515e-099	1.15499e-104	2.57923e-107	5.39404e-110	
N10	1.88018e-027	2.5816e-028	1.34681e-023	7.52058e-019	2.37134e-014	3.72709e-010	2.39639e-006	0.00440546	0.989156	0.00643114	4.97134e-006	1.08288e-009	9.56255e-014	4.18384e-018	1.02918e-022	1.57045e-027	2.06659e-032	2.44417e-035	4.24946e-039	1.05462e-041	1.20763e-045	1.71685e-048	1.35171e-052	1.10988e-055	6.18019e-060	1.14091e-062	9.06959e-065	1.95381e-064	1.63403e-063	5.35841e-062	3.05029e-062	6.36737e-062	5.38365e-063	1.05701e-063	5.00476e-067	2.69606e-069	2.14592e-072	8.3741e-074	3.65242e-075	
N11	4.81706e-030	1.83101e-030	2.03479e-025	2.16397e-020	1.32134e-015	4.10216e-011	5.34039e-007	0.00205206	0.9951	0.00284642	1.01793e-006	1.06711e-010	4.66691e-015	1.03364e-019	1.31023e-024	1.03822e-029	6.61981e-035	1.01926e-037	1.7414e-041	8.2568e-044	9.63375e-048	2.71478e-050	2.26875e-054	3.84624e-057	2.37421e-061	2.39323e-064	1.08006e-068	6.25816e-072	1.66962e-076	5.40457e-080	1.10231e-085	3.67434e-090	4.31222e-096	8.18241e-101	5.66276e-107	8.0429e-112	8.03453e-118	1.25555e-121	2.18841e-125	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.34514e-029	6.08545e-029	4.37588e-024	2.99365e-019	1.15517e-014	2.21547e-010	1.72803e-006	0.00380616	0.990564	0.00562414	3.65157e-006	6.58447e-010	4.78016e-014	1.71328e-018	3.44618e-023	4.25212e-028	4.00694e-033	3.47104e-035	1.91577e-038	6.31877e-040	2.39509e-043	4.67151e-045	1.27168e-048	1.49224e-050	2.92241e-054	2.07675e-056	2.62029e-060	1.17092e-062	1.54637e-066	2.78464e-067	8.78856e-071	2.37929e-072	5.76787e-076	7.10557e-078	1.27407e-081	1.15252e-083	2.57099e-087	4.78461e-088	1.52011e-088	
N13	1.95767e-041	6.14448e-040	1.72747e-038	4.14921e-037	8.28139e-036	1.20932e-018	5.00308e-012	6.28656e-006	0.999985	8.54415e-006	9.20276e-012	3.0001e-018	3.27854e-036	1.29353e-037	4.23266e-039	1.18832e-040	3.58552e-042	2.27602e-041	2.32219e-041	6.41272e-040	6.58108e-040	1.55031e-038	1.59742e-038	3.12228e-037	3.22862e-037	5.03221e-036	5.12329e-036	5.99849e-035	5.09531e-035	4.12679e-034	4.02509e-035	4.85903e-035	3.33503e-036	3.24899e-036	1.6698e-037	1.6003e-037	1.61474e-038	1.80723e-037	2.44371e-036	
Amitermes_parvus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pericapritermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	8.80155e-028	5.86572e-026	2.40466e-021	7.81516e-017	1.34803e-012	1.0527e-008	2.86549e-005	0.0167507	0.976802	0.00641342	5.55863e-006	1.41345e-009	1.48813e-013	7.86815e-018	2.36353e-022	4.40851e-027	6.7819e-032	5.89341e-034	3.4599e-037	8.29168e-039	3.32758e-042	4.7594e-044	1.37805e-047	1.19664e-049	2.58871e-053	1.35584e-055	2.16523e-059	6.68145e-062	6.14688e-066	1.12169e-068	5.71556e-074	7.63135e-078	2.36422e-083	1.83849e-087	3.52682e-093	2.1442e-097	7.592e-103	8.72421e-106	1.09124e-108	
N15	3.5455e-027	2.46718e-027	1.02218e-022	4.35833e-018	1.03267e-013	1.19383e-009	5.48215e-006	0.00689082	0.986001	0.00709609	6.28489e-006	1.58975e-009	1.64024e-013	8.40878e-018	2.42634e-022	4.37222e-027	1.04101e-031	1.13529e-033	4.71313e-037	5.36827e-039	1.47407e-042	9.51296e-045	1.80082e-048	6.60605e-051	8.62189e-055	1.82807e-057	1.23418e-060	7.42352e-060	1.01092e-058	2.44886e-056	2.01935e-056	1.97462e-055	2.71963e-056	1.94089e-056	1.07686e-059	1.46225e-061	1.41368e-064	2.95011e-065	7.30075e-066	
