NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	5.22814e-013	8.69936e-013	1.92565e-010	1.39281e-007	4.08193e-005	0.00360463	0.0786289	0.361419	0.385113	0.14576	0.0242137	0.00120756	1.25768e-005	3.34001e-008	3.1236e-011	2.46176e-017	3.70522e-019	4.33457e-021	4.09e-023	3.18417e-025	2.07599e-027	1.1464e-029	5.41528e-032	2.20826e-034	7.83997e-037	2.44243e-039	6.72484e-042	1.64709e-044	3.60982e-047	7.11705e-050	1.26852e-052	2.05393e-055	3.03919e-058	4.15486e-061	5.37905e-064	6.92371e-067	9.38513e-070	1.35149e-072	2.08948e-075	
N2	2.7218e-011	1.7681e-010	4.90339e-008	7.25515e-006	0.000486444	0.0136673	0.140994	0.432098	0.33233	0.0713297	0.00876199	0.000321242	3.45984e-006	1.34158e-008	2.20104e-011	1.76011e-014	7.88151e-018	2.36573e-020	1.03272e-022	4.55476e-024	1.29815e-026	3.01156e-028	5.27157e-031	6.81976e-033	6.71691e-036	5.19148e-038	2.48449e-041	1.22002e-043	2.8747e-047	9.12922e-050	1.28594e-053	2.74339e-056	2.40929e-060	3.34872e-063	1.74537e-067	1.30287e-070	4.35536e-075	1.76596e-078	5.41606e-082	
N3	3.28187e-016	8.29184e-015	1.2769e-011	1.71843e-008	8.64393e-006	0.0012961	0.0472475	0.418579	0.493371	0.0385345	0.000956675	6.11566e-006	1.13428e-008	7.97868e-012	2.71538e-015	5.7914e-018	7.1961e-021	1.26121e-022	9.57189e-026	1.28985e-027	6.16403e-031	6.23317e-033	1.61117e-036	1.04559e-038	1.36986e-042	5.28159e-045	3.72511e-049	8.10376e-052	3.71379e-056	5.22561e-059	2.29179e-063	3.60172e-066	1.80871e-070	4.62716e-073	3.54911e-077	1.05304e-079	7.33101e-084	1.49767e-086	3.19232e-089	
N4	1.00727e-020	1.19669e-021	5.70887e-018	6.26561e-014	3.37488e-010	7.48457e-007	0.000521801	0.0738042	0.906746	0.0188679	5.90122e-005	5.43389e-008	2.01064e-011	3.6101e-015	3.71825e-019	2.28494e-022	1.49006e-025	7.01069e-028	2.9835e-031	7.30433e-034	1.95331e-037	2.57244e-040	4.14617e-044	3.02023e-047	2.52623e-051	1.18535e-054	9.77255e-058	8.73005e-059	2.15852e-058	5.95474e-057	9.12143e-057	5.48009e-056	1.48501e-056	7.46309e-057	1.14111e-059	1.25684e-061	4.3639e-064	2.89151e-065	1.91968e-066	
N5	1.35272e-024	2.11605e-025	1.83052e-021	7.296e-017	1.50652e-012	1.36123e-008	4.10872e-005	0.0249428	0.960521	0.0144716	2.29807e-005	9.25018e-009	1.39297e-012	9.77362e-017	3.67657e-021	1.24134e-025	4.58504e-029	1.59549e-030	1.02922e-033	1.97639e-035	8.12003e-039	8.88964e-041	2.22025e-044	1.46689e-046	1.86822e-050	7.96364e-053	3.70272e-057	1.06915e-059	2.01044e-064	1.58236e-065	8.84792e-069	8.83675e-070	2.8391e-072	4.53439e-073	1.74504e-076	2.62187e-078	1.01514e-081	1.6523e-082	5.05323e-083	
N6	3.83832e-030	4.75702e-032	2.30387e-027	7.67851e-022	1.33238e-016	1.04864e-011	2.96972e-007	0.0019436	0.994022	0.00403299	1.1627e-006	7.53845e-011	1.73327e-015	1.79566e-020	9.66828e-026	3.09893e-031	1.94591e-036	3.66553e-039	2.0329e-043	1.593e-045	2.77914e-045	2.09552e-044	1.63799e-046	2.09118e-047	1.17097e-049	1.09109e-050	1.25306e-051	1.64353e-049	7.35298e-047	6.94848e-043	2.79042e-041	1.77812e-038	1.21318e-037	4.02311e-036	1.70036e-037	1.68204e-037	1.28263e-038	1.81049e-037	3.14625e-036	
N7	3.38727e-029	3.88361e-029	1.95698e-024	1.66916e-019	7.86366e-015	1.79313e-010	1.60497e-006	0.00384671	0.991401	0.00474784	2.66518e-006	4.18571e-010	2.65018e-014	8.27056e-019	1.44336e-023	1.54316e-028	1.73214e-033	3.44667e-035	1.76483e-038	5.05452e-040	1.75029e-043	2.93826e-045	7.25087e-049	7.25403e-051	1.31987e-054	7.80256e-057	1.03694e-060	3.52208e-063	2.56067e-067	5.11003e-070	1.31882e-075	1.77047e-079	2.86209e-085	1.75749e-089	1.71004e-095	1.81698e-099	4.44857e-103	9.53317e-104	1.87947e-104	
N8	2.66071e-028	7.68553e-027	3.85898e-022	2.39601e-017	7.77242e-013	1.09823e-008	4.79889e-005	0.0242651	0.971671	0.00401393	2.15894e-006	3.42538e-010	2.264e-014	7.54289e-019	1.42871e-023	1.69714e-028	2.41576e-033	1.34408e-035	3.50671e-039	2.30458e-041	3.96744e-045	1.50012e-047	1.7782e-051	3.88934e-054	3.25463e-058	3.08593e-060	7.90245e-062	2.88467e-060	1.90607e-059	2.16896e-056	3.19542e-055	5.08219e-053	1.01304e-052	1.55633e-051	7.36466e-053	7.23676e-053	9.7427e-054	1.55216e-052	2.39624e-051	
N9	3.56708e-029	1.1849e-030	6.08059e-026	9.52994e-021	8.18573e-016	3.38015e-011	5.43197e-007	0.00229882	0.995418	0.00228235	6.38744e-007	5.13192e-011	1.6882e-015	2.76062e-020	2.5329e-025	1.66061e-030	5.96784e-035	3.1467e-037	4.14105e-041	1.24959e-043	1.03523e-047	1.66227e-050	8.90317e-055	7.47224e-058	2.53598e-062	1.06372e-065	2.73733e-070	6.00656e-070	1.59823e-063	1.05101e-055	1.89503e-050	2.14081e-044	1.73665e-040	1.94122e-036	7.10279e-038	6.88701e-038	9.7767e-039	1.8113e-037	3.13002e-036	
