#Nodes with GAIN events with expectation above 0.5
N5: 0.506662
Neotermes_insularis: 2.70775
N43: 0.844803
Cryptotermes_queenslandis: 0.819838
Cryptotermes_cynocephalus: 1.93959
Procryptotermes_australiensis: 3.33269
Incisitermes_sp: 1.04497
N48: 0.937412
N50: 0.578788
Mastotermes_darwiniensis: 2.54394
Porotermes_adamsoni: 1.19664
Total number of gain events: 23.3517
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Procubitermes_sp: 1.75744
Schedorhinotermes_lamanianus: 2.00849
Bifiditermes_improbus: 2.76266
N41: 0.692982
Cryptotermes_primus: 4.2657
Cryptotermes_brevis: 1.67947
Cryptotermes_domesticus: 3.62109
Kalotermes_flavicollis: 3.86072
N49: 2.83079
Stolotermes_sp: 1.33123
Mastotermes_darwiniensis: 1.57067
Porotermes_adamsoni: 1.78348
Total number of loss events: 35.733
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Kalotermes_flavicollis: 0.98998
Mastotermes_darwiniensis: 0.999212
Total number of duplication events: 2.2721
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Stolotermes_sp	0.474096	1.33123	0	0
N50	0.578788	0.469717	0.218081	0
Zootermopsis_angusticollis	0.163902	0.119648	0.0206081	0
Zootermopsis_nevadensis	0.163902	0.119648	0.0206081	0
Mastotermes_darwiniensis	2.54394	1.57067	0.999212	0
Porotermes_adamsoni	1.19664	1.78348	0	0
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Amitermes_darwini	1.2345	0.82246	3.94095e-013	0
Amitermes_germanus	1.2345	0.82246	3.94095e-013	0
Amitermes_parvus	1.24584	0.8338	3.94095e-013	0
Drepanotermes_septentrionalis	1.25644	0.844392	3.94095e-013	0
Pericapritermes_sp	1.26272	0.850675	3.94095e-013	0
Ephelotermes_melachoma	1.24693	0.834886	3.94095e-013	0
Ephelotermes_taylori	1.24693	0.834886	3.94095e-013	0
Macrognathotermes_sunteri	1.25641	0.844371	3.94095e-013	0
Lophotermes_septentrionalis	1.2625	0.850458	3.94095e-013	0
Procubitermes_sp	1.25381	2.84176	3.94095e-013	0
Tuberculitermes_bycanistes	1.50256	1.09052	3.94095e-013	0
Unguitermes_sp	1.50256	1.09052	3.94095e-013	0
Crenetermes_albotarsalis	1.30062	0.88857	3.94095e-013	0
Cubitermes_sp	1.30062	0.88857	3.94095e-013	0
Thoracotermes_macrothorax	1.30147	0.889427	3.94095e-013	0
Microcerotermes_boreus	1.28915	0.877101	3.94095e-013	0
Microcerotermes_nervosus	1.28915	0.877101	3.94095e-013	0
Nasutitermes_graveolus	1.38259	0.970545	3.94095e-013	0
Nasutitermes_triodiae	1.38259	0.970545	3.94095e-013	0
Tumulitermes_pastinator	1.38524	0.973196	3.94095e-013	0
Nasutitermes_longipennis	1.3856	0.973553	3.94095e-013	0
Macrotermes_bellicosus	1.33031	0.918269	3.94095e-013	0
Microtermes_sp	1.33031	0.918269	3.94095e-013	0
Pseudacanthotermes_militaris	1.37989	0.967848	3.94095e-013	0
Odontotermes_sp	1.37839	0.966339	3.94095e-013	0
Protermes_sp	1.37839	0.966339	3.94095e-013	0
Coptotermes_acinaciformis	1.54512	1.13307	3.94095e-013	0
Reticulitermes_flavipes	1.45624	1.0442	3.94095e-013	0
Reticulitermes_lucifugus	1.44595	1.03391	3.94095e-013	0
Reticulitermes_urbis	1.44595	1.03391	3.94095e-013	0
Schedorhinotermes_lamanianus	1.17041	2.75836	3.94095e-013	0
Bifiditermes_improbus	1.05868	3.64611	3.94089e-013	0
Neotermes_insularis	3.5886	1.01293	0.0236087	0
Cryptotermes_austrinus	1.63526	2.22296	3.97897e-013	0
Cryptotermes_queenslandis	2.3984	1.98611	3.97897e-013	0
Cryptotermes_primus	0.738644	6.14234	3.94089e-013	0
Cryptotermes_brevis	0.850795	3.43858	3.94089e-013	0
Cryptotermes_cynocephalus	2.67752	1.26548	3.94098e-013	0
Cryptotermes_domesticus	0.899757	4.94314	3.94089e-013	0
Procryptotermes_australiensis	4.23212	1.33101	4.94377e-007	0
Cryptotermes_dudleyi	1.03201	1.61997	3.94292e-013	0
Cryptotermes_secundus	1.03201	1.61997	3.94292e-013	0
Incisitermes_sp	1.68697	1.27492	3.94089e-013	0
Kalotermes_flavicollis	0.843179	4.61884	0.98998	0
Glyptotermes_brevicornis	1.58282	1.17077	3.95933e-013	0
Glyptotermes_iridipennis	1.58282	1.17077	3.95933e-013	0
Stolotermes_sp	1.00814	4.60669	1.18924e-013	0
Zootermopsis_angusticollis	1.27673	3.86482	0.238689	0
Zootermopsis_nevadensis	1.27673	3.86482	0.238689	0
Mastotermes_darwiniensis	2.76694	1.86599	0.999212	0
Porotermes_adamsoni	1.19664	1.78348	0	0
