NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.00353926	0.00695766	0.0183342	0.0472773	0.103045	0.178687	0.233322	0.214404	0.130262	0.0501864	0.0120239	0.001786	0.000165696	9.73099e-006	3.67818e-007	9.11231e-009	1.50754e-010	1.69688e-012	3.381e-017	2.50698e-018	1.57378e-019	8.42932e-021	3.8801e-022	1.54529e-023	5.35799e-025	1.62674e-026	4.34789e-028	1.02811e-029	2.16078e-031	4.05386e-033	6.81676e-035	1.03133e-036	1.40895e-038	1.74402e-040	1.96232e-042	2.0132e-044	1.88871e-046	1.62484e-048	1.2852e-050	9.36996e-053	6.31173e-055	3.93727e-057	2.27949e-059	1.2292e-061	7.29769e-064	
N2	0.00650487	0.0133323	0.0294103	0.0551858	0.0865448	0.122717	0.160859	0.180118	0.158608	0.105894	0.0528922	0.020084	0.00581449	0.00149517	0.00034068	0.000134041	3.91426e-005	1.94347e-005	4.66413e-006	1.74052e-006	3.03883e-007	8.19765e-008	1.03301e-008	2.03307e-009	1.84638e-010	2.69588e-011	1.76659e-012	1.95813e-013	9.34304e-015	8.15552e-016	2.86751e-017	2.04137e-018	5.60326e-020	3.73845e-021	8.5925e-023	5.54378e-024	1.53102e-025	1.34638e-026	3.16545e-028	2.06049e-029	5.99575e-031	4.76149e-032	1.5192e-033	1.32379e-034	1.56366e-035	
N3	9.01599e-006	4.88435e-005	0.000222943	0.000537801	0.000679536	0.0013249	0.00452433	0.0138979	0.033494	0.0664326	0.112443	0.166304	0.197335	0.184895	0.121295	0.0644516	0.0229605	0.00735106	0.00147533	0.000280509	3.3248e-005	3.97045e-006	3.03563e-007	2.46415e-008	1.30454e-009	7.68835e-011	2.96176e-012	1.33356e-013	3.92055e-015	1.43365e-016	3.40554e-018	1.09205e-019	2.31658e-021	7.30112e-023	1.47305e-024	4.5648e-026	8.83751e-028	2.66221e-029	4.60605e-031	1.21498e-032	2.09601e-034	5.72391e-036	1.24603e-037	3.84117e-039	1.12912e-040	
N4	3.40156e-006	1.62056e-005	7.81988e-005	0.000228064	0.000387936	0.000776237	0.00282654	0.0101535	0.0278145	0.0598262	0.10802	0.168767	0.211182	0.197928	0.127705	0.0598562	0.0189824	0.00460918	0.00073916	9.30249e-005	7.80115e-006	5.36015e-007	2.53888e-008	1.02893e-009	2.95941e-011	7.57271e-013	1.4005e-014	2.39509e-016	3.00961e-018	3.67318e-020	3.34653e-022	3.16893e-024	2.31642e-026	1.90344e-028	1.20166e-030	8.73302e-033	4.8392e-035	3.06407e-037	1.40732e-039	7.33031e-042	3.0908e-044	1.58326e-046	7.56875e-049	4.17678e-051	2.41309e-053	
N5	2.64288e-006	1.34798e-005	7.26713e-005	0.000221619	0.000363297	0.000652164	0.00241838	0.00919483	0.0261283	0.0571023	0.104476	0.166833	0.215004	0.203965	0.131617	0.05931	0.0179933	0.00397544	0.000588238	6.47821e-005	4.8279e-006	2.83812e-007	1.12881e-008	4.4009e-010	9.23709e-012	5.21749e-013	4.77875e-015	8.07667e-016	4.08708e-018	9.10972e-019	3.33347e-021	5.9434e-022	1.66565e-024	2.29703e-025	4.98646e-028	5.31236e-029	9.30087e-032	8.01244e-033	1.1236e-035	7.65745e-037	8.99191e-040	5.15466e-041	4.98444e-044	2.37066e-045	2.78254e-047	
N6	5.7872e-009	1.29346e-007	1.72853e-006	4.6365e-006	2.05291e-006	7.32882e-007	2.54625e-006	4.71591e-005	0.000771234	0.00799321	0.0499	0.176698	0.326002	0.289923	0.12067	0.0248675	0.00287974	0.000222676	1.26727e-005	5.38919e-007	1.57997e-008	3.59113e-010	5.65864e-012	1.06143e-013	1.27905e-015	2.43305e-017	2.1768e-019	3.09882e-021	1.93762e-023	1.96075e-025	8.80607e-028	6.44301e-030	2.12032e-032	1.13605e-034	2.76646e-037	1.09957e-039	2.00479e-042	6.02164e-045	8.31397e-048	1.92026e-050	2.04223e-053	3.75176e-056	3.42189e-059	6.45135e-062	1.27698e-064	
N7	4.88572e-012	2.35625e-010	6.44865e-009	4.0146e-008	2.96237e-008	7.02508e-009	6.12287e-009	1.88977e-007	1.15674e-005	0.000413938	0.00776187	0.0696415	0.269207	0.401069	0.210175	0.0387763	0.00284658	9.55853e-005	1.65575e-006	1.66428e-008	1.07435e-010	8.79941e-013	6.96328e-015	1.57781e-016	1.05228e-018	1.5428e-020	6.25711e-023	5.51323e-025	1.40837e-027	7.79945e-030	1.29343e-032	4.65481e-035	5.13884e-038	1.23762e-040	9.32685e-044	1.55716e-046	8.21788e-050	9.94753e-053	3.77203e-056	3.47471e-059	9.73484e-063	7.19e-066	1.78785e-069	1.88739e-072	3.0347e-075	
N8	3.30604e-014	2.04384e-012	7.69211e-011	7.33404e-010	9.55189e-010	4.64854e-010	2.7095e-010	5.74512e-009	6.46584e-007	4.5787e-005	0.00165943	0.0275449	0.183997	0.426853	0.296387	0.0592708	0.00412144	0.000118893	1.63685e-006	1.20258e-008	5.19075e-011	2.65023e-013	2.14435e-015	1.24299e-016	1.00902e-018	3.61609e-020	1.70686e-022	3.61491e-024	1.0109e-026	1.31707e-028	2.22492e-031	1.81325e-033	1.9111e-036	9.75583e-039	6.71257e-042	2.16188e-044	1.01457e-047	2.1333e-050	7.04017e-054	1.02647e-056	2.42812e-060	2.63269e-063	4.92149e-067	7.14441e-070	2.20969e-072	
N9	5.83228e-020	5.30921e-017	3.7466e-014	9.26922e-012	1.7644e-011	1.26412e-012	3.45244e-014	7.16059e-014	6.75029e-011	4.08336e-008	1.17524e-005	0.00136686	0.0507963	0.423203	0.471225	0.0523139	0.00107697	6.58094e-006	1.58526e-008	1.80726e-011	1.10655e-014	4.24583e-018	1.37071e-021	2.8458e-024	2.61464e-027	7.68498e-030	4.47633e-033	7.36495e-036	2.65808e-039	2.55813e-042	5.68463e-046	3.3011e-049	4.49561e-053	1.59737e-056	1.35819e-060	2.98755e-064	1.64243e-068	2.33658e-072	8.72179e-077	9.39824e-081	3.31811e-085	5.74211e-089	3.92518e-093	1.47265e-096	9.16775e-100	
