NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.0020716	0.00507301	0.0205998	0.0764834	0.192333	0.297237	0.260994	0.117725	0.0249921	0.00238685	0.000102272	2.01929e-006	1.91749e-008	9.20016e-011	2.34505e-013	4.7329e-018	1.36141e-019	3.04945e-021	5.4161e-023	7.75247e-025	9.07417e-027	8.79963e-029	7.15344e-031	4.92672e-033	2.90232e-035	1.47517e-037	6.5203e-040	2.52426e-042	8.61566e-045	2.60817e-047	7.04158e-050	1.7041e-052	3.71402e-055	7.32147e-058	1.3107e-060	2.13883e-063	3.19249e-066	4.37289e-069	5.51327e-072	6.41625e-075	6.91101e-078	6.90674e-081	6.41944e-084	5.56195e-087	4.83958e-090	
N2	0.00384585	0.0120361	0.0409887	0.105298	0.18974	0.246176	0.222599	0.127015	0.0427657	0.00844784	0.00100286	7.88845e-005	4.47716e-006	6.3999e-007	5.64084e-008	1.55542e-008	8.82875e-010	1.40135e-010	4.47352e-012	3.94871e-013	7.20561e-015	3.57311e-016	3.83362e-018	1.10558e-019	7.17577e-022	1.2899e-023	5.19425e-026	6.34032e-028	1.64719e-030	1.56228e-032	2.76863e-035	2.28949e-037	5.1285e-040	9.74839e-042	1.6033e-044	1.68152e-046	5.42343e-049	9.34386e-051	1.0936e-053	7.08361e-056	1.47964e-058	1.71939e-060	1.76249e-063	1.23789e-065	1.14601e-067	
N3	0.00587695	0.0215858	0.0668351	0.116416	0.118412	0.124895	0.164494	0.173098	0.123292	0.0592792	0.0194542	0.00492858	0.000985205	0.000329469	7.76284e-005	3.37711e-005	5.55134e-006	1.46732e-006	1.38461e-007	2.07264e-008	1.12006e-009	9.83937e-011	3.14507e-012	1.72202e-013	3.39647e-015	1.24435e-016	1.57637e-018	4.12078e-020	3.56957e-022	7.62958e-024	4.83571e-026	9.04098e-028	6.26371e-030	1.70148e-031	9.60293e-034	1.77243e-035	1.27099e-037	2.91229e-039	1.20742e-041	1.48385e-043	7.25337e-046	1.15457e-047	4.38279e-050	5.9161e-052	1.01496e-053	
N4	0.000303533	0.00132652	0.00479848	0.0100203	0.0115515	0.0153932	0.0367254	0.0827118	0.136098	0.16502	0.145233	0.122184	0.078281	0.0920189	0.0461182	0.0387002	0.00937612	0.00364371	0.000412465	7.89953e-005	4.67733e-006	5.03536e-007	1.73433e-008	1.16491e-009	2.53298e-011	1.17211e-012	1.68819e-014	5.67412e-016	6.06007e-018	1.93055e-019	1.57133e-021	4.15695e-023	4.07254e-025	1.64303e-026	1.07531e-028	2.42091e-030	2.05701e-032	6.77047e-034	3.37828e-036	5.65022e-038	3.62329e-040	9.38347e-042	4.43794e-044	8.75524e-046	2.45255e-047	
N5	6.25872e-005	0.000298984	0.00126283	0.002969	0.00400429	0.00690594	0.0205323	0.0544637	0.104395	0.147035	0.158434	0.147764	0.119915	0.106419	0.0681428	0.0409823	0.0123173	0.00354922	0.000450138	9.03523e-005	5.96843e-006	1.39869e-006	6.00847e-008	1.47513e-008	4.67749e-010	9.36677e-011	2.28305e-012	3.52109e-013	7.09361e-015	9.46206e-016	1.64701e-017	1.97403e-018	3.75643e-020	5.79915e-021	1.08792e-022	1.49033e-023	3.10999e-025	4.87498e-026	7.42034e-028	7.05605e-029	9.57666e-031	9.73086e-032	9.52876e-034	7.24132e-035	6.0879e-036	
N6	5.03105e-006	7.6123e-005	0.000950897	0.00318874	0.00213109	0.000830115	0.00271542	0.0157307	0.0562595	0.123526	0.179097	0.199423	0.187661	0.138527	0.0666633	0.0195915	0.00326755	0.000334831	2.07433e-005	9.17242e-007	2.77282e-008	7.26582e-010	1.37696e-011	2.47615e-013	3.10444e-015	3.7568e-017	3.09761e-019	2.55387e-021	1.45044e-023	8.91933e-026	3.7656e-028	1.93382e-030	7.08955e-033	3.56172e-035	1.18471e-037	5.28137e-040	1.61354e-042	6.05615e-045	1.39941e-047	3.69079e-050	6.76281e-053	1.48769e-055	2.49547e-058	6.22342e-061	1.88999e-063	
N7	4.29892e-008	1.77319e-006	3.72164e-005	9.97126e-005	2.82534e-005	7.51708e-006	2.68965e-005	0.000450005	0.00580608	0.0400248	0.14345	0.274435	0.294098	0.179494	0.0535963	0.00788754	0.00053223	2.28008e-005	5.1368e-007	1.33579e-008	1.39315e-010	3.91676e-012	2.08008e-014	4.92047e-016	1.43964e-018	2.09934e-020	3.71889e-023	3.44597e-025	4.15115e-028	2.82128e-030	2.62775e-033	1.5007e-035	1.18412e-038	5.93725e-041	3.84851e-044	1.56379e-046	8.06468e-050	2.58169e-052	9.92706e-056	2.30775e-058	6.9705e-062	1.29981e-064	3.00159e-068	4.69269e-071	6.32093e-074	
N8	5.79089e-012	4.83e-010	2.61771e-008	2.13483e-007	7.24424e-008	5.92495e-009	2.43409e-009	1.2749e-007	1.06842e-005	0.000482511	0.0102081	0.0928351	0.329668	0.403319	0.147144	0.0157343	0.000588782	9.18506e-006	6.86375e-008	4.22659e-010	2.20244e-012	3.11593e-014	1.24729e-016	9.87873e-019	1.96421e-021	7.79268e-024	8.29369e-027	1.80004e-029	1.10913e-032	1.42621e-035	5.44866e-039	4.4623e-042	1.11683e-045	6.16183e-049	1.04469e-052	4.00259e-056	4.68284e-060	1.28858e-063	1.05412e-067	2.15573e-071	1.25574e-075	2.08117e-079	1.66333e-083	7.86115e-087	4.44266e-090	
N9	1.32205e-012	8.12406e-011	2.69922e-009	1.89966e-008	9.07995e-009	1.92592e-009	1.79945e-009	3.67017e-008	3.76355e-006	0.000217652	0.00596452	0.0693999	0.303929	0.433782	0.169104	0.0170142	0.000576938	8.17058e-006	5.64144e-008	2.17926e-010	5.38858e-013	5.26831e-015	4.56734e-017	5.67988e-018	3.1482e-020	2.4533e-021	7.46644e-024	3.69468e-025	6.36513e-028	2.03389e-029	2.08088e-032	4.25961e-034	2.7455e-037	3.50905e-039	1.51543e-042	1.1728e-044	3.59148e-048	1.67085e-050	3.77377e-054	1.09464e-056	1.85773e-060	3.62469e-063	4.87485e-067	1.2428e-069	1.20402e-071	
