NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	3.03894e-017	3.8122e-013	2.32804e-010	1.67751e-007	4.63821e-005	0.00382178	0.074241	0.302125	0.39279	0.19506	0.0307638	0.00114341	7.94855e-006	1.39604e-008	9.1468e-012	1.17468e-017	1.59743e-019	1.73397e-021	1.54228e-023	1.1415e-025	7.11156e-028	3.7682e-030	1.71494e-032	6.76573e-035	2.3335e-037	7.09024e-040	1.91104e-042	4.59759e-045	9.92829e-048	1.93445e-050	3.41893e-053	5.52222e-056	8.28245e-059	1.20092e-061	1.84713e-064	3.74155e-067	1.51043e-069	1.09109e-071	8.87961e-074	
N2	1.57652e-012	5.36661e-011	2.29824e-008	4.5521e-006	0.000384467	0.0125099	0.132129	0.374212	0.364594	0.10762	0.00838867	0.000156617	8.40266e-007	1.59711e-009	1.26063e-012	4.77733e-016	1.00542e-019	1.34641e-022	2.3917e-025	3.83075e-027	4.29358e-030	3.49503e-032	2.3165e-035	1.01624e-037	3.6765e-041	7.94421e-042	2.03587e-042	1.30477e-040	5.0265e-040	1.33925e-038	1.10177e-038	4.95423e-038	3.95583e-039	1.06582e-039	6.79391e-042	4.55675e-043	1.95071e-045	8.70179e-047	4.05722e-048	
N3	3.3227e-015	1.99968e-013	2.90038e-010	2.17892e-007	5.91158e-005	0.00488602	0.0981337	0.405745	0.412879	0.0754905	0.00278594	2.08898e-005	4.14562e-008	2.87637e-011	8.67823e-015	1.41766e-017	1.05354e-020	5.71913e-022	2.04844e-025	1.22904e-026	5.8487e-029	6.71305e-029	1.96802e-031	7.38144e-032	6.86485e-035	1.04906e-035	4.45085e-039	3.26641e-040	1.05793e-043	6.53628e-045	2.19671e-048	1.29922e-049	2.47275e-053	9.12906e-055	9.26689e-059	1.64206e-060	1.07624e-064	8.61012e-067	9.20438e-070	
N4	1.96606e-018	5.59259e-018	1.93194e-014	6.19379e-011	9.33181e-008	5.37777e-005	0.00860482	0.236136	0.71653	0.0383334	0.000340673	8.63673e-007	8.47191e-010	3.92259e-013	1.00586e-016	9.49347e-020	1.37568e-022	1.51898e-024	1.5538e-027	9.11578e-030	5.8606e-033	1.9034e-035	7.2042e-039	1.35677e-041	2.58056e-045	2.92467e-048	2.60248e-052	1.70534e-055	8.78879e-060	3.46939e-063	1.21703e-067	3.28034e-071	7.59517e-076	1.21048e-079	2.22996e-084	7.63049e-088	1.17579e-091	4.21924e-094	1.84096e-096	
N5	7.94092e-022	9.30128e-023	6.55096e-019	7.75152e-015	4.89961e-011	1.4226e-007	0.000149596	0.0373286	0.940731	0.0217218	6.85028e-005	6.22484e-008	2.28947e-011	4.14304e-015	4.1937e-019	4.68209e-023	2.21637e-026	2.2792e-028	1.42415e-031	8.38276e-034	3.52086e-037	1.1771e-039	3.38638e-043	6.54074e-046	1.18099e-049	1.34398e-052	1.15871e-056	8.14093e-060	6.51632e-064	1.81885e-065	3.93962e-068	1.3476e-069	1.47671e-071	1.51746e-072	1.90598e-075	2.05417e-077	3.63356e-080	2.62241e-081	2.24401e-082	
N6	4.80087e-030	2.191e-031	2.99847e-026	5.99755e-021	6.40324e-016	3.16938e-011	5.78879e-007	0.00255865	0.994777	0.00266256	7.42567e-007	5.35268e-011	1.47069e-015	1.9084e-020	1.33734e-025	5.70902e-031	3.50772e-036	5.94798e-039	4.24778e-043	6.32207e-046	2.81146e-050	2.20205e-053	6.17154e-058	2.52062e-061	4.16479e-066	1.28575e-069	1.46651e-072	4.42711e-070	2.64389e-063	3.21623e-055	1.05798e-049	2.57708e-043	1.84102e-039	7.43029e-036	3.79895e-037	3.98621e-037	2.40899e-038	2.22503e-037	3.7644e-036	
N7	2.26575e-033	2.34585e-033	1.15494e-027	5.21098e-022	1.18227e-016	1.16492e-011	3.81584e-007	0.00247457	0.995757	0.00176771	2.64826e-007	9.36304e-012	1.19773e-016	6.93292e-022	2.06225e-027	3.42915e-033	9.10329e-039	5.14151e-039	1.62259e-040	4.34755e-040	1.14401e-041	2.16346e-041	4.85638e-043	6.44588e-043	1.23713e-044	1.13238e-044	1.68632e-046	1.0624e-046	7.46952e-049	3.51192e-049	1.11446e-052	3.48241e-054	8.37973e-058	1.22284e-059	2.116e-063	2.40452e-065	9.10437e-069	4.2706e-069	2.16048e-069	
N8	2.63363e-028	1.44733e-029	7.76989e-025	6.97954e-020	3.54574e-015	8.99175e-011	9.33775e-007	0.00277038	0.992834	0.00439286	2.27157e-006	3.29785e-010	1.9399e-014	5.65661e-019	9.28177e-024	9.52457e-029	1.05678e-033	2.07681e-036	3.08999e-040	8.00084e-043	7.82151e-047	1.16204e-049	7.81014e-054	6.71084e-057	3.19064e-061	1.57801e-063	1.32722e-065	1.01727e-065	8.2428e-065	3.32978e-063	1.5039e-063	3.13278e-063	2.08683e-064	4.17052e-065	1.36693e-068	6.64968e-071	5.76177e-074	2.83911e-075	1.31579e-076	
N9	1.28396e-033	3.16341e-035	1.24137e-029	8.55441e-024	2.88686e-018	4.42294e-013	2.66839e-008	0.0004669	0.998775	0.000758327	6.84979e-008	1.76104e-012	1.7814e-017	8.21931e-023	1.87766e-028	2.23663e-034	3.73613e-039	7.23655e-040	9.86814e-042	4.50593e-042	5.08196e-044	1.65238e-044	1.57919e-046	3.62788e-047	2.9831e-049	4.71836e-050	3.29189e-052	3.42285e-053	1.66728e-055	1.08884e-056	3.84209e-060	2.62264e-062	5.99151e-066	2.6992e-068	4.10375e-072	1.58039e-074	5.85764e-078	3.67272e-079	2.2544e-080	
