#Nodes with GAIN events with expectation above 0.5
N3: 0.988008
N4: 1.51743
Liturgusa_cursor: 0.533278
Liturgusa_maya: 0.503216
Parathespis_humbertiana: 1.99171
Choeradodis_rhombicollis: 1.96989
Dystacta_alticeps: 0.694075
Miomantis_sp: 0.9525
Deiphobe_sp: 2.54083
Humbertiella_similis: 0.60597
Didymocorypha_lanceolata: 0.951449
Kongobatha_sp: 0.502489
Schizocephala_bicornis: 0.502489
Bolbe_pallida: 1.01957
Pseudomiopteryx_infuscata: 1.41873
Total number of gain events: 19.014
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Liturgusa_cursor: 0.590191
Orthodera_sp: 1.00932
Harpagomantis_tricolor: 0.936016
N34: 0.810783
Cliomantis_cornuta: 1.01026
Total number of loss events: 7.15784
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Liturgusa_cursor: 0.986754
N9: 0.900418
Antistia_sp: 0.995498
N34: 0.74488
Humbertiella_similis: 0.999963
N37: 0.917345
N38: 0.8312
N40: 0.955218
Total number of duplication events: 8.72109
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
N33:ML=7 to Callimantis_antillarum:ML=9  ProbOfChange = 1  sum expections= 0.0451276
	HEURISTIC ESTIMATION:	Gains = 2	Losses = 0	Duplications = 0	Demi-dupl = 0
N33:ML=7 to Iris_sp:ML=13  ProbOfChange = 1  sum expections= 0.0101569
	HEURISTIC ESTIMATION:	Gains = 0	Losses = 1	Duplications = 1	Demi-dupl = 0
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Liturgusa_cursor	1.56967	0.612363	0.986754	0
Liturgusa_maya	1.5396	0.0545851	6.89448e-007	0
Antemna_rapax	0.0336092	0.548605	0.999917	0
Archimantis_sobrina	0.0267574	0.541753	0.999917	0
Sphodropoda_sp	0.0267574	0.541753	0.999917	0
Vates_sp	0.0362601	0.551256	0.999917	0
Parathespis_humbertiana	2.01643	0.531575	0.999917	0
Polyspilota_aeruginosa	0.0306814	0.54566	0.999917	0
Tenodera_aridifolia	0.0283261	0.543305	0.999917	0
Tenodera_australasiae	0.0283261	0.543305	0.999917	0
Sphodromantis_sp	0.0326177	0.547596	0.999917	0
Tenodera_superstitiosa	0.0326177	0.547596	0.999917	0
Orthodera_sp	0.0256581	1.54062	0.999917	0
Cheddikulama_straminea	0.0994851	0.61448	0.999917	0
Harpagomantis_tricolor	0.0234691	1.53845	0.999917	0
Hierodula_patellifera	0.0259487	0.540944	0.999917	0
Statilia_maculata	0.0259487	0.540944	0.999917	0
Mantis_religiosa	0.0341511	0.549147	0.999917	0
Choeradodis_rhombicollis	1.98384	0.547119	0.999998	0
Creobroter_laevicollis	0.0387858	0.553867	0.999999	0
Empusa_sp	0.0271349	0.542216	0.999999	0
Gongylus_sp	0.0271349	0.542216	0.999999	0
Hestiasula_sp	0.0353349	0.550416	0.999999	0
Antistia_sp	0.16994	0.681581	0.999916	0
Callimantis_antillarum	2.20445	0.685599	0.00667816	0
Iris_sp	0.204455	1.6856	1.00668	0
Dystacta_alticeps	0.755386	1.58595	0.99855	0
Ligaria_sp	0.0710886	1.8302	0.99855	0
Miomantis_sp	0.999945	0.514929	3.33748e-011	0
Deiphobe_sp	2.96596	0.485085	0.000266299	0
Humbertiella_similis	1.03109	0.513636	0.999999	0
Didymocorypha_lanceolata	0.997397	0.512381	3.16141e-008	0
Kongobatha_sp	0.99637	0.605398	1	0
Schizocephala_bicornis	0.99637	0.605398	1	0
Bolbe_pallida	1.04834	0.58228	1	0
Cliomantis_cornuta	0.0548919	1.56214	0.999996	0
Oligonyx_sp	0.570963	0.657091	0.999999	0
Thesprotia_graminis	0.570963	0.657091	0.999999	0
Pseudomiopteryx_infuscata	1.52427	0.039274	1.36046e-005	0
