#Nodes with GAIN events with expectation above 0.5
N3: 0.800709
N4: 1.22586
Parathespis_humbertiana: 1.78331
Choeradodis_rhombicollis: 1.64246
Miomantis_sp: 1.04402
Kongobatha_sp: 0.856627
N30: 0.519846
Deiphobe_sp: 1.65943
Bolbe_pallida: 0.660684
Schizocephala_bicornis: 0.777012
Callimantis_antillarum: 0.926712
Humbertiella_similis: 0.852206
Pseudomiopteryx_infuscata: 1.0819
Total number of gain events: 17.9824
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Liturgusa_cursor: 1.00511
N6: 0.63818
Orthodera_sp: 0.886783
Harpagomantis_tricolor: 0.872787
Deiphobe_sp: 0.553369
Cliomantis_cornuta: 1.25108
N38: 0.501775
Callimantis_antillarum: 1.19627
Ligaria_sp: 0.801318
Dystacta_alticeps: 1.071
Iris_sp: 1.51888
Oligonyx_sp: 0.968844
Thesprotia_graminis: 0.968844
Total number of loss events: 18.2171
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Liturgusa_cursor: 0.971437
N25: 0.60731
Creobroter_laevicollis: 0.729392
N28: 0.572996
Hestiasula_sp: 0.609477
N32: 0.607497
Ligaria_sp: 0.583196
Dystacta_alticeps: 0.810526
Humbertiella_similis: 0.937267
Iris_sp: 0.9593
N40: 0.594629
Total number of duplication events: 13.2349
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Sphodropoda_sp	0.173696	1.26966	0.998942	0
Polyspilota_aeruginosa	0.154777	1.25074	0.998945	0
Tenodera_australasiae	0.154777	1.25074	0.998945	0
Tenodera_aridifolia	0.155385	1.25135	0.998945	0
Tenodera_superstitiosa	0.161056	1.25702	0.998945	0
Sphodromantis_sp	0.178635	1.2746	0.998945	0
Parathespis_humbertiana	1.91865	1.3072	0.998961	0
Choeradodis_rhombicollis	1.76172	1.34149	0.998961	0
Hierodula_patellifera	0.126838	1.2217	0.998961	0
Statilia_maculata	0.126838	1.2217	0.998961	0
Mantis_religiosa	0.152248	1.24732	0.998961	0
Cheddikulama_straminea	0.25993	1.353	0.999025	0
Orthodera_sp	0.125878	2.21765	0.999025	0
Harpagomantis_tricolor	0.14329	2.23345	0.999025	0
Vates_sp	0.282132	1.37308	0.999025	0
Miomantis_sp	1.10383	1.19779	0.000639965	0
Creobroter_laevicollis	0.208972	1.31445	1	0
Empusa_sp	0.186173	1.29537	0.999998	0
Gongylus_sp	0.268057	1.37736	0.999997	0
Kongobatha_sp	1.12185	1.23116	0.999997	0
Hestiasula_sp	0.192173	1.29851	0.999998	0
Deiphobe_sp	2.22592	1.33901	0.166012	0
Didymocorypha_lanceolata	0.982539	1.09372	0.00298564	0
Antistia_sp	0.363206	1.67892	0.999946	0
Bolbe_pallida	1.01317	1.32918	0.999943	0
Cliomantis_cornuta	0.177952	2.4739	0.999946	0
Schizocephala_bicornis	0.867726	1.3078	0.999947	0
Callimantis_antillarum	1.15524	2.91749	0.427034	0
Ligaria_sp	0.394091	2.52254	0.974786	0
Dystacta_alticeps	0.385879	2.29045	0.999404	0
Humbertiella_similis	0.923799	1.05603	1.00011	0
Iris_sp	0.281338	2.30307	0.999865	0
Oligonyx_sp	0.278626	1.30131	0.999934	0
Thesprotia_graminis	0.278626	1.30131	0.999934	0
Pseudomiopteryx_infuscata	1.14483	0.262268	0.00414451	0
