#Nodes with GAIN events with expectation above 0.5
Total number of gain events: 0.112913
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Atrachelacris_sp: 0.971282
N10: 0.690912
Leiotettix_pulcher: 0.994955
Scotussa_daguerrei: 0.994851
Chlorus_bolivianus: 1.33345
Dichroplus_pratensis: 1.22199
Dichroplus_silveiraguidoi: 1.99537
Dichroplus_patruelis: 0.998106
Dichroplus_vittatus: 1.51629
Leiotettix_flavipes: 0.985013
Tropidostethus_sp: 0.998597
Xyleus_laevipes: 0.998224
Total number of loss events: 14.4801
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
N7: 0.651317
Chlorus_bolivianus: 0.730373
Dichroplus_conspersus: 0.816447
Dichroplus_pratensis: 0.814296
Dichroplus_democraticus: 1.002
N19: 0.603691
N21: 0.602701
Pseudoscopas_nigrigena: 1.00012
Leiotettix_flavipes: 0.59317
Diponthus_sp: 0.860231
N43: 1.23997
Total number of duplication events: 13.8623
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0.000630821
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Ommatolampis_sp	0.000193997	0.00239016	0.0185792	6.06507e-014
Prionolopha_serrata	0.00097691	0.00487165	0.035166	1.43318e-013
Xyleus_modestus	0.00233369	0.0094989	0.0919126	1.96525e-013
N41	0.0017268	0.007373	0.122385	5.47668e-012
N42	3.87072e-007	1.46335e-005	0.000718631	3.35522e-016
Zoniopoda_hempeli	1.68075e-008	5.72095e-007	7.55075e-005	0
Zoniopoda_omnicolor	1.68075e-008	5.72095e-007	7.55075e-005	0
Zoniopoda_tarsata	2.46875e-007	1.49269e-005	0.000794138	4.93858e-015
Diponthus_sp	0.00390525	0.0290478	0.860231	0.000293988
N43	0.0101078	0.0502339	1.23997	0.000336707
Trimerotropis_ochraceipennis	0.000131175	0.0009421	0.0361878	2.88118e-010
Trimerotropis_pallidipennis	0.000131175	0.0009421	0.0361878	2.88118e-010
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Atrachelacris_sp	0.00587219	1.00827	1.27284	3.09378e-012
Leiotettix_viridis	0.0339319	0.0388953	1.27284	1.82817e-011
Dichromatos_lilloanus	0.0052881	1.00747	1.27284	3.00267e-013
Ronderosia_sp	0.0052881	1.00747	1.27284	3.00267e-013
Leiotettix_pulcher	0.00966081	1.01307	1.27347	6.51123e-011
Scotussa_lemniscata	0.0147049	0.0181165	1.27347	6.51123e-011
Scotussa_impudica	0.0103138	0.0137424	1.27347	6.52176e-011
Scotussa_daguerrei	0.00580428	1.00787	1.27347	1.15194e-012
Chlorus_bolivianus	0.00486039	1.34582	1.27384	1.27946e-016
Dichroplus_conspersus	0.00873454	0.0193022	1.27599	4.86563e-008
Dichroplus_pratensis	0.00521364	1.23622	1.27384	1.2734e-015
Dichroplus_democraticus	0.00738935	0.0150513	1.27584	1.25474e-011
Dichroplus_silveiraguidoi	0.00510263	2.00676	0.273845	1.27656e-016
Dichroplus_elongatus	0.0052287	0.00853448	1.27384	1.47673e-012
Dichroplus_paraelongatus	0.00711144	0.0104172	1.27384	1.47526e-012
Dichroplus_patruelis	0.00521724	1.00852	1.27384	1.47526e-012
Dichroplus_exilis	0.00521662	0.00852326	1.27384	1.49842e-012
Dichroplus_fuscus	0.00521662	0.00852326	1.27384	1.49842e-012
Dichroplus_schulzi	0.00521654	0.00852314	1.27384	1.49843e-012
Pseudoscopas_nigrigena	0.00590162	0.0104753	1.27384	1.9224e-014
Dichroplus_maculipennis	0.0245297	0.0319983	1.27139	7.61731e-008
Dichroplus_vittatus	0.00563523	1.54712	1.27384	7.96642e-011
Leiotettix_flavipes	0.0162727	1.00821	1.27384	6.12155e-011
