NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	2.30739e-009	4.25337e-008	4.13346e-006	0.000283707	0.0082358	0.0883521	0.323851	0.393246	0.160512	0.024184	0.00130724	2.36797e-005	1.41529e-007	3.27252e-010	3.53943e-013	3.18742e-018	6.09572e-020	9.54998e-022	1.2596e-023	1.42211e-025	1.38815e-027	1.17935e-029	8.76849e-032	5.73483e-034	3.31651e-036	1.70475e-038	7.82825e-041	3.22718e-043	1.19994e-045	4.04199e-048	1.23876e-050	3.46954e-053	8.92896e-056	2.12879e-058	4.76772e-061	1.02563e-063	2.17841e-066	4.66205e-069	1.12221e-071	
N2	1.08887e-008	7.57422e-007	4.75806e-005	0.00154596	0.0238743	0.16022	0.412827	0.336917	0.0613666	0.00310822	9.11727e-005	1.87845e-006	2.17847e-008	1.32488e-010	4.41714e-013	1.00969e-015	3.13037e-018	1.50016e-019	1.16335e-021	4.25518e-023	1.98523e-025	4.03335e-027	1.12182e-029	1.34706e-031	2.18616e-034	1.62464e-036	1.54773e-039	7.27651e-042	4.23721e-045	1.266e-047	4.73318e-051	8.95888e-054	2.22419e-057	2.64589e-060	4.46465e-064	3.51863e-067	4.63726e-071	5.47297e-074	1.31863e-076	
N3	5.02194e-012	3.5862e-010	1.26497e-007	2.2105e-005	0.00156333	0.0385531	0.291178	0.535471	0.12935	0.00382841	3.36223e-005	1.31467e-007	3.49375e-010	6.52747e-012	2.42532e-014	7.7701e-016	1.57119e-018	2.7721e-020	2.83311e-023	2.91028e-025	1.5901e-028	9.89102e-031	3.07949e-034	1.17041e-036	2.22867e-040	5.14155e-043	6.43444e-047	9.04024e-050	7.91489e-054	7.07553e-057	4.5553e-061	2.87546e-064	1.43367e-068	7.34929e-072	3.04777e-076	1.44958e-079	4.17322e-083	2.34905e-085	1.73477e-087	
N4	9.58724e-019	7.58676e-018	3.04834e-014	7.38605e-011	8.6301e-008	4.09247e-005	0.00615075	0.203472	0.777211	0.0130844	4.12383e-005	4.38259e-008	2.07581e-011	6.06993e-015	2.09536e-018	9.76453e-021	8.1722e-024	2.87766e-026	1.45689e-029	2.73158e-032	8.46701e-036	8.91835e-039	1.61602e-042	9.93176e-046	9.90911e-050	3.56016e-053	1.94154e-057	3.86695e-061	1.21666e-065	1.29914e-069	2.49628e-074	1.78855e-078	2.19069e-083	1.20567e-087	9.95867e-093	5.10433e-097	3.03496e-101	8.46489e-105	1.89214e-108	
N5	1.8914e-023	7.09733e-023	1.56282e-018	2.29257e-014	1.65184e-010	4.87416e-007	0.000440705	0.0741129	0.915406	0.0100258	1.37346e-005	5.20689e-009	7.7986e-013	5.65396e-017	2.27077e-021	3.06579e-025	1.83174e-028	3.07167e-030	1.29593e-033	1.18444e-035	2.89936e-039	1.54785e-041	2.01419e-045	6.69435e-048	3.93582e-052	8.45872e-055	1.88439e-059	2.50004e-062	4.74154e-067	1.91532e-068	1.23736e-071	6.20249e-073	1.51013e-075	7.06924e-077	2.73289e-080	2.22063e-082	9.73597e-086	1.02974e-086	1.62109e-087	
N6	5.06497e-031	1.69446e-031	6.79429e-026	1.61302e-020	1.77972e-015	8.15927e-011	1.27178e-006	0.0043035	0.994036	0.00165853	2.86464e-007	1.27586e-011	2.11155e-016	1.53383e-021	5.37285e-027	1.02081e-032	5.07133e-037	1.35722e-037	1.73317e-039	4.99201e-040	5.06848e-042	9.66316e-043	7.87625e-045	9.77411e-046	6.03032e-048	1.12663e-048	5.58464e-049	5.55629e-046	5.27032e-044	1.02809e-040	1.66202e-039	2.35705e-037	7.38243e-037	9.17151e-036	5.5906e-037	5.46054e-037	5.12894e-038	6.37928e-037	1.07417e-035	
N7	6.72488e-035	9.10139e-034	7.34798e-028	3.54086e-022	8.36154e-017	8.63026e-012	3.08731e-007	0.00234151	0.996639	0.00101908	9.23503e-008	2.04931e-012	1.68185e-017	6.19097e-023	1.12837e-028	1.08245e-034	1.91168e-040	9.41015e-043	8.60726e-047	3.9046e-045	1.41601e-044	1.224e-042	2.3044e-044	5.04097e-044	6.72261e-046	1.03952e-045	7.29501e-048	8.66468e-048	1.38469e-050	1.40253e-050	1.35724e-053	1.00862e-052	5.47726e-054	3.73085e-053	4.14882e-055	4.91894e-055	5.58731e-057	3.7773e-055	4.6186e-053	
N8	7.4168e-031	3.13762e-031	6.64237e-026	9.98988e-021	8.23105e-016	3.28226e-011	5.16374e-007	0.0021892	0.995525	0.0022848	5.59362e-007	3.68186e-011	9.55043e-016	1.1984e-020	8.23811e-026	3.37702e-031	9.58233e-037	1.5502e-040	6.81787e-045	5.54002e-046	2.69128e-046	6.42365e-046	3.76017e-048	3.12457e-049	1.38384e-051	1.0094e-052	3.0615e-053	3.1813e-052	8.39954e-052	6.37108e-047	7.99962e-044	3.62926e-040	5.43104e-038	1.51497e-035	1.03294e-036	9.86915e-037	1.40179e-037	1.43196e-036	1.71396e-035	
N9	3.00062e-037	7.8545e-038	1.97125e-031	3.66737e-025	3.00413e-019	1.02528e-013	1.27091e-008	0.000382133	0.999203	0.000414654	1.4809e-008	1.27568e-013	3.98169e-019	5.19573e-025	3.00006e-031	1.00543e-037	2.17093e-042	1.09982e-043	7.67394e-046	3.228e-046	1.79109e-048	5.0788e-049	2.27314e-051	4.27069e-052	1.54208e-054	6.26638e-055	4.4987e-055	1.63957e-051	2.14756e-048	6.44276e-044	2.55741e-042	1.96106e-039	1.49993e-038	8.93773e-037	2.35954e-038	2.33041e-038	1.28877e-039	3.8224e-038	1.33199e-036	
