N10	1.40428e-035	1.32257e-034	8.47519e-029	1.68822e-022	1.51053e-016	5.02729e-011	4.06256e-006	0.00784549	0.991817	0.000333225	1.1458e-008	9.90636e-014	3.12201e-019	4.36806e-025	3.06769e-031	1.73438e-037	2.38263e-041	2.55805e-041	3.65887e-043	3.75988e-043	4.43262e-045	3.22011e-045	3.21021e-047	1.64112e-047	1.4063e-049	4.94441e-050	3.64545e-052	2.03844e-052	9.54599e-053	2.30862e-051	5.80204e-053	1.05508e-052	1.26424e-053	1.52271e-052	2.49167e-054	2.48992e-054	4.37545e-055	2.06847e-053	7.88303e-052	
N11	1.14738e-030	2.38523e-032	6.15084e-028	1.94956e-022	3.43092e-017	2.95514e-012	1.01701e-007	0.000960464	0.997978	0.00106141	1.4123e-007	5.5358e-012	9.07212e-017	7.51185e-022	3.53378e-027	1.42512e-032	7.75324e-037	5.34816e-039	5.95433e-043	2.21466e-045	1.54674e-049	3.06421e-052	1.37441e-056	1.4185e-059	4.05753e-064	2.10967e-067	5.33805e-071	5.18972e-070	2.49195e-067	1.27713e-058	8.39868e-053	4.33842e-046	1.19847e-041	7.30422e-037	1.55717e-038	1.5302e-038	5.61179e-039	1.64344e-037	3.83034e-036	
N12	1.5593e-032	4.74481e-034	2.67505e-029	1.29337e-023	3.53049e-018	4.85294e-013	2.78804e-008	0.000472345	0.998724	0.000803674	8.07229e-008	2.39119e-012	2.96066e-017	1.84616e-022	6.49632e-028	1.43976e-033	1.01825e-038	7.55351e-041	7.44681e-045	3.53625e-047	2.14544e-051	5.3474e-054	2.01913e-058	2.56457e-061	5.90566e-066	3.54923e-069	4.60118e-074	1.13964e-077	5.92904e-083	4.85992e-087	3.96405e-094	5.98325e-100	4.56814e-108	4.64083e-037	8.14018e-039	8.01092e-039	1.82652e-039	6.78774e-038	2.03042e-036	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	1.53231e-032	4.61615e-034	2.61273e-029	1.26807e-023	3.47475e-018	4.7949e-013	2.76556e-008	0.000470419	0.998729	0.000800404	8.00729e-008	2.36261e-012	2.9139e-017	1.81001e-022	6.34478e-028	1.40097e-033	9.8706e-039	7.24947e-041	7.09817e-045	3.33718e-047	2.0108e-051	4.96205e-054	1.8608e-058	2.34004e-061	5.35178e-066	3.18456e-069	4.10094e-074	1.00564e-077	5.20264e-083	4.2198e-087	3.43039e-094	5.13447e-100	3.90486e-108	4.67538e-037	8.22576e-039	8.09461e-039	1.8509e-039	6.85442e-038	2.04333e-036	
Amitermes_parvus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	2.81695e-029	4.8105e-029	1.71676e-026	7.92601e-021	4.44598e-015	7.04333e-010	2.06169e-005	0.0136569	0.985927	0.000395149	2.23248e-008	3.68568e-013	2.10916e-018	4.72062e-024	2.24255e-029	2.89838e-032	3.73038e-035	3.87652e-038	3.3191e-041	2.45263e-044	1.49037e-047	5.25246e-049	2.05875e-052	1.24555e-052	3.38855e-056	9.2774e-057	1.55917e-060	1.87456e-061	1.17175e-065	1.12732e-066	7.33252e-072	5.586e-073	9.99903e-078	2.70989e-079	2.96795e-084	5.10877e-086	3.35623e-091	4.48944e-093	2.33554e-088	
Procubitermes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.0672e-034	1.64906e-037	3.65128e-032	6.0317e-026	5.1745e-020	2.10493e-014	3.45917e-009	0.000166435	0.999609	0.00022486	6.46753e-009	5.554e-014	1.95808e-019	3.31773e-025	2.95369e-031	2.00637e-037	7.31059e-043	1.15914e-046	4.874e-052	1.87701e-056	1.10983e-062	2.12238e-037	2.19013e-037	3.03435e-036	3.12306e-036	3.42156e-035	3.29996e-035	2.72778e-034	1.86002e-034	1.12782e-033	1.09834e-034	1.0702e-034	6.77722e-036	6.33551e-036	2.9977e-037	2.89776e-037	1.29385e-037	1.66997e-036	1.80391e-035	
Tuberculitermes_bycanistes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Unguitermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.11813e-030	1.04748e-032	2.92075e-028	9.65759e-023	1.77251e-017	1.61952e-012	6.1644e-008	0.000696479	0.998052	0.00125094	1.97392e-007	9.19048e-012	1.7789e-016	1.7152e-021	9.18998e-027	3.19108e-032	3.62608e-037	8.70047e-040	5.37519e-044	1.70971e-045	5.95769e-044	1.17685e-041	1.66917e-043	4.48008e-044	5.44391e-046	1.01007e-046	1.06117e-048	1.29144e-049	1.04726e-051	7.55985e-053	4.30442e-056	3.29847e-058	1.10575e-061	6.96414e-064	1.54241e-067	8.75778e-070	1.75588e-072	1.55898e-073	1.07748e-074	
N17	5.56568e-037	1.54324e-038	2.12547e-033	6.76145e-027	1.03473e-020	7.03098e-015	1.82495e-009	0.000128853	0.999535	0.000336606	1.11037e-008	9.38861e-014	2.97485e-019	4.1952e-025	2.88942e-031	1.05028e-037	6.93996e-043	1.16449e-042	1.84779e-044	3.71059e-044	4.85455e-046	6.66974e-046	7.33337e-048	6.9033e-048	6.29293e-050	4.0402e-050	2.70982e-052	1.20388e-052	3.75182e-055	1.23854e-055	9.88647e-060	1.82355e-061	1.11355e-065	8.35122e-068	3.69541e-072	1.89093e-074	3.3983e-078	1.18294e-078	3.46788e-079	
N18	9.3127e-035	3.21304e-037	6.46739e-032	1.07538e-025	8.6935e-020	3.18149e-014	4.58626e-009	0.000193132	0.999402	0.000405314	1.91288e-008	2.55307e-013	1.35078e-018	3.28467e-024	3.98339e-030	9.56869e-036	2.07522e-039	5.90642e-043	1.07655e-046	1.61413e-048	2.00219e-052	6.30328e-054	5.58435e-058	8.95667e-060	5.83371e-064	4.96802e-066	2.32529e-070	1.08818e-072	2.68824e-077	7.58658e-080	1.58291e-086	8.70165e-091	1.1844e-097	2.77053e-102	2.22984e-109	3.60268e-114	3.79596e-120	8.75866e-123	1.2301e-125	
Ephelotermes_melachoma	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ephelotermes_taylori	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macrognathotermes_sunteri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lophotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.36882e-034	5.14481e-038	2.17436e-034	3.03015e-027	1.15456e-020	9.63976e-015	2.49657e-009	0.000163128	0.999315	0.000521539	2.13452e-008	2.02633e-013	6.20437e-019	5.22144e-025	1.57473e-031	7.54096e-036	1.47743e-039	3.92072e-042	1.12273e-043	8.12953e-045	2.00785e-046	4.71912e-045	9.8727e-047	1.34926e-045	2.40174e-047	1.09203e-046	1.48322e-048	3.83185e-048	2.11267e-050	4.27618e-050	2.25624e-054	9.27602e-056	3.97134e-060	6.03221e-062	1.69187e-066	1.8737e-068	2.34593e-073	2.14396e-071	4.42441e-071	
N20	1.94971e-031	4.06881e-033	1.90778e-028	8.77188e-023	1.89607e-017	1.8117e-012	6.67925e-008	0.000726774	0.997712	0.00156044	2.96411e-007	1.61559e-011	3.42761e-016	3.25515e-021	1.48814e-026	8.06867e-032	4.93037e-035	6.0306e-038	3.75405e-041	3.6377e-042	1.54541e-045	1.50906e-046	4.62062e-050	2.2445e-051	5.1436e-055	1.31873e-056	2.28657e-060	3.17767e-062	3.45037e-066	2.82324e-068	4.14624e-074	2.34751e-076	5.37466e-080	2.09057e-081	8.63709e-086	5.38631e-088	4.0922e-091	3.26001e-091	1.67114e-091	
N21	5.13701e-027	4.26131e-028	2.73877e-024	1.8468e-019	7.21577e-015	1.44247e-010	1.2182e-006	0.00306657	0.991433	0.00549503	3.90025e-006	8.22981e-010	7.31897e-014	3.32329e-018	8.69698e-023	1.49861e-027	7.43524e-032	1.61492e-033	8.257e-037	1.30957e-038	4.60001e-042	4.40185e-044	1.12021e-047	6.57624e-050	1.25921e-053	4.49904e-056	6.62493e-060	1.42126e-062	6.05889e-066	6.70379e-067	4.73103e-070	8.23503e-072	2.12527e-074	2.09208e-075	7.2105e-079	7.15816e-081	2.15906e-083	4.38502e-084	7.06972e-085	
Crenetermes_albotarsalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.85878e-030	3.57311e-032	1.07366e-027	2.78939e-022	4.10828e-017	3.05269e-012	9.48277e-008	0.000868632	0.997504	0.00162737	3.27623e-007	1.92311e-011	4.67986e-016	5.7091e-021	3.92608e-026	1.7105e-031	1.63738e-036	6.91076e-039	7.51951e-043	2.28685e-045	1.53266e-049	2.46223e-052	1.02785e-056	8.4495e-060	2.14833e-064	8.38078e-068	1.1837e-072	1.91254e-076	1.05071e-081	5.63523e-086	8.76221e-093	1.7036e-098	2.56254e-106	2.90097e-036	9.20135e-038	8.98935e-038	1.61366e-038	3.38579e-037	6.23667e-036	
Cubitermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Thoracotermes_macrothorax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	8.73079e-031	4.35372e-033	1.30988e-028	4.75281e-023	9.83469e-018	1.03267e-012	4.55993e-008	0.000598199	0.998296	0.00110557	1.54913e-007	6.41819e-012	1.11399e-016	9.78388e-022	4.88908e-027	1.64922e-032	1.59149e-037	2.19818e-040	1.15792e-044	1.05455e-047	3.48472e-052	1.72443e-055	3.65857e-060	9.67145e-064	1.36075e-068	6.33356e-071	4.53035e-071	4.3657e-070	1.33486e-068	5.81649e-060	2.34639e-053	3.0549e-046	5.06498e-041	7.66005e-036	3.75698e-037	3.61724e-037	1.41726e-037	1.80266e-036	1.94396e-035	
N24	5.54065e-035	1.42905e-036	1.86959e-031	2.07943e-025	1.30374e-019	4.10892e-014	5.39952e-009	0.000208555	0.999397	0.000394817	1.89982e-008	2.65266e-013	1.53036e-018	4.40947e-024	7.12617e-030	7.08121e-036	1.52113e-041	8.38717e-044	4.99641e-048	2.00758e-050	7.35281e-055	1.54902e-057	3.52665e-062	3.78065e-065	5.23508e-070	2.65245e-073	2.04318e-078	4.28639e-082	1.26907e-087	9.02109e-092	3.0958e-099	3.5491e-105	1.21729e-113	2.11661e-037	2.82316e-039	2.80963e-039	4.04416e-040	2.10763e-038	8.92865e-037	
Nasutitermes_graveolus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nasutitermes_triodiae	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	6.08062e-035	1.66847e-036	2.13627e-031	2.3263e-025	1.42763e-019	4.40251e-014	5.65792e-009	0.000213578	0.999381	0.000405775	2.00286e-008	2.86494e-013	1.69179e-018	4.98652e-024	8.24038e-030	8.36639e-036	1.81923e-041	1.0626e-043	6.5962e-048	2.81893e-050	1.07586e-054	2.41029e-057	5.7183e-062	6.51763e-065	9.40197e-070	5.06404e-073	4.0553e-078	9.05132e-082	2.7608e-087	2.09653e-091	7.31998e-099	8.89836e-105	3.11877e-113	2.03081e-037	2.65841e-039	2.64874e-039	3.69065e-040	1.96793e-038	8.53747e-037	
Nasutitermes_longipennis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tumulitermes_pastinator	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	8.23243e-026	4.42101e-027	2.26993e-023	1.07116e-018	2.93006e-014	4.10637e-010	2.43548e-006	0.00431644	0.988333	0.00734062	7.04319e-006	2.01926e-009	2.4498e-013	1.52265e-017	5.47037e-022	1.34413e-026	1.02266e-030	1.43172e-032	6.87247e-036	6.75945e-038	2.21304e-041	1.30262e-043	3.05707e-047	1.09066e-049	1.89952e-053	4.05975e-056	5.36155e-060	6.57051e-063	6.20161e-067	3.81401e-070	2.51125e-075	1.66418e-079	5.58642e-085	2.77169e-089	5.43693e-095	2.16961e-099	3.18465e-104	1.47435e-107	5.04392e-111	
Microcerotermes_boreus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Microcerotermes_nervosus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pericapritermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.63139e-022	4.61114e-023	6.13751e-020	8.23454e-016	6.34016e-012	2.44315e-008	3.85569e-005	0.0173695	0.960995	0.0215312	6.51617e-005	5.94623e-008	2.30134e-011	4.5661e-015	5.24185e-019	5.11635e-023	3.12038e-026	1.21713e-027	1.7164e-030	4.10058e-032	4.017e-035	5.77426e-037	4.15282e-040	3.64453e-042	1.9897e-045	1.05421e-047	4.20059e-051	1.29315e-053	2.34022e-057	4.46085e-060	1.12182e-064	3.07782e-068	4.40629e-073	8.69763e-077	7.82062e-082	1.31873e-085	7.67338e-090	1.54774e-092	2.49902e-095	
Macrotermes_bellicosus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.06328e-030	7.92827e-033	1.367e-028	6.34708e-023	1.46772e-017	1.54805e-012	6.3849e-008	0.000736301	0.997626	0.00163697	2.9573e-007	1.4422e-011	2.72928e-016	2.37566e-021	1.04704e-026	2.77898e-032	2.46245e-036	7.39139e-037	1.23474e-038	3.55032e-039	4.90786e-041	9.99509e-042	1.16968e-043	1.67274e-044	1.66095e-046	1.62945e-047	1.28566e-049	8.39304e-051	3.87305e-053	1.674e-054	1.1481e-057	1.11278e-059	4.99781e-063	2.8667e-065	8.67869e-069	4.03853e-071	3.32557e-074	1.54838e-075	6.75286e-077	
Microtermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.30075e-034	1.49013e-035	1.76344e-030	1.66881e-024	8.24791e-019	1.91668e-013	1.7328e-008	0.000413503	0.998542	0.00104458	9.86042e-008	2.33026e-012	2.08299e-017	8.70719e-023	1.91696e-028	2.52469e-034	4.55897e-039	9.46321e-042	1.87286e-045	6.70436e-047	8.92775e-051	1.91126e-052	1.74784e-056	2.10559e-058	1.25278e-062	9.07037e-065	5.94602e-069	2.11965e-069	3.1725e-072	1.71853e-072	6.77034e-077	2.38409e-078	7.53018e-083	8.22655e-085	2.02753e-089	1.21223e-091	4.80217e-096	2.00825e-096	9.58352e-097	
N30	2.59653e-043	1.40533e-041	6.7453e-040	2.76957e-038	9.4632e-037	2.58458e-035	1.87654e-015	1.2198e-007	1	2.16601e-007	5.89614e-015	6.17631e-036	1.39503e-037	2.51276e-039	3.75891e-041	4.98001e-043	2.33366e-044	9.82494e-043	9.92826e-043	4.72845e-041	4.78556e-041	1.94856e-039	1.97596e-039	6.69198e-038	6.80276e-038	1.84129e-036	1.86782e-036	3.7949e-035	3.502e-035	4.80403e-034	2.13171e-035	2.42314e-035	7.50643e-037	7.32447e-037	1.69558e-038	1.65931e-038	4.704e-039	1.27817e-037	2.8198e-036	
Odontotermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Protermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pseudacanthotermes_militaris	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	5.57505e-024	4.49831e-023	1.49993e-019	5.06972e-015	8.23356e-011	5.19262e-007	0.000845803	0.0978377	0.89616	0.00515183	4.00863e-006	9.19129e-010	8.70462e-014	4.11672e-018	1.09712e-022	2.76587e-027	8.10408e-031	1.92384e-032	9.38671e-036	1.4408e-037	6.349e-038	1.31501e-036	6.54313e-038	5.85834e-038	2.12588e-039	1.30548e-039	3.4284e-041	1.45651e-041	1.28643e-043	4.07016e-044	5.65835e-047	2.02277e-048	1.91317e-051	4.73469e-053	3.13691e-056	6.99554e-058	3.80121e-060	1.93715e-060	8.06843e-061	
N32	4.23935e-023	2.9195e-023	7.17181e-020	1.99819e-015	2.90041e-011	1.79195e-007	0.000332647	0.0700779	0.920483	0.00909427	1.18338e-005	4.48565e-009	6.98257e-013	5.39894e-017	2.34067e-021	2.37056e-024	7.62395e-027	1.76468e-027	3.66255e-030	4.61187e-031	6.27051e-034	4.55165e-035	3.80431e-038	1.68678e-039	6.61262e-043	1.9304e-044	1.33396e-048	2.69702e-050	4.79586e-055	5.28709e-057	3.38583e-062	3.23524e-065	1.47045e-070	6.65268e-074	2.1285e-079	6.50127e-083	1.76739e-087	3.14324e-089	4.2835e-091	
Coptotermes_acinaciformis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N33	6.51776e-025	1.26495e-026	4.19493e-023	2.22543e-018	6.51244e-014	9.14926e-010	4.96642e-006	0.00699423	0.985715	0.00727957	6.59448e-006	1.70025e-009	1.78518e-013	9.31048e-018	2.73853e-022	1.03816e-026	2.59826e-030	1.78741e-032	5.11295e-036	1.96514e-038	3.72303e-042	8.08369e-045	1.06052e-048	1.30365e-051	1.18317e-055	3.57088e-058	3.74716e-060	5.31976e-061	1.56619e-060	1.57337e-058	1.99624e-058	1.54078e-057	3.16599e-058	2.08713e-058	1.35323e-061	1.39127e-063	5.37984e-066	6.38778e-067	6.33802e-068	
Reticulitermes_flavipes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.80547e-028	4.06786e-029	4.91894e-025	5.29608e-020	3.17583e-015	9.26085e-011	1.06093e-006	0.00322094	0.991742	0.00503311	2.78247e-006	4.17551e-010	2.48792e-014	7.248e-019	1.17625e-023	1.20106e-028	3.81703e-033	1.40724e-034	6.97989e-038	1.78708e-039	6.01536e-043	8.94105e-045	2.11114e-048	1.85089e-050	2.96703e-054	1.55637e-056	1.40012e-060	4.57769e-063	1.2723e-067	2.78826e-070	5.6496e-076	1.28087e-079	1.70894e-085	1.4068e-089	1.21225e-095	5.85687e-100	1.00193e-105	1.23008e-108	1.45882e-111	
Reticulitermes_lucifugus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Reticulitermes_urbis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Schedorhinotermes_lamanianus	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.82565e-019	7.54808e-018	1.08239e-013	9.59918e-010	2.76479e-006	0.000583156	0.0293479	0.468283	0.499467	0.00231448	1.61206e-006	3.58117e-010	3.92671e-014	3.94499e-017	2.11907e-019	4.91479e-021	5.40645e-022	2.16131e-021	1.57881e-022	2.49366e-022	7.07251e-024	2.88901e-024	1.09759e-026	5.95571e-028	5.053e-031	1.56876e-030	2.99859e-031	6.66465e-029	3.96386e-028	1.1532e-025	2.90729e-026	9.81214e-026	1.03723e-026	6.50843e-027	1.37079e-029	1.06673e-030	7.4173e-033	1.33107e-032	2.14352e-032	
N36	4.99633e-020	6.39141e-018	2.78099e-014	2.91556e-010	8.29679e-007	0.000301668	0.0107401	0.411427	0.570913	0.00660831	9.22618e-006	3.06076e-009	3.29872e-013	1.60691e-017	4.58996e-021	3.36535e-022	3.667e-025	1.31534e-026	1.32343e-028	1.74824e-029	7.86649e-031	1.79864e-031	5.85612e-033	1.18096e-033	8.65314e-036	9.02768e-037	2.17059e-039	1.94779e-040	1.77043e-043	1.91068e-044	8.9304e-048	2.81571e-049	9.21762e-053	1.9902e-054	4.7975e-058	1.11171e-059	2.62162e-060	1.86932e-060	8.90158e-061	
