NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	1.79954e-013	7.23893e-013	8.81839e-010	8.10038e-007	0.000236189	0.0175785	0.262336	0.577074	0.133881	0.00861533	0.000275068	3.08134e-006	6.41198e-009	3.26185e-012	4.89101e-018	5.07346e-020	4.09586e-022	2.64225e-024	1.37755e-026	5.86364e-029	2.06211e-031	6.06675e-034	1.51102e-036	3.22062e-039	5.93083e-042	9.51585e-045	1.34013e-047	1.66741e-050	1.84353e-053	1.82083e-056	1.61569e-059	1.30049e-062	9.75289e-066	7.32714e-069	6.16284e-072	5.82939e-075	5.28471e-078	3.96699e-081	2.47817e-084	
N2	1.24594e-011	4.28059e-010	1.40908e-007	2.22924e-005	0.00151444	0.0394515	0.320228	0.541478	0.0946048	0.00262393	7.52272e-005	1.17167e-006	6.30213e-009	1.30162e-011	1.18251e-014	6.12846e-018	8.01551e-021	9.35656e-022	4.40929e-024	2.95887e-025	8.2339e-028	2.88324e-029	4.54818e-032	9.00831e-034	6.59471e-037	8.04339e-039	2.12789e-042	1.5977e-044	1.61365e-048	6.12292e-051	3.86896e-055	8.72917e-058	3.94306e-062	5.87278e-065	1.85721e-069	1.45105e-072	3.54448e-077	3.59431e-080	1.25963e-082	
N3	1.2582e-015	3.6513e-014	6.61343e-011	9.03559e-008	4.3692e-005	0.00542255	0.122136	0.635875	0.233629	0.00288469	9.98466e-006	1.67183e-008	1.3658e-011	1.72247e-014	2.93379e-017	6.62886e-019	7.89279e-022	9.45563e-024	5.50634e-027	3.77411e-029	1.06939e-032	4.50378e-035	6.18656e-039	1.64026e-041	1.10882e-045	1.77351e-048	6.34629e-053	5.29564e-056	1.44456e-060	1.10337e-062	3.83347e-065	3.189e-066	1.16897e-068	5.63118e-070	8.04366e-073	2.23606e-074	2.58602e-076	5.41129e-077	9.19441e-078	
N4	6.56959e-020	2.69871e-020	1.32961e-016	1.3367e-012	5.96766e-009	9.33194e-006	0.00351261	0.207233	0.778552	0.0106733	1.98358e-005	1.04714e-008	2.20967e-012	2.76939e-016	7.34014e-020	6.84103e-022	4.40937e-025	2.29673e-027	8.64624e-031	2.26019e-033	5.11746e-037	7.03136e-040	8.50439e-044	6.45891e-047	3.1798e-051	2.73452e-054	3.48106e-057	2.96484e-058	4.0302e-059	5.27961e-059	3.27686e-060	1.00059e-060	1.16597e-062	4.57389e-064	2.64404e-067	3.44438e-069	3.49829e-070	1.89246e-070	7.32268e-071	
N5	2.00298e-022	1.64633e-021	1.56119e-017	2.16606e-013	1.45178e-009	3.80384e-006	0.00262816	0.168163	0.824637	0.00456439	4.43349e-006	1.42487e-009	2.02502e-013	1.50495e-017	6.52527e-022	3.49085e-026	1.74551e-029	4.25294e-031	2.72319e-034	3.74088e-036	1.61637e-039	1.25336e-041	3.64049e-045	1.60191e-047	2.73907e-051	8.54052e-054	2.60327e-056	2.25724e-056	1.36983e-055	5.31151e-053	9.98075e-053	2.98541e-051	9.59294e-052	1.64123e-051	1.81135e-054	4.61724e-056	1.40544e-058	6.40455e-059	2.88226e-059	
N6	2.70936e-025	2.8117e-026	6.11007e-022	4.23567e-017	1.46757e-012	2.0909e-008	8.60251e-005	0.0412887	0.954567	0.00405634	2.07116e-006	2.9014e-010	1.6011e-014	4.26699e-019	6.30959e-024	2.39516e-027	1.23369e-030	2.40366e-032	7.67124e-036	7.92049e-038	1.59601e-041	9.21063e-044	1.09289e-047	3.71663e-050	1.97565e-054	4.23166e-057	4.67493e-062	6.08666e-065	1.93325e-070	9.75885e-074	1.91765e-079	3.30637e-083	1.27793e-088	2.9625e-092	1.19672e-097	2.12978e-101	6.07391e-106	3.5421e-108	1.61475e-110	
N7	9.77741e-028	1.06824e-028	4.33118e-024	3.96126e-019	1.91974e-014	4.30971e-010	3.5912e-006	0.00716241	0.989786	0.00304661	1.22211e-006	1.44057e-010	6.99084e-015	1.67323e-019	2.20629e-024	2.34191e-029	2.474e-033	3.20133e-035	6.43366e-039	3.57123e-040	1.80111e-038	6.82248e-036	2.62393e-037	2.48824e-037	7.82519e-039	4.984e-039	9.26072e-041	4.19123e-041	1.82076e-043	5.68018e-044	6.30417e-047	2.25026e-048	1.75793e-051	3.89425e-053	2.13772e-056	4.10573e-058	1.15811e-060	6.08195e-061	2.75143e-061	
N8	1.18569e-034	6.38293e-036	3.42547e-030	3.68346e-024	2.0296e-018	5.01295e-013	4.38632e-008	0.00084898	0.998558	0.000593338	3.39227e-008	4.88667e-013	2.63838e-018	6.57542e-024	8.54737e-030	6.39881e-036	1.26195e-041	5.36142e-044	1.92077e-048	4.49265e-049	7.21482e-049	1.32077e-047	6.90402e-050	1.96598e-050	7.02828e-053	1.56289e-053	1.40316e-054	1.32912e-052	4.30333e-050	4.04839e-045	1.32342e-043	4.48888e-040	3.03001e-039	4.78992e-037	6.93427e-039	8.05203e-039	2.23719e-040	1.07481e-038	6.44833e-037	
N9	9.77065e-034	1.78629e-033	5.79664e-028	2.37354e-022	5.08174e-017	4.97281e-012	1.77323e-007	0.00148807	0.997642	0.000869522	8.84427e-008	2.51794e-012	2.87114e-017	1.58565e-022	4.7565e-028	8.38528e-034	2.0705e-039	4.29492e-041	7.01659e-045	1.32681e-046	1.41739e-050	1.45611e-052	1.06291e-056	6.03521e-059	3.08106e-063	2.73135e-064	4.54185e-066	9.80129e-064	8.33997e-063	2.94688e-060	2.14153e-061	5.74054e-061	2.89359e-063	2.05587e-064	1.43287e-068	1.89749e-070	1.04102e-071	8.57108e-070	5.67301e-068	
