NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	2.88793e-017	5.69048e-013	8.7804e-010	9.64168e-007	0.000281987	0.017453	0.187249	0.395448	0.334513	0.0623768	0.00265586	2.07445e-005	2.1572e-008	4.80836e-012	3.91458e-018	2.19825e-020	9.01958e-023	2.90416e-025	7.66993e-028	1.70041e-030	3.19921e-033	5.14007e-036	7.09194e-039	8.45451e-042	8.7652e-045	7.95425e-048	6.35734e-051	4.5004e-054	2.83634e-057	1.59882e-060	8.0942e-064	3.69448e-067	1.52671e-070	5.75175e-074	2.00972e-077	6.79402e-081	2.38741e-084	9.13543e-088	3.87363e-091	
N2	3.59716e-013	1.65562e-010	8.64956e-008	1.79229e-005	0.00134569	0.0332402	0.222218	0.389399	0.311267	0.0413725	0.00113252	6.99766e-006	1.26773e-008	8.2599e-012	2.22163e-015	2.92245e-019	3.4811e-023	7.41144e-025	1.03293e-027	2.40245e-029	1.90519e-032	2.26629e-034	9.44821e-038	6.33955e-040	1.10721e-043	4.59181e-046	3.07459e-050	7.90904e-053	2.75037e-057	4.45978e-060	8.56464e-065	7.99441e-068	9.1667e-073	4.1811e-076	3.12423e-081	5.76373e-085	2.96836e-090	3.91091e-094	1.99187e-097	
N3	3.33286e-016	4.46447e-014	1.40736e-010	1.85421e-007	7.57383e-005	0.00737121	0.136484	0.496631	0.346887	0.012478	7.25862e-005	9.44761e-008	4.03948e-011	7.59242e-015	1.01441e-018	9.4205e-021	6.3184e-024	1.04032e-025	4.01856e-029	7.22479e-031	2.29257e-034	3.69154e-036	5.6202e-040	5.06383e-042	3.44636e-046	1.50444e-048	8.17309e-053	2.56485e-053	3.34031e-055	2.16118e-055	9.38855e-058	1.46552e-058	1.28231e-061	2.13522e-063	2.33514e-067	7.32986e-070	3.64047e-074	7.43055e-077	5.68617e-079	
N4	1.02191e-021	1.33713e-020	2.25814e-016	2.48332e-012	1.16998e-008	1.79588e-005	0.00572387	0.22924	0.759294	0.00571717	6.91093e-006	2.51051e-009	3.71757e-013	2.79797e-017	1.89693e-021	7.6814e-024	3.44328e-027	1.54035e-029	4.12739e-033	9.46701e-036	1.48144e-039	1.84699e-042	1.39327e-046	1.00954e-049	2.91265e-054	1.19144e-057	1.53257e-062	3.06798e-066	2.28229e-071	2.24032e-075	1.08867e-080	6.14327e-085	1.98448e-090	6.49686e-095	1.35034e-100	3.26812e-105	4.53378e-110	3.20933e-113	4.00023e-116	
N5	1.03198e-023	1.55455e-023	3.60287e-019	7.25499e-015	7.39224e-011	3.15037e-007	0.000402579	0.0780725	0.914337	0.00718006	7.73708e-006	2.46969e-009	3.27314e-013	2.17936e-017	8.27365e-022	2.52932e-025	2.4321e-028	7.569e-030	4.93765e-033	8.29367e-035	3.55625e-038	3.35051e-040	8.75598e-044	4.8471e-046	5.64028e-050	1.98739e-052	6.42015e-057	1.37932e-059	1.43982e-064	1.20995e-067	6.84772e-073	1.20575e-076	4.43037e-082	4.2075e-086	1.77329e-091	9.79582e-094	1.57844e-096	5.36701e-097	2.6948e-097	
N6	2.47183e-029	4.69136e-030	5.62672e-025	8.89127e-020	6.46244e-015	1.96938e-010	2.11121e-006	0.0053305	0.992496	0.00217109	5.855e-007	4.48531e-011	1.34672e-015	1.81766e-020	1.18887e-025	5.09352e-031	6.41838e-034	8.24307e-034	3.39938e-035	3.47219e-035	1.19462e-036	8.47689e-037	2.47162e-038	1.2027e-038	2.81435e-040	9.26521e-041	1.28418e-042	2.97847e-043	1.20288e-045	1.77174e-046	2.68215e-049	3.29547e-050	1.58923e-051	1.64354e-051	7.43515e-053	7.25753e-053	7.6545e-054	1.23366e-052	2.22064e-051	
N7	2.16499e-036	5.82984e-037	1.41615e-030	2.71445e-024	2.38415e-018	8.3132e-013	8.71098e-008	0.00155469	0.997535	0.000909719	4.81142e-008	4.94923e-013	1.62249e-018	2.17659e-024	1.36341e-030	4.31648e-037	2.2132e-043	5.77597e-045	2.71761e-047	1.73303e-046	2.66364e-044	1.76271e-040	1.37626e-040	1.54806e-038	8.23489e-039	8.09092e-037	2.12158e-037	1.89985e-035	1.09414e-036	8.40485e-035	8.3697e-037	6.37736e-036	5.75976e-038	1.55978e-037	1.26551e-039	2.04311e-039	1.66506e-041	5.04412e-040	6.68306e-038	
N8	4.08736e-032	1.03107e-031	2.03036e-026	3.57659e-021	3.44324e-016	1.61573e-011	3.05478e-007	0.00161946	0.996605	0.00177446	3.83356e-007	2.37603e-011	5.99613e-016	7.41397e-021	5.02355e-026	2.00857e-031	6.85392e-037	9.98486e-039	2.82459e-042	7.76265e-044	1.48481e-047	2.29054e-049	3.12229e-053	2.77519e-055	2.79206e-059	1.42818e-061	1.04703e-065	3.01284e-068	9.78891e-073	1.75168e-075	1.90782e-081	1.09866e-085	7.15144e-092	2.31658e-096	8.87026e-103	2.23095e-107	3.07181e-113	3.80731e-116	3.78766e-119	
N9	8.35211e-029	9.7065e-029	6.27363e-024	3.70187e-019	1.26062e-014	2.19466e-010	1.61278e-006	0.00352992	0.992191	0.00427553	2.36539e-006	3.8966e-010	2.70889e-014	9.62564e-019	1.97309e-023	2.54506e-028	2.67396e-033	1.01018e-035	3.33769e-039	3.85411e-041	8.77066e-045	6.10468e-047	1.0075e-050	4.29444e-053	5.33629e-057	1.44936e-059	1.12106e-062	2.42026e-063	3.09035e-065	5.63631e-065	3.49294e-066	3.93603e-066	1.8154e-067	1.77305e-067	6.12675e-069	5.95937e-069	6.40503e-070	1.31997e-068	2.73316e-067	
N10	6.42531e-036	3.37975e-037	4.25523e-031	4.69892e-025	2.75782e-019	7.73983e-014	8.66555e-009	0.000272189	0.999355	0.000372737	1.58534e-008	1.86112e-013	8.63177e-019	1.90399e-024	2.22621e-030	1.47952e-036	6.87364e-043	1.04073e-046	1.23456e-051	3.08423e-050	5.26426e-045	2.29056e-039	2.39921e-039	7.90612e-038	8.02007e-038	2.09612e-036	2.00793e-036	3.98964e-035	2.69587e-035	4.04267e-034	2.28944e-035	3.54352e-035	1.53009e-036	1.61152e-036	5.30399e-038	5.22116e-038	3.53335e-039	7.2342e-038	1.7712e-036	
N11	3.3227e-036	7.25948e-036	5.54604e-030	3.60909e-024	1.29746e-018	2.31395e-013	1.70996e-008	0.000371019	0.99916	0.0004689	2.70783e-008	4.5634e-013	3.17627e-018	1.09524e-023	2.08577e-029	2.35209e-035	1.92424e-041	9.94523e-044	1.16082e-047	2.08769e-049	1.58064e-053	1.52895e-055	7.74901e-060	4.05143e-062	1.50539e-066	8.95472e-068	5.58043e-070	2.58942e-070	1.09271e-072	1.34203e-072	1.57516e-072	1.27271e-070	3.31527e-071	1.83515e-070	6.52988e-075	2.48174e-077	4.38903e-081	1.47666e-081	4.01658e-082	
N12	2.71522e-039	1.44551e-040	5.99342e-034	1.92522e-027	3.22339e-021	2.58009e-015	8.44563e-010	8.20935e-005	0.999818	9.95931e-005	1.24227e-009	4.59886e-015	6.95939e-021	5.0333e-027	1.89707e-033	3.88833e-040	5.28539e-047	5.18027e-051	1.96276e-056	2.46094e-060	1.3109e-066	2.65661e-040	2.69269e-040	1.33082e-038	1.3522e-038	5.31816e-037	5.38884e-037	1.58791e-035	1.45173e-035	2.92722e-034	1.2194e-035	1.34738e-035	3.87275e-037	3.81089e-037	8.19961e-039	8.05495e-039	7.89432e-040	2.78127e-038	8.92513e-037	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pericapritermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.94499e-035	7.09141e-035	3.8474e-029	1.78924e-023	4.62479e-018	5.95716e-013	3.19213e-008	0.000504856	0.998866	0.00062891	4.92834e-008	1.13537e-012	1.08598e-017	5.17352e-023	1.37013e-028	2.16614e-034	2.52672e-040	1.53112e-042	2.31765e-046	4.85834e-048	5.00443e-052	5.95715e-054	4.38597e-058	3.04251e-060	1.65387e-064	6.68607e-067	2.69009e-071	6.19826e-074	1.51629e-078	1.98309e-081	8.54492e-088	2.50102e-092	6.30823e-099	1.08604e-103	1.60692e-110	2.09932e-115	1.45601e-121	1.2802e-124	8.47824e-128	
Amitermes_parvus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	1.6415e-035	3.49697e-037	4.67133e-031	4.8813e-025	2.676e-019	7.04103e-014	7.59432e-009	0.000244088	0.999459	0.000296491	1.11961e-008	1.25896e-013	5.79939e-019	1.28146e-024	1.48479e-030	9.4791e-037	4.0543e-043	1.64972e-047	7.17827e-053	3.67122e-057	2.26003e-063	3.76908e-038	3.90362e-038	7.04235e-037	7.33025e-037	1.05581e-035	1.08918e-035	1.17777e-034	1.04857e-034	7.68365e-034	8.90987e-035	9.9376e-035	7.85611e-036	7.53795e-036	4.46258e-037	4.2665e-037	5.6771e-038	6.28721e-037	7.86002e-036	
Tuberculitermes_bycanistes	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Unguitermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	7.23348e-030	4.43456e-030	4.46557e-025	4.1921e-020	2.24836e-015	6.10914e-011	6.94636e-007	0.00233109	0.994724	0.00294356	1.09862e-006	1.20305e-010	5.48957e-015	1.26511e-019	1.66149e-024	1.35536e-029	8.87266e-035	1.98538e-037	3.88865e-041	2.56523e-043	3.31676e-047	1.25719e-049	1.1171e-053	2.43992e-056	1.52332e-060	1.99973e-063	2.22248e-066	1.4412e-065	1.17766e-063	8.45389e-061	1.85744e-060	3.40276e-059	9.99839e-060	1.25011e-059	4.78851e-063	4.79745e-065	5.10562e-068	9.80655e-069	1.84451e-069	
N16	5.97555e-034	2.19423e-034	1.23765e-028	6.12221e-023	1.54318e-017	1.78499e-012	7.84746e-008	0.000888243	0.997833	0.00127858	1.54728e-007	4.70556e-012	5.37232e-017	2.8062e-022	7.48453e-028	1.09504e-033	2.35113e-039	4.7504e-040	1.07987e-041	1.90317e-041	3.61064e-043	4.50764e-043	7.28786e-045	6.42034e-045	8.79221e-047	5.40335e-047	5.65294e-049	2.43465e-049	1.27587e-051	4.07469e-052	1.15076e-055	2.55794e-057	5.46404e-061	5.90929e-063	9.18326e-067	7.65774e-069	1.94224e-072	5.18589e-073	1.79132e-073	
N17	6.90504e-033	6.4424e-033	2.30346e-027	6.46029e-022	9.19502e-017	6.08395e-012	1.59905e-007	0.00117683	0.997233	0.00158981	2.80995e-007	1.36592e-011	2.62534e-016	2.35382e-021	1.07833e-026	2.80789e-032	1.11098e-036	1.45825e-039	5.82307e-043	3.75261e-044	1.01985e-047	5.13712e-049	9.91732e-053	2.67059e-054	3.66781e-058	5.50107e-060	4.77159e-064	4.26002e-066	1.42221e-070	8.41539e-073	5.67197e-079	9.40081e-083	4.31189e-089	2.57131e-093	7.34852e-100	2.735e-104	1.36027e-110	4.63579e-113	1.39178e-115	
Ephelotermes_melachoma	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ephelotermes_taylori	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macrognathotermes_sunteri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lophotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.44537e-030	3.48809e-030	5.96902e-025	7.19643e-020	4.17882e-015	1.08408e-010	1.09996e-006	0.00309199	0.994212	0.00269422	9.23344e-007	9.22349e-011	3.65271e-015	6.5539e-020	5.71624e-025	3.95346e-030	2.82751e-033	5.77799e-036	6.37237e-039	8.56203e-040	6.5466e-043	1.17869e-043	6.59473e-047	6.17663e-048	2.61575e-051	1.33284e-052	4.06556e-056	1.19925e-057	1.38334e-061	2.80321e-063	6.05586e-069	2.08449e-072	3.00246e-078	5.29094e-082	4.63712e-088	6.49843e-092	3.00692e-097	6.24027e-099	9.07917e-101	
N19	1.50017e-033	1.10512e-032	1.23327e-026	1.06594e-020	2.10866e-015	1.75938e-010	4.46009e-006	0.0104612	0.988916	0.000618049	4.67338e-008	1.01525e-012	6.97367e-018	1.35423e-023	1.39666e-029	4.55939e-033	4.03931e-036	4.17263e-037	7.71174e-039	2.83359e-039	4.35497e-041	1.14395e-041	1.4937e-043	2.78326e-044	3.14309e-046	4.04838e-047	3.96441e-049	3.34705e-050	2.55302e-052	1.25674e-053	1.21051e-056	8.62473e-059	4.86327e-062	2.76808e-064	1.03338e-067	5.23881e-070	4.02192e-073	1.87952e-074	9.16713e-076	
N20	7.55522e-038	2.18744e-035	8.64564e-029	2.05592e-022	2.02463e-016	7.41206e-011	6.71009e-006	0.0122143	0.987517	0.000261635	5.67654e-009	2.90105e-014	5.12494e-020	3.70418e-026	1.16762e-032	2.83228e-039	3.61661e-042	9.3229e-044	1.55518e-045	3.02567e-045	3.57646e-047	1.72647e-046	1.47789e-048	4.77084e-048	2.60382e-050	6.13005e-050	1.64902e-052	3.09363e-052	2.34292e-055	3.64626e-055	1.00235e-059	7.77423e-061	1.77059e-065	3.8394e-067	7.13426e-072	7.53884e-074	1.07158e-078	2.77553e-079	3.74819e-079	
N21	9.43474e-032	2.86949e-030	2.09368e-024	9.74553e-019	1.97265e-013	1.50211e-008	0.000302051	0.0486185	0.95088	0.000199544	7.38503e-009	9.33651e-014	5.171e-019	1.38727e-024	1.90068e-030	1.96942e-036	1.91651e-040	5.13525e-044	9.30038e-048	1.2306e-049	1.55552e-053	5.04836e-055	4.6381e-059	7.72274e-061	5.28663e-065	4.69135e-067	2.32758e-071	1.14045e-073	2.80349e-078	8.45548e-081	2.62022e-087	1.36783e-091	2.70854e-098	6.34859e-103	7.18334e-110	1.21864e-114	5.6901e-121	1.27251e-123	1.91007e-126	
Crenetermes_albotarsalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Procubitermes_sp	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cubitermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Thoracotermes_macrothorax	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	2.01011e-028	3.91668e-029	2.88935e-024	1.92333e-019	7.39946e-015	1.45859e-010	1.21757e-006	0.00304439	0.993316	0.00363636	1.73735e-006	2.48658e-010	1.50731e-014	4.68206e-019	8.40597e-024	9.56528e-029	8.94881e-034	5.87138e-037	7.40866e-041	1.35523e-043	1.1753e-047	1.28444e-050	8.00211e-055	5.29119e-058	2.45208e-062	9.69894e-066	3.39272e-070	7.68591e-074	1.84177e-078	2.1106e-082	6.92578e-088	1.232e-092	2.05989e-098	2.61682e-103	2.56277e-109	2.57596e-114	4.25734e-120	2.79975e-124	1.84984e-128	
Microcerotermes_boreus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Microcerotermes_nervosus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.00651e-032	1.91546e-034	9.50187e-029	3.98746e-023	8.95747e-018	9.77903e-013	4.39097e-008	0.000583905	0.998701	0.000714945	6.55255e-008	1.77261e-012	1.97028e-017	1.06492e-022	3.08621e-028	5.13911e-034	6.34605e-040	4.14469e-044	4.17602e-049	4.22787e-049	3.78291e-043	3.21386e-037	3.42656e-037	3.98126e-036	4.22666e-036	3.92801e-035	4.14895e-035	2.89632e-034	2.67453e-034	1.22972e-033	2.25976e-034	2.27192e-034	2.70544e-035	2.49986e-035	2.23099e-036	2.09302e-036	3.94857e-037	2.83579e-036	2.32976e-035	
N24	3.09549e-037	3.6969e-037	4.52517e-031	4.66984e-025	2.64041e-019	7.32067e-014	8.25331e-009	0.000264622	0.999397	0.000338535	1.3297e-008	1.47253e-013	6.59865e-019	1.44633e-024	1.73513e-030	1.22458e-036	6.21644e-043	1.63153e-045	1.055e-049	9.54791e-052	3.79518e-056	1.7432e-058	4.29106e-063	9.77936e-066	1.42914e-070	1.52592e-073	1.11767e-078	5.12846e-082	1.07839e-087	1.87142e-091	4.33876e-099	7.76317e-105	1.94746e-113	5.32827e-038	4.92816e-040	5.10713e-040	1.31842e-041	1.20304e-039	1.12893e-037	
Nasutitermes_graveolus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
