NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.00321133	0.00650438	0.0207544	0.0666003	0.161137	0.267982	0.276127	0.152527	0.0401572	0.00474487	0.00024839	5.86219e-006	6.4594e-008	3.47242e-010	9.54935e-013	9.99204e-018	2.87504e-019	6.32968e-021	1.0871e-022	1.4823e-024	1.63034e-026	1.46723e-028	1.09444e-030	6.84528e-033	3.62779e-035	1.64457e-037	6.432e-040	2.18727e-042	6.5133e-045	1.70945e-047	3.97781e-050	8.25136e-053	1.53348e-055	2.56511e-058	3.87853e-061	5.32203e-064	6.65172e-067	7.59839e-070	7.95838e-073	7.6654e-076	6.80867e-079	5.59165e-082	4.25629e-085	3.01008e-088	2.11968e-091	
N2	0.00462173	0.0124621	0.037773	0.0911468	0.164763	0.232042	0.237025	0.151544	0.0555678	0.0115503	0.00139334	0.000104916	5.23925e-006	5.22428e-007	3.77757e-008	1.0863e-008	5.47984e-010	9.48529e-011	2.74354e-012	2.72284e-013	4.63831e-015	2.6663e-016	2.77611e-018	9.44896e-020	6.22391e-022	1.32571e-023	5.65667e-026	8.18271e-028	2.3203e-030	2.56055e-032	4.983e-035	4.60356e-037	9.45985e-040	2.00922e-041	3.46136e-044	4.62017e-046	1.84795e-048	4.81304e-050	6.39278e-053	5.72651e-055	1.58705e-057	2.92297e-059	3.60927e-062	3.90508e-064	6.05775e-066	
N3	0.00692255	0.0211171	0.0574915	0.0984553	0.118056	0.15031	0.194021	0.182832	0.112104	0.0445247	0.0115536	0.00219071	0.000307767	8.96245e-005	1.5189e-005	6.86114e-006	7.8548e-007	2.202e-007	1.54236e-008	2.6559e-009	1.18443e-010	1.29741e-011	3.77646e-013	2.71535e-014	5.23888e-016	2.58427e-017	3.35232e-019	1.19118e-020	1.07876e-022	3.14572e-024	2.06339e-026	5.19291e-028	3.97252e-030	1.93398e-031	1.10372e-033	3.12825e-035	2.9892e-037	1.40727e-038	6.00401e-041	1.15209e-042	7.59256e-045	2.54433e-046	9.82017e-049	2.176e-050	7.14675e-052	
N4	2.31421e-005	0.000173004	0.00089416	0.00194107	0.00177249	0.00249715	0.00939089	0.0341443	0.0877386	0.156687	0.194527	0.192187	0.137685	0.105905	0.0470895	0.0222724	0.00420895	0.000798452	6.02292e-005	5.01803e-006	1.82068e-007	8.16591e-009	1.66527e-010	4.58832e-012	5.76157e-014	1.07004e-015	8.73745e-018	1.16392e-019	6.69247e-022	7.34212e-024	3.2034e-026	3.013e-028	1.29952e-030	1.44419e-032	5.74183e-035	5.39106e-037	2.46782e-039	2.65373e-041	9.05376e-044	6.32614e-046	2.01043e-048	1.41171e-050	3.93792e-053	2.61603e-055	2.08671e-057	
N5	3.36797e-006	5.6189e-005	0.000649442	0.00173857	0.000973487	0.000518602	0.00273292	0.0159072	0.0590493	0.136545	0.205218	0.223012	0.181261	0.11344	0.0451923	0.011909	0.00164343	0.000143169	6.78445e-006	2.2029e-007	4.25631e-009	7.26746e-011	6.86661e-013	1.32e-014	7.72077e-017	2.20656e-018	8.9041e-021	2.10531e-022	6.0815e-025	1.06901e-026	2.28829e-029	3.06884e-031	5.4748e-034	6.39765e-036	8.93016e-039	8.08435e-041	9.70976e-044	7.63208e-046	6.61327e-049	3.5417e-051	2.51074e-054	1.14484e-056	6.23321e-060	2.17029e-062	4.92514e-065	
N6	1.83997e-007	4.13889e-006	4.95633e-005	0.000102139	4.06595e-005	2.77443e-005	0.000158014	0.00187979	0.01571	0.0740353	0.192414	0.285023	0.24967	0.133913	0.0397437	0.00664938	0.000549281	2.95102e-005	8.16228e-007	3.05356e-008	4.07018e-010	2.65634e-011	2.13533e-013	1.19738e-014	5.68772e-017	1.91121e-018	5.68112e-021	1.21859e-022	2.49615e-025	3.87839e-027	5.99339e-030	7.42615e-032	9.31016e-035	9.74462e-037	9.71025e-040	8.03628e-042	6.37083e-045	4.18809e-047	2.45857e-050	1.1343e-052	5.21118e-056	1.9202e-058	6.64605e-062	1.9431e-064	5.68339e-067	
N7	1.42708e-011	1.12571e-009	5.58909e-008	5.4267e-007	2.3275e-007	1.8723e-008	5.01808e-009	2.06788e-007	1.39665e-005	0.000528	0.0100402	0.0878516	0.316447	0.406771	0.159094	0.0184569	0.000781612	1.4636e-005	1.39281e-007	1.00573e-009	5.8411e-012	6.47247e-014	3.21518e-016	2.35105e-018	6.45554e-021	2.55638e-023	4.04329e-026	9.3593e-029	9.08117e-032	1.32108e-034	8.29248e-038	8.06343e-041	3.42066e-044	2.33809e-047	6.9217e-051	3.45265e-054	7.29145e-058	2.74643e-061	4.20742e-065	1.23587e-068	1.41335e-072	3.59921e-076	6.06847e-080	3.72386e-083	2.61977e-086	
N8	2.87388e-012	1.81587e-010	6.40382e-009	5.21344e-008	2.85501e-008	5.12014e-009	2.61246e-009	4.2639e-008	4.01957e-006	0.000217207	0.00571317	0.0658812	0.294338	0.437095	0.177937	0.018181	0.000624809	9.01084e-006	6.36826e-008	2.54886e-010	6.56935e-013	4.49209e-015	2.73615e-017	2.93597e-018	1.24837e-020	8.91795e-022	2.14177e-024	9.84255e-026	1.38695e-028	4.17204e-030	3.59979e-033	7.05343e-035	3.91242e-038	4.88328e-040	1.83662e-043	1.41997e-045	3.8171e-049	1.81252e-051	3.6279e-055	1.08994e-057	1.66458e-061	3.37298e-064	4.08226e-068	8.39001e-071	5.1793e-073	
N9	1.99546e-015	3.55009e-013	3.36111e-011	6.68556e-010	4.64435e-010	7.73959e-011	1.0716e-011	7.88643e-011	2.28422e-008	4.16198e-006	0.00035746	0.0125388	0.150264	0.489448	0.315974	0.0306466	0.000759479	6.6894e-006	2.58997e-008	5.15558e-011	6.21992e-014	3.38692e-016	1.40181e-018	3.61963e-020	8.91263e-023	1.26956e-024	1.72619e-027	1.43443e-029	1.09782e-032	5.49714e-035	2.44227e-038	7.36756e-041	2.00444e-044	3.58765e-047	6.36587e-051	6.79922e-054	8.2568e-058	5.54533e-061	4.72658e-065	2.17489e-068	1.31858e-072	4.54842e-076	2.46509e-080	2.21186e-083	4.45157e-086	
