NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	3.13644e-017	2.08113e-017	5.98507e-012	1.87542e-008	1.70621e-005	0.00325931	0.10496	0.449518	0.355913	0.0802127	0.00603101	8.90568e-005	1.7639e-007	6.92097e-011	1.78361e-017	1.15294e-019	4.99758e-022	1.5596e-024	3.7004e-027	6.95955e-030	1.07003e-032	1.37415e-035	1.49487e-038	1.38979e-041	1.11053e-044	4.9112e-042	6.55559e-043	6.45199e-043	7.3408e-043	4.39762e-043	1.40033e-043	2.44311e-044	2.47743e-045	1.76824e-046	1.02144e-047	5.43532e-049	2.78089e-050	1.38796e-051	7.10705e-053	
N2	4.62655e-014	1.48393e-012	1.56938e-009	7.26757e-007	0.000126431	0.00765648	0.132344	0.454048	0.33693	0.064879	0.00396596	4.87346e-005	1.32499e-007	1.14262e-010	3.80339e-014	5.82184e-018	5.12408e-022	7.12473e-024	1.88113e-026	1.3683e-027	2.11302e-030	7.84681e-032	6.67936e-035	1.38736e-036	5.00268e-040	6.48391e-042	7.11912e-046	5.98236e-048	2.33849e-052	1.16938e-054	2.58718e-059	8.11283e-062	1.11246e-066	2.07112e-069	1.7181e-074	1.2723e-077	7.22643e-083	1.97959e-086	8.32502e-090	
N3	9.56873e-019	2.6751e-017	1.33918e-013	4.58862e-010	6.28039e-007	0.000276938	0.0290767	0.468204	0.481339	0.0208959	0.000205793	4.30236e-007	2.69834e-010	6.91031e-014	9.02275e-018	9.43313e-021	1.04034e-023	1.40595e-025	8.99857e-029	6.86023e-030	2.08122e-031	7.42813e-032	3.72666e-034	2.7781e-035	3.04041e-038	8.57916e-040	3.10097e-043	3.51843e-045	7.1126e-049	4.73574e-051	8.32304e-055	5.23496e-057	5.78654e-061	2.21184e-063	1.35063e-067	2.13146e-070	8.6392e-075	1.04505e-077	3.55351e-080	
N4	2.11344e-021	4.29069e-021	3.84742e-017	4.24703e-013	2.24649e-009	4.62722e-006	0.00261516	0.208281	0.776079	0.0129844	3.55873e-005	2.86029e-008	9.11926e-012	1.39608e-015	1.18585e-019	8.03516e-023	9.08914e-026	1.59694e-027	1.19846e-030	1.12376e-032	5.42872e-036	2.8312e-038	8.22584e-042	2.49624e-044	3.46114e-048	6.47617e-051	3.07008e-055	3.37982e-058	5.34757e-063	2.09288e-066	2.11447e-071	4.64757e-075	3.16755e-080	3.83541e-084	1.74853e-089	1.26088e-093	1.20098e-098	8.25015e-102	5.47344e-105	
N5	8.42094e-024	8.92259e-025	9.76175e-021	2.53522e-016	3.56982e-012	2.34107e-008	5.58113e-005	0.029899	0.960534	0.0094978	1.30093e-005	5.32761e-009	9.12663e-013	7.90211e-017	3.91022e-021	3.38963e-025	1.91993e-028	2.89335e-030	1.58562e-033	1.34474e-035	5.04049e-039	2.45792e-041	6.49173e-045	1.8361e-047	3.16978e-051	5.2465e-054	4.10226e-058	4.19897e-061	7.54872e-066	3.55326e-069	2.90889e-074	3.70944e-078	1.88071e-083	1.37579e-087	4.40056e-093	2.41181e-097	2.28557e-102	1.53034e-105	4.0283e-108	
N6	4.30241e-033	1.41866e-032	8.8889e-030	1.63588e-025	3.17678e-019	1.83964e-013	2.28436e-008	0.000554572	0.998638	0.000807	5.31317e-008	7.95083e-013	3.17336e-018	3.9142e-024	4.57755e-030	2.41553e-033	7.71433e-036	7.86582e-036	2.3553e-037	2.03483e-037	5.07258e-039	3.075e-039	6.50889e-041	2.74189e-041	4.79347e-043	1.3812e-043	1.64434e-045	3.27553e-046	1.20919e-048	1.7326e-049	1.32543e-052	3.18142e-054	1.74507e-057	2.29498e-059	9.01476e-063	9.46606e-065	7.02146e-068	1.11374e-068	2.03561e-069	
N7	1.86765e-037	1.95076e-040	2.68712e-034	2.41773e-027	8.58251e-021	1.10505e-014	4.32301e-009	0.000311097	0.999065	0.000623854	1.94143e-008	1.10898e-013	1.92796e-019	1.25913e-025	3.4274e-032	1.41494e-038	5.39164e-042	1.16191e-043	2.20121e-045	2.25982e-045	2.13288e-047	2.28176e-046	1.41272e-048	1.02819e-047	3.64299e-050	1.85729e-049	2.72914e-052	1.06516e-051	2.87957e-055	9.2198e-055	1.23723e-059	2.5125e-060	2.75295e-065	1.41463e-066	1.2395e-071	2.87551e-073	1.92387e-078	2.63917e-080	1.35233e-078	
N8	9.44462e-028	2.03608e-028	5.37877e-024	3.23863e-019	1.12768e-014	2.00976e-010	1.51435e-006	0.00340727	0.991125	0.00546271	3.88217e-006	8.21876e-010	7.34091e-014	3.34993e-018	8.81454e-023	1.47579e-027	3.36016e-032	4.96879e-034	2.47025e-037	4.01233e-039	1.37001e-042	1.34203e-044	3.31897e-048	1.99391e-050	3.71082e-054	1.35638e-056	1.94898e-060	4.16574e-063	4.40885e-067	5.17242e-070	1.07222e-074	4.67039e-077	9.55244e-081	7.55527e-083	1.0837e-084	1.07142e-084	1.78131e-085	3.75014e-084	6.94443e-083	
N9	8.14935e-032	2.8562e-033	3.52977e-028	1.18553e-022	2.19501e-017	1.99743e-012	7.40029e-008	0.000783707	0.997671	0.00154488	2.74405e-007	1.35182e-011	2.66022e-016	2.54252e-021	1.32956e-026	4.15293e-032	1.34832e-037	2.84036e-040	2.20692e-044	1.36969e-046	2.85595e-046	8.28533e-045	8.0101e-047	2.06383e-047	1.65763e-049	2.93508e-050	1.96969e-052	8.63785e-053	4.27873e-053	5.87522e-052	2.9703e-053	7.66696e-053	2.82551e-053	3.62606e-052	1.19357e-053	1.18583e-053	8.91712e-055	1.8531e-053	4.13715e-052	
