NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N10	2.36561e-017	3.25196e-015	3.7617e-013	1.93418e-011	8.49622e-011	4.49179e-011	1.41447e-011	2.78523e-011	4.6853e-009	7.27954e-007	6.28022e-005	0.0026672	0.04808	0.298475	0.47416	0.160728	0.0152769	0.000539645	8.5807e-006	7.02583e-008	3.27001e-010	9.41195e-013	1.84704e-015	8.02271e-018	4.80481e-020	1.23787e-021	6.25794e-024	9.96374e-026	3.29694e-028	3.26234e-030	7.0414e-033	4.47123e-035	6.25245e-038	2.5957e-040	2.36567e-043	6.47389e-046	3.94011e-049	7.20064e-052	3.01856e-055	3.81868e-058	1.13318e-061	1.06022e-064	2.40036e-068	2.23345e-071	2.37833e-074	
N11	4.19481e-023	8.6366e-020	1.27223e-016	3.47895e-014	1.2713e-013	1.1486e-014	5.38347e-016	7.4293e-015	1.14986e-011	1.03199e-008	4.07932e-006	0.000603399	0.027192	0.287288	0.530622	0.146577	0.0076123	0.000100285	4.30396e-007	7.28922e-010	5.63411e-013	2.23134e-016	5.08134e-020	4.28965e-023	3.72991e-026	3.37162e-028	1.76025e-030	1.81609e-030	7.61272e-032	3.19085e-032	7.01305e-034	2.09901e-034	2.9843e-036	6.546e-037	6.15729e-039	9.52489e-040	6.25426e-042	6.54239e-043	3.20549e-045	2.2488e-046	8.6337e-049	4.1934e-050	1.30032e-052	4.80822e-054	7.26944e-056	
N12	4.00013e-023	4.48464e-020	2.69015e-017	3.07457e-015	1.05106e-014	1.75879e-015	2.9108e-016	8.68095e-015	1.13122e-011	9.82058e-009	3.86171e-006	0.00057864	0.0266253	0.286282	0.532579	0.146326	0.00750712	9.79957e-005	4.22758e-007	7.36579e-010	6.02597e-013	2.59833e-016	6.63095e-020	1.20978e-021	4.16034e-024	1.5642e-024	2.54102e-027	6.11937e-028	4.52381e-031	7.36894e-032	2.38282e-035	2.67951e-036	3.72282e-040	2.79472e-041	1.77532e-045	7.92904e-047	2.73673e-051	6.13674e-053	1.40024e-057	1.43858e-059	2.44654e-064	1.18624e-066	1.58654e-071	4.00568e-074	1.47588e-077	
N13	8.36337e-023	2.37023e-020	6.40292e-018	8.88242e-016	1.43041e-014	3.03477e-014	3.09651e-014	5.80185e-013	2.36665e-010	7.56337e-008	1.29564e-005	0.00103238	0.0317127	0.285426	0.519512	0.152039	0.0100485	0.000214169	1.88368e-006	8.08579e-009	1.90684e-011	2.69875e-014	2.50216e-017	1.31965e-019	1.15138e-021	1.13005e-022	7.38417e-025	4.16874e-026	1.84334e-028	6.15533e-030	1.71491e-032	3.51257e-034	5.27116e-037	6.79157e-039	4.84113e-042	3.6504e-044	1.36917e-047	5.10779e-050	1.22096e-053	2.32481e-056	3.76694e-060	4.53837e-063	5.11181e-067	5.67447e-070	1.12118e-072	
N14	1.17217e-021	5.10736e-019	1.73286e-016	2.07742e-014	2.28863e-013	3.13537e-013	2.93975e-013	3.14295e-012	8.56227e-010	1.99896e-007	2.54017e-005	0.00154623	0.0379987	0.29469	0.510726	0.144747	0.0100247	0.000239075	2.46956e-006	1.29089e-008	3.81199e-011	6.90763e-014	8.29293e-017	2.46526e-019	1.67631e-021	1.03084e-022	6.31909e-025	2.33827e-026	9.91184e-029	2.22734e-030	6.30501e-033	8.81401e-035	1.51154e-037	1.33141e-039	1.22673e-042	6.51022e-045	3.31492e-048	9.4327e-051	3.07929e-054	5.07152e-057	1.1223e-060	1.26902e-063	1.9876e-067	2.06389e-070	2.70891e-073	
N15	6.03966e-022	4.24303e-019	2.40187e-016	5.38765e-014	6.70452e-013	4.95587e-013	1.49297e-013	1.74219e-013	4.90016e-011	1.91986e-008	4.16028e-006	0.000434099	0.0182135	0.233597	0.590746	0.148945	0.00792248	0.000136954	9.9666e-007	3.6113e-009	7.31723e-012	9.06409e-015	7.60414e-018	2.63237e-020	1.24361e-022	3.87218e-024	1.40579e-026	2.59727e-028	6.32569e-031	7.11837e-033	1.12192e-035	7.90447e-038	7.47815e-041	3.32433e-043	1.76866e-046	4.74174e-049	1.48545e-052	2.24535e-055	4.59291e-059	4.25663e-062	5.94064e-066	3.87295e-069	3.86652e-073	2.37635e-076	1.88602e-079	
N16	3.26227e-023	2.39347e-020	1.19967e-017	2.3911e-015	2.43281e-014	1.4888e-014	4.25717e-015	3.3819e-015	1.46179e-012	1.1673e-009	5.08206e-007	0.000104126	0.00824391	0.184259	0.671797	0.131129	0.00442158	4.41565e-005	1.76294e-007	3.39292e-010	3.57177e-013	2.25586e-016	9.36294e-020	1.83411e-022	5.87017e-025	1.88839e-026	4.49597e-029	8.61182e-031	1.32907e-033	1.57507e-035	1.49532e-038	1.13585e-040	6.04374e-044	2.96763e-046	8.16003e-050	2.41944e-052	3.64188e-056	5.59807e-059	5.50271e-063	4.65571e-066	3.19471e-070	1.73186e-073	8.55227e-078	3.8429e-081	2.06347e-084	
N17	1.2054e-024	8.34306e-022	4.5143e-019	1.30347e-016	2.16773e-015	1.83798e-015	6.89309e-016	4.6991e-016	1.72793e-013	1.85635e-010	1.13131e-007	3.37087e-005	0.00403812	0.140098	0.742818	0.110362	0.00263171	1.87913e-005	5.51257e-008	8.02275e-011	6.55875e-014	3.29144e-017	1.0993e-020	1.67934e-023	5.31253e-026	2.06034e-027	5.17632e-030	1.2057e-031	2.09718e-034	3.01136e-036	3.43772e-039	3.13569e-041	2.05832e-044	1.2149e-046	3.83375e-050	1.36974e-052	2.0732e-056	3.34362e-059	3.26828e-063	2.72237e-066	1.83632e-070	9.97463e-074	4.7892e-078	2.40155e-081	2.1043e-084	
Amitermes_darwini	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_parvus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.23108e-021	3.84643e-018	7.06701e-015	1.21699e-012	1.25563e-012	3.83317e-014	4.25808e-015	6.29297e-015	1.95307e-012	2.81475e-009	2.06813e-006	0.000642388	0.0590752	0.422446	0.505926	0.0118412	6.68144e-005	1.41541e-007	1.40712e-010	7.54284e-014	2.39829e-017	4.86022e-021	6.6712e-025	8.97189e-029	1.83195e-032	2.12079e-035	7.32032e-039	6.5197e-042	1.60768e-045	8.75739e-049	1.52946e-052	5.11374e-056	6.0806e-060	2.84861e-057	8.28141e-057	3.0837e-056	2.24216e-056	8.83724e-058	7.50019e-060	1.19751e-061	7.52671e-064	1.02191e-065	5.21729e-068	1.09524e-069	6.03173e-070	
Procubitermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	2.69475e-024	9.32925e-021	1.46943e-017	4.52381e-015	5.07063e-015	2.3814e-016	4.74653e-017	1.08288e-017	5.13294e-015	2.35326e-011	5.40148e-008	4.97979e-005	0.0126453	0.275583	0.699149	0.0125341	3.83459e-005	3.69909e-008	1.50576e-011	3.07718e-015	3.55664e-019	1.51721e-022	2.13327e-025	1.01764e-026	9.50619e-030	2.66709e-031	1.37459e-034	2.43003e-036	6.34941e-040	7.4222e-042	8.09636e-046	6.20581e-048	1.73448e-052	5.14186e-055	8.72247e-060	1.13705e-062	1.37134e-067	8.82986e-071	7.94953e-076	2.88836e-079	1.96278e-084	4.56285e-088	2.66818e-093	2.41422e-096	8.89877e-099	
Tuberculitermes_bycanistes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Unguitermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	8.24981e-021	8.80841e-018	6.9127e-015	2.15222e-012	1.36794e-011	2.03201e-012	1.22061e-013	1.34065e-014	2.23658e-012	1.38878e-009	4.92943e-007	8.78158e-005	0.00660846	0.158797	0.706207	0.124083	0.00417005	4.59455e-005	2.18331e-007	5.29101e-010	7.32185e-013	6.29894e-016	3.6272e-019	2.34625e-022	2.4444e-025	1.26376e-027	1.81426e-030	6.58951e-033	6.75988e-036	1.50878e-038	1.1052e-041	1.53003e-044	7.69772e-048	6.59243e-051	2.12488e-054	1.1248e-057	2.2489e-061	7.46181e-065	9.52853e-069	2.23013e-072	2.53171e-076	1.8791e-079	1.01592e-082	1.58425e-085	2.43882e-088	
N21	5.93636e-025	2.78701e-021	7.78228e-018	5.91552e-015	2.19972e-014	4.01985e-016	4.87195e-018	8.97642e-019	1.79162e-015	6.24281e-012	1.09497e-008	8.18309e-006	0.00206648	0.120406	0.781703	0.0945065	0.00130645	4.27038e-006	4.8094e-009	2.34246e-012	5.73693e-016	7.86799e-020	6.63436e-024	3.06271e-027	2.2362e-030	2.89527e-032	1.34988e-035	1.04843e-037	5.13819e-040	5.96779e-040	1.30006e-041	6.6343e-042	8.50181e-044	3.33009e-044	2.54551e-046	3.1292e-046	3.44935e-047	1.01281e-046	2.95216e-048	9.05785e-049	2.58977e-051	1.3812e-052	2.66456e-055	1.04179e-056	2.66713e-058	
Ephelotermes_melachoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	6.71003e-025	1.05518e-021	9.15354e-019	1.97166e-016	6.2422e-016	1.86181e-017	8.29864e-019	2.1568e-018	2.68079e-015	7.55608e-012	1.14378e-008	7.8472e-006	0.00193823	0.116407	0.787153	0.0931984	0.00129099	4.4809e-006	5.71402e-009	3.34841e-012	1.04221e-015	1.90582e-019	2.2383e-023	1.24246e-025	4.95772e-028	9.46051e-029	2.34156e-031	2.76792e-032	3.96848e-035	3.10041e-036	2.28526e-039	1.24502e-040	3.90746e-044	1.51568e-045	1.60963e-049	3.96962e-051	1.45601e-055	1.13167e-057	2.81589e-062	7.68873e-065	1.45529e-069	1.88302e-072	2.73903e-077	2.35488e-080	6.56925e-083	
Ephelotermes_taylori	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macrognathotermes_sunteri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lophotermes_septentrionalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.7116e-020	1.75589e-017	1.00023e-014	1.91859e-012	1.3475e-011	3.70455e-012	3.89872e-013	7.46798e-013	2.34723e-010	6.71376e-008	1.05293e-005	0.000792894	0.0242877	0.238497	0.533415	0.187266	0.0153146	0.000411351	4.58615e-006	2.49317e-008	7.415e-011	1.31849e-013	1.51608e-016	2.00188e-019	4.40321e-022	5.0661e-024	1.41977e-026	1.07411e-028	2.09073e-031	9.39422e-034	1.28319e-036	3.46933e-039	3.19786e-042	5.1926e-045	2.97456e-048	2.90279e-051	1.00003e-054	5.92781e-058	1.27967e-061	5.18619e-065	7.34583e-069	2.294e-072	2.37268e-076	7.75763e-080	2.80486e-083	
Crenetermes_albotarsalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	5.32809e-020	1.49072e-017	2.89699e-015	1.7081e-013	8.46999e-013	3.53058e-013	9.81162e-014	5.23246e-013	1.4417e-010	4.56599e-008	7.97094e-006	0.000663143	0.0221753	0.233273	0.542361	0.186641	0.0145107	0.00036325	3.72502e-006	1.84593e-008	4.97279e-011	7.95594e-014	8.18323e-017	5.19428e-019	4.09539e-021	9.69007e-022	4.88822e-024	7.65922e-025	2.19203e-027	2.3624e-028	3.71237e-031	2.81211e-032	2.32932e-035	1.22081e-036	5.25447e-040	1.75227e-041	4.2374e-045	7.65718e-047	1.25413e-050	1.21143e-052	1.48557e-056	8.24575e-059	7.91256e-063	2.81129e-065	2.59702e-068	
Cubitermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Thoracotermes_macrothorax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.01186e-019	5.76942e-018	3.5105e-016	1.46875e-014	2.39802e-013	1.21556e-012	4.44675e-012	1.09122e-010	1.36836e-008	1.45906e-006	9.2541e-005	0.00309702	0.0476019	0.276032	0.459853	0.187893	0.024152	0.00124585	3.06922e-005	4.08905e-007	3.22814e-009	1.62197e-011	5.61383e-014	9.83345e-016	2.84372e-017	7.96882e-018	1.84883e-019	3.10458e-020	5.20486e-022	5.27796e-023	6.13099e-025	3.79806e-026	2.62739e-028	1.01096e-029	3.41801e-032	7.6565e-034	1.35219e-036	1.46401e-038	1.64544e-041	9.81629e-044	7.31167e-047	3.09422e-049	1.61781e-052	7.46778e-055	7.03853e-057	
N26	2.97573e-018	8.49785e-016	2.01592e-013	1.99517e-011	1.19178e-010	4.43827e-011	7.00195e-012	2.87448e-012	2.91481e-010	6.12942e-008	7.78698e-006	0.000530607	0.0168424	0.20005	0.598126	0.171591	0.0125034	0.000344961	4.48285e-006	3.15355e-008	1.32277e-010	3.5642e-013	6.5774e-016	1.20461e-018	3.16507e-021	3.93482e-023	1.70388e-025	1.70444e-027	5.39541e-030	3.44877e-032	7.91355e-035	3.28077e-037	5.32163e-040	1.4425e-042	1.58976e-045	2.84273e-048	2.09141e-051	2.52562e-054	1.26508e-057	1.10523e-060	3.88548e-064	2.66076e-067	7.12381e-071	4.90846e-074	3.42433e-077	
Microcerotermes_boreus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Microcerotermes_nervosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pericapritermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.13179e-019	1.23517e-016	9.86933e-014	3.0576e-011	1.30989e-010	8.65297e-012	2.2136e-013	9.8382e-015	1.89121e-012	1.13869e-009	3.95829e-007	7.05392e-005	0.00549106	0.143292	0.729056	0.118264	0.0037853	4.11093e-005	1.97261e-007	4.90255e-010	7.02407e-013	6.29939e-016	3.78403e-019	2.007e-022	1.2215e-025	2.37738e-028	2.3679e-031	4.14726e-034	2.98586e-037	3.31171e-040	1.68927e-043	1.2046e-046	4.29066e-050	1.98873e-053	4.81631e-057	1.47259e-060	2.38916e-064	4.97802e-068	5.47248e-072	8.2619e-076	6.33768e-080	7.45962e-084	4.44233e-088	5.35003e-092	6.53158e-096	
N28	5.29866e-021	4.68618e-018	2.43695e-015	3.56802e-013	1.00934e-012	3.99118e-014	6.39055e-016	1.78926e-016	7.70362e-014	9.63804e-011	6.75689e-008	2.29271e-005	0.00311768	0.124007	0.765724	0.104859	0.00225516	1.43573e-005	3.70185e-008	4.66e-011	3.24217e-014	1.36295e-017	3.74755e-021	6.21949e-024	1.81728e-026	1.00418e-027	2.04301e-030	7.15429e-032	8.99328e-035	2.09205e-036	1.55771e-039	2.49362e-041	1.01967e-044	1.13103e-046	2.26643e-050	1.62082e-052	1.3742e-056	3.95047e-059	2.26327e-063	3.29884e-066	1.39852e-070	1.2247e-073	3.95563e-078	2.52509e-081	1.59419e-084	
Nasutitermes_graveolus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nasutitermes_triodiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.64247e-023	2.96458e-020	3.10603e-017	1.08021e-014	1.94704e-014	3.23125e-016	1.2736e-017	5.87293e-019	9.30634e-017	3.40027e-013	7.19453e-010	7.66009e-007	0.000340379	0.0456584	0.913378	0.040353	0.000268983	5.46392e-007	4.66515e-010	2.0152e-013	4.96824e-017	7.61558e-021	7.80734e-025	1.61623e-028	8.84873e-032	4.90689e-034	2.70839e-037	9.30144e-040	3.6825e-043	7.78578e-046	2.18549e-049	2.8828e-052	5.31722e-056	4.38948e-059	4.52307e-063	2.24793e-066	1.06336e-070	2.35655e-074	6.93246e-079	9.05296e-083	1.76184e-087	1.65775e-091	2.27018e-096	2.14071e-100	2.87782e-104	
Nasutitermes_longipennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tumulitermes_pastinator	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.85656e-015	7.93955e-014	2.62084e-012	3.0436e-011	9.03431e-011	1.30114e-010	3.06542e-010	8.25907e-009	5.74139e-007	2.82864e-005	0.0008133	0.0124331	0.0918165	0.294997	0.375619	0.18383	0.0369278	0.00337457	0.000155237	3.92424e-006	5.86344e-008	5.54685e-010	3.68588e-012	1.01341e-013	3.08426e-015	5.16425e-016	1.15303e-017	1.16796e-018	1.67079e-020	1.05353e-021	9.47397e-024	3.82536e-025	2.10925e-027	5.48968e-029	1.84637e-031	3.03379e-033	6.47218e-036	6.58005e-038	9.46904e-041	6.22154e-043	6.27683e-046	2.88932e-048	2.12568e-051	8.47424e-054	3.50498e-056	
Macrotermes_bellicosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	9.92038e-016	2.70171e-014	9.68298e-013	2.16208e-011	1.77119e-010	5.10304e-010	1.25274e-009	1.79659e-008	8.7663e-007	3.56098e-005	0.000885861	0.0122466	0.0858752	0.276225	0.37162	0.2012	0.0465325	0.00507985	0.000289073	9.33987e-006	1.83832e-007	2.34709e-009	2.09033e-011	3.75297e-013	1.1051e-014	1.81652e-015	5.00342e-017	5.36218e-018	9.91806e-020	6.84981e-021	8.39463e-023	3.82957e-024	3.05549e-026	9.29823e-028	4.81753e-030	9.72736e-032	3.36272e-034	4.49897e-036	1.08185e-038	9.89792e-041	1.70888e-043	1.13264e-045	1.45804e-048	8.308e-051	4.08577e-053	
N32	4.55237e-018	2.00016e-015	7.12087e-013	1.10112e-010	4.53477e-010	5.20935e-011	2.57426e-012	1.79503e-013	1.31422e-011	4.56289e-009	9.74189e-007	0.000114436	0.00646443	0.140309	0.726543	0.12162	0.00487218	7.539e-005	5.64484e-007	2.34044e-009	5.88676e-012	9.64991e-015	1.09336e-017	1.07704e-020	1.14955e-023	3.53754e-026	6.46056e-029	2.02624e-031	2.76049e-034	5.74391e-037	5.62827e-040	7.90838e-043	5.56972e-046	5.4046e-049	2.72735e-052	1.87041e-055	6.77543e-059	3.3805e-062	8.87553e-066	3.3458e-069	6.47781e-073	1.94032e-076	3.01551e-080	9.07096e-084	2.70545e-087	
Microtermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Protermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
