#Nodes with GAIN events with expectation above 0.5
Total number of gain events: 0.159084
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
N12: 0.92937
Dichromatos_lilloanus: 0.948076
Chlorus_bolivianus: 1.57404
Ronderosia_sp: 0.578867
Leiotettix_pulcher: 0.994261
Scotussa_daguerrei: 0.998157
Dichroplus_pratensis: 1.04562
Dichroplus_silveiraguidoi: 1.99469
Dichroplus_patruelis: 0.999391
Leiotettix_flavipes: 0.995378
Dichroplus_vittatus: 1.24637
Xyleus_laevipes: 0.994217
Total number of loss events: 13.8755
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
N8: 0.922306
Dichroplus_conspersus: 0.993507
Dichroplus_pratensis: 0.993507
Dichroplus_democraticus: 1.00077
N24: 0.977911
N26: 0.996914
N28: 0.951073
N30: 0.765669
Dichroplus_vittatus: 0.76587
Pseudoscopas_nigrigena: 1.00009
N31: 0.874199
N36: 0.644032
N43: 1.09615
Total number of duplication events: 14.0391
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 5.94002e-007
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Xyleus_modestus	0.00276254	0.00611262	0.145659	4.38095e-013
N41	0.00277905	0.00916174	0.361398	1.04029e-010
N42	1.56514e-007	5.12013e-006	0.000648725	6.89673e-020
Zoniopoda_hempeli	4.17152e-009	9.49147e-008	2.75885e-005	0
Zoniopoda_omnicolor	4.17152e-009	9.49147e-008	2.75885e-005	0
Zoniopoda_tarsata	1.20508e-007	5.16909e-006	0.000676314	0
N43	0.00805532	0.0365577	1.09615	5.85142e-007
Trimerotropis_ochraceipennis	3.40589e-006	0.000244642	0.0220655	0
Trimerotropis_pallidipennis	3.40589e-006	0.000244642	0.0220655	0
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Atrachelacris_sp	0.00253543	1.00337	1.1172	1.09838e-015
Tropidostethus_sp	0.00253543	1.00337	1.1172	1.09838e-015
Leiotettix_viridis	0.0523488	0.0596542	1.1172	3.80577e-011
Ommexecha_sp	0.0523488	0.0596542	1.1172	3.80577e-011
Dichromatos_lilloanus	0.00321849	1.00425	1.1172	3.64341e-015
Marellia_remipes	0.0542798	0.0582704	1.1172	3.64341e-015
Chlorus_bolivianus	0.00176951	1.9981	1.11718	1.42376e-017
Ronderosia_sp	0.00228508	1.00293	1.11718	1.42376e-017
Leiotettix_pulcher	0.00335818	1.00443	1.1172	4.40368e-013
Scotussa_lemniscata	0.00909631	0.0101715	1.1172	4.40368e-013
Scotussa_impudica	0.0038288	0.00493006	1.1172	2.89623e-013
Scotussa_daguerrei	0.00203015	1.00269	1.1172	1.11065e-014
