NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.010357	0.0185034	0.0445888	0.106745	0.204761	0.271492	0.219968	0.0983131	0.0225679	0.00255851	0.000141365	3.82571e-006	5.15873e-008	3.55351e-010	1.28797e-012	1.38325e-017	4.59904e-019	1.1644e-020	2.28038e-022	3.50619e-024	4.29192e-026	4.23747e-028	3.41538e-030	2.2724e-032	1.26099e-034	5.89155e-037	2.33792e-039	7.94342e-042	2.32802e-044	5.92578e-047	1.31838e-049	2.57882e-052	4.45919e-055	6.85079e-058	9.3955e-061	1.1553e-063	1.27893e-066	1.27946e-069	1.16088e-072	9.58472e-076	7.22379e-079	4.98449e-082	3.15752e-085	1.84125e-088	1.05323e-091	
N2	0.0125423	0.0246699	0.0552768	0.112114	0.185083	0.232626	0.205359	0.118271	0.042716	0.00973837	0.00142071	0.000161888	1.469e-005	4.72241e-006	5.85933e-007	2.46266e-007	2.00809e-008	5.26682e-009	2.65324e-010	4.23866e-011	1.33253e-012	1.29937e-013	2.59111e-015	1.57615e-016	2.02687e-018	8.121e-020	6.81366e-022	1.91903e-023	1.10408e-025	2.75524e-027	1.15025e-029	2.59756e-031	1.76892e-033	9.86074e-035	3.66748e-037	8.63734e-039	6.31172e-041	2.78166e-042	7.28631e-045	1.09952e-046	5.29146e-049	1.619e-050	3.60726e-053	5.92435e-055	1.45115e-056	
N3	0.0142097	0.030002	0.06067	0.0947261	0.123067	0.155819	0.180267	0.16251	0.105657	0.0496679	0.0168009	0.00479921	0.00111435	0.00047084	0.000128275	7.05393e-005	1.48438e-005	5.81349e-006	8.331e-007	2.19726e-007	2.11275e-008	3.75991e-009	2.41173e-010	2.94595e-011	1.27233e-012	1.11246e-013	3.28088e-015	2.13391e-016	4.55222e-018	2.57506e-019	4.16091e-021	2.05773e-022	3.75336e-024	2.78158e-025	3.89111e-027	1.84741e-028	3.34803e-030	2.12432e-031	2.20003e-033	7.2294e-035	9.19209e-037	4.18656e-038	4.00133e-040	1.4988e-041	8.05326e-043	
N4	0.000920297	0.00244207	0.0058489	0.00995585	0.0128041	0.0190753	0.0392473	0.0793501	0.12856	0.165171	0.162319	0.13822	0.0914696	0.0699441	0.0369995	0.0248011	0.00851417	0.0034944	0.000680468	0.000161634	1.8376e-005	2.68198e-006	1.88317e-007	1.80294e-008	8.29466e-010	5.60852e-011	1.76413e-012	8.8308e-014	2.04006e-015	8.5326e-017	1.51202e-018	5.30194e-020	8.67896e-022	3.26133e-023	4.49865e-025	1.32921e-026	1.86462e-028	5.83973e-030	6.15299e-032	1.34033e-033	1.4169e-035	3.40483e-037	3.66374e-039	9.57255e-041	3.34081e-042	
N5	5.26841e-005	0.000225386	0.000848675	0.00195396	0.00269941	0.00442779	0.012822	0.035435	0.0744097	0.120584	0.156567	0.172719	0.160004	0.126297	0.0762493	0.037964	0.0125069	0.00352645	0.000587126	0.000108743	1.08726e-005	1.73719e-006	1.24064e-007	1.76416e-008	9.57188e-010	1.11408e-010	4.65826e-012	4.30807e-013	1.43569e-014	1.10019e-015	3.06163e-017	2.06488e-018	5.37087e-020	3.67174e-021	9.58302e-023	6.49282e-024	1.68627e-025	1.10628e-026	2.41601e-028	1.2438e-029	2.30751e-031	1.08965e-032	1.888e-034	1.06939e-035	7.05706e-037	
N6	1.25372e-005	0.000103741	0.000762514	0.00221558	0.00205664	0.00144741	0.00457938	0.0193577	0.0562178	0.112262	0.16379	0.191557	0.186984	0.14386	0.0779762	0.0287268	0.00685046	0.00111271	0.000118963	9.60944e-006	5.52446e-007	2.76173e-008	1.0244e-009	3.55171e-011	8.98861e-013	2.16717e-014	3.7595e-016	6.35217e-018	7.77922e-020	9.69603e-022	8.8395e-024	8.78616e-026	6.57779e-028	5.84546e-030	3.90721e-032	3.14051e-034	1.88989e-036	1.30071e-038	6.30367e-041	3.3201e-043	1.29996e-045	5.85621e-048	2.36436e-050	1.38447e-052	9.42858e-055	
N7	5.99085e-008	1.59465e-006	2.29116e-005	5.58659e-005	1.92642e-005	6.31565e-006	2.30811e-005	0.000350235	0.0042142	0.0293907	0.114948	0.251787	0.307534	0.206502	0.0710843	0.0128013	0.00118874	6.77958e-005	2.26365e-006	6.46517e-008	1.09176e-009	2.52334e-011	2.50854e-013	5.36074e-015	3.25266e-017	5.13928e-019	1.96884e-021	2.1214e-023	5.55098e-026	4.33772e-028	8.46512e-031	5.15031e-033	7.96566e-036	3.89296e-038	4.78034e-041	1.83814e-043	1.78481e-046	5.39637e-049	4.03509e-052	9.31726e-055	5.50328e-058	1.02551e-060	5.01986e-064	9.12866e-067	1.61772e-069	
N8	4.85339e-011	2.73594e-009	8.23877e-008	4.84055e-007	2.22378e-007	2.85369e-008	1.33681e-008	3.50901e-007	2.0715e-005	0.000692705	0.0117641	0.0933414	0.312866	0.39276	0.164408	0.0228881	0.00122777	2.96841e-005	3.66489e-007	3.04648e-009	2.01383e-011	3.57287e-013	2.75878e-015	4.36821e-017	1.95599e-019	1.73751e-021	4.59723e-024	2.43936e-026	4.04608e-029	1.36394e-031	1.4898e-034	3.3591e-037	2.51232e-040	3.95227e-043	2.07915e-046	2.35653e-049	8.88982e-053	7.50913e-056	2.06244e-059	1.3416e-062	2.72928e-066	1.45404e-069	3.29743e-073	3.8704e-076	6.4033e-079	
N9	9.77342e-014	9.73806e-012	5.27622e-010	5.22709e-009	2.7415e-009	4.14089e-010	1.08978e-010	2.49212e-009	3.77604e-007	3.4356e-005	0.00151724	0.0288181	0.204214	0.45652	0.267944	0.0391147	0.00180481	3.24018e-005	2.65512e-007	1.13378e-009	2.89324e-012	1.92365e-014	1.28309e-016	4.36038e-018	1.89257e-020	3.55626e-022	8.65153e-025	9.37836e-027	1.31929e-029	8.59941e-032	7.22642e-035	2.88033e-037	1.50733e-040	3.68873e-043	1.25989e-046	1.91989e-049	4.45406e-053	4.42019e-056	7.14574e-060	4.94989e-063	5.67043e-067	2.95815e-070	2.90377e-074	2.98487e-077	6.55119e-080	
