#Nodes with GAIN events with expectation above 0.5
N3: 0.645631
N4: 1.9661
Liturgusa_cursor: 0.726607
Liturgusa_maya: 0.725265
Parathespis_humbertiana: 1.9934
Choeradodis_rhombicollis: 1.99968
Miomantis_sp: 1.04184
N31: 0.535886
Deiphobe_sp: 2.30783
Schizocephala_bicornis: 0.92006
Callimantis_antillarum: 2.04608
Dystacta_alticeps: 0.672717
Humbertiella_similis: 1.15877
Bolbe_pallida: 0.784816
Kongobatha_sp: 0.962691
Pseudomiopteryx_infuscata: 1.47223
Total number of gain events: 23.4215
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Orthodera_sp: 0.969103
Harpagomantis_tricolor: 0.80702
N35: 0.649694
Iris_sp: 0.927653
Cliomantis_cornuta: 1.06171
Total number of loss events: 9.37781
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Liturgusa_cursor: 0.996561
N10: 0.753797
Schizocephala_bicornis: 1
N35: 0.614434
Iris_sp: 0.968866
Humbertiella_similis: 0.995798
N36: 0.851966
N40: 0.840166
Total number of duplication events: 9.05276
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Tenodera_superstitiosa	0.0981742	0.547811	0.999999	0
Polyspilota_aeruginosa	0.0872857	0.536914	0.999999	0
Tenodera_aridifolia	0.0872857	0.536914	0.999999	0
Tenodera_australasiae	0.0892033	0.538831	0.999999	0
Sphodromantis_sp	0.0972807	0.546909	0.999999	0
Cheddikulama_straminea	0.156426	0.606053	0.999999	0
Orthodera_sp	0.0996007	1.54921	0.999999	0
Choeradodis_rhombicollis	2.08604	0.536207	0.999999	0
Hierodula_patellifera	0.0987018	0.54833	0.999999	0
Statilia_maculata	0.0987018	0.54833	0.999999	0
Mantis_religiosa	0.107788	0.557415	0.999999	0
Harpagomantis_tricolor	0.110414	1.55959	0.999999	0
Vates_sp	0.307906	0.757089	0.999999	0
Creobroter_laevicollis	0.136996	0.586559	0.999999	0
Empusa_sp	0.106996	0.556625	0.999999	0
Gongylus_sp	0.106996	0.556625	0.999999	0
Hestiasula_sp	0.130185	0.579766	0.999999	0
Miomantis_sp	1.11155	0.561164	4.92336e-007	0
Deiphobe_sp	3.04062	0.555841	0.010885	0
Didymocorypha_lanceolata	1.13749	0.587411	5.85821e-007	0
Schizocephala_bicornis	1.11697	0.772125	1	0
Callimantis_antillarum	2.13394	0.81472	0.0371255	0
Dystacta_alticeps	0.775954	1.56255	0.994606	0
Ligaria_sp	0.122821	1.78871	0.994608	0
Iris_sp	0.351505	1.57287	0.998008	0
Humbertiella_similis	1.23085	0.553209	0.999999	0
Antistia_sp	0.387771	0.845724	0.999969	0
Bolbe_pallida	1.17218	0.630132	0.999969	0
Kongobatha_sp	1.12666	0.58961	0.999969	0
Cliomantis_cornuta	0.157128	1.59307	0.999899	0
Oligonyx_sp	0.769939	0.747231	0.996904	0
Thesprotia_graminis	0.769939	0.747231	0.996904	0
Pseudomiopteryx_infuscata	1.68103	0.131345	0.000202993	0
