NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	2.29755e-013	7.44309e-013	2.79304e-010	2.75947e-007	9.76128e-005	0.00917513	0.177414	0.538475	0.240236	0.0323048	0.00223705	5.99121e-005	3.53427e-007	5.11454e-010	2.45218e-013	1.40695e-018	1.44357e-020	1.13371e-022	7.09955e-025	3.63346e-027	1.54376e-029	5.50941e-032	1.66849e-034	4.32825e-037	9.70195e-040	1.89421e-042	3.2445e-045	4.90709e-048	6.59108e-051	7.90271e-054	8.49755e-057	8.2307e-060	7.2197e-063	5.79229e-066	4.3542e-069	3.22963e-072	2.52628e-075	2.11211e-078	1.88002e-081	
N2	4.84122e-012	1.63646e-010	5.89261e-008	1.03616e-005	0.000813185	0.0251944	0.248578	0.54185	0.171319	0.0113323	0.000875939	2.6453e-005	2.23888e-007	6.33394e-010	7.11883e-013	3.76064e-016	1.2218e-019	2.21565e-021	9.6131e-024	5.57942e-025	1.44058e-027	4.37e-029	6.72138e-032	1.18e-033	9.49098e-037	1.08848e-038	3.76794e-042	2.98527e-044	4.6291e-048	2.32264e-050	2.24235e-054	7.35462e-057	4.81215e-061	1.03025e-063	4.36228e-068	4.90374e-071	1.40176e-075	8.43898e-079	7.33183e-082	
N3	6.65111e-015	2.40348e-013	2.76133e-010	2.42124e-007	7.80615e-005	0.00722351	0.153452	0.571268	0.258739	0.00905817	0.000180314	1.42157e-006	3.37278e-009	3.08795e-012	1.82348e-015	6.80614e-017	9.10969e-019	2.56113e-019	1.63667e-021	2.1533e-022	4.92741e-025	3.0474e-026	2.52077e-029	7.60812e-031	2.42634e-034	3.63369e-036	5.00744e-040	3.44361e-042	2.52818e-046	7.71123e-049	4.03655e-053	9.82096e-056	5.09213e-060	1.53176e-062	5.72684e-067	1.11577e-069	2.94379e-074	4.71613e-077	1.41903e-079	
N4	2.31955e-019	5.63091e-020	2.399e-016	1.35811e-012	3.80829e-009	4.4125e-006	0.00159131	0.114346	0.870382	0.0136367	3.93436e-005	3.8671e-008	1.7164e-011	4.372e-015	1.16378e-018	7.39864e-021	7.87527e-024	4.79038e-026	3.19644e-029	1.04623e-031	4.52648e-035	8.2815e-038	2.19438e-041	2.31318e-044	3.17411e-048	1.98294e-051	1.22312e-055	4.20112e-059	1.32307e-063	2.22137e-067	4.22501e-072	4.3501e-076	5.27534e-081	4.09811e-085	3.39782e-090	2.34681e-094	1.72202e-098	6.90362e-102	2.14801e-105	
N5	1.80093e-025	1.11803e-026	2.13837e-022	1.19592e-017	3.44961e-013	4.35405e-009	1.83653e-005	0.015622	0.978338	0.00601744	4.5523e-006	9.58774e-010	8.02568e-014	3.26144e-018	7.32512e-023	3.85304e-027	1.39631e-030	1.51243e-032	4.38918e-036	2.50202e-038	4.45355e-042	1.3814e-044	1.4124e-048	2.46999e-051	1.18907e-055	1.21977e-058	2.01176e-063	2.04184e-065	1.01365e-064	4.59581e-062	8.1269e-062	3.06752e-060	8.19021e-061	1.39243e-060	4.44861e-064	3.94522e-066	2.06687e-069	2.4234e-070	3.46153e-071	
N6	1.20282e-030	4.49612e-032	3.92355e-027	1.2415e-021	2.03111e-016	1.49111e-011	3.88298e-007	0.00229007	0.994946	0.00276309	6.91874e-007	4.16174e-011	9.11105e-016	9.08167e-021	4.72246e-026	1.47061e-031	1.42306e-036	8.05565e-039	7.22284e-043	2.68804e-043	1.43402e-042	6.17055e-041	9.76451e-043	4.40857e-043	5.35601e-045	1.62666e-045	1.23173e-047	2.61898e-048	5.86843e-051	9.20001e-052	3.02739e-055	5.53749e-057	1.31954e-060	1.17764e-062	1.97913e-066	1.34137e-068	4.28847e-072	6.47617e-073	1.09638e-073	
N7	6.58265e-033	3.63007e-033	7.58319e-028	2.85212e-022	5.69275e-017	5.26294e-012	1.79731e-007	0.00147361	0.996398	0.00212733	4.09161e-007	1.93868e-011	3.42441e-016	2.81405e-021	1.23e-026	3.12918e-032	8.16685e-038	1.71353e-039	4.0441e-043	1.0994e-044	1.69992e-048	2.52581e-050	2.66363e-054	2.20146e-056	1.5521e-060	4.28765e-062	4.10433e-064	1.89463e-062	8.79524e-062	5.3448e-059	4.69244e-060	6.14673e-059	8.7863e-061	3.48278e-061	3.52093e-065	3.83733e-067	6.13739e-071	3.45138e-071	2.46939e-071	
N8	3.13223e-027	1.84024e-028	4.14582e-024	3.01416e-019	1.21473e-014	2.3926e-010	1.88079e-006	0.00405971	0.987924	0.0080071	6.81321e-006	1.53968e-009	1.36169e-013	5.81731e-018	1.36673e-022	1.96764e-027	3.49979e-032	1.61792e-034	3.85539e-038	1.70079e-039	5.98617e-039	1.25712e-037	4.0236e-039	2.01851e-039	5.2621e-041	1.85423e-041	4.27112e-043	1.00716e-043	1.86453e-045	2.62867e-046	4.38547e-049	7.88876e-051	8.00489e-054	1.19798e-055	8.31792e-059	1.15525e-060	2.75272e-063	4.82801e-064	7.83006e-065	
N9	2.62568e-029	3.1611e-029	1.48658e-024	1.32001e-019	6.47119e-015	1.53966e-010	1.4449e-006	0.00364675	0.988966	0.00738053	5.4898e-006	1.05992e-009	7.9008e-014	2.82043e-018	5.50667e-023	6.43426e-028	6.13115e-033	1.80778e-034	1.48631e-037	1.08618e-038	6.07393e-042	2.58071e-043	1.00503e-046	2.5683e-048	6.64263e-052	1.05844e-053	1.51031e-057	1.58318e-059	7.50454e-064	5.53886e-066	1.28789e-071	8.8394e-075	1.45324e-080	3.17374e-084	3.67945e-090	4.30501e-094	4.79584e-100	9.6965e-103	4.42934e-105	
N10	8.48369e-032	1.63081e-033	2.6538e-028	9.01294e-023	1.69762e-017	1.58814e-012	6.15293e-008	0.000700116	0.998043	0.00125614	1.93048e-007	8.54946e-012	1.54863e-016	1.38225e-021	6.80795e-027	2.01801e-032	6.02653e-038	5.11929e-041	2.46375e-045	1.75775e-046	1.77187e-045	1.00496e-043	1.025e-045	1.90105e-046	1.65262e-048	2.11264e-049	1.56488e-051	1.31293e-052	6.93558e-055	3.58814e-056	1.6599e-059	1.18338e-061	3.51286e-065	1.6421e-067	3.22583e-071	1.29324e-073	5.78768e-077	2.85544e-078	1.40615e-079	
N11	6.3561e-036	1.37186e-036	7.55856e-031	7.17144e-025	3.72739e-019	9.49626e-014	9.83175e-009	0.00028912	0.999168	0.000543243	3.27134e-008	5.42836e-013	3.59923e-018	1.15935e-023	2.03725e-029	2.10613e-035	1.85606e-041	1.07345e-043	9.76931e-048	1.01203e-049	5.66228e-054	2.97668e-056	1.03165e-060	2.69044e-063	5.53908e-068	6.76328e-071	6.98039e-076	3.65843e-079	1.07553e-084	2.13454e-088	6.93897e-096	2.13263e-101	7.65777e-110	6.33201e-038	6.05435e-040	6.45017e-040	1.61272e-041	1.16034e-039	8.83045e-038	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pericapritermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_parvus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.39905e-030	8.30847e-030	7.72818e-025	8.15307e-020	4.68712e-015	1.27965e-010	1.3333e-006	0.00357106	0.993522	0.00290414	1.04278e-006	1.0777e-010	4.57554e-015	9.69278e-020	1.15643e-024	8.46373e-030	6.33924e-035	1.41113e-036	6.34106e-040	2.08352e-041	6.16441e-045	1.14829e-046	2.32379e-050	2.45615e-052	3.45342e-056	2.01434e-058	2.23358e-062	1.81143e-061	2.44269e-059	5.71239e-056	3.91242e-056	6.56998e-055	9.05262e-057	1.5645e-057	3.22182e-061	4.41392e-063	3.32881e-066	2.04868e-066	1.13983e-066	
N13	1.34834e-030	1.05266e-029	3.5619e-025	1.75215e-019	2.98846e-014	1.52249e-009	1.97386e-005	0.0134799	0.985626	0.000874669	1.00303e-007	3.39061e-012	4.67249e-017	2.77885e-022	7.14593e-028	9.52598e-034	8.42169e-038	8.68274e-038	3.49939e-039	6.95272e-039	2.40153e-040	3.48916e-040	1.05349e-041	1.10935e-041	2.96368e-043	2.20709e-043	5.10878e-045	2.58747e-045	4.13122e-047	1.39714e-047	1.12037e-050	3.18358e-052	1.78534e-055	3.19135e-057	1.25247e-060	1.94711e-062	2.30396e-065	9.09288e-066	3.43923e-066	
