NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.00592692	0.0107296	0.0268734	0.0691352	0.149868	0.24248	0.260078	0.165439	0.0577598	0.0106365	0.00102086	5.13537e-005	1.3761e-006	2.00886e-008	1.63973e-010	7.69495e-013	1.28836e-017	5.29495e-019	1.72096e-020	4.48204e-022	9.47051e-024	1.64258e-025	2.36406e-027	2.85198e-029	2.91103e-031	2.53574e-033	1.90012e-035	1.23388e-037	6.99088e-040	3.47767e-042	1.52782e-044	5.95965e-047	2.07449e-049	6.47392e-052	1.81914e-054	4.62132e-057	1.06537e-059	2.2367e-062	4.29059e-065	7.54359e-068	1.21914e-070	1.81607e-073	2.5e-076	3.18903e-079	4.13919e-082	
N2	0.00669573	0.0134789	0.0328562	0.0757021	0.146807	0.223028	0.240875	0.167897	0.0712795	0.0182236	0.00283766	0.000293919	2.04722e-005	4.36632e-006	4.11104e-007	2.82505e-007	1.84466e-008	8.20231e-009	3.25225e-010	8.77688e-011	2.14091e-012	3.4606e-013	5.34384e-015	5.15981e-016	5.20987e-018	3.0699e-019	2.07588e-021	7.80958e-023	3.61615e-025	9.75269e-027	3.10221e-029	6.33275e-031	2.22286e-033	1.36998e-034	3.07896e-037	8.23134e-039	6.02551e-041	4.7476e-042	7.76361e-045	1.38911e-046	6.96122e-049	3.90837e-050	5.47318e-053	1.22201e-054	5.12184e-056	
N3	0.00769757	0.0190968	0.0434298	0.0700689	0.0908738	0.127273	0.17683	0.191865	0.148343	0.081167	0.0313256	0.00918908	0.00204496	0.000584651	0.000136504	5.93237e-005	1.16452e-005	3.68919e-006	4.76973e-007	9.83843e-008	8.32991e-009	1.13696e-009	6.34317e-011	5.8685e-012	2.18152e-013	1.42095e-014	3.57405e-016	1.70721e-017	3.01298e-019	1.15387e-020	1.48429e-022	4.79334e-024	5.7546e-026	2.35699e-027	2.51417e-029	8.33201e-031	1.12769e-032	4.66681e-034	4.02843e-036	9.77303e-038	9.84141e-040	2.97689e-041	2.60954e-043	7.49069e-045	2.83891e-046	
N4	0.000475024	0.00151119	0.00418483	0.007827	0.0109558	0.0199556	0.0472262	0.0973054	0.152291	0.183	0.164626	0.126619	0.073759	0.0557302	0.0265724	0.0192739	0.0057448	0.00244217	0.000396337	9.41202e-005	8.75468e-006	1.25528e-006	7.17663e-008	6.68592e-009	2.49963e-010	1.62915e-011	4.13937e-013	1.96973e-014	3.63639e-016	1.44397e-017	1.99099e-019	6.51979e-021	8.5873e-023	3.44894e-024	3.68707e-026	1.09606e-027	1.36633e-029	5.17095e-031	4.42245e-033	1.02464e-034	1.00729e-036	3.02978e-038	2.67122e-040	7.72151e-042	3.07448e-043	
N5	9.62627e-005	0.000336135	0.00106483	0.00220744	0.00372943	0.00933177	0.0277582	0.0665088	0.119137	0.164082	0.177455	0.158842	0.115533	0.0781555	0.0421855	0.0228628	0.00756462	0.00259297	0.000434717	0.000108593	1.01492e-005	2.53379e-006	1.54794e-007	3.84403e-008	1.72253e-009	3.61473e-010	1.24374e-011	2.05821e-012	5.73576e-014	7.92963e-015	1.8731e-016	2.26816e-017	5.27112e-019	6.98353e-020	1.58444e-021	1.94798e-022	4.60945e-024	6.14707e-025	1.14415e-026	1.06567e-027	1.83035e-029	1.80253e-030	2.43267e-032	2.13443e-033	2.10788e-034	
N6	2.257e-005	0.000149449	0.000814766	0.00183775	0.00173523	0.00238126	0.009791	0.035262	0.0872222	0.151543	0.195031	0.196447	0.155718	0.0965439	0.0450184	0.0158308	0.00387008	0.000689636	8.34047e-005	7.95976e-006	5.41915e-007	3.335e-008	1.49192e-009	6.53787e-011	2.00772e-012	6.20148e-014	1.29878e-015	2.82436e-017	4.1328e-019	6.68513e-021	7.1871e-023	9.32865e-025	8.19479e-027	9.5658e-029	7.33316e-031	7.50369e-033	5.22667e-035	4.61734e-037	2.56077e-039	1.69003e-041	7.77518e-044	4.48857e-046	2.04529e-048	1.43903e-050	1.2351e-052	
N7	9.06253e-007	9.9207e-006	6.67166e-005	0.000111342	5.78548e-005	7.05269e-005	0.000451634	0.00362281	0.0215736	0.0818709	0.19132	0.274525	0.240463	0.130819	0.0438397	0.00966889	0.00136807	0.000148621	1.06282e-005	7.36505e-007	2.80075e-008	1.6177e-009	3.50888e-011	1.7805e-012	2.36195e-014	8.60012e-016	7.37333e-018	1.84785e-019	1.10181e-021	2.00766e-023	8.89033e-026	1.24055e-027	4.28876e-030	4.76093e-032	1.30726e-034	1.15695e-036	2.56724e-039	1.84441e-041	3.22834e-044	1.81286e-046	2.5765e-049	1.20885e-051	1.45284e-054	6.92985e-057	3.71512e-059	
N8	4.70952e-012	5.12952e-010	4.16143e-008	1.07079e-006	4.61703e-007	2.07763e-008	7.31793e-010	9.066e-010	9.50289e-008	8.31399e-006	0.000413748	0.0105524	0.11832	0.454978	0.374941	0.0394565	0.00130914	1.90817e-005	1.45874e-007	7.07831e-010	2.39706e-012	8.66676e-015	2.55121e-017	9.2243e-020	2.0227e-022	4.86746e-025	6.90677e-028	1.06943e-030	1.00907e-033	1.05356e-036	6.85597e-040	5.04636e-043	2.33485e-046	1.2595e-049	4.25038e-053	1.73946e-056	4.37732e-060	1.40316e-063	2.68708e-067	6.97174e-071	1.06761e-074	2.54076e-078	4.98861e-082	1.93211e-085	8.35581e-089	
N9	4.92311e-018	1.06571e-014	1.10952e-011	2.17965e-009	3.99195e-010	1.28345e-012	3.81088e-015	8.14204e-016	1.30258e-012	1.88363e-009	1.26248e-006	0.000330809	0.0262935	0.41589	0.53489	0.0224488	0.000145499	2.62325e-007	1.80739e-010	5.81877e-014	1.00789e-017	1.96703e-021	5.89398e-025	2.43466e-027	6.90554e-031	1.78177e-033	2.76224e-037	4.24873e-040	3.71878e-044	3.54328e-047	1.78591e-051	1.05982e-054	3.14501e-059	1.12865e-062	2.05781e-067	4.24674e-071	5.07894e-076	5.9979e-080	4.95015e-085	3.58504e-089	2.09339e-094	1.01066e-098	4.39187e-104	2.26005e-108	2.83869e-112	
