#Nodes with GAIN events with expectation above 0.5
N4: 0.680014
Neotermes_insularis: 1.5798
Cryptotermes_queenslandis: 0.758086
Incisitermes_sp: 1.38633
Cryptotermes_cynocephalus: 1.93969
N47: 0.690539
Stolotermes_sp: 0.842639
Mastotermes_darwiniensis: 1.11784
Porotermes_adamsoni: 0.936543
Total number of gain events: 15.6286
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
Procubitermes_sp: 1.97053
Schedorhinotermes_lamanianus: 1.84139
Bifiditermes_improbus: 2.36716
N41: 0.644567
Cryptotermes_brevis: 1.94958
Cryptotermes_domesticus: 4.25837
Kalotermes_flavicollis: 2.44065
N48: 4.32655
N49: 1.04935
Mastotermes_darwiniensis: 2.73953
Porotermes_adamsoni: 1.10555
Total number of loss events: 29.4756
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Kalotermes_flavicollis: 0.791608
N49: 0.557086
Mastotermes_darwiniensis: 0.999821
Total number of duplication events: 2.44118
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
N41:ML=20 to Cryptotermes_primus:ML=15  ProbOfChange = 0.999999  sum expections= 0.203331
	HEURISTIC ESTIMATION:	Gains = 0	Losses = 5	Duplications = 0	Demi-dupl = 0
N45:ML=20 to Procryptotermes_australiensis:ML=24  ProbOfChange = 1  sum expections= 0.318817
	HEURISTIC ESTIMATION:	Gains = 4	Losses = 0	Duplications = 0	Demi-dupl = 0
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Kalotermes_flavicollis	0.152789	2.44065	0.791608	0
N47	0.690539	0.110423	1.02648e-015	0
Glyptotermes_brevicornis	0.436414	0.220546	0	0
Glyptotermes_iridipennis	0.436414	0.220546	0	0
N48	0.130739	4.32655	9.94643e-014	0
Stolotermes_sp	0.842639	0.106729	0	0
N49	0.00166461	1.04935	0.557086	0
Zootermopsis_angusticollis	0.0261749	0.0724071	0.0462388	0
Zootermopsis_nevadensis	0.0261749	0.0724071	0.0462388	0
N50	0.171325	0.106802	1.94261e-012	0
Mastotermes_darwiniensis	1.11784	2.73953	0.999821	0
Porotermes_adamsoni	0.936543	1.10555	0	0
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Amitermes_darwini	1.34789	0.452456	1.86895e-014	0
Amitermes_germanus	1.34789	0.452456	1.86895e-014	0
Amitermes_parvus	1.3521	0.45667	1.86895e-014	0
Drepanotermes_septentrionalis	1.3521	0.45667	1.86895e-014	0
Ephelotermes_melachoma	1.35436	0.458924	1.86895e-014	0
Ephelotermes_taylori	1.34984	0.454412	1.86895e-014	0
Macrognathotermes_sunteri	1.34984	0.454412	1.86895e-014	0
Lophotermes_septentrionalis	1.38094	0.485505	1.86895e-014	0
Tuberculitermes_bycanistes	1.36029	0.46486	1.86895e-014	0
Unguitermes_sp	1.36029	0.46486	1.86895e-014	0
Crenetermes_albotarsalis	1.3975	0.502071	1.86895e-014	0
Cubitermes_sp	1.39449	0.499062	1.86895e-014	0
Thoracotermes_macrothorax	1.39449	0.499062	1.86895e-014	0
Procubitermes_sp	1.33625	2.44081	1.86895e-014	0
Microcerotermes_boreus	1.35882	0.463384	1.86895e-014	0
Microcerotermes_nervosus	1.35882	0.463384	1.86895e-014	0
Nasutitermes_graveolus	1.34501	0.449574	1.86895e-014	0
Nasutitermes_triodiae	1.34501	0.449574	1.86895e-014	0
Nasutitermes_longipennis	1.34463	0.449194	1.86895e-014	0
Tumulitermes_pastinator	1.34463	0.449194	1.86895e-014	0
Pericapritermes_sp	1.42604	0.530604	1.86895e-014	0
Macrotermes_bellicosus	1.37	0.47457	1.86895e-014	0
Microtermes_sp	1.35787	0.462432	1.86895e-014	0
Protermes_sp	1.35787	0.462432	1.86895e-014	0
Odontotermes_sp	1.36778	0.472351	1.86895e-014	0
Pseudacanthotermes_militaris	1.36778	0.472351	1.86895e-014	0
Coptotermes_acinaciformis	1.52932	0.633892	1.86897e-014	0
Reticulitermes_flavipes	1.50501	0.609575	1.86897e-014	0
Reticulitermes_lucifugus	1.49513	0.59969	1.86897e-014	0
Reticulitermes_urbis	1.49513	0.59969	1.86897e-014	0
Schedorhinotermes_lamanianus	1.29161	2.39617	1.86897e-014	0
Bifiditermes_improbus	0.850313	2.95398	1.85271e-014	0
Neotermes_insularis	2.3004	0.587577	0.000185675	0
Cryptotermes_austrinus	1.0217	1.12614	1.8512e-014	0
Cryptotermes_queenslandis	1.72896	0.833395	1.8512e-014	0
Cryptotermes_primus	0.892648	6.40268	1.8512e-014	0
Incisitermes_sp	2.27898	1.40296	1.8512e-014	0
Cryptotermes_brevis	0.819573	2.92328	1.8512e-014	0
Cryptotermes_domesticus	0.803058	5.26293	1.8512e-014	0
Procryptotermes_australiensis	4.80219	1.00456	1.8512e-014	0
Cryptotermes_dudleyi	0.876667	0.981088	1.8512e-014	0
Cryptotermes_secundus	0.876667	0.981088	1.8512e-014	0
Cryptotermes_cynocephalus	2.70308	0.807514	1.8512e-014	0
Kalotermes_flavicollis	0.636735	2.93215	0.791608	0
Glyptotermes_brevicornis	1.59772	0.702298	1.95347e-014	0
Glyptotermes_iridipennis	1.59772	0.702298	1.95347e-014	0
Stolotermes_sp	1.03203	4.61165	9.94643e-014	0
Zootermopsis_angusticollis	0.21723	5.62668	0.603325	0
Zootermopsis_nevadensis	0.21723	5.62668	0.603325	0
Mastotermes_darwiniensis	1.28917	2.84633	0.999821	0
Porotermes_adamsoni	1.10787	1.21236	1.94261e-012	0
