NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	2.46948e-008	1.35468e-006	5.72689e-005	0.00144494	0.0187823	0.1115	0.289188	0.341921	0.184884	0.0470651	0.00497208	0.00018164	2.11791e-006	1.19089e-008	4.62874e-011	1.39004e-013	4.32804e-018	1.89539e-019	7.45464e-021	2.64833e-022	8.55586e-024	2.53024e-025	6.89069e-027	1.7373e-028	4.07437e-030	8.92787e-032	1.83691e-033	3.57751e-035	6.71901e-037	1.27159e-038	2.61382e-040	6.136e-042	1.55474e-043	3.76368e-045	7.88218e-047	1.34942e-048	1.85231e-050	2.10577e-052	2.23672e-054	
N2	2.04714e-009	2.25201e-007	2.01238e-005	0.00087434	0.0164586	0.12438	0.358435	0.369024	0.116457	0.0136793	0.000659497	1.16649e-005	7.80561e-008	2.29881e-010	3.42525e-013	3.12209e-016	2.43353e-019	3.15541e-021	6.28321e-024	1.14157e-025	1.27256e-028	1.40459e-030	9.09584e-034	6.42016e-036	2.61515e-039	1.24801e-041	3.52298e-045	1.208e-047	2.45246e-051	6.15409e-054	8.76273e-058	1.5495e-060	1.47717e-064	1.67156e-067	1.06499e-071	6.86952e-075	3.06088e-079	1.21311e-082	2.97822e-086	
N3	3.2233e-013	1.24343e-010	5.64845e-008	1.21907e-005	0.00106612	0.0320595	0.275377	0.525188	0.158344	0.00784066	0.000112395	5.93626e-007	1.36444e-009	1.8094e-012	2.11714e-015	3.67409e-017	9.1767e-020	1.6853e-021	2.4341e-024	2.91184e-026	2.51109e-029	1.98583e-031	1.01098e-034	4.98564e-037	1.54161e-040	4.62399e-043	9.32379e-047	1.76986e-049	2.49631e-053	3.23015e-056	3.34464e-060	3.10308e-063	2.37378e-067	1.51212e-070	8.42898e-075	3.53235e-078	1.85802e-082	2.0519e-085	4.51064e-088	
N4	1.11056e-018	2.2249e-016	6.85258e-013	1.15692e-009	9.14739e-007	0.000278931	0.0242883	0.370748	0.591411	0.0132167	5.55505e-005	7.72612e-008	4.6854e-011	1.47956e-014	2.88817e-018	2.32934e-021	1.74775e-024	6.39783e-027	3.29282e-030	6.46287e-033	2.11033e-036	2.30594e-039	4.6447e-043	2.91913e-046	3.35958e-050	1.2264e-053	7.7084e-058	1.56302e-061	5.68813e-066	6.30543e-070	1.42087e-074	1.02497e-078	1.48633e-083	7.98709e-088	7.76093e-093	3.47066e-097	7.41889e-102	1.56985e-105	3.25145e-109	
N5	1.47598e-022	5.83871e-021	7.87639e-017	6.14328e-013	2.34361e-009	3.63818e-006	0.00170159	0.138796	0.844934	0.0145315	3.31978e-005	2.10122e-008	5.21198e-012	6.19711e-016	4.03445e-020	3.82211e-024	1.73127e-027	1.96406e-029	8.75436e-033	5.30157e-035	1.47194e-038	4.92664e-041	8.09866e-045	1.57486e-047	1.28674e-051	1.51478e-054	4.74846e-059	3.15625e-062	4.08715e-067	1.09212e-070	8.13327e-076	7.37695e-080	3.46061e-085	1.79446e-089	5.34325e-095	1.99357e-099	7.60695e-105	2.53184e-108	1.09467e-111	
N6	4.6439e-027	1.65063e-025	8.25364e-021	2.4835e-016	3.88361e-012	2.69128e-008	6.36155e-005	0.0312062	0.962674	0.00605126	4.51534e-006	9.23666e-010	7.46664e-014	2.92677e-018	6.33369e-023	8.60172e-028	1.79453e-032	9.28257e-035	1.86358e-038	8.30687e-041	1.0812e-044	2.62211e-047	2.21427e-051	2.95148e-054	1.42915e-058	1.78771e-061	8.26371e-064	5.30647e-062	5.65913e-062	1.69278e-060	3.66173e-061	8.71168e-061	3.03079e-062	3.95507e-063	1.51974e-066	9.41233e-069	3.49076e-072	1.73897e-073	1.79771e-074	
N7	1.58378e-028	1.51295e-026	8.33261e-022	2.83178e-017	5.23444e-013	4.57709e-009	1.51354e-005	0.0125571	0.982826	0.00459949	2.73111e-006	4.72927e-010	3.38855e-014	1.21839e-018	2.48278e-023	3.1255e-028	2.84229e-033	2.1584e-036	3.84294e-040	1.57732e-042	1.86434e-046	4.31689e-049	3.51119e-053	4.58345e-056	2.59493e-060	4.91909e-063	1.93375e-064	5.04227e-062	4.53583e-061	4.20346e-059	2.6185e-059	7.62511e-059	4.21512e-060	5.00726e-061	2.70945e-064	2.21202e-066	1.46315e-069	1.09811e-070	1.33183e-071	
N8	2.57588e-028	4.93784e-027	2.55812e-022	8.61883e-018	1.64517e-013	1.57086e-009	6.16842e-006	0.00699588	0.987517	0.00547722	3.85854e-006	7.97465e-010	6.86163e-014	2.98226e-018	7.4018e-023	1.14345e-027	1.22133e-032	4.37706e-036	8.58355e-040	3.63199e-042	4.92308e-046	1.22954e-048	1.19285e-052	1.78233e-055	1.27996e-059	1.13213e-062	5.94074e-067	3.00595e-070	9.09937e-075	2.56782e-078	1.07066e-083	3.37889e-088	7.58494e-094	1.61624e-098	2.15977e-104	3.62129e-109	5.25634e-115	6.16011e-119	1.05353e-122	
N9	4.8719e-030	1.30241e-028	1.10399e-023	6.14948e-019	1.95622e-014	3.14265e-010	2.09857e-006	0.00408918	0.992383	0.00352402	1.57296e-006	2.0616e-010	1.12821e-014	3.12834e-019	4.96637e-024	4.91197e-029	3.31637e-034	1.31874e-037	2.60108e-041	1.80905e-043	2.46044e-047	1.01237e-049	9.86213e-054	2.42709e-056	1.73674e-060	2.52933e-063	1.27967e-067	1.08052e-070	2.87988e-075	1.42045e-078	3.5357e-084	1.41544e-088	2.05047e-094	4.61697e-099	3.96694e-105	6.63147e-110	5.74477e-116	9.60934e-120	2.56743e-123	
