NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.000277903	0.000620141	0.00212164	0.00823336	0.0293276	0.0837015	0.175052	0.251574	0.237398	0.142888	0.0540023	0.0127404	0.00187857	0.000174208	1.0262e-005	3.88905e-007	9.62181e-009	1.57907e-010	1.74791e-012	3.2603e-017	2.37314e-018	1.45481e-019	7.57134e-021	3.37078e-022	1.29308e-023	4.30354e-025	1.25062e-026	3.19264e-028	7.20028e-030	1.4422e-031	2.57826e-033	4.13296e-035	5.9664e-037	7.78824e-039	9.22764e-041	9.95892e-043	9.82324e-045	8.88342e-047	7.38703e-049	5.6641e-051	4.01513e-053	2.63784e-055	1.60992e-057	9.16102e-060	5.70062e-062	
N2	0.000606675	0.00156116	0.00500612	0.0151059	0.0399813	0.0898845	0.162428	0.221179	0.216336	0.148151	0.0703219	0.0231508	0.00530821	0.000865668	0.000101553	1.10285e-005	1.1049e-006	2.81473e-007	3.45403e-008	8.63159e-009	7.11193e-010	1.13869e-010	6.0234e-012	6.1908e-013	2.12907e-014	1.43733e-015	3.26899e-017	1.49086e-018	2.28322e-020	7.27198e-022	7.62894e-024	1.75963e-025	1.28855e-027	2.25301e-029	1.17148e-031	1.6207e-033	6.51819e-036	9.05709e-038	3.06163e-040	4.28283e-042	2.36424e-044	5.68427e-046	4.57639e-048	1.25549e-049	3.55725e-051	
N3	0.00115439	0.0028527	0.00785395	0.0179572	0.0346648	0.0638779	0.11266	0.169071	0.198527	0.177335	0.119634	0.0611625	0.023622	0.00719335	0.0017147	0.000496529	0.000125288	6.99941e-005	1.71404e-005	7.98744e-006	1.35434e-006	4.28566e-007	4.93825e-008	1.0699e-008	8.49378e-010	1.29047e-010	7.17527e-012	7.85411e-013	3.11234e-014	2.53191e-015	7.26069e-017	4.52223e-018	9.61236e-020	4.85419e-021	7.77331e-023	3.2958e-024	4.7074e-026	2.4063e-027	3.00623e-029	1.38781e-030	2.59015e-032	1.79773e-033	3.80518e-035	2.89129e-036	2.71833e-037	
N4	3.36211e-006	1.94841e-005	9.25694e-005	0.000263451	0.000438266	0.000844956	0.00338171	0.0136839	0.0420214	0.0962473	0.16463	0.212324	0.201714	0.144247	0.0743648	0.0317075	0.00996802	0.00318649	0.000683936	0.000153635	2.03516e-005	2.82125e-006	2.26497e-007	1.95768e-008	9.89027e-010	5.58681e-011	1.85231e-012	7.16933e-014	1.6274e-015	4.54327e-017	7.37452e-019	1.5695e-020	1.93919e-022	3.41091e-024	3.4043e-026	5.21286e-028	4.51307e-030	6.48812e-032	4.89897e-034	6.34768e-036	4.96654e-038	7.08124e-040	7.53653e-042	1.21637e-043	2.19131e-045	
N5	1.43952e-006	7.79091e-006	4.02896e-005	0.000127852	0.000254575	0.000616484	0.00275181	0.0118147	0.0377905	0.0893379	0.157777	0.210186	0.207176	0.152317	0.0809382	0.0341304	0.0107222	0.0031847	0.000662976	0.00014114	1.74264e-005	2.73258e-006	1.76993e-007	3.08876e-008	8.666e-010	2.82946e-010	3.54279e-012	1.80563e-012	1.44436e-014	7.05079e-015	4.37413e-017	1.78406e-017	9.63218e-020	3.45769e-020	1.67762e-022	5.13906e-023	2.21629e-025	5.89729e-026	2.08302e-028	4.39583e-029	1.36783e-031	2.73717e-032	6.87477e-035	1.12667e-035	4.72108e-037	
N6	7.96037e-007	5.60361e-006	3.8985e-005	0.000141234	0.000242755	0.000408681	0.00181432	0.00900707	0.0326975	0.0848236	0.158794	0.216409	0.21413	0.154781	0.0812736	0.0324536	0.00985691	0.00253151	0.000496051	8.36182e-005	9.76814e-006	1.04777e-006	7.04263e-008	6.03991e-009	2.55083e-010	2.33166e-011	6.7679e-013	5.73792e-014	1.16558e-015	7.74178e-017	1.13316e-018	5.87838e-020	6.64996e-022	2.83096e-023	2.56919e-025	8.75334e-027	6.59497e-029	1.79995e-030	1.07501e-032	2.21263e-034	1.13275e-036	2.00224e-038	8.74221e-041	1.55263e-042	2.69894e-044	
N7	2.35095e-008	2.76483e-007	2.41537e-006	7.37377e-006	9.11772e-006	1.62603e-005	0.000112153	0.00106712	0.00776457	0.0376086	0.116326	0.225151	0.269775	0.201594	0.0971759	0.0327716	0.0084826	0.00180298	0.000292287	3.72912e-005	3.12917e-006	2.69275e-007	1.26848e-008	1.14184e-009	3.51206e-011	2.70338e-012	5.32599e-014	2.78758e-015	3.62247e-017	1.29096e-018	1.1614e-020	2.93202e-022	1.90329e-024	3.52847e-026	1.70351e-028	2.38156e-030	8.78805e-033	9.52285e-035	2.7374e-037	2.33914e-039	5.389e-042	3.77623e-044	7.64379e-047	5.53831e-049	4.02474e-051	
N8	2.40066e-012	2.17925e-010	1.46739e-008	2.66864e-007	2.12365e-007	1.92716e-008	1.79084e-009	7.98756e-009	5.96844e-007	3.36584e-005	0.00108705	0.0182307	0.139348	0.405619	0.352747	0.0768025	0.00592225	0.000204782	3.70074e-006	3.9534e-008	2.70484e-010	1.40501e-012	5.81883e-015	2.79648e-017	1.08321e-019	4.84469e-022	1.39553e-024	4.28238e-027	8.36364e-030	1.73465e-032	2.34739e-035	3.41701e-038	3.30025e-041	3.50052e-044	2.47756e-047	1.98142e-050	1.0524e-053	6.55026e-057	2.67045e-060	1.33591e-063	4.34614e-067	1.89007e-070	6.24251e-074	3.49963e-077	2.53532e-080	
N9	2.30904e-017	1.52012e-014	5.3652e-012	4.09924e-010	2.12206e-010	4.71832e-012	1.64575e-013	1.47409e-013	8.65644e-011	4.18038e-008	1.00448e-005	0.00104345	0.038461	0.369509	0.520825	0.0683347	0.00180172	1.5125e-005	5.2129e-008	8.69953e-011	7.90339e-014	4.83752e-017	3.07263e-020	1.98298e-022	2.84465e-025	1.82469e-027	1.53101e-030	5.73036e-033	2.84877e-036	6.51296e-039	1.94155e-042	2.77443e-045	5.02774e-049	4.49385e-052	5.10377e-056	2.83125e-059	2.10835e-063	7.3696e-067	3.74121e-071	8.66306e-075	3.07297e-079	5.02457e-083	1.30627e-087	2.00256e-091	4.09755e-095	
