NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.00173887	0.00350138	0.0113155	0.0407174	0.116869	0.230132	0.286773	0.208795	0.0820497	0.0164073	0.00162068	7.87573e-005	1.90954e-006	2.3695e-008	1.55332e-010	5.56856e-013	9.03962e-018	3.11856e-019	8.37217e-021	1.77598e-022	3.01936e-024	4.16825e-026	4.72918e-028	4.45879e-030	3.52905e-032	2.36679e-034	1.35658e-036	6.69793e-039	2.86944e-041	1.07381e-043	3.53195e-046	1.02695e-048	2.65356e-051	6.12343e-054	1.26775e-056	2.36479e-059	3.99022e-062	6.11302e-065	8.53246e-068	1.08858e-070	1.27332e-073	1.36944e-076	1.35783e-079	1.24448e-082	1.12911e-085	
N2	0.00263559	0.0067655	0.0218988	0.0625099	0.136527	0.218455	0.247513	0.186495	0.0875839	0.0248471	0.00427124	0.000462146	3.26916e-005	2.86611e-006	2.45894e-007	1.12841e-007	9.30261e-009	3.08731e-009	1.5227e-010	3.03389e-011	8.94453e-013	1.06044e-013	1.90177e-015	1.33745e-016	1.49537e-018	6.34955e-020	4.52367e-022	1.21614e-023	5.61842e-026	1.03579e-027	3.1483e-030	4.31512e-032	1.02286e-034	2.02332e-036	4.00813e-039	7.33837e-041	3.94574e-043	1.52756e-044	2.43442e-047	3.27062e-049	1.26815e-051	3.35457e-053	5.16918e-056	8.60026e-058	1.85851e-059	
N3	0.00592328	0.0149995	0.040021	0.0804773	0.11765	0.145038	0.170972	0.174643	0.134604	0.0745315	0.0294592	0.00876872	0.0020095	0.000590487	0.000162324	0.000102593	2.81452e-005	1.43211e-005	2.70706e-006	9.15817e-007	1.14528e-007	2.55446e-008	2.10246e-009	3.14824e-010	1.72294e-011	1.79776e-012	6.65393e-014	5.05937e-015	1.30379e-016	7.76914e-018	1.43618e-019	7.12702e-021	1.17275e-022	7.40716e-024	1.1055e-025	6.25561e-027	1.37533e-028	1.04443e-029	1.34142e-031	5.79417e-033	9.82187e-035	5.5114e-036	7.62043e-038	3.94008e-039	2.66077e-040	
N4	2.4012e-005	0.000127735	0.000571234	0.00159521	0.00202989	0.00183199	0.00419708	0.0142495	0.0389366	0.0806899	0.129078	0.172711	0.182412	0.167365	0.108123	0.0649496	0.0226529	0.00710708	0.00115757	0.000175746	1.442e-005	1.19476e-006	5.58662e-008	2.83191e-009	8.26242e-011	2.79254e-012	5.39461e-014	1.29149e-015	1.74549e-017	3.17469e-019	3.13985e-021	4.55803e-023	3.63569e-025	4.76994e-027	3.25461e-029	3.81846e-031	2.56382e-033	3.03108e-035	1.82425e-037	1.86304e-039	1.17369e-041	1.2826e-043	9.86526e-046	1.22232e-047	1.72328e-049	
N5	5.03195e-006	3.02252e-005	0.000169896	0.000553657	0.00084804	0.00105712	0.00289098	0.0109783	0.0321822	0.0690712	0.114236	0.160257	0.188788	0.185023	0.130059	0.0717533	0.0246132	0.00641068	0.000941402	0.000123288	8.51075e-006	9.64433e-007	3.32433e-008	6.7367e-009	1.33016e-010	3.80618e-011	5.31893e-013	1.29042e-013	1.39601e-015	2.67077e-016	2.322e-018	3.58701e-019	2.79843e-021	4.10319e-022	3.09811e-024	4.41431e-025	3.47339e-027	5.09585e-028	3.36175e-030	3.77326e-031	2.12015e-033	2.10844e-034	9.07398e-037	7.07152e-038	2.5584e-039	
N6	1.59306e-006	1.40395e-005	0.000134139	0.000580528	0.00080637	0.000618777	0.00134331	0.00675622	0.0247992	0.0609044	0.108334	0.160344	0.206069	0.206675	0.139744	0.0623665	0.0171194	0.00303678	0.000326408	2.45175e-005	1.19414e-006	5.26784e-008	1.56489e-009	6.48867e-011	1.47274e-012	5.50424e-014	8.86589e-016	2.39857e-017	2.69087e-019	5.26146e-021	4.22879e-023	6.32508e-025	3.98796e-027	5.21313e-029	2.7783e-031	3.25345e-033	1.6027e-035	1.67419e-037	6.58621e-040	5.11302e-042	1.63231e-044	1.01121e-046	2.63864e-049	1.59685e-051	1.06448e-053	
N7	1.79792e-009	1.01699e-007	3.14352e-006	1.26481e-005	4.15345e-006	4.86825e-007	7.98763e-007	1.62945e-005	0.000387731	0.00537876	0.0406234	0.162943	0.33063	0.311032	0.124895	0.0220415	0.00192283	0.000104354	3.94786e-006	1.12142e-007	1.94733e-009	3.25662e-011	2.9245e-013	4.74299e-015	2.66425e-017	3.21742e-019	1.10106e-021	8.66778e-024	1.97122e-026	1.10261e-028	1.84911e-031	7.9294e-034	1.03456e-036	3.45188e-039	3.48879e-042	8.89944e-045	6.89495e-048	1.33601e-050	7.82255e-054	1.14006e-056	5.07924e-060	5.69851e-063	2.05916e-066	2.18014e-069	2.10276e-072	
N8	5.50219e-013	5.77464e-011	3.61002e-009	3.90591e-008	1.9643e-008	2.25859e-009	4.48415e-010	1.02308e-008	1.15038e-006	7.65512e-005	0.00253273	0.0375527	0.220371	0.440578	0.255907	0.0407512	0.00218189	4.76085e-005	4.91467e-007	2.77807e-009	9.95463e-012	6.3651e-014	3.54644e-016	4.91997e-018	1.86962e-020	1.44975e-022	3.19217e-025	1.41599e-027	1.89138e-030	5.07924e-033	4.26772e-036	7.22885e-039	3.92559e-042	4.3286e-045	1.554e-048	1.15386e-051	2.79976e-055	1.46712e-058	2.45994e-062	9.59177e-066	1.14037e-069	3.53112e-073	4.13062e-077	2.38704e-080	1.98045e-083	
N9	1.70074e-013	1.18902e-011	4.61674e-010	4.0356e-009	2.87364e-009	6.86078e-010	4.32979e-010	4.45314e-009	5.53219e-007	4.45623e-005	0.00176602	0.0307113	0.205141	0.449729	0.270493	0.0401799	0.00189879	3.5649e-005	3.13043e-007	1.45697e-009	3.97234e-012	1.08139e-014	4.98024e-017	7.57776e-018	4.61398e-020	5.58726e-021	1.88464e-023	1.48769e-024	2.82057e-027	1.48641e-028	1.62053e-031	5.68009e-033	3.70618e-036	8.36949e-038	3.47846e-041	4.82541e-043	1.37627e-046	1.13655e-048	2.37131e-052	1.18369e-054	1.87875e-058	5.98293e-061	7.44072e-065	1.89762e-067	8.77985e-070	
