#Nodes with GAIN events with expectation above 0.5
Total number of gain events: 0.137069
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
N10: 0.8875
Chlorus_bolivianus: 1.01173
Leiotettix_pulcher: 0.99795
Scotussa_daguerrei: 0.998499
Ronderosia_sp: 0.999762
Dichroplus_pratensis: 1.31297
Dichroplus_patruelis: 0.997751
Dichroplus_silveiraguidoi: 1.99445
Leiotettix_flavipes: 0.999999
Dichroplus_vittatus: 1.64374
Xyleus_laevipes: 0.991525
Tropidostethus_sp: 0.995412
Total number of loss events: 14.2532
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
N9: 0.697113
Ronderosia_sp: 0.707234
Dichroplus_conspersus: 0.691463
Dichroplus_pratensis: 0.691463
N20: 0.526258
N22: 0.506124
Dichroplus_democraticus: 1.00129
Leiotettix_flavipes: 1.00015
N25: 0.533649
Pseudoscopas_nigrigena: 1.00062
N27: 0.721278
N41: 1.07811
N43: 1.12889
Total number of duplication events: 14.0681
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 1.76908e-005
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Xyleus_modestus	0.000992585	0.00270512	0.0274323	3.89843e-010
N41	0.0101618	0.0297402	1.07811	3.0014e-007
Zoniopoda_hempeli	0.000227689	0.000264539	0.00353162	0
N42	0.000105797	0.000141647	0.00326134	9.10269e-015
Zoniopoda_omnicolor	0.000215599	0.000216592	0.00027028	0
Zoniopoda_tarsata	0.000215599	0.000216592	0.00027028	0
N43	0.0118315	0.0407968	1.12889	1.70744e-005
Trimerotropis_ochraceipennis	0.00122209	0.00420621	0.106221	2.48809e-008
Trimerotropis_pallidipennis	0.00122209	0.00420621	0.106221	2.48809e-008
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Atrachelacris_sp	0.00590078	1.00654	1.23259	6.53942e-015
Chlorus_bolivianus	0.00505418	2.00526	1.23259	6.61889e-015
Dichromatos_lilloanus	0.00747963	1.00808	1.23259	6.61889e-015
Leiotettix_pulcher	0.0077629	1.00903	1.23259	6.42858e-012
Scotussa_lemniscata	0.0101609	0.0116591	1.23259	6.42858e-012
Scotussa_impudica	0.00811726	0.00990671	1.23259	6.48836e-012
Scotussa_daguerrei	0.00594374	1.00656	1.23259	1.74507e-014
Leiotettix_viridis	0.00754223	0.00999275	1.23259	9.01082e-011
Ronderosia_sp	0.019855	1.00558	1.23259	6.47625e-015
Dichroplus_conspersus	0.0128053	0.0154346	1.23283	3.74242e-008
Dichroplus_pratensis	0.00535117	1.32597	1.23283	1.22006e-014
Dichroplus_elongatus	0.00641616	0.0076064	1.23283	1.0634e-012
Dichroplus_paraelongatus	0.00847297	0.00966324	1.23283	1.06352e-012
Dichroplus_patruelis	0.00627899	1.00741	1.23277	1.06352e-012
Dichroplus_exilis	0.00639602	0.00780324	1.23283	1.21634e-012
Dichroplus_fuscus	0.00639602	0.00780324	1.23283	1.21634e-012
Dichroplus_schulzi	0.00640112	0.00804842	1.23283	1.50177e-012
Dichroplus_democraticus	0.010221	0.0149768	1.23412	1.93153e-010
Dichroplus_silveiraguidoi	0.00504694	2.00594	0.232832	6.46617e-015
Leiotettix_flavipes	0.0198697	1.0057	1.23283	5.448e-014
Dichroplus_maculipennis	0.00781148	0.00961817	1.23283	2.1055e-007
Dichroplus_vittatus	0.00691312	1.66054	1.23283	3.75829e-011
Diponthus_sp	0.0156547	0.0179727	1.23283	1.41821e-008
Pseudoscopas_nigrigena	0.00756424	0.00986428	1.23283	1.21782e-013
Dichromorpha_sp	0.00669946	0.0136854	1.23281	6.94572e-010
Hyalopteryx_rufipennis	0.00669946	0.0136854	1.23281	6.94572e-010
Leptysma_sp	0.00670488	0.013698	1.23281	6.94574e-010
Schistocerca_cancellata	0.00662362	0.0109425	1.23281	2.76103e-009
Schistocerca_pallens	0.00662362	0.0109425	1.23281	2.76103e-009
Schistocerca_flavofasciata	0.006777	0.0111064	1.23281	2.76101e-009
Marellia_remipes	0.00621077	0.00962466	1.23281	2.95287e-010
Paulinia_acuminata	0.00621077	0.00962466	1.23281	2.95287e-010
Ommexecha_sp	0.0148888	0.0179129	1.23281	2.94948e-010
Xyleus_laevipes	0.00631062	1.00933	1.23281	2.94948e-010
Tropidostethus_sp	0.00562872	1.00793	1.23281	2.94948e-010
Xyleus_insignis	0.0105091	0.0136552	1.23281	2.95361e-010
Ommatolampis_sp	0.00678719	0.0110309	1.23281	2.96364e-010
Prionolopha_serrata	0.00638663	0.00994236	1.23281	6.87684e-010
Xyleus_modestus	0.00638663	0.00994236	1.23281	6.87684e-010
Zoniopoda_hempeli	0.012197	0.0324805	1.23352	3.0014e-007
Zoniopoda_omnicolor	0.0122907	0.0325742	1.23352	3.0014e-007
Zoniopoda_tarsata	0.0122907	0.0325742	1.23352	3.0014e-007
Trimerotropis_ochraceipennis	0.0130536	0.045003	1.23511	1.70993e-005
Trimerotropis_pallidipennis	0.0130536	0.045003	1.23511	1.70993e-005
