NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.000404181	0.00104694	0.00437139	0.0187544	0.0649259	0.163651	0.274173	0.274554	0.149792	0.041995	0.00590134	0.000415549	1.48915e-005	2.78402e-007	2.79756e-009	1.56014e-011	5.93203e-017	2.58041e-018	8.76841e-020	2.36152e-021	5.10988e-023	8.99675e-025	1.30416e-026	1.57356e-028	1.59627e-030	1.37414e-032	1.01245e-034	6.43512e-037	3.55415e-039	1.71722e-041	7.30324e-044	2.74976e-046	9.21441e-049	2.76166e-051	7.43683e-054	1.80704e-056	3.97765e-059	7.96104e-062	1.45378e-064	2.43002e-067	3.72927e-070	5.26952e-073	6.87402e-076	8.30037e-079	1.0039e-081	
N2	0.00103709	0.00320659	0.0113663	0.0336231	0.0790079	0.150186	0.223322	0.236355	0.164358	0.0727172	0.0205175	0.00378193	0.000467556	4.73945e-005	4.45544e-006	1.48922e-006	2.11225e-007	7.73655e-008	6.95405e-009	1.53167e-009	8.25614e-011	1.08266e-011	3.52688e-013	2.78567e-014	5.59093e-016	2.74386e-017	3.4672e-019	1.11507e-020	9.06627e-023	2.04678e-024	1.09571e-026	1.8564e-028	7.00563e-031	1.11361e-032	3.32818e-035	5.50471e-037	3.08372e-039	1.02099e-040	3.11364e-043	5.18979e-045	2.82811e-047	6.99291e-049	2.48888e-051	5.19713e-053	1.23706e-054	
N3	0.00208014	0.00619284	0.0189043	0.0417293	0.0675521	0.100327	0.152251	0.197879	0.190235	0.129911	0.0629496	0.0222106	0.00577652	0.00141568	0.000311836	0.000182741	5.00661e-005	3.19749e-005	6.08705e-006	2.56777e-006	3.18747e-007	8.74055e-008	7.12948e-009	1.29572e-009	7.06937e-011	8.79162e-012	3.27316e-013	2.89499e-014	7.52305e-016	4.97435e-017	9.19643e-019	4.74355e-020	6.75625e-022	3.43428e-023	3.96798e-025	1.91915e-026	3.33367e-028	2.86061e-029	3.06836e-031	1.44102e-032	2.42135e-034	1.71031e-035	2.07118e-037	1.27293e-038	1.05643e-039	
N4	3.01638e-005	0.000131253	0.000533158	0.00120134	0.00153211	0.00230862	0.00601961	0.0176687	0.0468994	0.102181	0.169652	0.210561	0.18599	0.130251	0.066991	0.0368223	0.0137295	0.00578882	0.00132466	0.000332429	4.38269e-005	6.54826e-006	5.21884e-007	4.95769e-008	2.53663e-009	1.63893e-010	5.65774e-012	2.62702e-013	6.40268e-015	2.26332e-016	4.03307e-018	1.13247e-019	1.58357e-021	3.94605e-023	4.58872e-025	1.03216e-026	1.19987e-028	2.90841e-030	3.06098e-032	6.371e-034	7.42771e-036	1.76673e-037	2.61782e-039	7.5305e-041	2.72386e-042	
N5	1.23552e-006	1.04811e-005	7.43367e-005	0.000211343	0.000220679	0.000248193	0.00102598	0.00469455	0.0169078	0.0493522	0.117284	0.209544	0.253634	0.198973	0.101469	0.0356918	0.0088314	0.0016022	0.000202252	1.87146e-005	1.18072e-006	5.85513e-008	1.96366e-009	6.44972e-011	1.33638e-012	4.08663e-014	6.16371e-016	1.78423e-017	1.9624e-019	4.38492e-021	3.43962e-023	5.61207e-025	3.22382e-027	3.96518e-029	1.73106e-031	1.67101e-033	5.89389e-036	4.73234e-038	1.3766e-040	9.11519e-043	2.25865e-045	1.28967e-047	3.10744e-050	1.92923e-052	1.18335e-054	
N6	1.01083e-007	8.3593e-007	5.57518e-006	1.3806e-005	1.42419e-005	2.02307e-005	9.73123e-005	0.000799491	0.0054679	0.0270515	0.0932318	0.210222	0.288472	0.230982	0.107457	0.0301501	0.00532733	0.000632043	5.11958e-005	3.09259e-006	1.28879e-007	5.30846e-009	1.3322e-010	8.15321e-012	1.64798e-013	1.27489e-014	1.92134e-016	1.13935e-017	1.23385e-019	5.28413e-021	4.12187e-023	1.27526e-024	7.26314e-027	1.64811e-028	7.00476e-031	1.19392e-032	3.90246e-035	5.16274e-037	1.32632e-039	1.38609e-041	2.85769e-044	2.41329e-046	4.17602e-049	3.2777e-051	2.01906e-053	
N7	1.44558e-010	3.22349e-009	6.05391e-008	4.04617e-007	4.33597e-007	1.57615e-007	1.3604e-007	1.97031e-006	5.80478e-005	0.00112043	0.0127651	0.0799026	0.252649	0.366554	0.222976	0.056829	0.00671688	0.000410586	1.41893e-005	3.06907e-007	4.47563e-009	6.67626e-011	9.19605e-013	2.29128e-014	2.95924e-016	5.54393e-018	4.74888e-020	5.74918e-022	3.30152e-024	2.67303e-026	1.0574e-028	5.92892e-031	1.6512e-033	6.6245e-036	1.32456e-038	3.92936e-041	5.74964e-044	1.30404e-046	1.42269e-049	2.54819e-052	2.11999e-055	3.15451e-058	2.46845e-061	4.95746e-064	1.30617e-066	
N8	1.46494e-013	9.45626e-012	4.46371e-010	6.49076e-009	6.73182e-009	1.73558e-009	4.25681e-010	3.79088e-009	4.09332e-007	2.91616e-005	0.00111415	0.0205152	0.158976	0.43027	0.320755	0.0638563	0.00435772	0.000125313	1.75998e-006	1.35164e-008	6.21411e-011	2.57027e-013	1.20941e-015	3.03609e-017	1.81783e-019	3.57196e-021	1.31637e-023	1.59305e-025	3.71235e-028	2.88131e-030	4.37665e-033	2.24085e-035	2.28269e-038	7.86684e-041	5.5305e-044	1.30905e-046	6.52551e-050	1.09006e-052	3.9414e-056	4.81512e-059	1.2857e-062	1.1982e-065	2.52532e-069	2.48137e-072	3.45201e-075	
N9	5.26604e-020	7.54913e-017	6.01226e-014	4.87504e-012	3.31661e-012	8.43364e-014	3.4781e-015	3.23368e-013	3.7999e-010	2.19049e-007	5.16391e-005	0.0041915	0.0945639	0.461418	0.386122	0.0522251	0.00141723	1.02447e-005	2.51263e-008	2.5204e-011	1.19221e-014	3.24333e-018	7.80306e-022	2.51666e-024	1.45473e-027	9.31259e-030	6.78144e-031	3.65963e-031	1.29203e-032	2.87532e-033	5.8774e-035	9.31246e-036	1.31481e-037	1.49652e-038	1.50514e-040	1.19907e-041	8.96193e-044	4.9497e-045	2.85391e-047	1.12278e-048	5.10247e-051	1.50944e-052	5.5624e-055	1.55776e-056	5.66971e-058	
