#Nodes with GAIN events with expectation above 0.5
N14: 0.71743
Total number of gain events: 1.02667
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
N9: 0.822286
Leiotettix_pulcher: 0.905609
Chlorus_bolivianus: 0.988025
Dichroplus_silveiraguidoi: 1.99509
Dichroplus_pratensis: 1.07473
Dichroplus_patruelis: 0.99849
Leiotettix_flavipes: 0.999822
Dichroplus_vittatus: 1.23312
Xyleus_laevipes: 0.992579
Total number of loss events: 10.9588
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
N9: 0.978518
N19: 0.998468
Dichroplus_democraticus: 1.00071
N23: 0.914062
Dichroplus_pratensis: 0.988014
N25: 0.984962
Paulinia_acuminata: 1
Leiotettix_flavipes: 0.770498
Marellia_remipes: 0.770499
Leiotettix_viridis: 1.00006
Dichroplus_maculipennis: 0.787329
Dichroplus_vittatus: 0.787328
Pseudoscopas_nigrigena: 0.880545
Ommatolampis_sp: 0.992879
N31: 0.785523
N41: 0.73263
N43: 1.23157
Total number of duplication events: 19.1322
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 4.61159e-007
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
NONE
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Xyleus_insignis	0.000701118	0.00131814	0.124032	2.82068e-011
Prionolopha_serrata	0.00161167	0.0065467	0.387176	1.21379e-012
Xyleus_modestus	0.00177139	0.00730113	0.434077	1.80564e-012
N41	0.00189318	0.00550185	0.73263	7.50557e-011
Zoniopoda_hempeli	2.87334e-007	1.30504e-005	0.00470081	0
N42	4.85748e-007	1.27934e-005	0.00417003	1.30663e-015
Zoniopoda_omnicolor	2.37298e-008	5.16155e-007	0.000530783	0
Zoniopoda_tarsata	2.37298e-008	5.16155e-007	0.000530783	0
N43	0.00616743	0.0298644	1.23157	4.17117e-007
Trimerotropis_ochraceipennis	2.26248e-006	0.000172739	0.0228008	1.63667e-011
Trimerotropis_pallidipennis	2.26248e-006	0.000172739	0.0228008	1.63667e-011
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Atrachelacris_sp	0.00479438	1.00504	1.2532	7.7911e-014
Leiotettix_pulcher	0.776118	1.77671	1.2532	1.57466e-010
Scotussa_lemniscata	0.870509	0.871104	1.2532	1.57466e-010
Scotussa_impudica	0.868989	0.869583	1.2532	1.5746e-010
Scotussa_daguerrei	0.0576303	1.05795	1.2532	1.55947e-010
Dichromatos_lilloanus	0.00350923	1.00374	1.2532	3.02962e-014
Ronderosia_sp	0.00364565	1.0038	1.2532	2.2945e-014
Chlorus_bolivianus	0.00343547	2.00168	1.25366	6.69002e-016
Tropidostethus_sp	0.0156254	1.01393	1.25363	6.69002e-016
Dichroplus_conspersus	0.00340129	0.00484914	1.25367	2.15546e-013
Ommexecha_sp	0.00340129	0.00484914	1.25367	2.15546e-013
Dichroplus_democraticus	0.00651175	0.0099507	1.25437	1.268e-011
Dichroplus_silveiraguidoi	0.00282411	2.00355	0.25367	5.65994e-018
Dichroplus_exilis	0.00361827	0.00438153	1.25366	2.62941e-009
Dichroplus_fuscus	0.00361827	0.00438153	1.25366	2.62941e-009
Dichroplus_schulzi	0.00361801	0.00438111	1.25366	2.63232e-009
Dichroplus_pratensis	0.00270006	1.07863	1.25366	8.71606e-018
Dichroplus_elongatus	0.00345519	0.00420625	1.25367	8.8943e-015
Dichroplus_paraelongatus	0.00495271	0.00570379	1.25367	8.98843e-015
Dichroplus_patruelis	0.00344263	1.00419	1.25367	8.98843e-015
Paulinia_acuminata	0.00369839	0.00511231	1.25367	2.31538e-017
Leiotettix_flavipes	0.00738035	1.00345	1.25367	6.81056e-018
Marellia_remipes	0.00393671	0.00615921	1.25367	9.78581e-012
Leiotettix_viridis	0.00367713	0.00573009	1.25367	1.09182e-015
Dichroplus_maculipennis	0.00972542	0.0117337	1.25367	4.0715e-008
Dichroplus_vittatus	0.00310013	1.24369	1.25367	5.04704e-012
Pseudoscopas_nigrigena	0.00389618	0.00561474	1.25367	6.88558e-011
Ommatolampis_sp	0.00367871	0.00641696	1.25366	1.20263e-015
Dichromorpha_sp	0.00355459	0.0058484	1.25367	1.60685e-010
Hyalopteryx_rufipennis	0.00293465	0.00433432	1.25367	1.61371e-010
Leptysma_sp	0.00293465	0.00433432	1.25367	1.61371e-010
Schistocerca_cancellata	0.00295518	0.00487311	1.25367	1.56339e-010
Schistocerca_pallens	0.00295518	0.00487311	1.25367	1.56339e-010
Schistocerca_flavofasciata	0.00295456	0.00487695	1.25367	1.56337e-010
Diponthus_sp	0.00998834	0.0113018	1.25367	9.58844e-011
Xyleus_laevipes	0.00256435	1.00388	1.25367	9.58844e-011
Xyleus_insignis	0.00320004	0.00484976	1.25367	9.61277e-011
Prionolopha_serrata	0.00386885	0.00956557	1.25367	6.51796e-011
Xyleus_modestus	0.00402077	0.0103112	1.25367	6.42986e-011
Zoniopoda_hempeli	0.00385433	0.00821746	1.25367	7.76693e-011
Zoniopoda_omnicolor	0.00385455	0.00821772	1.25367	7.76706e-011
Zoniopoda_tarsata	0.00385455	0.00821772	1.25367	7.76706e-011
Trimerotropis_ochraceipennis	0.00616969	0.0300371	1.25437	4.17133e-007
Trimerotropis_pallidipennis	0.00616969	0.0300371	1.25437	4.17133e-007
