N10	1.56616e-020	1.4578e-017	8.04397e-015	1.19784e-012	3.54691e-012	5.33819e-013	4.04994e-014	2.24111e-014	1.33596e-011	8.82025e-009	2.89723e-006	0.000409281	0.0203816	0.266317	0.570678	0.135941	0.00618797	8.1716e-005	4.08119e-007	9.22919e-010	1.07466e-012	7.15249e-016	3.10015e-019	6.19861e-022	1.16189e-024	1.30753e-026	1.61204e-029	1.04137e-031	7.64154e-035	2.9687e-037	1.28506e-040	3.11458e-043	7.86455e-047	1.20224e-049	1.79231e-053	1.70096e-056	1.57006e-060	9.07067e-064	5.51245e-068	1.97563e-071	8.24604e-076	1.94285e-079	5.78038e-084	1.08498e-087	1.77466e-091	
N11	1.85786e-022	2.11264e-019	1.35376e-016	2.12114e-014	4.32555e-014	4.11534e-015	7.48818e-016	1.01526e-015	1.01675e-012	1.20138e-009	7.08523e-007	0.000174209	0.0140414	0.256018	0.603819	0.122111	0.00380535	3.07326e-005	8.89612e-008	1.13924e-010	7.45565e-014	2.77236e-017	6.60879e-021	2.63008e-023	7.13278e-026	3.01853e-027	4.96355e-030	1.23627e-031	1.15231e-034	1.79768e-036	8.82813e-040	8.99156e-042	2.15047e-045	1.42413e-047	1.63495e-051	6.45175e-054	3.99991e-058	8.10751e-061	3.23272e-065	3.27984e-068	1.03534e-072	1.15675e-075	1.20155e-079	3.0111e-082	8.57811e-085	
N12	8.45772e-026	2.30872e-022	3.65491e-019	9.10992e-017	1.72491e-016	1.95404e-017	3.81264e-018	2.71071e-017	7.64386e-014	1.99056e-010	2.29802e-007	9.68577e-005	0.0114018	0.253103	0.62153	0.11137	0.00248599	1.18782e-005	1.75208e-008	1.01687e-011	2.74456e-015	3.89024e-019	3.27748e-023	6.04853e-026	7.11109e-029	1.69687e-030	1.1146e-033	1.45684e-035	6.66803e-039	1.73912e-039	2.92114e-041	1.51074e-041	1.29443e-043	5.25308e-044	4.77244e-046	1.23967e-045	2.96669e-047	2.53828e-047	1.44237e-049	1.80031e-050	2.78142e-053	1.07427e-054	1.11528e-057	3.06794e-059	1.31358e-060	
N13	4.188e-024	5.34631e-021	5.05164e-018	1.63428e-015	3.2563e-014	4.05788e-014	1.77488e-014	3.91127e-014	1.63983e-011	8.51173e-009	2.40024e-006	0.000316834	0.0161237	0.233546	0.585431	0.156278	0.00817061	0.000130325	8.35066e-007	2.57144e-009	4.30661e-012	4.30686e-015	2.88492e-018	1.76377e-020	1.01785e-022	5.4955e-024	2.24396e-026	6.88197e-028	1.96665e-030	3.4934e-032	6.92306e-035	7.16776e-037	8.56325e-040	5.23503e-042	2.80329e-045	9.57761e-048	2.39197e-051	3.4282e-054	5.25031e-058	4.10374e-061	3.99195e-065	2.29623e-068	1.59572e-072	1.31735e-075	2.59882e-078	
N14	3.6869e-021	2.82206e-018	1.67256e-015	4.21392e-013	4.08366e-012	1.53534e-012	2.4111e-013	4.56784e-014	3.94045e-012	2.0081e-009	6.12403e-007	9.65352e-005	0.0066564	0.153139	0.701005	0.133841	0.00519228	6.84989e-005	4.00929e-007	1.22526e-009	2.18175e-012	2.45789e-015	1.89494e-018	2.5816e-021	6.65448e-024	1.01697e-025	2.7711e-028	2.71944e-030	5.43865e-033	3.31725e-035	4.88065e-038	1.85842e-040	1.90382e-043	4.48428e-046	2.83712e-049	4.06697e-052	1.48947e-055	1.23472e-058	2.85542e-062	1.58866e-065	2.44104e-069	1.05481e-072	1.20815e-076	5.99029e-080	3.93441e-083	
Amitermes_darwini	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	4.38087e-022	9.39262e-020	1.8738e-017	1.92799e-015	3.67081e-014	1.16531e-013	1.7166e-013	7.5938e-013	1.37647e-010	3.91256e-008	6.54067e-006	0.000551112	0.0197065	0.22908	0.560303	0.177292	0.0127456	0.000311682	3.323e-006	1.81476e-008	5.67421e-011	1.10346e-013	1.46222e-016	1.58541e-018	2.17476e-020	3.46391e-021	3.52608e-023	3.38227e-024	2.38056e-026	1.41633e-027	6.51467e-030	2.47629e-031	6.49207e-034	1.6032e-035	1.97477e-038	2.93991e-040	1.75632e-043	1.18889e-045	4.61649e-049	1.62568e-051	4.38823e-055	1.00864e-057	1.96915e-061	4.54144e-064	2.41994e-066	
Amitermes_parvus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	9.93346e-025	5.78913e-022	1.80123e-019	1.12766e-017	2.35998e-017	1.10191e-017	4.51904e-017	1.94413e-015	1.86077e-012	1.82141e-009	9.11667e-007	0.000197723	0.0147483	0.26124	0.607705	0.112952	0.00313253	2.33015e-005	6.54441e-008	8.54753e-011	5.9579e-014	2.44274e-017	6.51995e-021	1.62011e-022	1.62772e-024	7.11687e-025	4.57168e-027	1.18284e-027	4.54191e-030	7.41909e-031	1.44798e-033	1.59478e-034	1.21435e-037	9.3148e-039	2.17277e-042	1.0043e-043	9.22439e-048	1.53283e-049	9.22466e-054	4.98947e-056	2.24181e-060	5.44354e-063	1.82881e-067	3.31288e-070	3.50956e-072	
N17	2.25863e-023	3.67513e-020	4.33453e-017	1.86862e-014	2.64578e-013	1.27846e-013	2.32109e-014	1.06712e-014	3.91766e-012	2.63985e-009	9.75665e-007	0.000169393	0.0112971	0.20981	0.625423	0.147172	0.00605441	7.34748e-005	3.55463e-007	8.27913e-010	1.05449e-012	8.08531e-016	4.17705e-019	1.11534e-021	3.53201e-024	7.69548e-026	1.82613e-028	2.30119e-030	3.83546e-033	2.84079e-035	3.31004e-038	1.44882e-040	1.07048e-043	2.76204e-046	1.04615e-049	1.52615e-052	2.92458e-056	2.03391e-059	2.35965e-063	9.89266e-067	7.26888e-071	2.28209e-074	1.20544e-078	4.93003e-082	3.73174e-085	
N18	5.11835e-024	6.24149e-021	4.64711e-018	1.00463e-015	7.53149e-015	2.72665e-015	8.04935e-016	1.05358e-015	6.53961e-013	6.85095e-010	3.79197e-007	9.39697e-005	0.00841566	0.19384	0.647629	0.144912	0.00506178	4.77965e-005	1.68331e-007	2.70892e-010	2.28552e-013	1.11741e-016	3.52591e-020	1.7474e-022	6.76338e-025	4.61631e-026	1.11687e-028	4.57343e-030	6.52997e-033	1.70046e-034	1.33968e-037	2.31442e-039	9.01937e-043	1.03869e-044	1.80405e-048	1.24934e-050	1.06394e-054	3.38146e-057	1.88713e-061	2.87067e-064	1.15913e-068	9.95144e-072	2.99776e-076	1.88329e-079	1.78783e-082	
N19	8.88574e-024	3.17265e-021	8.52807e-019	1.11505e-016	2.09246e-015	4.76777e-015	4.85158e-015	9.71053e-015	2.55916e-012	1.66134e-009	6.21813e-007	0.000113934	0.00842294	0.18287	0.652937	0.149592	0.0059904	7.29552e-005	3.65919e-007	9.09753e-010	1.26847e-012	1.08406e-015	6.21512e-019	3.68778e-021	2.76392e-023	3.03154e-024	1.65606e-026	1.08403e-027	4.07966e-030	1.64586e-031	3.9828e-034	1.02567e-035	1.35249e-038	2.28197e-040	1.3084e-043	1.33865e-045	3.46464e-049	1.51111e-051	2.53167e-055	5.21476e-058	6.10434e-062	7.77672e-065	6.54398e-069	8.26119e-072	2.84578e-074	
Ephelotermes_melachoma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Ephelotermes_taylori	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macrognathotermes_sunteri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lophotermes_septentrionalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.38275e-019	2.18813e-016	1.30444e-013	8.07187e-012	9.2033e-012	8.4206e-013	2.00621e-013	8.93704e-013	1.3318e-010	7.37552e-008	2.20483e-005	0.00293906	0.124627	0.4827	0.373811	0.0157123	0.000187808	9.23973e-007	2.27358e-009	3.1689e-012	2.72899e-015	1.55423e-018	6.22905e-022	2.93432e-025	2.28125e-028	9.17629e-031	1.03637e-033	3.10032e-036	2.6484e-039	5.11216e-042	3.32474e-045	4.1498e-048	1.98329e-051	1.57358e-054	5.06389e-058	2.50715e-061	4.96473e-065	1.52369e-068	1.92933e-072	4.20284e-076	3.59637e-080	6.27504e-084	4.17139e-088	8.39112e-092	1.95396e-095	
Procubitermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	1.97822e-027	2.12524e-023	1.23368e-019	3.49294e-016	3.42514e-015	9.14445e-017	1.18495e-018	8.79563e-021	1.47455e-019	2.69456e-015	2.63284e-011	1.11875e-007	0.000151613	0.0333802	0.962656	0.00380959	2.65687e-006	6.20235e-010	6.4409e-014	3.50981e-018	1.1274e-022	7.31702e-027	1.25327e-030	2.56668e-033	3.83461e-037	4.40038e-040	4.22024e-044	2.76154e-047	1.62625e-051	6.20673e-055	1.91036e-059	4.20926e-063	4.55424e-068	4.4013e-072	2.69136e-077	1.28604e-081	4.96783e-087	1.34589e-091	3.36519e-097	5.90835e-102	9.60593e-108	1.20655e-112	2.09866e-118	1.14597e-122	8.94613e-127	
Tuberculitermes_bycanistes	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Unguitermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	2.98045e-019	1.52448e-016	6.22649e-014	1.0867e-011	7.17957e-011	1.81307e-011	1.92635e-012	2.46216e-013	1.48592e-011	5.50894e-009	1.24522e-006	0.00014945	0.00817425	0.15933	0.686998	0.138948	0.00629514	0.000103151	7.80367e-007	3.16757e-009	7.63984e-012	1.18579e-014	1.27648e-017	1.79977e-020	4.0143e-023	3.87265e-025	1.06777e-027	7.20618e-030	1.47191e-032	6.31729e-035	9.6384e-038	2.6471e-040	2.90977e-043	5.04921e-046	3.68539e-049	4.00789e-052	1.8257e-055	1.25703e-058	3.69624e-062	1.83803e-065	3.69191e-069	1.48649e-072	2.37275e-076	1.13656e-079	6.49691e-083	
Microcerotermes_boreus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Microcerotermes_nervosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	8.65037e-019	6.38799e-017	3.60714e-015	7.96196e-014	5.7954e-013	1.66325e-012	2.67139e-012	1.80326e-011	2.39025e-009	3.72119e-007	3.43331e-005	0.00163523	0.034545	0.259361	0.498349	0.185903	0.0193977	0.000761057	1.37187e-005	1.30482e-007	7.23302e-010	2.52613e-012	6.13464e-015	1.02317e-016	1.98673e-018	3.30926e-019	4.88623e-021	4.85246e-022	5.14152e-024	3.08905e-025	2.28546e-027	8.40166e-029	3.83773e-031	8.71194e-033	1.97662e-035	2.62162e-037	2.97454e-040	1.83212e-042	1.31248e-045	4.64369e-048	2.19934e-051	5.66952e-054	1.93982e-057	6.27184e-060	4.52404e-062	
N24	3.73067e-019	1.26773e-016	3.58931e-014	4.24285e-012	3.60152e-011	2.20443e-011	5.60284e-012	2.54524e-012	2.03832e-010	4.7914e-008	6.80057e-006	0.000506413	0.0170049	0.204033	0.586579	0.178314	0.0131963	0.000354897	4.36371e-006	2.84377e-008	1.08827e-010	2.64763e-013	4.42051e-016	1.15585e-018	5.38959e-021	1.33062e-022	6.88586e-025	1.11811e-026	4.1723e-029	4.25096e-031	1.13667e-033	7.36899e-036	1.35208e-038	5.60165e-041	6.58745e-044	1.73308e-046	1.27406e-049	2.10652e-052	1.01937e-055	1.15821e-058	3.84099e-062	3.33387e-065	8.26666e-069	7.52528e-072	8.12468e-075	
Crenetermes_albotarsalis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cubitermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Thoracotermes_macrothorax	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	4.11115e-016	2.33113e-014	1.65582e-012	6.34939e-011	4.39567e-010	5.09342e-010	2.78143e-010	4.93811e-010	2.74979e-008	2.30956e-006	0.000120014	0.00339458	0.0461842	0.255417	0.456837	0.205625	0.0304843	0.00187788	5.67514e-005	9.47659e-007	9.54447e-009	6.24836e-011	2.89015e-013	2.43177e-015	3.14838e-017	1.67264e-018	2.17963e-020	7.5588e-022	7.11369e-024	1.5568e-025	1.05117e-027	1.47171e-029	6.86651e-032	6.18266e-034	1.88803e-036	1.09296e-038	2.14133e-041	8.04148e-044	1.04672e-046	2.79223e-049	2.50657e-052	5.23865e-055	3.61478e-058	8.41953e-061	2.47884e-063	
N26	6.51472e-024	3.45091e-020	1.39866e-016	2.64303e-013	1.69276e-012	3.71946e-014	3.35793e-016	1.921e-018	8.72618e-017	3.35182e-013	7.2166e-010	7.61715e-007	0.00032994	0.0435244	0.917364	0.0385195	0.000260896	5.43676e-007	4.69334e-010	2.00248e-013	4.75183e-017	6.86059e-021	6.53118e-025	7.57844e-029	1.35559e-032	1.08108e-035	2.28194e-039	1.21674e-042	1.73434e-046	5.62883e-050	5.40117e-054	1.09159e-057	6.91049e-062	8.81587e-066	3.58767e-070	2.90815e-074	7.54962e-079	3.93151e-083	6.63461e-088	2.3187e-092	2.5985e-097	6.48478e-102	5.14764e-107	1.17328e-111	2.5265e-116	
N27	2.05571e-025	9.48077e-022	2.30275e-018	1.60969e-015	6.22201e-015	4.70368e-017	1.31787e-019	7.98834e-021	2.39638e-018	1.83987e-014	8.06479e-011	1.7131e-007	0.000143761	0.0332364	0.936114	0.0303834	0.000121784	1.35826e-007	6.02841e-011	1.30358e-014	1.56421e-018	1.14086e-022	5.51183e-027	7.05747e-030	8.49174e-033	2.89419e-034	2.39117e-037	4.90254e-039	2.71539e-042	3.50063e-044	1.21937e-047	1.03259e-049	1.95455e-053	1.12767e-055	8.82872e-060	3.38952e-062	5.74931e-067	4.53162e-070	5.2669e-075	1.80721e-078	1.50806e-083	3.08614e-087	1.88718e-092	4.67092e-096	6.89404e-099	
Nasutitermes_graveolus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Nasutitermes_triodiae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.09681e-025	4.99987e-022	1.20303e-018	8.60743e-016	2.92004e-015	1.567e-017	5.64968e-020	5.46308e-021	1.21493e-018	1.01176e-014	4.86111e-011	1.1467e-007	0.000108555	0.0288208	0.944389	0.0265877	9.36205e-005	9.32719e-008	3.75228e-011	7.44462e-015	8.27956e-019	5.64481e-023	2.56514e-027	2.11643e-030	2.0232e-033	4.55815e-035	3.09562e-038	4.16792e-040	1.98226e-043	1.64617e-045	5.256e-049	2.77952e-051	5.18527e-055	1.80618e-057	1.46455e-061	3.31876e-064	5.94388e-069	2.83335e-072	3.39159e-077	7.43488e-081	6.17208e-086	8.68374e-090	5.2016e-095	1.0687e-098	1.10597e-101	
Nasutitermes_longipennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tumulitermes_pastinator	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pericapritermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.19324e-016	6.97973e-014	1.42076e-011	1.09989e-009	4.65504e-009	1.09229e-009	9.92877e-011	3.99163e-011	4.09759e-009	5.54549e-007	4.40371e-005	0.00182509	0.0345811	0.247566	0.500209	0.193531	0.0213256	0.000900011	1.76302e-005	1.82886e-007	1.10491e-009	4.25281e-012	1.13924e-014	3.88397e-017	1.58609e-019	1.56443e-021	6.56916e-024	4.46427e-026	1.29007e-028	5.53553e-031	1.1057e-033	3.08391e-036	4.25711e-039	7.91312e-042	7.52358e-045	9.57166e-048	6.29335e-051	5.681e-054	2.6219e-057	1.76389e-060	5.85802e-064	3.13126e-067	8.53421e-071	5.0418e-074	3.35407e-077	
N30	4.69384e-017	9.02353e-015	1.25255e-012	5.40514e-011	1.63238e-010	3.46336e-011	3.94079e-012	3.48076e-012	4.0314e-010	9.51587e-008	1.28383e-005	0.000853135	0.0240139	0.230568	0.541741	0.186467	0.0158714	0.000467789	5.93251e-006	3.75629e-008	1.3216e-010	2.81609e-013	3.9704e-016	2.57252e-018	1.58584e-020	1.50206e-021	6.29195e-024	3.93948e-025	9.85544e-028	4.18089e-029	6.23252e-032	1.82827e-033	1.61683e-036	3.25854e-038	1.72488e-041	2.29055e-043	7.59934e-047	6.20812e-049	1.4268e-052	7.19105e-055	1.22589e-058	3.98184e-061	5.24756e-065	1.20375e-067	9.63432e-071	
Macrotermes_bellicosus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.31786e-022	1.57359e-019	1.39028e-016	6.8601e-014	4.90626e-013	4.19099e-014	1.56272e-015	4.56148e-017	3.14276e-015	6.38256e-012	7.40045e-009	4.2372e-006	0.000999908	0.0721251	0.861842	0.0642233	0.000802186	3.09975e-006	4.98646e-009	3.99254e-012	1.79295e-015	4.93506e-019	9.04094e-023	2.84333e-026	1.69195e-029	6.00514e-032	3.65069e-035	8.08219e-038	3.419e-041	4.60632e-044	1.33842e-047	1.11744e-050	2.11814e-054	1.10511e-057	1.27636e-061	4.11113e-065	2.83842e-069	5.46644e-073	2.40108e-077	2.96134e-081	8.60107e-086	7.57795e-090	1.55483e-094	1.31893e-098	1.24917e-102	
Microtermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	7.21326e-026	2.61072e-022	5.27593e-019	3.36463e-016	1.40305e-015	2.74506e-017	4.28616e-019	4.73103e-020	1.00453e-017	6.31704e-014	2.2398e-010	3.78623e-007	0.000247496	0.0434075	0.916665	0.0394717	0.000207828	2.97066e-007	1.65576e-010	4.42636e-014	6.48682e-018	5.72398e-022	3.31968e-026	2.99769e-029	3.15454e-032	7.36562e-034	5.27814e-037	7.475e-039	3.44988e-042	3.11295e-044	8.59756e-048	5.16589e-050	7.42222e-054	3.04511e-056	1.84161e-060	4.84836e-063	9.72739e-068	8.18359e-071	1.09237e-075	4.04293e-079	3.89784e-084	8.20786e-088	5.82175e-093	1.04786e-096	6.00955e-100	
Odontotermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Protermes_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pseudacanthotermes_militaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
