NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.00253824	0.00551149	0.0193634	0.0665868	0.17153	0.293246	0.284325	0.130161	0.0248055	0.00187531	5.66804e-005	7.12569e-007	3.93563e-009	1.01382e-011	2.93406e-017	7.58018e-019	1.45407e-020	2.12013e-022	2.39971e-024	2.14858e-026	1.54754e-028	9.10219e-031	4.43082e-033	1.80663e-035	6.23713e-038	1.84095e-040	4.68642e-043	1.03713e-045	2.00974e-048	3.43255e-051	5.19837e-054	7.01905e-057	8.49263e-060	9.2508e-063	9.11075e-066	8.14503e-069	6.63432e-072	4.94029e-075	3.37403e-078	2.11971e-081	1.22842e-084	6.58402e-088	3.27168e-091	1.51081e-094	6.87089e-098	
N2	0.00328016	0.00929419	0.0310471	0.0838622	0.168153	0.251351	0.252626	0.146333	0.0455287	0.00772518	0.000747156	4.79321e-005	2.3146e-006	6.32315e-007	5.07679e-008	2.14126e-008	9.85141e-010	2.3406e-010	5.95934e-012	7.82096e-013	1.14256e-014	8.14986e-016	7.2005e-018	2.84995e-019	1.58493e-021	3.80151e-023	1.35893e-025	2.22591e-027	5.30244e-030	7.33741e-032	1.24497e-034	1.65249e-036	5.77139e-039	2.95236e-040	4.89479e-043	8.60732e-045	4.14126e-047	1.75784e-048	2.12028e-051	2.34662e-053	7.53755e-056	2.29667e-057	2.36054e-060	2.87996e-062	6.24953e-064	
N3	0.00560064	0.0193448	0.0559764	0.0940837	0.106228	0.138057	0.191916	0.193068	0.125496	0.0525823	0.014328	0.00279091	0.000401877	0.000101443	1.72868e-005	6.25836e-006	7.02962e-007	1.4882e-007	9.61741e-009	1.17978e-009	4.61339e-011	3.5018e-012	8.72616e-014	4.39344e-015	7.24588e-017	2.58561e-018	2.89269e-020	7.71929e-022	6.0865e-024	1.35934e-025	7.94364e-028	1.58596e-029	1.05901e-031	3.59983e-033	1.99824e-035	4.45113e-037	3.59863e-039	1.13308e-040	4.76818e-043	7.15334e-045	3.98425e-047	8.80371e-049	3.37738e-051	5.66253e-053	1.31345e-054	
N4	0.000429209	0.00175194	0.00579145	0.0103181	0.00970493	0.0107914	0.0265332	0.0687291	0.132529	0.18489	0.180688	0.145994	0.0860785	0.0743574	0.0331986	0.0215686	0.00488712	0.00155537	0.000173456	2.84503e-005	1.7024e-006	1.59247e-007	5.53381e-009	3.22376e-010	6.96794e-012	2.76366e-013	3.90761e-015	1.12186e-016	1.13935e-018	2.88814e-020	2.24555e-022	4.86947e-024	4.1615e-026	1.23615e-027	8.03603e-030	1.50347e-031	1.12689e-033	2.65312e-035	1.25e-037	1.60798e-039	8.37517e-042	1.41277e-043	5.96466e-046	8.65591e-048	1.7414e-049	
N5	5.18633e-006	5.34867e-005	0.000393255	0.00109685	0.000917319	0.000822632	0.00346194	0.0150616	0.0453111	0.0972648	0.158693	0.209836	0.210565	0.153958	0.07207	0.0249306	0.00476161	0.000734911	5.69606e-005	5.44851e-006	2.42671e-007	2.03382e-008	6.39139e-010	4.45104e-011	1.0278e-012	5.48179e-014	9.46814e-016	3.87794e-017	5.22674e-019	1.75246e-020	1.9526e-022	5.79392e-024	6.22119e-026	2.01852e-027	2.34842e-029	7.99268e-031	9.8999e-033	3.40225e-034	3.40427e-036	8.38695e-038	6.7972e-040	1.53076e-041	1.06309e-043	2.73964e-045	8.78598e-047	
N6	6.56484e-007	1.52957e-005	0.000282092	0.00105796	0.000616429	0.00021815	0.00107112	0.00741433	0.0309551	0.0814377	0.151244	0.224334	0.247002	0.170864	0.0662912	0.0151824	0.00186375	0.000144059	6.13235e-006	2.09291e-007	4.3402e-009	9.12013e-011	1.14158e-012	1.56088e-014	1.21993e-016	1.06281e-018	5.30792e-021	3.02977e-023	1.01998e-025	4.1188e-028	1.00189e-030	3.16873e-033	6.42915e-036	1.94222e-038	3.73285e-041	1.07765e-043	1.97179e-046	5.03007e-049	6.9302e-052	1.22097e-054	1.27965e-057	1.83327e-060	1.73037e-063	3.15053e-066	6.97518e-069	
N7	2.1667e-008	8.74743e-007	1.93244e-005	5.58186e-005	1.88168e-005	5.66699e-006	3.16934e-005	0.000532061	0.00590493	0.0361467	0.125568	0.261826	0.315353	0.193025	0.0538709	0.00717864	0.000445137	1.59182e-005	2.87698e-007	5.00849e-009	3.64655e-011	7.85501e-013	2.8077e-015	7.40975e-017	1.54744e-019	2.98074e-021	4.10964e-024	5.56567e-026	5.68149e-029	6.1633e-031	5.05397e-034	4.6464e-036	3.10533e-039	2.3657e-041	1.24811e-044	7.4784e-047	3.10688e-050	1.45688e-052	4.5695e-056	1.55179e-058	3.84008e-062	1.0233e-064	1.94685e-068	3.96239e-071	4.83846e-074	
N8	9.19239e-012	8.57781e-010	3.89674e-008	2.78184e-007	8.89408e-008	7.09494e-009	3.7529e-009	1.27326e-007	9.86105e-006	0.000421073	0.00890991	0.0851588	0.323906	0.415695	0.150473	0.0149104	0.000508403	7.31606e-006	5.16927e-008	2.44184e-010	9.41502e-013	9.39201e-015	4.09859e-017	3.31328e-019	8.20978e-022	3.66774e-024	5.35414e-027	1.42837e-029	1.315e-032	2.24258e-035	1.36586e-038	1.55722e-041	6.4498e-045	5.05957e-048	1.44835e-051	8.05465e-055	1.61688e-058	6.64475e-062	9.50488e-066	3.0129e-069	3.13678e-073	8.25979e-077	1.03317e-080	6.62492e-084	5.61755e-087	
N9	5.45688e-014	6.03186e-012	3.55834e-010	4.12047e-009	1.58103e-009	2.19993e-010	4.7794e-011	6.30352e-010	1.20562e-007	1.42165e-005	0.000823922	0.0205357	0.185656	0.487108	0.27585	0.0291174	0.000883838	1.02894e-005	5.55579e-008	1.60404e-010	2.86847e-013	1.79373e-015	1.06271e-017	3.50376e-019	1.34274e-021	2.50338e-023	5.53853e-026	6.1145e-028	7.95039e-031	5.36779e-033	4.18999e-036	1.73364e-038	8.43486e-042	2.10533e-044	6.71536e-048	1.01525e-050	2.2117e-054	2.14711e-057	3.26277e-061	2.23398e-064	2.40212e-068	1.2713e-071	1.24045e-075	1.69505e-078	4.96047e-081	
