NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	8.54551e-006	2.09573e-005	7.81194e-005	0.000334064	0.00146537	0.00608203	0.0220758	0.0649043	0.144	0.227433	0.245144	0.175517	0.0822255	0.0250483	0.00496237	0.000642377	5.47734e-005	3.1085e-006	1.18843e-007	3.10129e-009	5.60061e-011	7.09818e-013	2.30053e-017	1.85604e-018	1.28062e-019	7.60562e-021	3.91234e-022	1.75348e-023	6.88606e-025	2.38214e-026	7.29597e-028	1.98786e-029	4.83982e-031	1.05743e-032	2.08158e-034	3.70584e-036	5.98788e-038	8.81068e-040	1.18432e-041	1.45864e-043	1.65073e-045	1.72111e-047	1.65751e-049	1.48004e-051	1.44482e-053	
N2	3.06229e-005	9.43688e-005	0.000381834	0.00140744	0.00443092	0.0122774	0.0310788	0.0703947	0.132905	0.195564	0.21525	0.173675	0.101883	0.0434307	0.0134949	0.00309106	0.000526661	7.26931e-005	8.55917e-006	1.69117e-006	2.93582e-007	9.46625e-008	1.40687e-008	3.31894e-009	3.46866e-010	5.65329e-011	4.1432e-012	4.73669e-013	2.45316e-014	2.00693e-015	7.41683e-017	4.44179e-018	1.18418e-019	5.32639e-021	1.03608e-022	3.5987e-024	5.17163e-026	1.43084e-027	1.5386e-029	3.50299e-031	2.9904e-033	6.77547e-035	1.16323e-036	6.09861e-038	3.86647e-039	
N3	5.39228e-005	0.000213415	0.000979935	0.00336226	0.00790925	0.0137635	0.0232623	0.0462937	0.0916198	0.150849	0.193916	0.191131	0.143435	0.0818895	0.0355096	0.0118672	0.00305488	0.000693475	0.000136008	4.40002e-005	1.03653e-005	4.29026e-006	8.16702e-007	2.51479e-007	3.40521e-008	7.43477e-009	7.18396e-010	1.13e-010	7.89343e-012	9.13052e-013	4.67281e-014	4.06024e-015	1.54295e-016	1.02986e-017	2.94209e-019	1.54203e-020	3.36021e-022	1.42282e-023	2.39297e-025	8.40341e-027	1.16706e-028	4.09698e-030	9.45262e-032	6.88617e-033	6.58377e-034	
N4	9.59355e-006	3.84225e-005	0.000190341	0.000748825	0.00204748	0.00395641	0.00695098	0.0151686	0.0365774	0.0777907	0.134011	0.18252	0.193266	0.158937	0.0997703	0.0509963	0.0201817	0.0095954	0.00344097	0.00241808	0.000764653	0.000460669	0.000104331	4.5055e-005	7.27292e-006	2.27579e-006	2.67712e-007	6.22299e-008	5.45225e-009	9.65825e-010	6.42712e-011	8.89314e-012	4.59694e-013	5.12608e-014	2.09768e-015	1.93329e-016	6.48727e-018	5.26359e-019	1.45026e-020	1.03685e-021	2.76466e-023	2.46935e-024	1.0356e-025	1.66586e-026	3.63477e-027	
N5	1.198e-006	4.52375e-006	2.22008e-005	8.63921e-005	0.00024132	0.000593184	0.00174334	0.0055921	0.0160251	0.0387127	0.0782304	0.131099	0.178448	0.192885	0.161571	0.104982	0.0526478	0.0228178	0.00838441	0.0037486	0.00127741	0.000624354	0.000166889	7.32857e-005	1.46522e-005	5.58104e-006	8.65054e-007	2.81197e-007	3.50845e-008	9.72201e-009	1.01771e-009	2.46831e-010	2.2615e-011	4.92484e-012	3.97291e-013	7.6465e-014	5.28139e-015	8.76892e-016	5.03112e-017	7.10329e-018	3.52616e-019	4.68723e-020	2.80139e-021	5.63635e-022	1.23927e-022	
N6	2.84743e-007	1.33508e-006	7.52555e-006	2.91654e-005	7.17478e-005	0.000154965	0.000496105	0.00197796	0.0071665	0.0218682	0.0550824	0.111706	0.176785	0.212416	0.190113	0.126097	0.0624318	0.0237941	0.00728905	0.00193272	0.000457071	0.000100077	1.90065e-005	3.22661e-006	4.51903e-007	5.63927e-008	5.72704e-009	5.28627e-010	3.95699e-011	2.76707e-012	1.56982e-013	8.56848e-015	3.79821e-016	1.65133e-017	5.80914e-019	2.00976e-020	5.59895e-022	1.52931e-023	3.38017e-025	7.47621e-027	1.43781e-028	3.15147e-030	7.22893e-032	1.83359e-033	5.19818e-035	
N7	2.67951e-008	1.33612e-007	7.55621e-007	2.58211e-006	5.3815e-006	1.202e-005	5.21911e-005	0.000339078	0.00211319	0.0104227	0.0381357	0.100356	0.185873	0.238948	0.212169	0.130996	0.0571888	0.0181448	0.00431127	0.000796049	0.000116869	1.42506e-005	1.42196e-006	1.2809e-007	9.20957e-009	7.39452e-010	4.24041e-011	3.67876e-012	1.75552e-013	1.40699e-014	5.1853e-016	3.23517e-017	8.94037e-019	4.19893e-020	8.75007e-022	3.12451e-023	4.97648e-025	1.37574e-026	1.70012e-028	3.71446e-030	3.64685e-032	6.56727e-034	5.99412e-036	1.14688e-037	2.27716e-039	
N8	4.25315e-011	1.05742e-009	2.53977e-008	2.45979e-007	5.03504e-007	2.5874e-007	1.26347e-007	6.35741e-007	1.58289e-005	0.00030201	0.00370479	0.0276412	0.118363	0.273259	0.321403	0.188239	0.0567347	0.00937354	0.000905878	5.45044e-005	2.14437e-006	5.90045e-008	1.1813e-009	2.08016e-011	3.20814e-013	6.31158e-015	9.64693e-017	1.72949e-018	1.9953e-020	2.5434e-022	2.08421e-024	1.88089e-026	1.11489e-028	7.33302e-031	3.21521e-033	1.58548e-035	5.24506e-038	1.99022e-040	5.06109e-043	1.51837e-045	3.06017e-048	7.68577e-051	1.41907e-053	3.73525e-056	1.04449e-058	
N9	2.42824e-013	1.02042e-011	3.52188e-010	4.06571e-009	8.68903e-009	4.66903e-009	2.0504e-009	1.2936e-008	7.17205e-007	3.2201e-005	0.000845694	0.0119942	0.0848535	0.274233	0.372	0.203336	0.047295	0.00511904	0.000281849	8.54494e-006	1.52553e-007	1.72338e-009	1.31148e-011	1.37775e-013	1.39096e-015	7.06287e-017	6.55003e-019	2.45082e-020	1.45278e-022	3.56868e-024	1.39321e-026	2.32137e-028	6.15353e-031	7.13152e-033	1.31999e-035	1.08496e-037	1.44012e-040	8.54365e-043	8.3379e-046	3.63643e-048	2.66825e-051	8.73912e-054	5.01856e-057	1.37423e-059	2.03438e-062	
