NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	1.33684e-010	6.47603e-009	1.08715e-006	0.000119359	0.0050797	0.0727737	0.322762	0.415188	0.159987	0.0227878	0.00127538	2.5222e-005	1.62316e-007	3.72874e-010	3.58597e-013	2.79673e-018	4.49292e-020	5.60884e-022	5.62123e-024	4.62654e-026	3.17861e-028	1.84617e-030	9.16182e-033	3.92161e-035	1.46027e-037	4.76739e-040	1.37436e-042	3.52138e-045	8.06716e-048	1.6619e-050	3.09743e-053	5.26456e-056	8.26652e-059	1.22667e-061	1.77974e-064	2.61022e-067	3.89483e-070	5.74456e-073	8.98055e-076	
N2	3.77319e-010	6.44832e-008	7.57402e-006	0.000439007	0.0113012	0.114019	0.386451	0.374457	0.101036	0.0116029	0.000670903	1.57031e-005	1.48007e-007	6.27057e-010	1.33415e-012	1.63604e-015	2.09484e-018	1.46502e-019	1.08332e-021	8.08636e-023	3.28867e-025	1.40726e-026	3.07527e-029	8.23386e-031	9.57011e-034	1.68153e-035	1.05721e-038	1.21695e-040	4.32986e-044	3.12346e-046	6.81652e-050	2.93124e-052	4.17747e-056	1.00602e-058	9.80795e-063	1.28447e-065	8.8539e-070	8.6043e-073	1.62376e-075	
N3	3.66299e-011	5.61039e-009	1.1689e-006	0.000119258	0.00506703	0.0770549	0.355689	0.42718	0.123337	0.0111324	0.00041233	6.26912e-006	4.10953e-008	1.38043e-010	3.23685e-013	2.27447e-014	1.89949e-016	3.98588e-017	2.50745e-019	4.05747e-020	1.385e-022	1.37944e-023	2.34078e-026	1.37266e-027	1.21859e-030	4.0897e-032	2.09618e-035	3.92895e-037	1.31718e-040	1.4739e-042	3.66605e-046	3.02912e-048	5.82112e-052	3.60827e-054	5.18756e-058	2.02182e-060	2.31354e-064	1.00678e-066	1.25289e-068	
N4	3.60703e-018	2.92485e-016	7.67612e-013	1.15377e-009	8.12327e-007	0.000224262	0.018646	0.308303	0.64786	0.0247943	0.00017204	3.81208e-007	3.58003e-010	1.7665e-013	5.72195e-017	6.21589e-020	4.64482e-023	9.27629e-026	4.44944e-029	4.65855e-032	1.35964e-035	7.76413e-039	1.37506e-042	4.42272e-046	4.59025e-050	9.79724e-049	5.33259e-050	1.53502e-049	1.49733e-049	1.92353e-049	4.91473e-050	1.36118e-050	4.46119e-052	1.49823e-053	5.98168e-056	7.50073e-058	6.53541e-060	2.69626e-061	1.12928e-062	
N5	6.48569e-019	3.50988e-017	1.49428e-013	3.56008e-010	3.84452e-007	0.000153678	0.0166499	0.300869	0.663864	0.0183772	8.59952e-005	1.23018e-007	7.24082e-011	2.1114e-014	3.48066e-018	4.58461e-022	1.39588e-025	1.03419e-026	1.50886e-029	1.09759e-030	8.64339e-034	4.12321e-035	1.65156e-038	5.43194e-040	1.01734e-043	2.35911e-045	1.90213e-049	3.01189e-051	1.01285e-055	9.29432e-058	1.44834e-062	4.49215e-065	4.85857e-070	6.19056e-073	5.02372e-078	3.27225e-081	2.0428e-086	1.1917e-089	4.49445e-092	
N6	2.91664e-022	2.98085e-021	3.58636e-017	2.76263e-013	1.0809e-009	1.80369e-006	0.000962911	0.0970997	0.88492	0.0169693	4.62962e-005	3.69398e-008	1.20133e-011	1.92917e-015	1.7357e-019	2.21521e-023	1.55283e-026	2.91021e-028	2.15476e-031	2.21522e-033	1.05856e-036	6.13309e-039	1.7919e-042	6.12544e-045	9.00264e-049	1.90592e-051	1.04466e-055	1.30383e-058	2.97615e-063	1.68757e-066	2.15464e-071	4.24067e-075	3.77607e-080	5.3888e-084	7.37903e-089	1.3894e-091	1.40065e-094	1.56637e-095	2.79254e-096	
N7	4.81004e-026	4.3837e-025	1.63175e-020	3.85443e-016	4.75899e-012	2.66656e-008	5.36481e-005	0.0249343	0.965763	0.00923782	1.12926e-005	3.89786e-009	5.38992e-013	3.61869e-017	1.32843e-021	2.98089e-026	9.25875e-031	6.77768e-033	2.08968e-036	3.33845e-037	2.33772e-036	7.72494e-035	3.25665e-036	2.19119e-036	6.69605e-038	3.15362e-038	5.24812e-040	1.80301e-040	1.04339e-042	2.27499e-043	5.21225e-046	2.56183e-047	4.31548e-050	2.94031e-051	1.2697e-052	1.35407e-052	7.95555e-054	5.82832e-053	1.01687e-051	
N8	3.5546e-030	8.39725e-029	1.25062e-023	1.13755e-018	5.27634e-014	1.0762e-009	7.50221e-006	0.0109829	0.984389	0.00461849	2.12023e-006	2.42196e-010	1.02817e-014	2.01272e-019	2.06792e-024	1.21598e-029	5.88925e-035	3.54166e-037	6.88671e-041	1.19645e-039	8.08334e-039	5.98795e-037	2.04215e-038	3.60427e-038	7.90448e-040	1.04646e-039	1.10585e-041	1.1498e-041	3.17883e-044	2.36795e-044	1.6699e-047	1.97473e-048	1.10201e-051	4.89642e-053	2.17841e-056	5.86167e-058	2.20218e-061	2.90673e-062	2.62524e-062	
N9	7.99618e-033	6.82457e-031	2.08173e-025	3.88272e-020	3.73822e-015	1.59119e-010	2.30379e-006	0.00679717	0.990553	0.0026474	6.08525e-007	3.38196e-011	6.93754e-016	6.58938e-021	3.32474e-026	9.75716e-032	2.05677e-037	1.01311e-039	1.86322e-043	3.38361e-045	4.01009e-049	3.9659e-051	3.02324e-055	1.67417e-057	7.69545e-062	4.50271e-063	3.3768e-065	1.26808e-062	5.21727e-062	5.60629e-059	1.11423e-059	2.76683e-058	5.36171e-060	1.6061e-060	2.33028e-064	2.91046e-066	3.53136e-070	4.92713e-071	3.65136e-071	
