NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	2.19449e-012	2.71395e-010	1.00973e-007	1.97077e-005	0.00149048	0.0366072	0.248885	0.43318	0.22231	0.0511856	0.00603403	0.000284496	4.19908e-006	2.16794e-008	4.80794e-011	5.07793e-017	1.28262e-018	2.5451e-020	4.08388e-022	5.41138e-024	6.01603e-026	5.68324e-028	4.61113e-030	3.24333e-032	1.99413e-034	1.0798e-036	5.18455e-039	2.22091e-041	8.5358e-044	2.95853e-046	9.29128e-049	2.65551e-051	6.93647e-054	1.66323e-056	3.67963e-059	7.56054e-062	1.45579e-064	2.65933e-067	5.03494e-070	
N2	1.83291e-010	1.86857e-008	2.01131e-006	0.000127467	0.00408344	0.0561169	0.273664	0.406863	0.200711	0.0507075	0.00725544	0.000458567	1.02167e-005	9.55514e-008	5.05469e-010	2.16882e-012	3.21901e-014	2.83981e-014	1.31796e-015	8.58901e-016	2.73157e-017	1.19793e-017	2.31833e-019	7.22222e-020	7.33758e-022	1.67387e-022	8.34364e-025	1.34002e-025	3.69024e-028	3.85232e-029	7.48908e-032	5.72409e-033	1.12097e-035	8.29972e-037	1.63596e-039	7.24018e-041	8.88149e-044	3.22703e-045	3.20055e-046	
N3	1.54754e-009	3.72566e-008	4.36781e-006	0.000263091	0.00722	0.0814206	0.329667	0.411732	0.144222	0.02274	0.00259931	0.000129003	2.26944e-006	1.59596e-008	5.20985e-011	9.27527e-014	2.11939e-016	6.7215e-018	1.2432e-019	3.33849e-021	3.48287e-023	5.16054e-025	2.85546e-027	2.50537e-029	6.72156e-032	3.66896e-034	4.52431e-037	1.53137e-039	9.60966e-043	1.95758e-045	7.86764e-049	1.11886e-051	3.68906e-055	4.66375e-058	1.17453e-061	9.67552e-065	2.03048e-068	2.56548e-071	4.47762e-074	
N4	8.15455e-013	3.7282e-011	1.6564e-008	5.257e-006	0.000640358	0.0237197	0.21724	0.513087	0.226219	0.018461	0.000618514	8.25582e-006	4.10252e-008	1.03728e-010	1.92158e-013	5.74646e-015	1.66618e-017	4.89061e-019	7.22089e-022	1.31647e-023	1.06661e-026	1.32326e-028	6.25851e-032	5.27673e-034	1.49043e-037	7.94162e-040	1.39455e-043	4.44172e-046	5.34575e-050	1.11729e-052	1.08719e-056	2.04769e-059	2.03468e-063	6.58344e-066	1.67911e-069	1.04272e-071	3.09286e-075	2.59433e-077	3.63381e-079	
N5	5.20028e-020	5.89312e-021	3.59873e-017	2.19442e-013	6.85926e-010	9.49341e-007	0.000469114	0.0588671	0.928712	0.0119221	2.88806e-005	2.4081e-008	9.09206e-012	2.01926e-015	3.85743e-019	5.37453e-022	2.57281e-025	3.7875e-028	1.12215e-031	8.71578e-035	1.60781e-038	6.74339e-042	7.49055e-046	1.70218e-049	1.04172e-053	1.29312e-057	1.23584e-061	1.46478e-063	7.56929e-065	7.65599e-063	1.43651e-061	3.83855e-060	1.11948e-059	2.2855e-059	4.13932e-062	3.29164e-064	2.97647e-066	8.45126e-068	2.06383e-069	
N6	3.36952e-030	4.74537e-032	7.57869e-027	2.5681e-021	4.2353e-016	2.92329e-011	6.57692e-007	0.0030312	0.995265	0.00170304	2.74011e-007	1.08835e-011	1.58727e-016	1.05081e-021	3.59838e-027	1.23324e-032	3.61997e-037	5.9565e-040	1.87885e-044	4.89203e-047	5.22874e-046	2.92956e-044	1.1733e-046	1.26566e-047	2.7955e-050	2.38636e-050	5.63439e-051	3.04067e-049	3.76798e-047	5.04865e-043	1.53808e-041	1.65116e-038	8.19157e-038	3.69178e-036	1.32557e-037	1.68174e-037	7.33413e-039	1.06704e-037	2.94891e-036	
N7	1.33396e-037	8.98443e-039	4.32129e-033	2.00699e-026	3.83432e-020	2.85683e-014	7.0294e-009	0.000350919	0.999198	0.000451466	1.24663e-008	7.16182e-014	1.38355e-019	1.10676e-025	3.90535e-032	7.55834e-039	2.00514e-043	1.63678e-043	1.47202e-045	1.24101e-045	8.82076e-048	4.79078e-048	2.71584e-050	9.35454e-051	4.08544e-053	8.69626e-054	3.28585e-056	3.4759e-053	6.57747e-050	1.00168e-044	4.6006e-043	1.07837e-039	4.82666e-039	1.8735e-037	2.5046e-039	2.54382e-039	1.0245e-040	6.05124e-039	3.53137e-037	
N8	1.68068e-033	2.32423e-033	1.17073e-027	5.59443e-022	1.34795e-016	1.39202e-011	4.61691e-007	0.00275884	0.995923	0.00131772	1.5786e-007	4.62701e-012	5.01241e-017	2.50139e-022	6.54663e-028	9.79844e-034	1.70336e-039	2.49487e-040	4.96627e-042	7.27696e-042	1.21237e-043	1.25587e-043	1.76909e-045	1.29085e-045	1.5659e-047	7.86755e-048	8.29485e-050	2.72892e-050	2.29012e-052	4.546e-053	1.18292e-056	1.01196e-058	1.62765e-062	1.08679e-064	1.16191e-068	6.90908e-071	5.31568e-074	1.24215e-074	2.29822e-075	
N9	8.65787e-029	1.10881e-029	5.99457e-025	5.38883e-020	2.77114e-015	7.21143e-011	7.82642e-007	0.00249124	0.994043	0.00346338	1.50757e-006	1.92094e-010	1.0196e-014	2.73686e-019	4.19936e-024	4.07366e-029	4.97706e-034	2.73735e-036	6.22722e-040	3.9491e-042	6.09255e-046	2.29091e-048	2.52513e-052	5.71476e-055	4.66553e-059	6.29063e-062	3.84212e-066	2.96403e-069	1.15166e-073	4.82228e-077	1.26734e-082	4.33296e-087	6.05337e-093	1.47928e-097	1.2223e-103	2.38104e-108	7.31966e-114	2.1866e-117	5.30809e-121	
N10	1.91913e-033	5.70631e-035	1.51823e-029	9.91602e-024	3.29051e-018	5.06604e-013	3.07965e-008	0.000520035	0.998618	0.000862288	8.07529e-008	2.0489e-012	2.03445e-017	9.39679e-023	2.22339e-028	3.02166e-034	8.03615e-039	2.42516e-039	4.0198e-041	2.51518e-041	3.44696e-043	1.53523e-043	1.78254e-045	5.6067e-046	5.59686e-048	1.21154e-048	1.02222e-050	1.45701e-051	8.43556e-054	7.63711e-055	2.92057e-058	2.43304e-060	6.04583e-064	3.33477e-066	5.52827e-070	2.60504e-072	1.31206e-075	1.21698e-076	1.03345e-077	
N11	1.5109e-034	9.31201e-036	5.36313e-030	4.12848e-024	1.63643e-018	3.03875e-013	2.23084e-008	0.00044969	0.998803	0.000746883	5.80441e-008	1.20563e-012	9.80011e-018	3.74538e-023	7.44473e-029	9.9298e-035	5.96771e-039	2.9187e-042	6.05549e-046	1.65637e-047	2.3316e-051	6.75804e-053	6.6926e-057	1.05929e-058	7.24833e-063	6.56377e-065	2.66403e-069	1.48335e-071	2.1307e-076	8.06828e-079	2.02067e-085	2.2801e-089	3.99044e-096	1.46213e-100	1.6656e-107	3.47285e-112	7.34727e-119	1.61331e-121	3.07258e-124	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pericapritermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	5.26892e-029	1.66143e-029	9.36048e-025	7.70531e-020	3.64408e-015	8.76531e-011	8.8452e-007	0.00263645	0.993601	0.00376024	1.78832e-006	2.50075e-010	1.46201e-014	4.33554e-019	7.3674e-024	7.85801e-029	8.49207e-034	6.67257e-036	2.19359e-039	2.76464e-041	6.19519e-045	4.6437e-047	7.44904e-051	3.36138e-053	3.98116e-057	1.06889e-059	9.26829e-064	1.43315e-066	7.34095e-071	6.40719e-074	1.724e-079	1.10444e-083	1.72209e-089	6.36241e-094	5.86769e-100	1.6304e-104	4.24212e-110	2.32495e-113	1.08407e-116	
Amitermes_parvus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	1.59737e-030	9.90179e-030	1.47554e-024	2.12926e-019	1.4472e-014	4.06251e-010	3.6915e-006	0.00628061	0.991601	0.00211429	5.6238e-007	4.25179e-011	1.28892e-015	1.84366e-020	1.36387e-025	1.00746e-030	6.91672e-034	1.00802e-036	9.56077e-040	6.32661e-041	4.15722e-044	6.77189e-045	3.23544e-048	2.89867e-049	1.01643e-052	5.246e-054	1.21798e-057	3.8849e-059	3.77226e-063	8.3266e-065	1.09182e-070	5.51918e-074	5.2632e-080	1.03131e-083	6.64472e-090	8.67001e-094	1.84675e-099	3.76813e-101	5.91042e-103	
