NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	3.10436e-011	5.42542e-009	7.30212e-007	5.7771e-005	0.00219915	0.0338871	0.19105	0.414032	0.27936	0.0724361	0.00679485	0.000181354	9.82929e-007	1.95855e-009	2.78235e-012	1.25192e-017	3.81595e-019	1.03762e-020	2.51776e-022	5.48379e-024	1.07995e-025	1.93633e-027	3.18021e-029	4.80977e-031	6.72936e-033	8.74469e-035	1.05936e-036	1.20162e-038	1.28805e-040	1.34437e-042	1.49245e-044	2.03695e-046	3.46131e-048	6.03152e-050	8.95098e-052	1.01687e-053	8.31762e-056	4.90059e-058	2.49353e-060	
N2	4.43916e-012	1.2627e-009	3.29282e-007	4.01305e-005	0.00198413	0.0360343	0.22719	0.481181	0.224734	0.0276169	0.00120386	1.5939e-005	6.1647e-008	9.45534e-011	7.06466e-014	2.91991e-017	8.12784e-021	6.62208e-023	1.13796e-025	3.78254e-027	3.5359e-030	7.39632e-032	3.75072e-035	5.15593e-037	1.5111e-040	1.42118e-042	2.80231e-046	1.91907e-048	2.67431e-052	1.36477e-054	1.32079e-058	4.91194e-061	2.99097e-065	7.1242e-068	2.68134e-072	3.23021e-075	8.21776e-080	4.18251e-083	5.0903e-087	
N3	9.511e-019	1.63607e-015	7.47013e-012	1.52428e-008	1.11864e-005	0.00223569	0.0943695	0.616064	0.281617	0.0056807	2.19233e-005	2.44203e-008	1.01638e-011	1.96858e-015	2.29967e-019	1.64375e-022	1.4409e-025	1.13597e-027	7.09273e-031	3.00952e-033	8.67712e-037	1.89852e-039	2.46995e-043	2.91449e-046	1.86288e-050	3.44537e-050	1.02158e-050	1.10527e-049	5.01192e-050	1.28179e-049	8.14959e-051	2.20732e-051	1.65935e-053	5.31807e-055	1.08752e-057	1.87677e-059	3.23835e-062	9.2264e-064	6.89431e-065	
N4	1.14228e-019	2.56115e-017	1.06495e-013	2.56617e-010	2.99459e-007	0.000138684	0.0183522	0.386181	0.58227	0.0130044	5.30217e-005	7.12685e-008	4.20031e-011	1.28636e-014	2.31756e-018	1.51505e-021	2.23659e-024	4.11013e-026	4.59119e-029	4.62835e-031	3.48191e-034	1.97963e-036	9.68045e-040	3.19436e-042	8.43755e-046	1.68215e-048	1.89321e-052	2.13072e-055	1.05493e-059	4.55268e-063	1.44881e-067	2.76107e-070	1.67262e-072	6.59019e-074	8.10298e-077	8.47234e-079	2.28253e-081	2.20852e-082	2.13258e-083	
N5	6.77901e-030	1.58413e-030	7.28607e-025	1.81429e-019	1.98167e-014	8.02063e-010	8.87186e-006	0.0147213	0.98227	0.00299959	6.58195e-007	2.9707e-011	4.36234e-016	2.6479e-021	7.60971e-027	1.73333e-032	1.26505e-036	1.37421e-037	1.10109e-039	9.34592e-041	5.90302e-043	3.24152e-044	1.56562e-046	5.4176e-048	1.75175e-050	8.48726e-052	2.41979e-052	1.29968e-051	2.63874e-049	2.83939e-045	1.24523e-042	2.11085e-039	1.50388e-037	1.87432e-035	1.84724e-036	1.76077e-036	2.98511e-037	2.20626e-036	2.1159e-035	
N6	2.7567e-034	1.70947e-033	1.10248e-027	4.33399e-022	8.82774e-017	8.14238e-012	2.69991e-007	0.00203799	0.997123	0.000838326	7.42147e-008	1.73064e-012	1.55572e-017	6.59344e-023	1.48574e-028	1.92862e-034	2.02896e-040	2.30585e-043	8.70998e-048	1.23125e-048	2.91234e-048	6.4811e-047	3.94946e-049	9.71557e-050	4.5641e-052	7.43955e-053	7.6541e-054	1.62653e-049	4.08753e-047	7.28584e-043	1.38577e-041	6.61197e-039	2.08223e-038	4.91038e-037	1.20095e-038	1.18996e-038	4.03369e-040	1.01323e-038	4.05691e-037	
N7	3.40948e-031	2.94224e-029	3.76545e-024	3.03395e-019	1.32723e-014	2.75776e-010	2.19869e-006	0.00456648	0.992346	0.00308411	1.0816e-006	1.04213e-010	4.00467e-015	7.52554e-020	7.85384e-025	4.96416e-030	2.16612e-035	4.10027e-038	9.86573e-042	1.46581e-043	2.33117e-047	1.98e-049	2.18744e-053	1.07714e-055	8.5351e-060	8.97414e-061	2.31193e-062	2.75188e-060	1.3621e-059	1.43091e-057	1.61713e-058	2.7825e-058	5.18131e-060	8.61214e-061	2.08803e-064	2.41904e-066	1.95966e-068	6.12768e-067	2.29751e-065	
N8	4.32284e-029	3.226e-027	1.72363e-022	6.23631e-018	1.27781e-013	1.30886e-009	5.50121e-006	0.00663717	0.987373	0.00597942	4.61479e-006	1.0421e-009	9.77418e-014	4.62044e-018	1.24382e-022	2.07454e-027	2.45417e-032	1.7444e-034	1.3416e-037	7.3466e-039	3.91848e-042	1.28285e-043	4.99614e-047	9.96173e-049	2.88908e-052	3.5161e-054	7.02452e-058	5.28103e-060	4.81537e-064	2.39049e-066	1.20106e-071	1.44808e-074	1.26516e-077	3.96292e-079	7.74775e-083	8.78085e-085	8.44111e-087	2.67645e-085	1.2736e-083	
N9	1.19469e-032	1.4413e-032	5.78918e-027	1.41963e-021	1.80535e-016	1.07469e-011	2.4908e-007	0.0015379	0.99689	0.00157149	2.59586e-007	1.14195e-011	1.95655e-016	1.57074e-021	6.5479e-027	1.52318e-032	8.50834e-038	1.47003e-039	1.81034e-041	5.83924e-042	6.03618e-044	1.38576e-044	1.21625e-046	1.97135e-047	1.49186e-049	1.6649e-050	1.15537e-052	1.17542e-052	8.76538e-053	7.68636e-052	8.95664e-053	2.30635e-052	1.85483e-052	1.6363e-051	1.06659e-052	1.03201e-052	8.10737e-054	6.99963e-053	1.01386e-051	
