NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	4.79742e-019	2.8544e-018	9.66457e-013	2.98936e-009	3.31592e-006	0.000997606	0.0584422	0.45027	0.388803	0.089072	0.0119329	0.000476268	2.17267e-006	1.57248e-009	5.11364e-013	1.98442e-018	2.20121e-020	1.96972e-022	1.43474e-024	8.6182e-027	4.32926e-029	1.84259e-031	6.72185e-034	2.12325e-036	5.85925e-039	1.4238e-041	3.06946e-044	5.93816e-047	1.09954e-049	3.14635e-052	3.03862e-054	4.8407e-056	7.82659e-058	1.21225e-059	1.79603e-061	2.58335e-063	3.93866e-065	8.66482e-067	3.57364e-068	
N2	4.96627e-013	1.88379e-012	1.71122e-009	7.23264e-007	0.000116357	0.00673328	0.120989	0.50577	0.332104	0.032204	0.00204656	3.59573e-005	1.50648e-007	2.01546e-010	1.03346e-013	2.42681e-017	3.23493e-021	9.84585e-024	1.51047e-026	2.4234e-028	2.21852e-031	1.79235e-033	1.01439e-036	4.28843e-039	1.39843e-042	1.18457e-044	7.21146e-046	3.37888e-044	2.27547e-043	1.39463e-041	1.43979e-041	9.20717e-041	9.57555e-042	4.77015e-042	2.06685e-044	1.48049e-045	4.02447e-048	1.61063e-049	8.76891e-051	
N3	4.28971e-017	1.06775e-015	2.31843e-012	7.43295e-009	7.37972e-006	0.0017277	0.0688967	0.490369	0.417383	0.0211803	0.000433419	1.9624e-006	1.95734e-009	6.25499e-013	9.02637e-017	5.20445e-019	3.7073e-022	1.22209e-023	4.92644e-027	1.5869e-028	3.82209e-032	9.22669e-034	9.67253e-038	1.38915e-039	6.28675e-044	5.04798e-046	1.08799e-050	4.40932e-053	5.58069e-058	1.16441e-060	1.43499e-065	3.60566e-068	4.392e-073	1.11304e-075	9.88642e-081	2.80995e-083	4.37317e-088	1.23236e-090	3.85421e-093	
N4	2.4736e-021	1.14394e-022	5.23174e-019	1.28131e-014	1.46513e-010	6.24407e-007	0.000680752	0.101961	0.887639	0.00970239	1.60577e-005	7.86045e-009	1.53103e-012	1.45897e-016	1.05473e-020	2.82694e-023	1.34451e-026	5.13819e-029	1.46098e-032	2.83652e-035	5.01143e-039	5.08921e-042	5.15154e-046	2.80356e-049	1.22314e-053	6.77063e-057	8.66781e-060	1.62055e-060	2.35486e-060	2.54985e-059	8.01586e-060	9.05358e-060	1.08857e-061	3.09737e-063	1.81592e-066	1.08981e-068	4.56721e-071	2.19537e-072	8.47631e-074	
N5	2.67488e-024	1.58273e-025	3.11569e-022	1.53486e-017	4.06099e-013	4.90331e-009	2.08626e-005	0.0188674	0.972732	0.00837046	8.84092e-006	2.6297e-009	3.15004e-013	1.85631e-017	6.12569e-022	6.92541e-026	5.26939e-029	1.2468e-030	7.16199e-034	9.2649e-036	3.57668e-039	2.60953e-041	6.92467e-045	2.88182e-047	4.71375e-051	1.14877e-053	7.41682e-058	1.1522e-060	1.7124e-065	1.90394e-067	9.74535e-071	2.67246e-072	6.35669e-075	5.28938e-076	1.70426e-079	1.41975e-081	2.10732e-084	3.44212e-085	4.62311e-086	
N6	5.41746e-031	2.54467e-033	4.42648e-029	2.47249e-023	7.35131e-018	1.02668e-012	5.46836e-008	0.000746961	0.997885	0.00136771	1.9493e-007	7.25566e-012	1.03654e-016	6.97952e-022	2.50782e-027	6.28507e-033	8.88038e-038	1.42987e-040	5.6683e-045	3.50691e-047	9.40361e-047	9.17478e-046	5.00538e-048	4.41838e-049	1.87082e-051	2.08144e-052	9.2278e-053	1.06902e-051	1.39893e-049	4.47668e-045	6.39957e-043	1.17654e-039	2.80064e-038	3.2429e-036	1.23834e-037	1.20521e-037	2.09121e-038	3.60112e-037	5.60098e-036	
N7	1.71171e-033	1.9333e-034	2.20063e-029	1.65856e-023	6.44371e-018	1.12316e-012	6.94221e-008	0.000964906	0.997744	0.00129123	1.54159e-007	4.54909e-012	4.98671e-017	2.51859e-022	6.66022e-028	1.00968e-033	3.02368e-039	5.32533e-041	6.76253e-045	5.59779e-045	5.59871e-045	1.12667e-043	1.9213e-045	2.27914e-045	3.09077e-047	2.46552e-047	2.72415e-049	1.44039e-049	9.01616e-052	3.31994e-052	4.61842e-056	8.33951e-058	8.4792e-062	7.49155e-064	5.25574e-068	3.63075e-070	1.87349e-073	8.12831e-074	2.73162e-074	
N8	6.45063e-029	1.11822e-030	5.98204e-027	1.22795e-021	1.42168e-016	8.1742e-012	1.91287e-007	0.00126786	0.995505	0.0032254	1.14587e-006	1.10451e-010	4.21475e-015	7.8348e-020	8.08257e-025	5.47569e-030	1.32631e-034	8.23774e-037	1.32566e-040	5.32832e-043	5.58362e-047	1.28125e-049	9.1876e-054	1.21756e-056	6.16378e-061	5.65814e-063	4.61442e-065	6.60955e-066	1.65993e-065	1.16933e-063	3.48807e-064	9.11773e-064	4.12185e-065	1.02091e-065	1.86788e-069	9.16614e-072	1.38566e-074	1.13186e-075	7.25158e-077	
N9	1.9372e-028	1.32326e-029	1.30384e-025	1.47454e-020	9.62858e-016	3.2092e-011	4.50651e-007	0.00187843	0.994382	0.00373715	1.76029e-006	2.43614e-010	1.40913e-014	4.13379e-019	6.94864e-024	7.5472e-029	2.12763e-033	3.79236e-035	1.43726e-038	1.92417e-040	4.96722e-044	3.9663e-046	7.32748e-050	3.5345e-052	4.8301e-056	1.39081e-058	1.41689e-062	2.3406e-065	1.53717e-069	1.37675e-072	3.73461e-078	2.68325e-082	4.18412e-088	1.75766e-092	1.61188e-098	5.1559e-103	2.87981e-108	1.83246e-111	8.68978e-115	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	7.52933e-029	1.95042e-029	1.83142e-025	2.00413e-020	1.25796e-015	3.9909e-011	5.27498e-007	0.00204281	0.993498	0.00445622	2.40534e-006	3.7072e-010	2.34078e-014	7.3853e-019	1.31942e-023	1.47377e-028	3.37469e-033	2.05639e-034	1.53087e-037	7.7806e-039	4.01342e-042	1.22769e-043	4.63347e-047	8.7e-049	2.48308e-052	2.85523e-054	6.01251e-058	4.18801e-060	4.84972e-064	2.11826e-066	6.67297e-072	1.7833e-075	3.78539e-081	4.84643e-085	6.73665e-091	6.40427e-095	4.86778e-100	1.92204e-102	6.07742e-105	
Amitermes_parvus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Drepanotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	9.75231e-031	1.54612e-029	6.71699e-025	8.75471e-020	5.93198e-015	1.8004e-010	1.90628e-006	0.00435888	0.993023	0.00261489	8.83777e-007	8.68683e-011	3.51199e-015	7.04028e-020	7.84428e-025	5.26621e-030	6.45362e-035	1.00558e-035	9.09326e-039	1.16943e-039	7.26114e-043	5.37447e-044	2.41449e-047	1.05772e-048	3.55657e-052	9.25602e-054	2.30616e-057	3.5271e-059	5.02287e-063	4.64511e-065	8.48398e-071	2.41361e-074	2.91428e-080	3.90316e-084	2.96622e-090	2.91122e-094	2.27643e-099	1.78943e-101	1.01859e-103	
N12	1.13319e-028	1.63971e-030	1.58628e-026	2.70867e-021	2.56457e-016	1.20506e-011	2.35077e-007	0.00135716	0.996048	0.00259396	8.50095e-007	8.1826e-011	3.26355e-015	6.47021e-020	7.12019e-025	5.31519e-030	1.67718e-034	7.22202e-037	8.69792e-041	3.15745e-043	6.0163e-042	1.16242e-039	2.33031e-041	7.68027e-042	1.3299e-043	3.07102e-044	4.59056e-046	7.10073e-047	7.5612e-049	7.43426e-050	6.72548e-053	8.43205e-055	4.74232e-058	4.77628e-060	1.83888e-063	1.72012e-065	4.90665e-068	6.78879e-069	7.67262e-070	
N13	1.99902e-035	5.42055e-037	1.07069e-032	3.60989e-026	5.03159e-020	2.62276e-014	4.90087e-009	0.000229405	0.998972	0.000798958	4.96141e-008	7.08159e-013	3.565e-018	7.35866e-024	6.6036e-030	3.02105e-036	9.05562e-041	1.58655e-040	3.40795e-042	6.52453e-042	1.15561e-043	1.51435e-043	2.25219e-045	2.02342e-045	2.48428e-047	1.52487e-047	1.36247e-049	5.80544e-050	2.37792e-052	7.53063e-053	1.10123e-056	2.84624e-058	3.15135e-062	3.28871e-064	2.64903e-068	1.85635e-070	4.15915e-074	1.26983e-074	3.61172e-075	
Ephelotermes_melachoma	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	6.31976e-033	9.7217e-036	1.3265e-031	3.65027e-025	3.56548e-019	1.06109e-013	1.08997e-008	0.000311386	0.998788	0.000900582	7.69349e-008	1.69907e-012	1.3963e-017	4.33372e-023	5.4284e-029	1.82044e-033	1.14447e-036	5.74744e-040	2.31497e-043	3.45806e-046	9.42314e-050	1.6954e-050	3.25795e-054	2.78133e-055	3.78386e-059	1.18485e-060	1.00744e-064	1.6364e-066	5.07798e-071	5.58618e-073	1.39438e-079	3.90185e-083	6.96468e-090	5.408e-094	6.09329e-101	2.55964e-105	1.42772e-112	9.40509e-114	5.11369e-116	
Ephelotermes_taylori	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Macrognathotermes_sunteri	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Lophotermes_septentrionalis	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
