NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	4.69395e-018	1.62353e-017	2.32702e-011	4.63114e-008	2.83284e-005	0.00430877	0.126722	0.524526	0.282098	0.0536562	0.00830226	0.000356486	1.58407e-006	1.21729e-009	3.14202e-013	1.24102e-018	1.00357e-020	6.28387e-023	3.13012e-025	1.26406e-027	4.2161e-030	1.33789e-032	2.14521e-034	1.90825e-035	1.8212e-036	1.64765e-037	1.41274e-038	1.15682e-039	9.48103e-041	9.51333e-042	1.39428e-042	2.23115e-043	3.36695e-044	5.60521e-045	9.5648e-046	1.32206e-046	1.22916e-047	6.81672e-049	2.93617e-050	
N2	1.10846e-013	5.22326e-012	2.71202e-009	8.90995e-007	0.000136158	0.00814348	0.146579	0.511759	0.269141	0.0543926	0.00934046	0.000504005	4.06395e-006	7.549e-009	7.10123e-012	4.25413e-015	5.17898e-018	5.60494e-018	1.33353e-019	1.24955e-019	2.04917e-021	1.19674e-021	1.16468e-023	4.55077e-024	1.91835e-026	6.30629e-022	1.13716e-022	1.65705e-020	9.61886e-021	1.15973e-018	1.79854e-019	5.17159e-018	3.6654e-019	7.08543e-018	5.04554e-019	4.67545e-018	1.69681e-019	4.36415e-019	4.88095e-018	
N3	4.53731e-012	3.99709e-011	1.70606e-008	3.84386e-006	0.00037226	0.0142019	0.178575	0.517551	0.245775	0.0370548	0.00618449	0.000279093	2.24967e-006	5.02338e-009	4.11571e-012	1.53767e-015	4.09182e-019	7.19511e-021	1.14251e-022	3.77511e-024	3.32324e-026	6.15456e-028	2.70714e-030	3.07649e-032	5.36777e-035	4.03732e-037	2.01807e-040	1.0058e-042	1.44557e-046	3.7584e-049	2.99487e-053	4.34895e-056	3.56591e-060	6.36496e-063	4.7641e-067	5.71826e-070	2.19891e-074	1.28996e-077	2.04349e-080	
N4	3.01961e-019	1.05893e-017	6.30734e-014	2.98147e-010	5.20714e-007	0.000254149	0.0252166	0.463011	0.501012	0.0104032	0.000102721	2.69321e-007	1.69525e-010	3.82856e-014	4.16107e-018	2.86239e-021	1.56622e-024	8.2707e-027	2.90092e-030	1.19859e-032	3.06028e-036	1.03942e-038	1.4656e-042	3.16809e-045	2.04253e-049	3.03713e-052	2.27996e-054	1.27149e-052	1.66007e-052	1.56636e-051	1.00939e-052	4.92471e-053	7.43582e-055	7.65844e-056	1.3301e-058	5.23207e-060	6.04837e-063	1.61862e-064	6.92897e-066	
N5	1.60561e-023	1.16169e-023	1.52403e-019	5.32693e-015	8.56973e-011	5.07398e-007	0.000751322	0.126224	0.866371	0.0066463	6.91333e-006	2.05522e-009	2.42116e-013	1.36154e-017	4.31742e-022	2.05976e-025	6.96814e-029	2.64586e-031	5.26129e-035	2.636e-035	9.88183e-036	1.03565e-035	1.91305e-037	2.72161e-038	2.90478e-040	2.87575e-041	1.40156e-043	9.50463e-045	1.64512e-047	4.75751e-049	5.29581e-052	7.44029e-054	5.89712e-057	6.39419e-059	3.83101e-062	3.33919e-064	1.10036e-066	9.98592e-068	7.5945e-069	
N6	3.28155e-025	8.84601e-024	1.58796e-019	5.45168e-015	8.93469e-011	5.62086e-007	0.000899174	0.122354	0.87239	0.00435313	3.14223e-006	6.82309e-010	6.17398e-014	2.8011e-018	7.16895e-023	1.25811e-027	1.87723e-031	2.01879e-032	2.04287e-035	1.32448e-036	9.09224e-040	3.44564e-041	1.54779e-044	3.59243e-046	8.87314e-050	1.34719e-051	1.2164e-055	1.30175e-057	1.92726e-062	1.28732e-064	4.51578e-070	4.50209e-073	1.12217e-078	3.77856e-082	6.8281e-088	1.2131e-091	2.28348e-097	6.33925e-100	3.59976e-102	
N7	4.22522e-026	2.92463e-027	3.9738e-023	3.25328e-018	1.40025e-013	2.67362e-009	1.69433e-005	0.0192449	0.97629	0.00444597	2.42823e-006	3.70753e-010	2.27394e-014	6.85663e-019	1.15797e-023	9.48113e-028	4.71975e-031	8.40222e-033	2.95804e-036	2.85281e-038	6.72852e-042	3.62685e-044	5.87242e-048	1.78174e-050	1.74839e-054	3.0459e-057	9.12524e-062	1.02077e-064	5.8414e-070	2.97517e-073	6.90238e-079	5.33436e-083	7.60135e-089	3.16064e-093	2.76058e-099	8.40565e-104	4.29454e-109	2.94026e-112	1.52744e-115	
N8	7.09339e-033	7.96914e-035	2.69606e-030	2.74236e-024	1.35788e-018	2.97631e-013	2.43668e-008	0.000507941	0.998645	0.000847321	6.86539e-008	1.43589e-012	1.1515e-017	4.24485e-023	7.92438e-029	9.66481e-035	1.74388e-038	8.20931e-039	1.14561e-040	4.29677e-041	4.95415e-043	1.30116e-043	1.27035e-045	2.30592e-046	1.91469e-048	2.32557e-049	1.48749e-051	1.16776e-052	2.88952e-055	1.60222e-056	5.49729e-060	3.7783e-062	8.38425e-066	3.86327e-068	5.72219e-072	2.27263e-074	1.21432e-077	7.93626e-079	4.55752e-080	
N9	1.36103e-035	3.50207e-036	1.0509e-031	2.69122e-025	3.00298e-019	1.25673e-013	1.71031e-008	0.000500145	0.998912	0.000587362	2.91861e-008	3.43208e-013	1.36126e-018	2.1496e-024	1.53598e-030	2.58799e-036	1.27797e-039	9.08912e-040	1.60004e-041	1.26451e-041	1.83295e-043	1.03247e-043	1.26523e-045	5.04933e-046	5.32865e-048	1.46981e-048	1.34518e-050	2.43562e-051	1.75539e-053	1.90854e-054	5.68257e-058	4.19631e-060	7.69639e-064	4.4174e-066	5.39229e-070	2.75922e-072	2.10026e-075	2.6827e-076	2.76506e-077	
N10	6.50193e-034	2.67153e-035	3.29127e-031	8.27738e-025	9.21143e-019	3.37801e-013	3.3104e-008	0.000644983	0.998749	0.000605505	3.25909e-008	4.23631e-013	1.83063e-018	3.06464e-024	2.7138e-030	2.93102e-034	1.41626e-037	5.32805e-041	1.58881e-044	5.04099e-048	9.52758e-052	4.62872e-053	4.88256e-057	4.94211e-058	3.10302e-062	1.37118e-063	7.14659e-068	1.49261e-067	8.17813e-070	5.74665e-064	8.04286e-062	2.34374e-056	1.13354e-055	1.53787e-052	2.0953e-055	3.86723e-055	3.65008e-058	5.36649e-058	2.06792e-052	
N11	8.37716e-035	1.01044e-036	1.48887e-031	2.14774e-025	1.59062e-019	5.49084e-014	7.38986e-009	0.000265987	0.999114	0.000619831	3.66251e-008	5.55098e-013	3.21438e-018	8.67468e-024	1.216e-029	9.67768e-036	3.93377e-041	1.69557e-041	2.07519e-043	1.33016e-043	1.29001e-045	5.57148e-046	4.32136e-048	1.23111e-048	7.62304e-051	1.3694e-051	7.54915e-054	2.42297e-053	2.76082e-052	3.73272e-047	7.03419e-045	2.35531e-041	7.71392e-040	2.52849e-037	4.68675e-039	4.59458e-039	6.89257e-040	2.27656e-038	6.28641e-037	
N12	1.25616e-033	4.20628e-035	7.71599e-030	4.53881e-024	1.51122e-018	2.54412e-013	1.79978e-008	0.000378051	0.998969	0.000653321	5.36459e-008	1.30562e-012	1.33343e-017	6.87945e-023	2.00757e-028	3.62462e-034	1.07407e-039	3.97806e-042	2.8449e-046	8.86167e-049	3.91589e-053	6.44489e-056	1.78428e-060	1.5485e-063	2.08947e-067	2.52145e-068	9.72705e-071	7.42904e-072	1.88865e-074	1.22708e-075	1.0225e-075	1.92961e-074	2.07848e-075	3.29408e-037	6.6318e-039	6.49023e-039	1.01529e-039	3.0403e-038	7.655e-037	
Amitermes_darwini	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	1.39726e-039	1.15947e-041	2.36794e-035	1.31273e-028	3.78685e-022	5.20955e-016	2.92108e-010	4.84256e-005	0.999865	8.62409e-005	9.18425e-010	2.87232e-015	3.64288e-021	2.19511e-027	6.8641e-034	1.17064e-040	2.51306e-047	1.41508e-050	7.50191e-056	1.68732e-059	1.25674e-065	5.55068e-041	5.59341e-041	3.52435e-039	3.55223e-039	1.77896e-037	1.76178e-037	6.64116e-036	5.36836e-036	1.45948e-034	3.3029e-036	4.51906e-036	7.65208e-038	7.81972e-038	1.00068e-039	9.89495e-040	9.83981e-041	4.98236e-039	2.11358e-037	
Amitermes_germanus	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Pericapritermes_sp	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
