NODE	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	2.18468e-017	1.52647e-012	5.1161e-010	1.06829e-007	1.15012e-005	0.000546139	0.0107319	0.102754	0.427852	0.354154	0.0971358	0.00673839	7.54161e-005	2.28816e-007	4.18786e-010	5.66912e-013	5.13231e-018	1.46707e-019	3.71279e-021	8.38257e-023	1.70304e-024	3.1383e-026	5.28172e-028	8.16596e-030	1.16562e-031	1.54267e-033	1.90005e-035	2.18513e-037	2.35541e-039	2.39932e-041	2.37667e-043	2.50774e-045	3.29119e-047	5.38676e-049	8.75867e-051	1.14774e-052	1.07568e-054	6.94171e-057	3.64763e-059	
N2	5.16591e-015	1.6425e-013	1.56579e-010	6.72862e-008	1.0718e-005	0.000609763	0.0130882	0.141421	0.543272	0.270161	0.0307014	0.000732956	3.29355e-006	4.59341e-009	2.7583e-012	8.63611e-016	1.5428e-019	3.02255e-023	2.24272e-026	5.13635e-028	4.29555e-031	6.36698e-033	2.90346e-036	2.79541e-038	7.18462e-042	4.75859e-044	7.81308e-048	3.75293e-050	4.34556e-054	1.5509e-056	1.11688e-060	2.88503e-063	1.29443e-067	2.36396e-070	5.51389e-075	5.74798e-078	7.38024e-083	2.91446e-086	1.12792e-090	
N3	1.52706e-017	7.84222e-016	1.46901e-012	1.71309e-009	8.19482e-007	0.000139314	0.0080538	0.168496	0.632622	0.181596	0.00900395	8.83155e-005	2.14606e-007	1.94783e-010	8.35055e-014	2.02759e-017	5.35997e-021	1.58052e-022	2.73855e-025	9.58332e-027	7.56992e-030	1.67128e-031	6.08485e-035	8.87536e-037	1.74469e-040	1.76325e-042	2.66617e-046	2.14185e-048	2.89619e-052	1.92799e-054	1.64369e-058	7.95187e-061	3.8221e-065	1.17126e-067	3.24283e-072	4.74627e-075	8.93227e-080	5.41419e-083	9.6981e-087	
N4	7.2361e-020	1.19651e-019	4.66914e-016	1.74223e-012	3.45475e-009	3.15347e-006	0.00106103	0.0893633	0.849093	0.0598551	0.000622447	1.82096e-006	2.08285e-009	1.13702e-012	3.3822e-016	6.27018e-020	1.1005e-023	4.52556e-026	4.5201e-029	2.70997e-031	1.84527e-034	6.48736e-037	3.06949e-040	6.53829e-043	2.10797e-046	2.79436e-049	5.74741e-053	4.7752e-056	5.27331e-060	2.70615e-063	1.52553e-067	4.34199e-071	1.46863e-075	2.37209e-079	5.17521e-084	5.5887e-088	9.85828e-093	2.02686e-096	7.49657e-100	
N5	1.06453e-022	4.46266e-023	3.85319e-019	4.35104e-015	2.71118e-011	8.12111e-008	9.42186e-005	0.0286876	0.940631	0.0304654	0.000121562	1.34278e-007	5.89071e-011	1.25895e-014	1.49446e-018	1.11568e-022	1.03964e-026	1.30373e-028	1.20772e-031	1.66154e-033	1.05525e-036	8.5362e-039	3.81249e-042	1.8588e-044	5.5498e-048	1.67132e-050	2.75563e-054	5.31327e-057	3.31107e-061	9.69015e-064	9.64684e-067	3.15687e-068	3.6115e-071	6.11197e-073	5.15427e-076	6.14808e-078	5.04473e-081	2.53087e-082	2.85911e-083	
N6	4.24708e-035	4.74559e-037	1.34194e-031	4.75858e-025	5.16184e-019	1.68677e-013	1.85169e-008	0.000476864	0.998852	0.000670909	3.84027e-008	5.18703e-013	2.3221e-018	3.26294e-024	1.50558e-030	9.06419e-037	1.88652e-040	5.96693e-040	6.11667e-040	1.19745e-038	1.23934e-038	2.0458e-037	2.12116e-037	2.86481e-036	2.9168e-036	3.104e-035	2.811e-035	2.27656e-034	1.2663e-034	7.80917e-034	1.00507e-034	1.74079e-034	1.67644e-035	1.8295e-035	1.34551e-036	1.3062e-036	1.31153e-037	9.0882e-037	9.79067e-036	
N7	2.53387e-035	4.13831e-037	2.6337e-031	8.22018e-025	8.39586e-019	2.55761e-013	2.51918e-008	0.000572772	0.998834	0.000593545	3.07475e-008	3.88978e-013	1.73883e-018	2.7003e-024	1.48667e-030	3.13963e-036	5.82496e-040	8.92338e-044	1.01552e-047	8.33217e-049	9.50305e-049	1.46773e-046	2.1476e-048	1.17797e-047	1.3542e-049	3.34597e-049	2.63628e-051	4.11837e-051	1.22275e-053	1.50225e-053	7.01903e-058	2.54061e-059	9.61503e-064	1.1101e-065	2.96529e-070	2.15696e-072	3.09883e-077	1.33808e-076	1.47838e-076	
N8	4.39768e-028	1.59212e-028	7.35094e-024	4.21395e-019	1.39542e-014	2.36433e-010	1.6926e-006	0.00361282	0.991491	0.00489159	3.10021e-006	5.85391e-010	4.6671e-014	1.90273e-018	4.47674e-023	6.66479e-028	9.8051e-033	5.86505e-035	2.06443e-038	2.1083e-040	5.105e-044	3.14474e-046	5.52117e-050	2.08573e-052	2.75868e-056	6.33918e-059	6.47387e-063	8.69561e-066	6.47206e-070	4.56098e-073	2.14321e-078	1.22058e-082	3.06294e-088	1.33392e-092	2.03795e-098	7.31931e-103	3.78548e-108	2.06649e-111	9.61687e-115	
N9	2.58633e-032	3.14475e-033	7.3756e-028	2.05341e-022	3.24878e-017	2.59037e-012	8.58904e-008	0.000832142	0.997972	0.00119522	1.75006e-007	7.42541e-012	1.30254e-016	1.1466e-021	5.71719e-027	1.76204e-032	4.76012e-038	6.86306e-041	5.7662e-045	1.72747e-047	9.45348e-052	1.592e-054	5.86038e-059	5.61613e-062	8.9824e-066	1.26904e-066	7.52309e-069	8.32915e-070	3.04482e-072	4.43143e-072	1.36049e-071	6.74319e-070	3.60419e-070	1.1716e-069	1.38578e-073	4.81267e-076	1.16137e-079	7.55432e-081	5.18525e-082	
