NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.001559	0.00375623	0.014835	0.055277	0.13585	0.234506	0.284936	0.196647	0.0633407	0.00876227	0.000516754	1.33946e-005	1.60123e-007	9.32799e-010	2.80114e-012	1.79939e-017	5.50061e-019	1.30089e-020	2.42914e-022	3.64677e-024	4.47294e-026	4.54678e-028	3.87928e-030	2.80958e-032	1.74486e-034	9.37657e-037	4.3957e-039	1.81096e-041	6.60054e-044	2.14128e-046	6.21718e-049	1.6238e-051	3.83275e-054	8.21069e-057	1.6027e-059	2.86098e-062	4.68633e-065	7.066e-068	9.83576e-071	1.26743e-073	1.51575e-076	1.68642e-079	1.74948e-082	1.6964e-085	1.68629e-088	
N2	0.00175452	0.006306	0.02635	0.0765571	0.142258	0.210026	0.253049	0.190836	0.0757909	0.0153459	0.00162695	9.63994e-005	3.37432e-006	2.08712e-007	8.99886e-009	2.24985e-009	6.21836e-011	8.68026e-012	1.25907e-013	9.43943e-015	7.4793e-017	3.0419e-018	1.38433e-020	3.06874e-022	8.47542e-025	1.06736e-026	1.86187e-029	1.44999e-031	1.64216e-034	8.92821e-037	6.72195e-040	2.82873e-042	1.9638e-045	1.94184e-047	1.10696e-050	6.98212e-053	1.21891e-055	1.93562e-057	8.46527e-061	3.61768e-063	4.39482e-066	4.97118e-068	2.00023e-071	1.12699e-073	9.69889e-076	
N3	0.0022008	0.0105156	0.0434087	0.095531	0.113396	0.135409	0.196339	0.206745	0.131807	0.0505398	0.0118587	0.00192033	0.00022236	8.60422e-005	1.25437e-005	7.24745e-006	5.7531e-007	1.73427e-007	7.23888e-009	1.16105e-009	2.73981e-011	2.46568e-012	3.54944e-014	1.91495e-015	1.79544e-017	6.33424e-019	4.04518e-021	1.01589e-022	4.60487e-025	9.65047e-027	3.18705e-029	5.93713e-031	2.89195e-033	1.58264e-034	4.58454e-037	1.06793e-038	7.32202e-041	3.7163e-042	7.79033e-045	1.15908e-046	5.24811e-049	1.879e-050	3.36043e-053	5.65712e-055	1.6088e-056	
N4	0.000197778	0.0010305	0.00443335	0.0100325	0.0107346	0.0125197	0.0312369	0.0787011	0.141904	0.180378	0.162643	0.125528	0.0753444	0.0823736	0.0408263	0.0322126	0.00718544	0.00243677	0.000240989	3.8146e-005	1.87513e-006	1.57318e-007	4.25058e-009	2.10916e-010	3.39215e-012	1.10246e-013	1.11904e-015	2.5738e-017	1.82043e-019	3.71546e-021	1.98835e-023	3.57986e-025	2.38755e-027	6.67088e-029	3.0756e-031	4.85753e-033	2.86498e-035	6.08508e-037	1.97766e-039	2.05219e-041	8.08404e-044	1.19546e-045	3.38003e-048	3.81692e-050	5.89074e-052	
N5	5.33322e-006	5.52398e-005	0.000472976	0.00184037	0.00245157	0.00270398	0.00912263	0.0333803	0.0807631	0.132002	0.161722	0.171304	0.157083	0.128535	0.0749041	0.0342591	0.00786317	0.00140743	0.000113226	1.17474e-005	4.83449e-007	4.67128e-008	1.26708e-009	1.02879e-010	1.95172e-012	1.15899e-013	1.58012e-015	6.85745e-017	7.09169e-019	2.44235e-020	2.04558e-022	6.1278e-024	5.0651e-026	1.7554e-027	1.5634e-029	5.56997e-031	5.55242e-033	2.11517e-034	1.62222e-036	4.04315e-038	2.49397e-040	5.73927e-042	2.70262e-044	5.93961e-046	1.62194e-047	
N6	2.10788e-006	2.96878e-005	0.000416202	0.00197215	0.00227964	0.00157587	0.00528999	0.0246249	0.0702784	0.12622	0.162752	0.180887	0.176247	0.139691	0.0749805	0.0270299	0.00506629	0.000617544	3.81752e-005	2.10638e-006	6.23887e-008	2.3666e-009	4.27766e-011	1.11577e-012	1.26011e-014	2.09061e-016	1.50706e-018	1.61913e-020	7.91406e-023	6.02192e-025	2.14846e-027	1.29621e-029	4.05607e-032	2.54199e-034	7.72484e-037	4.70094e-039	1.45514e-041	8.38312e-044	1.8699e-046	6.9705e-049	1.19016e-051	3.66127e-054	4.96375e-057	1.66508e-059	7.34783e-062	
N7	1.55468e-008	8.10861e-007	2.08114e-005	6.69999e-005	2.02309e-005	4.78393e-006	1.4876e-005	0.000265703	0.0037551	0.0289043	0.1187	0.262979	0.316131	0.200556	0.0596767	0.00835681	0.000527471	1.96601e-005	3.93654e-007	8.41305e-009	8.96681e-011	2.04718e-012	1.30215e-014	2.32117e-016	8.41174e-019	9.13517e-021	2.00887e-023	1.41205e-025	2.1189e-028	1.10462e-030	1.28192e-033	5.50682e-036	5.3568e-039	1.95757e-041	1.56635e-044	4.6084e-047	2.95328e-050	6.82706e-053	3.25797e-056	5.43998e-059	2.00677e-062	2.67592e-065	7.67238e-069	9.38593e-072	1.26696e-074	
N8	6.29428e-011	3.9593e-009	1.30026e-007	7.64272e-007	3.0404e-007	3.66363e-008	1.51536e-008	3.11701e-007	1.90015e-005	0.00067263	0.0118725	0.0963121	0.324265	0.396656	0.15225	0.0172309	0.00070732	1.28022e-005	1.1833e-007	9.23917e-010	6.73841e-012	1.70523e-013	1.173e-015	1.95061e-017	7.42833e-020	6.87392e-022	1.53979e-024	8.50854e-027	1.19663e-029	4.20008e-032	3.91659e-035	9.21279e-038	5.93696e-041	9.75917e-044	4.45444e-047	5.25082e-050	1.72294e-053	1.50463e-056	3.58618e-060	2.39915e-063	4.20703e-067	2.32314e-070	5.33517e-074	8.92884e-077	2.00426e-079	
N9	5.44771e-014	5.66023e-012	3.54784e-010	5.94493e-009	3.72361e-009	5.35887e-010	5.84059e-011	9.80869e-011	1.77147e-008	2.63688e-006	0.00020415	0.00726138	0.101174	0.439824	0.406726	0.0435336	0.00126009	1.40646e-005	7.42515e-008	2.14253e-010	3.86041e-013	1.38201e-015	6.05578e-018	1.05511e-019	3.6083e-022	3.64455e-024	7.64429e-027	4.54834e-029	5.92476e-032	2.15752e-034	1.765e-037	4.00681e-040	2.10272e-043	3.0063e-046	1.04307e-049	9.67393e-053	2.27902e-056	1.46653e-059	2.3949e-063	1.15987e-066	1.34377e-070	5.29354e-074	6.21608e-078	6.10048e-081	9.82814e-084	
