NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.00312148	0.00792534	0.0293112	0.0932276	0.204714	0.287607	0.23946	0.107601	0.0242411	0.00264689	0.000140249	3.69263e-006	5.00463e-008	3.63291e-010	1.47031e-012	1.55534e-017	5.83824e-019	1.7274e-020	4.09139e-022	7.86809e-024	1.24459e-025	1.63869e-027	1.81544e-029	1.70915e-031	1.37981e-033	9.63119e-036	5.85665e-038	3.12418e-040	1.47129e-042	6.1529e-045	2.29729e-047	7.69603e-050	2.32396e-052	6.3526e-055	1.57816e-057	3.57625e-060	7.41767e-063	1.41273e-065	2.47802e-068	4.01437e-071	6.022e-074	8.38586e-077	1.08655e-079	1.31302e-082	1.61734e-085	
N2	0.00622095	0.0174848	0.0509393	0.112188	0.181702	0.227904	0.211151	0.129433	0.0493474	0.011679	0.00175019	0.000182566	1.40697e-005	2.13848e-006	2.26508e-007	6.01819e-008	4.29013e-009	6.62494e-010	2.65258e-011	2.26976e-012	5.18013e-014	2.52495e-015	3.38397e-017	9.87213e-019	8.02159e-021	1.50316e-022	7.63624e-025	9.91518e-027	3.29651e-029	3.36335e-031	7.76446e-034	6.8449e-036	1.80541e-038	2.96557e-040	6.29707e-043	6.39987e-045	2.19958e-047	3.31206e-049	5.12268e-052	3.33069e-054	7.56045e-057	7.71674e-059	1.06032e-061	7.50662e-064	6.76459e-066	
N3	0.00824439	0.0234467	0.0616526	0.10913	0.140163	0.169965	0.190213	0.158721	0.0903463	0.0353704	0.00968096	0.00225897	0.000423129	0.000259396	6.02738e-005	5.1726e-005	7.85201e-006	4.119e-006	3.73907e-007	1.15067e-007	6.35296e-009	1.172e-009	4.06181e-011	4.67709e-012	1.05239e-013	8.01094e-015	1.20189e-016	6.37239e-018	6.74373e-020	3.05248e-021	2.32293e-023	8.70508e-025	9.13737e-027	8.30872e-028	4.92433e-030	1.86452e-031	2.18011e-033	1.75085e-034	7.35614e-037	1.82064e-038	1.41092e-040	8.01282e-042	2.81074e-044	7.73068e-046	3.67242e-047	
N4	0.00012065	0.000534378	0.00194376	0.00368386	0.00420778	0.00648299	0.0151858	0.0377049	0.0802084	0.136097	0.174883	0.182821	0.141125	0.11141	0.0580329	0.0331633	0.00928186	0.00269284	0.000363302	5.31358e-005	3.73692e-006	3.08317e-007	1.25273e-008	6.49725e-010	1.66498e-011	5.96305e-013	1.0238e-014	2.69682e-016	3.34036e-018	7.24858e-020	6.90279e-022	1.27309e-023	1.12686e-025	2.19337e-027	1.70283e-029	2.68748e-031	2.12888e-033	3.52845e-035	2.26081e-037	2.86198e-039	1.90915e-041	2.72143e-043	1.94241e-045	3.11415e-047	6.52363e-049	
N5	1.07447e-005	0.000107272	0.000841519	0.00207981	0.00139597	0.000849357	0.00311306	0.0137744	0.0429768	0.0948359	0.159275	0.217171	0.22157	0.153234	0.066646	0.0185887	0.0031599	0.000345499	2.32981e-005	1.07698e-006	3.1872e-008	7.67378e-010	1.18529e-011	2.3259e-013	2.47685e-015	5.37624e-017	4.3004e-019	7.76144e-021	4.4703e-023	5.97024e-025	2.5256e-027	2.55704e-029	8.50267e-032	6.99907e-034	1.87153e-036	1.24421e-038	2.77828e-041	1.5428e-043	2.74453e-046	1.17998e-048	1.70447e-051	6.08843e-054	7.61647e-057	2.67629e-059	9.47433e-062	
N6	2.76163e-007	4.55707e-006	4.57473e-005	9.19348e-005	3.48472e-005	1.54174e-005	5.2816e-005	0.000606923	0.00579073	0.0341634	0.121795	0.260288	0.312647	0.195439	0.0591215	0.00914426	0.000722521	3.50038e-005	9.37254e-007	2.34912e-008	3.01764e-010	8.82131e-012	7.77362e-014	2.45666e-015	1.49222e-017	3.40046e-019	1.42907e-021	2.33045e-023	7.23319e-026	9.05881e-028	2.17811e-030	2.14908e-032	4.07106e-035	3.17182e-037	4.69035e-040	2.83431e-042	3.29825e-045	1.56656e-047	1.407e-050	5.06897e-053	3.60949e-056	1.05357e-058	6.0054e-062	1.61828e-064	4.66035e-067	
N7	4.79671e-013	1.05205e-010	1.1532e-008	2.04033e-007	3.95005e-008	9.83656e-010	7.65883e-011	1.89986e-009	3.46912e-007	3.46512e-005	0.00167472	0.0344473	0.251833	0.504826	0.193099	0.0137974	0.000285242	2.28786e-006	8.6008e-009	2.05298e-011	3.68794e-014	1.36353e-016	2.57426e-019	8.05591e-022	8.82206e-025	1.54109e-027	9.9607e-031	1.03826e-033	4.21053e-037	2.78741e-040	7.40781e-044	3.26109e-047	5.85605e-051	1.78511e-054	2.29604e-058	1.73915e-061	1.33005e-063	1.74435e-065	5.01226e-068	1.68363e-070	1.43984e-073	2.25013e-076	1.60627e-079	4.48421e-082	1.68603e-084	
N8	1.08543e-015	4.37582e-013	9.28491e-011	2.8547e-009	4.65151e-010	5.93042e-012	5.13147e-013	2.19297e-011	1.05491e-008	2.7413e-006	0.000316687	0.0137546	0.18109	0.541143	0.246991	0.0164342	0.000266022	1.45445e-006	3.33764e-009	3.78062e-012	2.48497e-015	1.44538e-017	4.1091e-020	1.82868e-021	2.66975e-024	6.69034e-026	4.91887e-029	1.0948e-030	1.50915e-031	2.36503e-031	7.44534e-033	6.79903e-033	1.4308e-034	8.82409e-035	2.61948e-036	1.22225e-035	2.04069e-036	3.59031e-036	1.27042e-037	3.10316e-038	2.62474e-040	2.85967e-041	1.93778e-043	4.26518e-044	4.29551e-044	
N9	1.14797e-016	4.43114e-014	7.53578e-012	1.61587e-010	2.87721e-011	5.08953e-013	1.00232e-013	3.892e-012	2.69643e-009	1.02998e-006	0.000167366	0.00967373	0.158397	0.547176	0.266908	0.0174151	0.000259855	1.23604e-006	2.3451e-009	2.08533e-012	9.87946e-016	2.16188e-018	4.78423e-021	7.10655e-022	8.58815e-025	8.10364e-026	4.54423e-029	2.69401e-030	7.04417e-034	2.66596e-035	3.3391e-039	7.77721e-041	5.05807e-045	6.57473e-047	2.5476e-051	1.65134e-053	4.36039e-058	1.36159e-060	2.65868e-065	4.24668e-068	6.35963e-073	5.73894e-076	6.74235e-081	5.22671e-084	2.30671e-086	
