NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	4.72809e-005	0.000104234	0.000354364	0.0015821	0.00730538	0.0286158	0.0862615	0.18651	0.268711	0.241713	0.129849	0.0407098	0.00740132	0.000784232	4.90344e-005	1.84029e-006	4.22867e-008	6.07681e-010	5.58152e-012	5.03333e-017	3.18415e-018	1.66203e-019	7.22763e-021	2.64263e-022	8.19395e-024	2.17205e-025	4.95945e-027	9.82281e-029	1.69871e-030	2.58068e-032	3.46376e-034	4.12913e-036	4.39353e-038	4.19192e-040	3.60186e-042	2.79836e-044	1.97324e-046	1.26733e-048	7.43833e-051	4.00207e-053	1.97966e-055	9.02802e-058	3.8056e-060	1.48734e-062	6.08192e-065	
N2	0.000103429	0.000320391	0.00133679	0.00517492	0.0166928	0.0444312	0.098458	0.175582	0.233718	0.216649	0.134402	0.0550706	0.0149506	0.00273211	0.000342005	3.30643e-005	2.70937e-006	6.14634e-007	8.40724e-008	2.92306e-008	2.82918e-009	6.35706e-010	3.9293e-011	5.61195e-012	2.22429e-013	2.04531e-014	5.26358e-016	3.17296e-017	5.39221e-019	2.18765e-020	2.49872e-022	7.0688e-024	5.5199e-026	1.13798e-027	6.17182e-030	9.71132e-032	3.7962e-034	5.15962e-036	1.53491e-038	2.04607e-040	9.66069e-043	2.86196e-044	3.41567e-046	1.29772e-047	4.7542e-049	
N3	0.000440761	0.00144655	0.00542912	0.0152973	0.0297284	0.0441849	0.0663631	0.111103	0.168113	0.197555	0.172131	0.110463	0.0523229	0.0186729	0.00506826	0.00123682	0.000274439	0.000114373	3.3213e-005	1.64844e-005	3.70029e-006	1.29806e-006	2.01605e-007	4.85169e-008	5.20629e-009	8.74048e-010	6.54488e-011	7.85473e-012	4.16206e-013	3.6768e-014	1.39965e-015	9.39114e-017	2.61448e-018	1.3841e-019	2.8649e-021	1.24129e-022	2.0276e-024	8.26228e-026	1.13937e-027	4.69313e-029	9.13601e-031	6.08053e-032	2.3816e-033	1.97657e-034	1.8675e-035	
N4	3.77811e-006	2.02427e-005	0.000119575	0.000432669	0.000814832	0.00113925	0.00247072	0.00752586	0.0221655	0.0552682	0.110589	0.174265	0.207343	0.186907	0.120598	0.0662896	0.0268921	0.0123019	0.00350692	0.00111722	0.000189441	3.57326e-005	3.59647e-006	4.17395e-007	2.64588e-008	2.01528e-009	8.46912e-011	4.46311e-012	1.2956e-013	4.94966e-015	1.02496e-016	2.95714e-018	4.55718e-020	1.05831e-021	1.27045e-023	2.5271e-025	2.65091e-027	5.26673e-029	5.08067e-031	9.91942e-033	1.13492e-034	2.74005e-036	4.68322e-038	1.2937e-039	3.95388e-041	
N5	1.95309e-006	1.1696e-005	7.77812e-005	0.000295713	0.000534098	0.000619806	0.00124757	0.00458112	0.0157559	0.0435976	0.0954449	0.164092	0.214752	0.20635	0.141503	0.0718963	0.0276891	0.00887865	0.00217173	0.000432041	6.05058e-005	6.84664e-006	5.34135e-007	3.78252e-008	1.72953e-009	1.07328e-010	3.15618e-012	2.63774e-013	5.60374e-015	5.18133e-016	8.19051e-018	6.15722e-019	7.34996e-021	4.24643e-022	3.88533e-024	1.74145e-025	1.28782e-027	4.76456e-029	2.89262e-031	8.93274e-033	4.86127e-035	1.37703e-036	7.25465e-039	2.21147e-040	5.62951e-042	
N6	3.36231e-008	3.88487e-007	3.84008e-006	1.34316e-005	1.34939e-005	7.49193e-006	1.22648e-005	0.000101413	0.00109129	0.00842337	0.0425706	0.134978	0.257341	0.28577	0.182453	0.0685933	0.0158864	0.00245239	0.000265664	2.20288e-005	1.35594e-006	7.18452e-008	2.7298e-009	1.23302e-010	3.51723e-012	1.65642e-013	3.62371e-015	1.35815e-016	2.10492e-018	5.63541e-020	6.22757e-022	1.20374e-023	9.71745e-026	1.38947e-027	8.37137e-030	9.07235e-032	4.1771e-034	3.52875e-036	1.27095e-038	8.58534e-041	2.50061e-043	1.41244e-045	3.89861e-048	2.40787e-050	1.50554e-052	
N7	1.69858e-011	5.11515e-010	1.30188e-008	1.03117e-007	1.53444e-007	7.02456e-008	5.56253e-008	7.45664e-007	2.47222e-005	0.000564229	0.00745601	0.0533941	0.195082	0.343164	0.277809	0.102681	0.0181084	0.00163212	8.059e-005	2.3604e-006	4.37164e-008	7.18795e-010	1.05104e-011	3.37421e-013	4.96797e-015	1.25498e-016	1.14608e-018	1.73685e-020	9.90458e-023	9.37494e-025	3.4598e-027	2.13505e-029	5.25465e-032	2.19517e-034	3.69926e-037	1.08406e-039	1.28222e-042	2.7316e-045	2.32157e-048	3.7241e-051	2.33211e-054	2.94706e-057	1.59472e-060	2.3833e-063	4.35818e-066	
N8	8.65291e-012	1.72081e-010	2.83836e-009	1.9516e-008	4.05803e-008	4.22451e-008	6.37098e-008	4.91962e-007	1.64186e-005	0.000413041	0.00601226	0.0471655	0.186621	0.348102	0.288518	0.104298	0.0173466	0.00143991	6.45862e-005	1.68495e-006	2.72608e-008	3.22004e-010	3.28929e-012	3.25853e-013	6.60606e-015	1.5145e-015	1.93311e-017	3.02242e-018	2.40239e-020	2.57051e-021	1.30882e-023	9.70249e-025	3.27077e-027	1.68393e-028	3.90278e-031	1.39202e-032	2.30758e-035	5.6996e-037	7.01017e-040	1.20762e-041	1.13587e-044	1.38874e-046	1.02982e-049	9.73783e-052	4.59852e-054	
N9	2.23206e-015	2.35929e-013	2.45344e-011	1.06521e-009	4.59483e-009	2.094e-009	4.12665e-010	9.84786e-010	1.02999e-007	8.69531e-006	0.000399641	0.00902277	0.0891895	0.334839	0.404696	0.143696	0.017288	0.000841243	1.91142e-005	2.27093e-007	1.54461e-009	7.64785e-012	3.79662e-014	9.07946e-016	7.76044e-018	1.73052e-019	9.1125e-022	1.19501e-023	3.90984e-026	3.16463e-028	6.59771e-031	3.42414e-033	4.65808e-036	1.59515e-038	1.45299e-041	3.36966e-044	2.11008e-047	3.41593e-050	1.50536e-053	1.76635e-056	5.58654e-060	4.97362e-063	1.23553e-066	1.19285e-069	1.50608e-072	
