NODE	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	
N1	0.00940953	0.0150383	0.0313955	0.0688047	0.133403	0.204082	0.228409	0.177549	0.0924539	0.031483	0.00690982	0.000970668	8.71774e-005	5.02254e-006	1.86875e-007	4.53206e-009	7.24368e-011	7.72485e-013	2.22634e-017	1.56489e-018	9.16874e-020	4.5087e-021	1.87346e-022	6.62143e-024	2.00329e-025	5.22017e-027	1.17849e-028	2.31794e-030	3.99328e-032	6.05628e-034	8.1249e-036	9.6859e-038	1.03048e-039	9.82405e-042	8.42485e-044	6.52286e-046	4.57528e-048	2.91688e-050	1.69545e-052	9.01133e-055	4.39175e-057	1.96778e-059	8.12644e-062	3.10295e-064	1.25499e-066	
N2	0.0127791	0.0210842	0.0399319	0.0736907	0.121433	0.169483	0.191794	0.169576	0.113815	0.0572942	0.0214381	0.00607595	0.00130174	0.000248204	4.09246e-005	1.15863e-005	2.30786e-006	7.9112e-007	1.24701e-007	3.11276e-008	3.44279e-009	6.01052e-010	4.64577e-011	5.75448e-012	3.13087e-013	2.81718e-014	1.08829e-015	7.30506e-017	2.0323e-018	1.05854e-019	2.14755e-021	8.97032e-023	1.40924e-024	5.46625e-026	7.04309e-028	2.5684e-029	3.90377e-031	1.93948e-032	2.41853e-034	8.64029e-036	1.33942e-037	5.88652e-039	9.47287e-041	4.36891e-042	2.47817e-043	
N3	0.0117524	0.0207783	0.0378129	0.059664	0.0829832	0.110652	0.141644	0.16013	0.148761	0.111123	0.0655978	0.0313247	0.011882	0.00407409	0.00117293	0.000440522	0.000128874	5.64562e-005	1.41893e-005	5.05346e-006	9.50544e-007	2.53085e-007	3.51446e-008	7.03175e-009	7.27042e-010	1.11472e-010	8.65303e-012	1.03509e-012	6.12387e-014	5.89974e-015	2.68674e-016	2.12532e-017	7.8069e-019	5.5837e-020	1.69519e-021	1.09199e-022	3.30841e-024	2.45024e-025	6.54499e-027	4.03987e-028	1.23252e-029	9.09295e-031	3.3544e-032	2.91118e-033	3.45465e-034	
N4	0.000233729	0.000599082	0.0014502	0.00275214	0.00528576	0.0125238	0.029366	0.0587164	0.0970118	0.135852	0.158049	0.158368	0.12793	0.0945519	0.0547073	0.0346552	0.0155588	0.0083386	0.002692	0.00104515	0.0002341	6.5285e-005	1.05195e-005	2.19061e-006	2.64686e-007	4.30932e-008	4.03072e-009	5.32575e-010	4.03976e-011	4.62853e-012	2.96932e-013	3.07383e-014	1.7898e-015	1.8309e-016	9.58655e-018	9.08634e-019	4.62405e-020	4.56116e-021	2.01436e-022	1.66569e-023	7.55411e-025	6.83207e-026	3.76874e-027	3.96809e-028	4.18348e-029	
N5	6.20419e-005	0.000153025	0.000403049	0.000892177	0.00195069	0.0052434	0.0149144	0.0370568	0.0753723	0.124848	0.167466	0.182324	0.158858	0.113053	0.0653883	0.0324597	0.0132661	0.00465398	0.00128043	0.000293595	5.17277e-005	7.64555e-006	8.76026e-007	8.61081e-008	6.64676e-009	4.52282e-010	2.43717e-011	1.19641e-012	4.69862e-014	1.75712e-015	5.28501e-017	1.5882e-018	3.89383e-020	9.94526e-022	2.05252e-023	4.47906e-025	8.11178e-027	1.5526e-028	2.39024e-030	3.88256e-032	5.65456e-034	9.48672e-036	1.58571e-037	2.88158e-039	5.81612e-041	
N6	4.71692e-005	0.000117388	0.000320094	0.000713575	0.00149854	0.00398738	0.0119019	0.0313486	0.0673765	0.1174	0.165474	0.187801	0.169334	0.121754	0.0699102	0.0330201	0.0126837	0.00404554	0.00101758	0.000210432	3.31043e-005	4.50668e-006	4.39078e-007	4.60932e-008	2.7371e-009	3.36128e-010	1.1967e-011	2.29927e-012	5.48957e-014	1.17357e-014	2.09424e-016	3.74233e-017	5.23145e-019	7.48432e-020	8.38385e-022	9.68763e-023	8.97438e-025	8.66912e-026	6.67811e-028	5.37589e-029	3.51094e-031	2.41145e-032	1.39482e-034	9.31166e-036	4.01864e-037	
N7	1.53925e-007	1.22543e-006	6.08277e-006	1.00202e-005	8.77982e-006	1.68613e-005	0.000112707	0.00109269	0.00820078	0.0407087	0.126867	0.240717	0.273477	0.188885	0.0838661	0.027056	0.00711862	0.00156195	0.000258728	3.17303e-005	2.70613e-006	1.86684e-007	9.17431e-009	4.69828e-010	1.63617e-011	6.94456e-013	1.72166e-014	5.27468e-016	8.90802e-018	1.88164e-019	2.19552e-021	3.26544e-023	2.71445e-025	2.93507e-027	1.78871e-029	1.44713e-031	6.63833e-034	4.12799e-036	1.45596e-038	7.11433e-041	1.99211e-043	8.09598e-046	2.16919e-048	9.95653e-051	5.19719e-053	
N8	4.02507e-010	6.25449e-009	9.03968e-008	5.41652e-007	7.66451e-007	4.68152e-007	6.62114e-007	9.21568e-006	0.000193759	0.00267093	0.0220743	0.10362	0.260904	0.332523	0.205396	0.0619581	0.00973444	0.000865317	4.68282e-005	1.68525e-006	4.23865e-008	9.97251e-010	2.00563e-011	6.4256e-013	1.21969e-014	3.22074e-016	4.14461e-018	7.10059e-020	6.06277e-022	6.89912e-024	4.0201e-026	3.16796e-028	1.296e-030	7.36615e-033	2.175e-035	9.27918e-038	2.03489e-040	6.77236e-043	1.13646e-045	3.05416e-048	4.06544e-051	9.30316e-054	1.23382e-056	3.73693e-059	1.42874e-061	
N9	2.07879e-014	2.46609e-012	1.93334e-010	3.70631e-009	5.45338e-009	1.1061e-009	3.15008e-010	1.10353e-008	1.1158e-006	6.56139e-005	0.00199356	0.028595	0.174472	0.40134	0.308559	0.077509	0.00717811	0.000280767	5.21674e-006	5.10219e-008	2.86256e-010	1.28417e-012	5.4165e-015	8.43988e-017	4.18419e-019	5.24114e-021	1.51469e-023	1.09331e-025	1.89609e-028	8.30167e-031	9.02429e-034	2.5031e-036	1.77044e-039	3.2236e-042	1.5334e-045	1.89446e-048	6.23856e-052	5.41225e-055	1.26458e-058	7.987e-062	1.35243e-065	6.46639e-069	8.58627e-073	4.23049e-076	2.55745e-079	
