#Nodes with GAIN events with expectation above 0.5
Coptotermes_acinaciformis: 0.575111
Neotermes_insularis: 4.01839
Cryptotermes_queenslandis: 0.657115
Incisitermes_sp: 1.12928
Cryptotermes_cynocephalus: 1.65209
Procryptotermes_australiensis: 3.25445
N48: 0.531373
N49: 0.532622
N50: 3.30934
Mastotermes_darwiniensis: 2.61045
Porotermes_adamsoni: 1.19211
Total number of gain events: 27.8822
#+++++++++++++++++++++++++++++

#Nodes with LOSS events with expectation above 0.5
N3: 0.636533
N5: 0.607247
Procubitermes_sp: 1.74392
Coptotermes_acinaciformis: 0.505568
Schedorhinotermes_lamanianus: 2.05602
N35: 0.689967
Bifiditermes_improbus: 3.13819
Neotermes_insularis: 0.650354
Cryptotermes_austrinus: 0.515058
N42: 0.834914
Cryptotermes_brevis: 2.49865
Cryptotermes_domesticus: 2.73637
Kalotermes_flavicollis: 3.87256
N49: 0.726523
Stolotermes_sp: 5.18756
N50: 0.542068
Mastotermes_darwiniensis: 2.01224
Porotermes_adamsoni: 3.28371
Total number of loss events: 39.8937
#+++++++++++++++++++++++++++++

#Nodes with duplication events with expectation above 0.5
Kalotermes_flavicollis: 0.912204
Mastotermes_darwiniensis: 0.997206
Total number of duplication events: 2.02444
#+++++++++++++++++++++++++++++

#Nodes with demi-duplication events with expectation above 0.5
Total number of demi-dulications events: 0
#+++++++++++++++++++++++++++++

#EVENTS NOT ACCOUNTED FOR IN THE SIMULATIONS: 
N42:ML=20 to Cryptotermes_primus:ML=15  ProbOfChange = 0.999998  sum expections= 0.0106363
	HEURISTIC ESTIMATION:	Gains = 0	Losses = 5	Duplications = 0	Demi-dupl = 0
#+++++++++++++++++++++++++++++

#ALL EVENTS EXPECTATIONS PER NODE
NODE	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Cryptotermes_secundus	0.0608548	0.143636	0	0
N48	0.531373	0.316172	2.02087e-014	0
Glyptotermes_brevicornis	0.408621	0.395109	0	0
Glyptotermes_iridipennis	0.408621	0.395109	0	0
Kalotermes_flavicollis	0.271371	3.87256	0.912204	0
N49	0.532622	0.726523	5.5844e-012	0
Stolotermes_sp	0.234481	5.18756	0	0
N50	3.30934	0.542068	0.0813035	0
Zootermopsis_angusticollis	0.485743	0.148499	0.00438646	0
Zootermopsis_nevadensis	0.485743	0.148499	0.00438646	0
Mastotermes_darwiniensis	2.61045	2.01224	0.997206	0
Porotermes_adamsoni	1.19211	3.28371	5.35955e-010	0
#+++++++++++++++++++++++++++++

#Expected number of events from root to leaf
LEAF	GAIN	LOSS	DUPLICATION	DEMI-DUPLICATION
Amitermes_darwini	0.888978	1.98042	6.13995e-012	0
Amitermes_germanus	0.888978	1.98042	6.13995e-012	0
Amitermes_parvus	0.886846	1.97828	6.13995e-012	0
Drepanotermes_septentrionalis	0.886846	1.97828	6.13995e-012	0
Procubitermes_sp	0.880569	3.97201	6.13995e-012	0
Tuberculitermes_bycanistes	1.15347	2.24492	6.13995e-012	0
Unguitermes_sp	1.15347	2.24492	6.13995e-012	0
Ephelotermes_melachoma	0.891447	1.98288	6.13995e-012	0
Macrognathotermes_sunteri	0.891447	1.98288	6.13995e-012	0
Ephelotermes_taylori	0.8916	1.98304	6.13995e-012	0
Lophotermes_septentrionalis	0.939007	2.03045	6.13995e-012	0
Crenetermes_albotarsalis	0.993045	2.08448	6.13995e-012	0
Cubitermes_sp	0.946666	2.0381	6.13995e-012	0
Thoracotermes_macrothorax	0.946666	2.0381	6.13995e-012	0
Microcerotermes_boreus	0.907879	1.99932	6.13995e-012	0
Microcerotermes_nervosus	0.907879	1.99932	6.13995e-012	0
Pericapritermes_sp	0.945986	2.03743	6.13995e-012	0
Nasutitermes_graveolus	0.933515	2.02495	6.13995e-012	0
Nasutitermes_triodiae	0.933515	2.02495	6.13995e-012	0
Nasutitermes_longipennis	0.933025	2.02446	6.13995e-012	0
Tumulitermes_pastinator	0.933025	2.02446	6.13995e-012	0
Macrotermes_bellicosus	1.05923	2.15067	6.13995e-012	0
Microtermes_sp	0.974783	2.06622	6.13995e-012	0
Pseudacanthotermes_militaris	0.974783	2.06622	6.13995e-012	0
Odontotermes_sp	0.970808	2.06225	6.13995e-012	0
Protermes_sp	0.970808	2.06225	6.13995e-012	0
Coptotermes_acinaciformis	1.25486	2.3463	6.13995e-012	0
Reticulitermes_flavipes	1.17605	2.26747	6.13995e-012	0
Reticulitermes_urbis	1.17605	2.26747	6.13995e-012	0
Reticulitermes_lucifugus	1.17886	2.27028	6.13995e-012	0
Schedorhinotermes_lamanianus	0.896105	3.98752	6.13995e-012	0
Bifiditermes_improbus	1.05786	5.14837	6.14712e-012	0
Neotermes_insularis	4.89889	2.66054	0.0249553	0
Cryptotermes_austrinus	1.03085	3.12231	6.1405e-012	0
Cryptotermes_queenslandis	1.59377	2.68523	6.1405e-012	0
Cryptotermes_primus	0.95897	8.39711	6.1405e-012	0
Incisitermes_sp	2.08825	3.39948	6.1405e-012	0
Cryptotermes_brevis	0.83656	4.92801	6.1405e-012	0
Cryptotermes_cynocephalus	2.47391	2.5654	6.1405e-012	0
Cryptotermes_domesticus	0.949147	5.35388	6.1405e-012	0
Procryptotermes_australiensis	4.1938	2.63822	1.27876e-006	0
Cryptotermes_dudleyi	0.976739	3.06821	6.1405e-012	0
Cryptotermes_secundus	0.976739	3.06821	6.1405e-012	0
Glyptotermes_brevicornis	1.39663	2.48807	6.16062e-012	0
Glyptotermes_iridipennis	1.39663	2.48807	6.16062e-012	0
Kalotermes_flavicollis	0.68057	5.63365	0.912204	0
Stolotermes_sp	0.967247	6.59877	5.73254e-012	0
Zootermopsis_angusticollis	4.52784	2.10178	0.08569	0
Zootermopsis_nevadensis	4.52784	2.10178	0.08569	0
Mastotermes_darwiniensis	2.66482	2.0604	0.997206	0
Porotermes_adamsoni	1.19211	3.28371	5.35955e-010	0
